round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.2448,7.5772,56.8756,3.4089,6.5762,48.9562,3.2580,10.0000,50.0000
8,4.1232,21.0414,62.1679,3.9774,23.2932,59.4378,4.2315,15.2400,57.3900
12,4.1735,30.5068,77.6803,5.5479,17.4800,60.5146,5.1271,17.2400,58.5100
16,3.7691,34.1393,81.3346,5.5015,19.3980,51.6165,4.8427,18.7400,62.0300
20,4.7396,15.5622,63.2530,5.5517,4.9383,58.9506,4.6740,15.2100,61.1600
24,3.8430,22.2000,79.7000,3.8295,23.2809,85.5599,4.0445,17.5700,73.9400
28,3.6444,26.2183,83.1384,4.7166,12.0202,68.7879,4.1075,17.2700,73.8200
32,4.7991,16.5803,83.8342,5.3089,17.6471,72.2222,5.2626,10.6400,66.0700
36,4.8230,18.1347,66.5285,5.1042,13.1905,65.2762,4.8962,12.3400,67.8900
40,4.3651,23.3429,82.9011,5.5746,9.4943,67.5955,4.6491,18.2200,77.0600
44,3.3391,32.5758,89.0693,4.0457,20.2811,79.0161,4.0883,19.3300,72.2100
48,3.9785,27.8369,78.8121,5.6363,12.5000,52.3855,4.6701,16.9200,64.9900
52,4.0671,18.4570,77.9297,5.3575,11.4496,48.9496,4.5131,16.0600,62.0000
56,4.3545,18.5115,82.5382,4.1082,18.6165,82.8077,4.1126,19.0900,76.5200
60,3.9591,15.7128,72.2164,4.0697,15.2824,69.2137,3.7781,16.9300,72.6600
64,3.6214,25.5861,81.1417,4.4456,16.4583,86.4583,4.3592,17.2100,78.3900
68,2.3127,41.0658,88.1923,3.1860,31.0056,69.6462,3.7186,21.4200,68.8600
72,5.0109,19.6660,73.6549,4.9536,19.5817,82.0342,4.9021,18.6800,74.7900
76,2.6951,23.2125,81.5867,2.9263,22.3270,73.8994,2.5310,25.8700,76.4700
80,5.5310,25.4980,84.6614,5.6746,29.0383,72.1755,5.2728,21.3900,78.1000
84,3.2901,33.7011,93.0792,4.2753,20.6751,82.2785,4.2503,19.1500,82.9200
88,3.1457,28.8671,89.5425,3.2588,36.9231,87.2527,3.4895,21.4500,84.1100
92,4.0210,23.0355,77.0721,4.6741,19.2746,68.4974,4.3995,18.8000,68.4200
96,4.0128,23.7828,79.4944,4.1151,19.9816,85.3591,4.5807,17.3100,75.5300
100,4.5728,21.3706,77.9982,5.4343,17.3749,68.2720,4.4500,20.2600,78.2400
104,3.0790,28.6106,80.2559,3.6393,16.8817,78.7097,2.9762,25.9900,78.0800
108,3.0625,31.0380,77.8006,3.4291,18.8935,77.8706,3.3490,22.6200,70.4800
112,4.1289,23.4475,84.9036,4.6847,24.1770,75.5144,5.1119,19.7900,75.9000
116,4.0719,24.8588,76.2712,4.7118,17.0984,76.6839,5.0379,16.3200,71.9300
120,3.6245,29.0889,88.2547,4.6078,13.1244,85.3085,4.6748,20.3100,81.5800
124,3.8597,19.8397,87.9760,3.7924,25.9768,82.6822,3.7713,24.8100,85.8700
128,2.6638,40.1662,90.4894,3.1114,28.6469,88.4778,3.5131,21.2300,85.3000
132,1.7834,51.8519,97.9424,3.2856,30.8008,90.6571,3.7894,22.5000,89.6000
136,3.8794,24.6024,78.1104,4.1420,24.6660,71.6341,3.9555,20.1100,79.5100
140,2.2382,42.6456,95.4590,2.9990,31.0313,90.0552,3.3224,29.2200,86.8200
144,2.5510,39.3245,94.6924,3.6176,31.4090,85.1272,3.5279,29.6600,88.0700
148,2.7746,38.4693,96.0725,4.3448,14.1176,88.9216,3.4140,25.6800,87.7500
152,2.9369,34.8577,90.4472,3.2539,26.5487,90.8555,3.2452,29.7500,85.6300
156,2.7888,33.9034,92.7565,3.2217,28.8798,92.6002,3.4834,27.9600,87.8800
160,3.2605,32.8109,85.1620,4.6633,12.2098,75.6664,3.6315,26.2500,83.4800
164,2.6228,29.1022,97.3168,3.9911,19.0521,72.5118,3.4942,29.6800,76.4600
168,2.7874,46.7273,95.4545,4.6333,15.6000,91.3000,3.8248,25.2800,92.7500
172,3.5457,31.3641,79.6992,3.3304,32.0388,86.0194,3.5100,32.2800,85.8100
176,2.3102,44.9756,97.3659,3.7217,14.4124,92.5721,3.2323,26.3300,91.7200
180,2.7170,34.0832,89.3138,2.8559,26.5496,91.6322,2.9104,28.4900,89.6700
184,3.1731,43.2584,91.5730,3.1946,38.9903,91.6219,4.0870,27.7300,89.1600
188,1.8299,47.8953,86.5757,2.3096,35.1351,79.3794,2.1969,39.4600,82.7000
192,1.8686,51.5017,97.4416,4.2171,20.5699,77.3820,3.1580,33.2200,85.7200
196,2.5863,40.9332,93.5313,3.6606,23.6125,88.7992,3.2405,26.6800,91.9900
200,2.8840,38.3123,96.0233,3.6367,24.8577,90.5123,3.7165,26.1400,91.3700
204,3.6803,29.4062,91.1404,4.0116,26.4522,85.4334,4.5107,21.9300,79.3800
208,2.5063,46.8545,96.2441,4.7761,17.3870,90.6680,4.0232,26.6600,85.7800
212,3.0864,29.4231,94.1346,3.8348,15.4082,80.1020,3.2932,27.3300,88.0300
216,2.4291,38.9652,88.5956,3.3380,27.8505,74.2991,2.9841,33.1300,74.8800
220,3.4980,23.2642,92.6961,3.7696,26.2646,81.2257,3.2931,31.8400,87.0200
224,3.9460,31.3622,86.0612,5.1757,12.8205,75.4274,4.3610,26.7400,81.4600
228,2.4092,43.7164,94.5220,2.9870,31.7757,91.2150,3.0795,33.9400,88.9700
232,2.4232,44.9304,92.2465,3.0180,35.4402,89.6163,3.2799,31.9700,90.2400
236,2.4337,47.0324,97.0324,3.8668,23.4018,84.8174,3.1453,32.5600,91.4800
