round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.5326,17.7521,71.8487,4.5130,9.1633,48.7052,4.2389,10.0000,50.4044
8,4.6551,4.0659,40.3297,4.7639,8.8745,43.0736,4.2665,10.0000,50.0000
12,4.3711,14.9083,58.1422,5.1206,10.9714,62.7429,5.0813,10.0000,50.0000
16,4.2798,8.8457,52.3193,4.1886,15.7509,68.7424,4.4976,10.0000,50.0000
20,3.7397,5.4054,76.4640,4.2451,18.1918,57.2216,4.6036,10.0000,50.0000
24,4.3314,3.7681,64.4444,4.2157,11.9904,73.9808,5.0279,10.0000,50.0000
28,4.1343,15.5604,56.0392,4.3988,8.4507,48.7089,4.7608,10.0000,50.0000
32,4.1161,17.3973,61.2329,4.6995,6.5896,51.2139,4.8651,10.0000,50.0000
36,4.7258,10.1418,55.9433,5.2228,0.0000,38.1622,4.7918,10.0000,50.0000
40,3.3982,8.6391,61.8935,3.7292,12.4685,63.3501,3.7251,10.0000,50.0000
44,2.1870,20.0855,63.8889,2.5292,5.1724,55.5172,2.4489,10.0000,50.0000
48,2.1671,15.2009,68.4039,2.3090,9.8889,69.6667,2.4951,10.0000,50.0000
52,2.0255,29.7180,78.1996,2.4809,15.9311,58.6652,2.4961,10.0000,50.0000
56,2.2116,18.0328,74.4262,2.7223,6.4028,35.6228,2.5900,10.0000,50.0000
60,2.2216,13.7387,73.1982,2.5835,6.4870,48.4032,2.4586,10.0000,50.0000
64,2.1196,16.6667,76.7778,2.4358,7.0138,62.2742,2.5894,10.0000,50.0000
68,1.9686,23.7714,87.5429,2.7224,11.1366,43.8576,2.6589,10.0000,50.0000
72,2.3657,18.9189,61.4865,2.4955,15.5763,63.1360,2.6640,10.0000,50.0000
76,2.2592,24.4344,77.6018,2.6873,13.3333,49.3333,2.7302,10.0000,50.0000
80,2.1894,16.1290,72.9032,2.3732,8.5847,59.5128,2.4100,10.0000,50.0000
84,2.0810,21.8599,81.6425,2.8089,12.3471,29.0323,2.5404,10.0000,50.0000
88,2.2032,12.3130,69.1600,2.5819,0.0000,41.2717,2.4397,10.0000,50.0000
