round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
140,1.6761,36.4265,92.4975,1.8917,25.1381,86.7403,1.9408,27.7200,82.1300
144,1.5920,39.6864,93.0036,1.9188,31.9961,81.6047,2.1056,26.9900,78.6200
148,1.5343,42.5982,92.5478,2.2162,18.2353,82.5490,2.1139,23.2800,79.7300
152,1.6599,37.5000,90.2439,2.1223,13.9626,83.8741,1.9789,25.8900,85.1900
156,1.6408,36.0161,91.9517,1.7912,34.6351,89.0031,1.9871,26.9300,82.1400
160,1.7533,37.1996,85.5799,2.1536,11.9518,83.2330,1.9010,23.9800,84.8800
164,1.5659,40.7637,95.7688,2.4071,22.7488,72.5118,2.2303,21.7600,78.4200
168,1.5171,41.5455,92.4545,2.2135,15.2000,83.4000,2.1278,21.7800,82.8500
172,1.6804,35.0161,91.0849,1.7720,27.0874,92.0388,1.8604,31.3000,82.5500
176,1.6022,40.0976,92.9756,2.3604,12.5277,71.2860,2.0453,24.8400,79.8700
180,1.7346,36.1080,88.8639,2.1766,16.3223,80.5785,2.0188,21.9300,83.6400
184,1.6889,38.2022,91.3483,1.9585,33.7272,88.6144,2.0670,23.2300,86.3300
188,1.5773,43.4585,92.9465,1.8605,34.1341,85.6857,1.9986,26.2800,80.7600
192,1.5415,42.4917,94.2158,2.7929,15.8504,70.6144,2.3834,21.2200,79.4000
196,1.7035,37.6458,91.4104,2.2090,19.7780,80.7265,1.9721,23.7000,84.6800
200,1.5947,38.5063,91.5616,1.7185,36.5275,86.1480,1.8773,27.4300,84.2100
204,1.6703,37.9830,89.5382,1.9060,32.7971,84.8079,1.8908,27.6200,85.2100
208,1.4561,49.7653,94.4601,2.6582,11.4931,86.2475,2.3800,19.7500,81.4000
212,1.5447,41.2500,93.3654,2.3445,24.0816,79.6939,2.0641,28.1600,83.3100
216,1.4787,46.8849,95.4593,2.1763,20.3738,88.4112,2.1504,21.7100,85.9700
220,1.7311,38.0523,88.0974,2.3235,19.0661,82.0039,2.0671,23.1500,85.6700
224,1.7607,32.3126,85.9556,2.0682,24.8932,75.1068,1.7684,32.9700,85.7700
228,1.5361,40.7089,92.9108,1.7702,37.7570,84.9533,1.9307,27.3100,84.8100
232,1.5776,43.2406,93.8370,2.1402,17.8330,81.0384,1.9772,23.0400,85.6800
236,1.7067,40.0180,91.9065,2.4055,17.1233,74.6575,2.0118,25.6500,84.2000
240,1.5343,41.7594,94.4388,1.7913,30.0532,86.5248,1.7975,32.1100,86.8500
244,1.7010,35.6546,89.8793,1.7917,31.2687,87.8122,1.8324,27.8100,87.7800
248,1.5963,42.7988,91.2155,1.9232,24.6546,89.4793,1.8646,30.8900,86.1700
252,1.5648,43.1648,89.2322,1.9250,29.0217,85.1087,1.8307,32.5900,86.2800
256,1.5508,41.8327,92.3307,1.9023,28.9136,86.1420,1.8299,30.8400,86.5300
260,1.5915,44.9900,90.4810,2.1561,18.8259,85.4251,1.9179,28.5700,85.9400
264,1.5837,43.2896,90.9183,1.7493,37.5977,88.2812,1.8529,30.0100,87.1000
268,1.6211,36.6762,92.5501,2.1072,20.6674,79.0097,1.8778,28.9800,85.9100
272,1.5802,41.1887,94.7862,2.2484,28.3151,81.7547,2.2580,24.6400,82.5100
276,1.6486,37.0183,92.2921,1.7902,29.7133,86.6203,1.7613,32.0500,87.5000
280,1.5754,44.1909,90.9751,1.9034,28.9446,87.4608,1.8633,29.2100,88.4500
284,1.4827,43.2882,95.5255,1.8847,33.6331,84.9820,1.9321,29.5600,84.1500
288,1.4726,44.4225,95.2616,1.9027,31.0115,85.4962,1.8792,28.9500,86.3800
292,1.5162,44.1837,94.7959,2.3558,15.4255,76.3298,2.0334,24.5600,84.3200
296,1.5919,40.8186,91.9248,1.8758,26.4016,88.8889,1.7987,32.7600,88.1200
300,1.5395,44.4444,93.0187,1.7665,34.5785,89.0805,1.8977,30.4500,86.1200
304,1.5358,42.7184,94.2718,2.2936,19.9153,79.1314,1.9481,28.0900,85.1600
308,1.4938,48.9890,92.6471,1.8254,32.3610,87.1468,1.7306,33.8500,89.3100
312,1.4735,42.7530,93.9836,1.9073,33.1658,86.8342,1.8328,34.0600,84.5800
316,1.3481,43.5533,97.2589,2.3724,27.9047,78.9474,2.3399,24.6800,77.8600
320,1.2493,52.5708,96.9570,2.7328,18.0147,81.0662,2.2387,23.5500,86.5200
324,1.4840,45.0000,94.2857,2.1509,28.0041,84.2159,1.8889,32.7400,85.8000
328,1.5125,41.8882,90.1925,1.8456,24.1311,87.5869,1.7589,29.1900,89.2100
332,1.5135,40.7366,93.8616,2.0901,16.9458,85.4187,1.8182,29.6700,88.3600
336,1.3239,53.9130,94.3478,1.5835,40.0211,92.2914,1.7000,35.0000,90.0800
340,1.3539,49.0928,96.2647,2.0197,33.3333,83.6782,1.8090,36.1600,86.7500
344,1.4391,47.2868,94.3798,1.6455,38.3575,91.0145,1.6473,37.9500,89.8200
348,1.4791,45.2924,92.2696,1.7008,37.0262,88.3382,1.6702,38.1000,89.2700
352,1.6194,37.3321,89.6353,1.7649,29.6559,89.8785,1.5948,39.5000,91.2000
356,1.5521,40.1878,92.3944,1.8776,22.7320,89.3639,1.7840,34.4900,88.7500
360,1.4938,45.6208,92.3003,1.5920,43.5213,90.9990,1.7509,35.1100,89.8000
364,1.4472,47.0367,94.7319,1.8910,19.9797,90.3651,1.8384,26.9300,89.9600
368,1.5650,39.7331,92.1971,1.5657,41.2935,90.1493,1.6113,38.3300,90.9400
372,1.5104,45.0351,92.0762,1.8999,28.1662,87.1327,1.6837,37.7200,89.5700
376,1.4167,49.9506,93.5834,1.7835,34.1336,84.5511,1.7319,34.2300,88.4300
380,1.5892,38.4848,93.1061,1.8477,26.5173,90.7563,1.8802,26.6800,87.9200
384,1.5101,42.4603,92.6587,1.5946,38.7904,91.2409,1.6756,35.3100,89.8000
388,1.5175,43.7622,93.4698,1.9437,24.9501,87.5250,1.7628,31.1700,90.5100
392,1.3527,49.8127,96.0050,1.9637,34.5536,85.1786,1.7443,38.1200,89.5800
396,1.5087,44.4183,93.0670,1.5337,43.0754,93.7882,1.6337,38.5200,90.7600
400,1.5736,40.4506,93.3476,1.6711,39.3628,90.3392,1.8224,31.8600,89.2900
404,1.4314,44.2841,96.1154,2.1037,22.9787,91.1702,1.9764,29.4900,89.8300
408,1.6423,48.0788,92.2167,2.5275,19.5804,87.2128,2.1857,27.1500,90.0200
412,1.5968,39.2632,90.5263,1.5627,43.6182,91.6759,1.6111,40.4700,89.7300
416,1.4498,46.8000,93.6000,1.8236,33.5354,85.9596,1.6470,38.7300,89.2500
420,1.3084,50.2533,96.0486,1.5371,47.7534,90.2821,1.7155,39.4600,87.4900
424,1.3319,48.1278,96.0352,1.9799,26.8891,87.1443,1.7978,34.6700,88.0500
428,1.4841,44.6541,94.0252,2.0056,24.9516,87.5242,1.7935,33.5200,88.8700
432,1.3401,55.3320,93.0584,2.2177,23.6948,86.5462,1.8770,32.9700,89.5100
436,1.3849,49.6911,94.0865,1.9502,28.4523,88.2298,1.7371,38.2500,90.0900
440,1.4852,45.9339,92.8508,1.6772,37.3360,89.8083,1.6307,39.0000,90.8200
444,1.5300,43.5728,91.7769,1.4097,51.1628,92.0719,1.5111,43.9500,92.2100
448,1.3341,53.1501,95.1890,1.7878,28.7712,93.5065,1.7689,35.5400,90.7000
452,1.2695,51.8304,95.8574,2.4050,22.0887,81.5157,1.8930,32.3200,88.2600
456,1.3932,46.6956,95.2329,1.7013,36.2050,89.0949,1.6885,38.4600,90.3500
460,1.3751,51.7838,94.1622,1.7166,35.3055,90.1067,1.7022,36.4700,90.5100
464,1.4241,45.8142,93.4683,1.6575,34.8337,90.1174,1.5682,40.7800,91.7200
468,1.4893,45.9662,93.1520,1.8104,30.4302,90.4512,1.7095,34.6700,90.5800
472,1.3022,50.8511,94.1489,1.7145,37.0518,88.4462,1.7313,35.7300,90.4800
476,1.4613,46.7413,93.2790,1.8024,35.9845,87.1969,1.6134,41.3200,90.1700
480,1.5095,43.7743,92.6070,1.5612,45.7082,92.4893,1.7207,35.5100,90.0700
484,1.4756,47.4630,91.3319,1.4537,46.4208,91.6486,1.5337,42.6600,91.4900
488,1.2892,51.6129,94.9169,1.6742,38.0952,89.7354,1.6426,38.3900,91.2000
492,1.3908,51.0182,94.6409,1.6735,33.9266,92.2136,1.6495,37.5100,91.1500
496,1.4598,48.4048,93.5094,1.4167,49.4350,91.9021,1.7627,35.3300,90.7400
500,1.2419,53.9667,95.7884,1.7852,37.7551,88.6827,1.7515,36.6700,89.8900
504,1.3965,46.2254,95.5533,1.5086,47.2009,91.9868,1.6521,38.3000,90.6300
508,1.3439,50.4016,93.6747,1.7649,33.2592,90.4338,1.6813,36.3400,91.3300
512,1.3882,51.0858,94.5191,1.7426,36.0273,87.6339,1.6452,39.7800,89.3600
516,1.4218,46.4250,94.6626,1.8171,35.4618,89.5097,1.7006,37.8900,90.4000
520,1.3771,49.4770,93.9331,1.5614,42.3188,91.3043,1.6421,38.1000,91.1800
524,1.4312,50.9862,93.3925,2.0579,23.1925,85.8216,1.6522,40.1200,90.9600
528,1.3842,47.5248,93.5644,1.7731,33.7284,90.6250,1.6880,37.5000,90.7600
532,1.3446,50.3509,95.6140,2.0237,27.5127,86.2944,1.7618,35.3400,90.3800
536,1.2654,51.9380,96.6085,1.8461,27.6279,90.2326,1.7266,35.9900,90.0400
540,1.1899,57.1014,95.2657,1.8617,33.3977,92.8571,1.7617,38.4000,90.1500
544,1.4815,45.8749,92.7471,1.8959,28.9929,89.4201,1.6682,39.3100,90.5400
548,1.4463,45.9633,93.7615,1.5613,44.8718,91.3215,1.6332,38.6400,91.5500
552,1.2438,54.8193,96.5863,2.3037,19.5985,82.2180,1.7803,36.0900,90.2000
556,1.4817,44.1043,92.6304,1.3884,49.5058,92.6325,1.5431,41.3100,92.1900
560,1.4225,47.9922,92.8501,1.5188,43.4944,91.8216,1.6089,41.4000,89.5800
564,1.2989,53.9205,94.7368,2.0016,30.1512,86.0113,1.8071,35.2700,90.4300
568,1.2917,49.5450,96.1577,1.6035,39.8629,91.8707,1.6855,39.5700,89.6300
572,1.1412,59.4369,97.4974,1.7378,41.6378,89.6194,1.6985,39.4500,90.1500
576,1.3757,48.9385,96.0894,1.6271,37.2792,91.5194,1.5167,42.9900,92.2600
580,1.3868,52.7197,93.9331,1.7541,36.1345,91.2815,1.7929,35.7300,91.2000
584,1.4174,47.5536,93.7339,1.8032,34.6545,86.9919,1.6743,40.8700,90.8600
588,1.3797,48.7208,93.6596,1.5955,40.7855,91.4401,1.5044,44.2400,93.1200
592,1.1695,59.7252,94.7146,1.6551,43.2356,91.5799,1.6209,39.3800,92.4400
596,1.3221,52.3290,93.8553,1.7707,37.2299,86.9352,1.5686,43.5800,92.0800
600,1.4423,46.5665,94.9571,1.7219,34.3886,90.9389,1.5455,41.0200,92.0900
604,1.3707,50.3839,95.2975,1.3831,50.2976,94.4444,1.4512,46.1000,93.2100
608,1.2827,53.5088,95.0292,1.4503,46.4130,92.3913,1.5077,43.3100,93.2800
612,1.4112,50.6821,94.1238,1.5381,43.5150,92.7632,1.5624,40.9700,92.6600
616,1.2018,57.0149,95.4229,1.4250,46.5315,93.4899,1.6571,41.2100,91.4500
620,1.1159,61.4136,96.4661,1.6882,43.9306,88.9210,1.7965,37.2900,90.8900
624,1.4507,48.9583,93.5185,1.6319,38.5246,93.0328,1.5352,43.4800,91.8700
628,1.3664,48.1595,93.7628,1.5277,41.7505,93.0583,1.4563,45.1400,93.2000
632,1.2396,55.8882,96.4072,2.0057,29.8413,88.2540,1.6959,38.7900,92.5000
636,1.3479,47.8220,95.8333,1.3118,52.6264,94.9455,1.5508,40.9400,92.4600
640,1.0739,60.5263,97.5877,2.2869,28.3582,86.6738,1.9385,30.9600,90.2100
644,1.1737,56.5720,96.6351,1.8043,39.2784,88.3505,1.5944,42.8100,91.3100
648,1.1680,55.5652,97.3913,1.7093,36.8996,92.0306,1.6705,41.3400,90.6400
652,1.2588,53.7887,96.0512,1.4840,48.0588,92.6548,1.6073,38.2500,92.6100
656,1.3256,51.5942,95.1691,1.3312,53.3673,94.7959,1.5084,45.1500,92.0000
660,1.2578,54.7535,94.8063,1.7627,35.4302,90.1018,1.4914,44.6200,92.3200
664,1.3882,50.1812,93.0254,1.6878,34.2050,89.1213,1.5023,43.9700,92.4300
668,1.4670,46.2218,95.9764,1.6883,34.0885,91.8015,1.6119,39.3700,92.0700
672,1.2416,56.9336,94.7266,1.8275,28.7926,91.1249,1.5276,43.9400,93.1500
676,1.4574,45.3500,94.0556,1.2939,53.8387,95.7240,1.4500,45.4500,93.3700
680,1.2377,54.6547,97.8979,1.8476,44.3723,84.9567,1.8648,37.9400,88.4000
684,1.2458,53.6204,95.9883,1.7413,38.1303,88.4454,1.8927,36.2400,88.1400
688,1.3611,48.7552,93.7759,1.6499,41.2094,91.6013,1.4972,43.3600,93.4800
692,1.3987,48.2107,94.9304,1.5416,44.3216,92.8643,1.6254,39.8000,92.9800
696,1.4033,46.8391,93.2950,1.6225,40.7325,93.1188,1.6109,41.6100,92.4100
700,1.3239,50.4348,97.0048,1.9398,28.2250,89.3307,1.7967,36.2500,89.2300
704,1.2564,53.8877,95.4644,2.0701,24.9520,87.9079,1.6977,38.7900,92.0000
708,1.2660,54.0456,95.3320,1.7205,35.9733,90.4580,1.5276,43.3900,93.3600
712,1.3253,51.8591,94.7162,1.3429,50.8728,93.1421,1.6648,40.3800,92.1700
716,1.0954,64.0492,94.7020,1.7042,38.3817,91.5975,1.5233,45.1500,93.3300
720,1.1788,59.2025,96.4213,1.4556,47.5410,92.9872,1.5496,43.0100,92.7200
724,1.3219,50.8658,94.0476,1.4720,45.2830,93.7736,1.5754,41.6500,92.3200
728,1.1881,57.8199,94.6682,1.8044,36.1856,90.1031,1.6100,41.2000,92.4600
732,1.2972,52.8324,93.9884,1.6107,41.3894,92.0744,1.4331,47.2400,92.9400
736,1.3056,53.1658,94.7739,1.6099,42.7447,89.8763,1.4961,44.5300,93.4900
740,1.3915,50.2207,92.7626,1.6332,39.8132,90.1528,1.7257,37.5500,91.4300
744,1.2693,50.6982,96.1332,1.3793,48.3740,94.6138,1.4747,44.8500,92.4000
748,1.1388,57.8821,96.9916,1.7358,36.1032,90.0669,1.4925,45.7700,93.0300
752,1.2812,53.3471,96.3955,1.6748,37.5439,90.4386,1.4672,45.6300,93.2300
756,1.2095,57.0115,95.1724,1.5694,43.8662,93.0297,1.5955,45.8400,91.6400
760,1.3256,49.9010,94.7525,1.6200,44.1675,91.6251,1.4063,48.8000,93.7700
764,1.1816,58.1767,95.5827,1.3768,50.1035,94.9275,1.5161,44.3700,92.6100
768,1.2766,52.9295,94.9355,1.3959,51.4870,92.7509,1.4552,46.2400,93.3800
772,1.1536,59.8778,96.8432,1.7543,36.5876,91.6058,1.7611,37.9900,92.9200
776,0.9408,64.2027,98.3105,1.7941,41.3502,91.0338,1.6359,44.0800,91.8100
780,1.3871,47.5962,94.4231,1.7489,33.9530,91.1937,1.6756,41.5300,90.5600
784,1.1701,57.7075,97.8261,1.6898,39.7371,93.2255,1.6708,41.4100,92.3000
788,1.3400,51.3598,95.2929,1.3569,51.8382,94.3015,1.4454,47.5600,93.2600
792,1.2587,54.1188,95.5939,1.4790,43.0267,93.8675,1.6222,40.7100,92.9800
796,1.2290,55.8627,93.6130,1.4905,43.8935,92.6538,1.4017,48.2100,93.3800
800,1.3329,50.3800,96.4169,1.4872,46.0039,93.2749,1.6196,42.0400,91.9500
804,1.3418,50.0472,96.4117,1.9971,25.2723,90.0871,1.7099,37.2900,91.4600
808,1.0648,59.3306,98.2759,1.8658,39.5522,86.5672,2.0359,33.9500,88.4500
812,1.2015,54.1929,97.6939,1.7341,37.0412,91.2125,1.6927,40.1300,90.9400
816,1.1231,58.6341,97.4634,1.4133,46.0485,94.6259,1.5033,46.2800,92.4400
820,1.2271,56.0362,96.1771,1.3461,49.5128,93.6227,1.3334,51.0100,94.5700
824,1.2122,54.4776,96.5885,1.6615,38.2956,92.5566,1.7007,39.0100,91.5500
828,1.3011,50.2062,95.9794,1.4710,47.0525,91.9614,1.4947,46.6800,91.7000
832,1.4076,55.6505,96.4862,2.1936,34.1799,91.4286,2.0722,33.5800,93.4400
836,1.2818,54.9323,94.0039,1.5859,40.6486,91.6757,1.5274,44.0300,92.5400
840,0.9808,65.1116,97.2617,1.5062,50.2836,90.9263,1.5120,45.7600,92.7000
844,1.2215,57.9235,95.9016,1.3909,48.5656,95.0820,1.4774,46.1900,93.9400
848,1.2379,54.5361,95.3608,1.2599,54.0513,93.7436,1.3203,51.6200,94.4400
852,1.2580,53.5334,95.0629,1.3723,48.0810,94.4563,1.3596,49.1800,94.4500
856,1.1366,61.8262,96.1496,1.8770,36.4767,90.4663,1.6749,40.7800,92.3300
860,1.1583,58.3333,97.0307,1.7336,38.5155,90.8726,1.6020,42.5400,91.8500
864,1.3536,51.1041,93.4805,1.3520,51.6463,94.2615,1.3761,49.5100,93.7700
868,1.2459,52.9648,95.8794,1.5657,44.3011,94.5161,1.6930,38.9400,92.0300
872,1.1133,62.2313,95.2917,1.7218,37.9040,91.7728,1.4635,47.3000,92.9800
876,1.0999,60.0995,96.8159,1.5287,43.8956,94.5014,1.6301,41.7700,92.4500
880,1.2709,50.5254,97.0228,1.4739,44.3676,94.2688,1.6109,42.9900,93.1500
884,1.1627,58.1783,97.4535,1.8126,36.6435,90.1688,1.6606,40.4400,92.8500
888,1.1113,59.0459,96.6697,1.5400,45.9113,93.3990,1.5142,45.9300,93.0400
892,1.1633,57.2527,96.1538,1.3964,48.1613,93.8316,1.3727,49.3100,93.8600
896,1.1797,55.7041,96.7914,1.5807,42.7419,91.8203,1.6678,40.6300,91.2200
900,1.1444,57.9467,96.7423,1.6527,44.4643,90.5357,1.5467,46.0300,92.9700
904,1.2888,53.8462,95.4076,1.8251,35.9539,87.3166,1.4424,46.9600,93.1800
908,1.3062,51.4751,95.5239,1.5092,47.3214,94.3750,1.5020,46.2300,93.9100
912,1.2294,57.1732,93.5175,1.4463,47.3139,93.6852,1.4393,47.2500,93.7000
916,1.2710,52.5192,95.8155,1.4192,47.3860,93.7709,1.3904,49.3800,93.6200
920,0.9709,65.8923,97.5713,1.7467,37.9587,91.9725,1.6431,42.4300,92.5600
924,1.3045,50.4202,96.1345,1.5588,39.3880,95.0642,1.4446,46.7700,93.9500
928,1.1555,59.2518,95.3488,1.3255,52.9354,94.2270,1.4062,48.0900,93.5200
932,1.2171,54.4337,96.0492,1.5303,43.5698,91.2417,1.3414,51.3600,94.1300
936,1.2442,55.1929,95.2522,1.7529,34.7996,91.8866,1.4622,46.3700,93.3900
940,1.2481,54.3121,95.6879,1.5149,44.8485,95.1515,1.4292,47.8500,93.9100
944,1.2250,56.9231,95.7692,1.6077,40.5702,91.0088,1.4813,45.6500,93.1200
948,1.2030,59.0334,95.5121,1.7785,36.9478,94.0763,1.5063,46.1900,94.5300
952,1.1235,59.6822,96.6236,1.6965,39.9185,91.1405,1.5408,45.2600,92.8100
956,1.2863,50.6458,95.5720,1.3855,49.4483,94.9850,1.3632,50.0200,94.1100
960,1.1159,59.2834,96.0912,1.4427,45.0721,94.9519,1.4404,48.3100,93.8200
964,1.1729,56.2830,96.6209,1.9240,29.7849,90.0000,1.4680,46.4100,93.4900
968,1.3320,50.7389,95.4680,1.4785,44.4099,95.6522,1.4389,48.1300,92.9600
972,1.1365,57.9694,96.6157,1.6807,35.8244,93.7129,1.5803,41.6500,93.6400
976,1.0295,62.7907,96.4651,1.6377,37.5217,91.2478,1.4635,46.6800,93.1000
980,1.0488,60.9218,96.1924,1.3569,50.4929,93.6473,1.5161,46.6500,92.3900
984,1.2095,55.5446,96.4356,1.5552,44.3223,92.8571,1.4005,49.4400,93.6100
988,1.1684,56.8558,96.2175,1.4392,47.4090,93.1643,1.2854,53.6300,94.6800
992,1.1786,56.8984,96.8984,1.1915,55.0620,96.6942,1.3753,50.1100,94.0500
996,1.1343,60.3587,97.3094,1.4158,49.6310,95.2952,1.5022,45.2200,94.5300
1000,1.1678,55.2880,97.0681,1.7348,35.2248,92.2912,1.5003,45.3000,93.3300
