round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.8688,41.8079,92.7495,2.8834,0.0000,73.7234,4.8705,10.0000,50.0000
8,1.6275,31.1688,93.4066,4.4565,0.0000,62.1818,4.3771,10.0000,50.0000
12,2.0775,25.1894,71.5909,2.6511,0.0000,28.1662,2.4606,10.0000,49.6400
16,1.9171,18.3769,87.4067,4.3004,0.0000,42.9961,3.2032,10.0000,50.0000
20,1.8293,24.3678,90.4598,3.3298,0.0000,39.2250,3.0253,10.0000,50.0000
24,2.1040,34.1246,71.4144,2.7254,0.0000,65.6090,2.7011,10.0000,50.0000
28,2.1024,23.8734,79.0029,2.1828,40.0697,64.0244,2.7286,10.0000,50.0000
32,2.0550,16.4211,81.2632,3.1710,7.8037,29.2840,2.7573,10.0000,50.0000
36,2.1106,24.1063,74.8854,2.5407,7.6004,64.6037,2.7297,10.0000,50.0000
40,2.0792,31.1377,71.8563,2.0459,21.4582,100.0000,2.4309,10.0000,50.0000
44,1.9623,24.8366,86.4924,3.0493,10.9838,36.0076,2.8589,10.0000,50.0000
48,1.8725,23.2625,88.1274,2.6880,20.0644,39.8069,2.6506,10.0000,50.0000
52,2.0281,19.7471,78.4047,2.5275,13.3409,44.5838,2.6820,10.0000,50.0000
56,1.8733,26.9415,90.6040,3.2177,7.4306,21.7547,2.8555,10.0000,50.0000
60,2.1986,31.9606,75.2014,2.4036,28.1040,88.2550,2.8889,10.0000,50.0000
64,1.7536,43.3884,89.2562,3.2262,26.8059,45.2567,3.2729,10.0000,50.0000
68,2.0798,35.1077,82.3828,2.9939,9.5703,52.7344,2.9282,10.0000,50.0000
72,1.8813,43.7376,85.0895,3.4596,20.9945,35.8011,3.6012,10.0000,50.0000
76,2.0097,33.5358,90.1580,2.9209,20.7231,45.0617,2.9079,10.0000,50.0000
80,1.8158,36.9610,90.3491,2.9440,9.5006,43.4836,2.8880,10.0000,50.0000
84,1.7110,32.0611,96.2923,2.7539,8.9286,65.5462,3.1924,10.0000,50.0000
88,1.6983,28.2524,96.4078,2.4860,19.2350,69.8361,3.2041,10.0000,50.0000
92,1.7989,30.0221,100.0000,3.3003,15.1616,47.6031,3.1552,10.0000,50.0000
96,1.8129,27.0874,94.2718,3.0336,8.4449,40.4737,2.9496,10.0000,50.0000
100,1.8833,35.6250,100.0000,2.8925,21.3099,47.8983,3.1822,10.0000,50.0000
104,2.0695,24.7312,76.6667,2.6891,14.5192,34.9038,2.7293,10.0000,50.0000
108,1.9024,33.4746,91.5254,2.6953,20.7407,51.5226,2.9822,10.0000,50.0000
112,2.0741,25.2197,78.0316,2.7812,0.0000,41.8523,2.7286,10.0000,50.0000
116,1.7220,26.7589,100.0000,2.9385,0.0000,40.7637,2.9188,10.0000,50.0000
120,1.8887,22.3799,92.0306,2.4250,5.2351,51.8190,2.6463,10.0000,50.0000
124,1.7012,41.5957,92.5532,2.7751,10.2516,55.2656,2.9271,10.0000,50.0000
128,1.9733,37.4872,82.1246,3.6792,0.0000,35.8608,3.2898,10.0000,50.0000
132,2.0877,24.9750,78.7213,2.8938,0.0000,41.5814,2.6981,10.0000,50.0000
136,1.8665,30.9776,88.2214,2.8521,0.0000,39.3654,2.8548,10.0000,50.0000
140,2.1243,17.1271,76.1510,2.5274,5.6430,55.1181,2.5154,10.0000,50.0000
144,1.9566,37.0829,87.5119,3.3096,12.2060,28.4434,3.4014,10.0000,50.0000
148,2.0179,39.1489,80.8511,3.7969,9.2428,46.4365,3.7492,10.0000,50.0000
152,2.1119,28.6742,81.1922,3.2629,7.7434,7.7434,2.7339,10.0000,50.0000
156,1.8424,25.2915,91.8386,2.6122,15.9881,72.5919,2.7398,10.0000,50.0000
160,2.1025,30.4505,78.2883,2.7188,25.4799,59.8604,2.8722,10.0000,50.0000
164,2.0597,30.6897,89.6552,2.8246,7.3446,68.4557,3.0441,10.0000,50.0000
168,1.8509,31.8737,87.3727,3.4331,31.2815,35.6206,2.9758,10.0000,50.0000
172,1.8633,25.2505,90.4810,3.4701,0.0000,52.2344,2.9679,10.0000,50.0000
176,1.9916,35.3368,91.1917,2.9357,9.8672,67.7419,3.3281,10.0000,50.0000
180,2.1105,20.6780,72.4294,2.7053,8.0247,53.3333,2.5831,10.0000,50.0000
184,1.9881,20.5543,90.0693,2.6698,0.0000,69.7524,2.6493,10.0000,50.0000
188,1.7459,36.7975,87.6988,3.5745,23.1665,23.1665,3.3548,10.0000,50.0000
192,2.1546,25.8333,73.0208,3.0427,0.0000,32.3316,2.7488,10.0000,50.0000
196,1.9628,21.2054,89.5089,3.3890,0.0000,32.0084,2.8450,10.0000,50.0000
200,2.0504,21.7765,74.4031,2.6462,9.5672,50.6834,2.5780,10.0000,50.0000
204,2.0039,19.5171,82.6962,2.7315,7.6774,40.0389,2.5019,10.0000,50.0000
208,1.8358,27.5964,91.9881,3.0842,0.0000,34.5521,2.8131,10.0000,50.0000
212,1.9555,19.3124,90.3943,2.4362,11.3125,61.2038,2.6348,10.0000,50.0000
216,1.6431,32.3647,100.0000,2.3774,20.0212,71.8220,2.8584,10.0000,50.0000
220,1.7943,31.1330,91.1330,2.5117,5.6269,62.0928,2.9744,10.0000,50.0000
224,1.9128,28.2655,88.4368,2.5703,11.7916,72.4863,2.6877,10.0000,50.0000
228,1.9442,24.4087,92.0530,3.2153,0.0000,38.1616,2.7995,10.0000,50.0000
232,1.8814,24.8904,86.8536,3.1587,7.8399,34.8624,2.9793,10.0000,50.0000
236,1.6328,47.0522,100.0000,3.0755,26.5306,52.1429,3.7876,10.0000,50.0000
240,2.1077,30.1020,72.6531,2.6176,0.0000,46.3262,2.5275,10.0000,50.0000
244,2.0664,18.5153,78.4279,2.8944,11.9718,20.5231,2.5829,10.0000,50.0000
248,1.9330,24.1445,89.0684,2.7818,9.5890,64.3836,2.8561,10.0000,50.0000
252,1.6194,34.3082,100.0000,3.6940,0.0000,37.9058,3.2616,10.0000,50.0000
256,1.8638,20.8428,91.2301,2.3672,8.0208,55.1042,2.5861,10.0000,50.0000
260,2.0872,23.0372,84.0909,2.5618,8.0614,50.1919,2.5989,10.0000,50.0000
264,2.0333,24.7586,80.5970,2.1894,11.1987,69.0852,2.5445,10.0000,50.0000
268,1.7012,40.5847,100.0000,3.7205,0.0000,40.4682,3.2666,10.0000,50.0000
272,1.9881,27.0627,81.9582,2.5906,0.0000,73.1633,2.7269,10.0000,50.0000
276,1.8732,35.4809,91.1298,3.2178,0.0000,65.4185,3.0635,10.0000,50.0000
280,2.0297,29.6060,83.5996,2.1343,21.1907,80.1211,2.7194,10.0000,50.0000
284,2.2044,22.2110,64.1988,2.1404,24.2075,72.3343,2.4612,10.0000,50.0000
288,1.7997,30.9072,89.2405,3.1757,0.0000,36.2288,2.9170,10.0000,50.0000
292,2.2114,21.8118,74.7581,3.0798,0.0000,48.2716,2.7945,10.0000,50.0000
296,2.1757,23.9964,72.6137,2.5900,22.4886,47.2603,2.5495,10.0000,50.0000
300,2.1011,22.7447,74.9520,2.3877,11.0994,51.7970,2.5729,10.0000,50.0000
304,1.9776,25.1756,77.6347,2.8336,5.1506,68.3188,2.9036,10.0000,50.0000
308,2.0625,21.5417,78.3527,2.5010,8.4034,56.1825,2.4825,10.0000,50.0000
312,2.0587,21.3450,88.4016,2.6639,9.2409,40.2640,2.5250,10.0000,50.0000
