round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0708,41.8079,92.7495,2.2764,0.0000,52.3404,2.3255,10.0000,50.0000
8,2.1193,18.6813,100.0000,2.3345,5.2727,53.1818,2.3316,9.7000,50.0000
12,2.2740,6.6288,69.4129,2.3245,26.2411,46.3019,2.3271,10.0000,49.9900
16,2.2003,20.9888,60.8209,2.4240,0.0000,29.4747,2.3258,10.0000,50.0000
20,2.0716,21.4943,90.4598,2.4789,18.3365,39.1304,2.3589,10.0000,50.0000
24,2.1293,19.4857,90.9001,2.2851,14.1249,67.2467,2.3942,10.0000,50.0000
28,2.3238,23.8734,54.8418,2.2464,40.0697,52.7003,2.3379,10.0000,50.0000
32,2.2085,18.1053,59.0526,2.3321,8.2060,61.2228,2.3102,11.8300,52.0600
36,2.1812,24.1063,75.2521,2.3173,7.6004,58.5233,2.3293,10.0000,51.1600
40,2.1317,33.7325,77.1457,2.2087,21.1268,57.0008,2.2614,13.7700,61.0700
44,2.1385,24.5098,74.9455,2.2470,15.0907,54.7278,2.2308,18.6200,61.5400
48,2.0632,29.9228,89.6718,2.2609,7.5107,62.9828,2.2152,15.0600,66.3700
52,2.0504,26.5564,68.4825,2.1568,23.7172,65.3364,2.2974,15.5500,57.6100
56,2.9696,14.1898,59.0604,3.8659,0.0895,37.5112,3.2186,10.4400,52.8900
60,2.3550,24.3509,62.5783,2.5594,16.6107,69.4631,2.6187,13.5500,62.1200
64,3.0699,43.3884,82.5620,4.5596,26.8059,45.2567,5.2424,10.0000,52.6300
68,2.3541,10.2662,66.5399,2.6185,0.8789,59.7656,2.4253,11.1500,61.4300
72,2.0903,50.8946,91.3519,4.4103,23.2044,61.8785,4.8496,12.6200,58.9400
76,2.7689,18.7120,52.0049,3.0981,2.1164,56.0847,2.8863,10.9400,52.0400
80,2.2438,39.4251,77.6181,3.4467,10.9622,60.5359,3.3871,11.4100,60.5500
84,2.0708,34.7874,79.1712,3.4882,10.0840,51.2605,3.4795,11.2900,54.8800
88,1.8874,27.3786,82.5243,2.0378,24.5902,81.5301,2.5446,10.2700,56.9600
92,1.9156,38.0795,84.4371,2.9004,16.0535,64.8829,3.1366,12.4300,60.3300
96,2.9571,22.6214,58.6408,2.7351,23.4809,68.3831,3.3444,10.0200,52.0200
100,1.6213,44.1667,88.4375,2.6212,25.5132,63.3431,2.8583,14.3300,69.7500
104,2.1414,28.2796,80.4301,2.8894,14.4231,55.8654,2.5399,14.7300,68.8300
108,1.6683,40.8898,91.6314,2.1559,24.2798,83.7860,2.1571,18.1800,79.3400
112,2.3336,21.8805,78.9982,2.7197,17.4678,58.7339,2.6090,15.4200,74.6100
116,1.5572,34.7174,95.8478,2.9433,9.9071,68.7307,2.7515,16.6800,70.2400
120,2.9644,23.9083,70.4148,3.0133,25.4658,51.9077,4.0525,11.6000,56.2500
124,1.8112,21.3830,97.8723,3.0687,9.5993,59.2731,3.0258,10.9200,58.4800
128,1.5408,44.3309,93.1563,2.2292,19.8930,76.0928,2.1791,20.8600,78.8100
132,2.3113,24.2757,77.9221,3.0693,10.1395,72.4651,2.8942,16.2800,75.2800
136,2.2900,31.9199,80.2120,2.3856,25.7290,81.5609,2.8939,16.8800,74.5600
140,1.8267,30.8471,88.5820,2.0841,17.9790,78.7402,2.1245,18.7900,82.8700
144,3.6890,37.7502,63.7750,4.5219,13.1019,47.7044,4.3009,11.3000,62.1500
148,1.9159,47.0213,80.7092,3.2454,14.3653,59.4655,3.0241,13.8900,67.9100
152,1.4650,48.4070,93.9363,2.3861,14.2699,67.2566,1.8550,26.6300,85.4300
156,2.5156,19.1928,91.0314,3.0774,17.2790,62.0655,2.7919,17.6300,67.8400
160,1.6490,40.9910,92.1622,2.2250,33.5079,66.6667,2.4672,18.6600,70.7700
164,1.3953,48.3908,93.7931,1.6449,35.8757,93.4087,1.9298,26.9500,85.7000
168,1.9818,31.2627,90.0204,2.2805,19.4753,80.2220,2.2438,19.2800,77.7700
172,1.4241,43.9880,96.4930,2.1780,18.3714,85.0050,1.9199,27.7500,88.0000
176,2.2900,27.7720,80.3109,2.3614,25.5218,78.6528,2.7985,16.3200,72.0100
180,2.0629,28.0226,81.4689,2.4404,10.6173,75.1852,2.4375,15.0800,73.2800
184,2.5743,26.3279,74.7113,2.8431,12.3789,82.6695,2.9096,16.7400,73.1900
188,2.4924,18.4517,72.3224,3.4665,21.7695,84.2841,3.5376,12.7700,64.7900
192,2.3749,25.5208,83.8542,2.4921,13.7824,71.7098,2.3263,20.9300,75.0600
196,1.5843,37.3884,94.4196,2.2055,16.1088,80.9623,1.9750,25.2600,85.9200
200,1.9552,32.2827,86.6285,2.0359,28.3599,90.3189,2.2061,24.2700,80.1900
