round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9239,37.6763,76.4315,2.0746,34.0499,54.3422,2.4044,26.1000,51.8100
8,1.3844,55.5031,98.1918,2.1303,21.6667,91.6667,1.8285,41.4500,89.3900
12,1.1951,57.0747,98.4897,1.6368,29.3764,97.2201,1.4629,44.9800,97.0600
16,1.1343,56.1245,98.4940,1.8261,32.7027,97.0270,1.7572,34.4900,96.9200
20,0.9302,67.3158,98.0525,1.2681,47.4979,98.2188,1.1601,55.9500,98.0300
24,0.7297,74.3438,98.9839,1.1992,53.9367,96.7421,1.2738,50.0400,96.9000
28,1.0070,62.7611,98.6376,1.3240,47.1931,96.2892,1.2426,49.2000,98.2000
32,0.7542,71.5504,99.3798,1.3627,44.4548,98.6952,1.2784,49.4700,98.6200
36,0.6934,76.2121,99.2424,0.8605,69.9174,99.2562,1.1427,56.2700,98.4900
40,0.6801,75.8908,99.0902,0.7858,71.2316,99.4485,1.0801,59.2800,97.1200
44,0.6456,77.0008,99.2418,0.6982,73.2159,99.3833,0.9599,63.5400,98.8200
48,0.6868,73.0561,99.7288,1.2617,43.3216,98.5062,1.0556,57.0100,98.7500
52,0.6670,73.8667,99.4667,0.8704,63.8063,99.3203,1.0195,60.8100,98.8000
56,0.8431,64.0199,99.6691,0.9783,58.0537,98.9094,0.9524,61.9400,98.1100
60,0.6318,76.3251,99.6466,1.0244,61.3291,97.1978,0.9035,65.2900,98.1700
64,0.6532,76.0850,100.0000,0.9385,60.7890,98.4702,0.8903,65.3800,98.6300
68,0.6179,78.7684,99.5404,1.1088,58.5851,98.3307,0.8963,67.6400,99.0400
72,0.6978,72.1154,99.3881,0.8849,65.1986,98.7910,0.8394,66.5000,98.4500
76,0.6812,74.6536,99.7555,0.7341,72.0930,99.3109,0.8006,68.7500,99.2900
80,0.6834,69.0411,99.7260,0.7817,68.9425,98.9176,0.8353,66.0300,99.0700
84,0.6132,77.3437,99.6875,0.9696,63.7056,99.0694,0.9579,61.6700,99.0700
88,0.5979,78.1170,99.3215,0.7025,74.4607,99.2235,0.7568,71.2600,99.2900
92,0.5126,81.7982,99.7807,0.9273,64.3436,99.1086,0.8351,68.2100,98.9600
96,0.5285,83.8977,99.3980,1.0299,56.5724,98.8353,0.8759,65.7900,99.1000
100,0.5575,80.9896,99.3056,0.9132,64.0073,99.0934,0.8464,68.6000,99.0000
104,0.7624,69.9567,99.4805,0.9716,60.1695,99.1525,0.9158,63.2800,99.1500
108,0.7142,72.2267,99.4413,0.8656,65.6887,99.2665,0.7615,70.8300,99.3200
112,0.6415,77.8731,99.2281,0.6635,73.1405,99.5868,0.8831,66.3400,98.4500
116,0.5095,76.9834,99.7384,1.0033,55.9856,99.4599,0.9471,60.3200,99.0800
120,0.4440,84.2806,99.8224,0.6368,75.7316,99.3576,0.7678,69.8600,99.2500
124,0.5232,81.1755,99.6593,0.9031,68.3522,98.9538,0.8236,71.1000,99.1000
128,0.5552,80.1681,99.5798,0.6746,73.3800,99.9124,0.7650,70.8200,99.2700
132,0.6422,74.2739,99.8340,0.7214,71.4040,99.4832,0.7144,71.5400,99.3500
136,0.5334,81.0857,99.4063,0.5707,79.3245,99.3410,0.7517,71.9100,99.3300
140,0.4841,81.5881,99.9127,0.9489,65.5145,98.5075,0.7984,70.2100,99.1200
144,0.4837,82.4624,99.5571,0.7528,72.3792,99.3619,0.7826,70.8700,99.1800
148,0.6462,77.1710,99.8209,0.7915,69.4036,99.3950,0.7983,70.5300,99.1800
152,0.4735,82.2668,99.7687,0.7740,71.1365,99.0188,0.7715,70.7800,99.2400
156,0.6445,73.0707,99.2765,0.7737,66.9388,99.2517,0.7452,69.3100,99.2700
160,0.5383,80.5509,99.4992,0.6915,75.4634,99.7352,0.6874,74.9100,99.3200
164,0.4391,82.6087,99.6779,0.7532,70.2988,99.1213,0.9666,64.2100,99.3300
168,0.5974,77.0619,99.4845,0.7148,72.4739,99.6516,0.7411,72.1700,99.3800
172,0.4991,82.9020,100.0000,0.7349,74.5013,99.8265,0.8561,70.2400,99.2100
176,0.4201,84.9372,99.6653,0.7353,74.7343,98.7735,0.8669,69.1900,99.0400
180,0.4371,83.1480,99.6578,0.6603,74.9789,98.1466,0.7286,70.4300,99.1300
184,0.7140,72.4826,99.5660,0.9473,61.0099,99.6689,1.0953,58.2900,99.4800
188,0.5412,80.8531,99.6209,0.5438,79.2063,99.2063,0.7561,71.4800,99.3200
192,0.5313,79.5326,99.8388,0.6262,75.5102,99.4048,0.7117,72.3500,99.3400
196,0.4750,81.2677,99.7162,0.6758,76.2626,98.9899,0.6986,72.2700,99.1900
