round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.0245,41.8079,100.0000,8.5834,0.0000,52.3404,6.9449,10.0000,50.0000
8,5.6044,15.5844,100.0000,7.2989,18.4545,53.1818,6.9126,10.0000,50.0000
12,4.9193,25.1894,72.4432,7.8283,0.0000,28.6727,5.8280,10.0000,50.0000
16,5.2986,21.4552,87.4067,7.5203,6.5175,42.9961,6.6301,10.0000,50.0000
20,4.4278,27.0115,91.9540,7.4346,0.0000,58.7902,6.2723,10.0000,50.0000
24,4.4291,20.7715,90.9001,7.0465,11.1566,67.2467,6.4814,10.0000,50.0000
28,4.9205,23.8734,75.2637,4.0444,40.0697,77.5261,6.2344,10.0000,50.0000
32,3.6459,15.7895,72.2105,5.2906,0.0000,44.9718,4.3461,10.0000,50.0000
36,5.6627,20.2566,71.6774,6.1308,16.2866,65.4723,6.5040,10.0000,50.0000
40,3.5986,31.1377,71.3573,3.8231,21.4582,67.4399,4.8761,10.0000,50.0000
44,3.9945,7.6253,80.2832,4.4627,11.5568,37.2493,4.2528,10.0000,50.0000
48,3.7753,23.2625,91.0232,5.2599,20.0644,46.4592,5.5913,10.0000,50.5700
52,4.2333,10.3113,80.4475,4.1704,18.5861,63.1699,4.6456,10.0000,50.0000
56,4.4816,14.1898,79.4823,6.0555,0.0895,32.1397,5.2964,10.0400,50.0000
60,3.4923,21.1280,88.0931,5.0772,16.5268,66.6946,4.9633,10.8300,61.1900
64,5.1829,43.3884,67.9339,6.6304,26.8059,61.7929,8.1604,10.0000,50.7500
68,6.0025,6.8441,51.5843,6.6818,0.0000,56.4453,6.0244,10.0000,50.7800
72,3.1384,46.2227,85.8847,6.2753,21.8785,58.3425,6.3537,11.1300,58.2000
76,3.8659,15.5529,68.4083,5.8506,0.0000,53.8801,5.2650,10.0000,56.0000
80,3.7449,36.9610,83.5729,6.7466,9.5006,48.2339,6.3595,10.0000,50.2600
84,3.7205,32.0611,90.1854,6.1078,8.9286,55.6723,6.1275,10.0000,60.2300
88,5.5922,11.1650,70.0971,5.8106,11.6940,76.0656,6.4128,10.0000,50.0200
