round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.1049,65.2924,99.1754,3.4919,30.5901,85.8696,4.8185,33.0300,79.3400
8,4.9309,48.5845,80.9132,5.0489,49.5072,73.0099,5.2448,44.6600,76.1500
12,0.6021,86.7217,98.9497,1.2062,75.1196,95.2153,1.3942,68.5000,95.8500
16,4.1285,53.5505,96.4077,3.4042,53.0822,98.5445,3.5944,53.2000,96.5000
20,6.8825,58.4436,93.6965,4.3574,56.1271,97.1256,4.7539,51.2700,96.8200
24,0.6176,85.2417,99.0670,1.1161,74.4454,97.6171,1.8953,68.0200,94.9300
28,0.3759,90.4853,99.1437,0.5454,87.2240,98.9748,0.6283,85.0300,98.7700
32,0.3978,89.6321,99.3311,0.6340,83.6287,98.7342,0.7694,80.7000,98.5900
36,0.2415,94.3082,99.9124,1.2624,75.0435,96.8696,2.1160,67.7500,93.0900
40,1.5965,78.7857,97.5860,4.8934,51.6500,86.8764,2.2558,68.8500,96.0100
44,0.4099,87.5461,99.7789,0.5946,87.7622,98.8636,0.5502,86.8900,99.0900
48,0.4020,89.0681,99.6416,0.5137,85.5326,99.2051,0.6015,85.2200,99.0400
52,0.5165,85.2921,99.4627,1.4989,70.4626,98.1317,1.4546,67.6900,98.5800
56,0.1772,96.3710,99.7984,1.1976,70.0539,97.6905,0.7498,80.5400,98.7000
60,1.4151,79.7339,98.1576,0.5573,87.0039,99.2218,1.4850,75.8600,98.2400
64,0.3068,91.4218,99.8411,0.9960,73.8238,97.7759,0.6131,84.4900,99.0700
68,0.7502,76.7422,99.2443,0.7595,81.0811,98.9961,0.8635,78.7300,98.7800
72,0.9415,78.7356,99.3295,1.7217,66.4390,97.3659,1.1052,75.4500,98.6400
76,0.3945,89.8246,99.7368,0.3561,89.7661,99.3177,0.6387,83.9000,98.9500
80,3.2748,79.2405,89.3671,1.2721,71.8310,99.1715,4.1357,61.7600,89.2800
84,0.3002,91.7261,99.8573,0.6250,86.7480,99.2153,1.1672,78.6000,97.1200
88,1.2875,79.9028,99.1896,2.4147,62.3077,98.3077,2.3761,65.5500,98.0100
92,0.6012,88.8174,99.2759,0.5475,88.6519,99.1468,1.0598,79.4400,98.5300
96,0.2618,93.0519,99.7361,1.2899,72.4657,97.9725,0.9938,78.5200,98.7400
100,0.6242,86.1498,99.1289,0.8847,81.1663,97.8011,0.7436,84.0600,98.6000
104,0.5150,88.6716,98.9405,0.5843,85.1648,99.4505,0.7186,83.6100,98.9900
108,0.5230,86.8050,99.7035,1.1476,76.0651,99.0705,0.8672,80.3900,98.9900
112,0.2708,93.9680,99.3402,0.6232,86.7339,99.1466,0.8634,81.8400,98.7300
116,0.4392,88.5949,99.4526,0.5461,87.4023,99.5656,1.0306,79.6000,98.7500
120,0.2876,92.6370,99.7432,0.9024,80.3922,98.9216,0.7883,81.7500,98.8200
124,0.9284,83.0570,98.2696,1.0956,75.6563,98.6476,1.4291,72.9000,97.9000
128,0.5325,86.5400,99.0917,0.4678,87.6862,99.0070,0.4820,88.4000,99.1200
132,0.2633,93.1080,99.8675,0.7830,81.1791,98.8662,0.6135,85.4400,98.9900
136,0.3953,89.6019,99.7563,0.3971,89.0351,99.4737,0.5136,87.4600,99.0400
140,0.1801,95.0777,99.8273,0.2985,91.3793,99.6716,0.5594,85.8700,99.0000
144,0.7636,87.3239,98.5133,2.0594,72.2276,91.5140,1.6033,77.7000,93.8700
148,0.2543,94.0949,99.3224,0.5270,87.1592,99.2964,0.6582,84.0000,98.9200
152,0.3209,91.4138,99.7779,0.7944,83.4951,98.6130,0.6185,85.8400,98.7700
156,0.3054,91.6667,99.7642,0.3312,91.8623,99.2175,0.4299,89.6300,99.1800
160,0.4920,85.5086,99.4599,0.5472,84.8714,99.6218,0.6849,82.6700,99.0000
164,0.3556,88.2731,99.7590,1.0286,78.5022,97.6211,0.7430,82.7900,98.7000
168,0.4608,88.5029,99.5037,0.5998,84.3478,99.3478,0.5060,87.5700,99.2300
172,0.4196,87.9967,99.3377,0.7117,81.3546,98.8048,0.6166,84.6900,98.9600
176,0.2420,93.4441,100.0000,0.7485,85.0000,99.5070,1.1220,76.3300,98.4700
180,0.1617,95.3083,99.9330,1.0148,71.9838,98.1377,0.6339,84.3000,98.7700
184,0.4913,88.6161,98.9583,1.3152,75.8621,96.3268,0.8903,81.2100,98.1900
188,0.1802,94.2704,99.6419,0.5531,85.5140,99.2212,0.6175,85.1400,99.0200
192,0.0809,97.5610,99.9024,0.5980,85.7734,98.5112,0.7584,80.9500,98.7200
196,1.7292,74.8981,97.6365,1.4743,64.4986,99.0063,2.0261,63.8600,98.1600
200,0.3020,91.8103,99.6552,0.7258,82.1622,98.7027,0.5686,86.6700,99.0300
204,0.4594,88.0800,99.2000,0.4487,88.1271,99.4983,0.4657,88.5100,99.3700
208,0.1940,95.1503,99.7090,0.9530,80.4305,99.2172,1.0752,76.4200,98.8500
212,0.5474,86.9972,99.4387,2.7934,62.0459,94.6463,1.3148,77.6200,97.7000
216,0.3197,91.2105,99.6145,0.5205,87.9791,99.3902,0.5622,86.8000,99.1100
220,0.3128,92.6040,99.8459,0.5289,86.7701,99.2701,0.6037,85.6100,99.0500
224,0.4645,89.1192,100.0000,1.1950,73.9348,99.9165,2.5165,63.6300,92.8900
228,0.2325,93.1937,99.8255,1.0187,80.4995,97.5024,0.8068,82.3800,98.7000
