round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.1114,41.8079,100.0000,8.6841,0.0000,52.3404,7.0330,10.0000,50.0000
8,5.8368,15.5844,100.0000,7.5991,18.4545,53.1818,7.1659,10.0000,50.0000
12,5.1665,25.1894,72.4432,8.1869,0.0000,28.6727,6.0855,10.0000,50.0000
16,5.7024,21.4552,87.4067,7.9137,6.5175,42.9961,7.0125,10.0000,50.0000
20,4.7895,27.0115,91.9540,7.9248,0.0000,58.7902,6.7027,10.0000,50.0000
24,4.7382,20.7715,90.9001,7.3220,11.1566,67.2467,6.6861,10.0000,50.0000
28,5.2471,23.8734,75.2637,4.3494,40.0697,77.5261,6.4513,10.0000,50.0000
32,4.1890,15.7895,72.2105,6.0799,0.0000,44.9718,4.9291,10.0000,50.0000
36,6.0121,20.2566,71.6774,6.6157,16.2866,65.4723,6.7952,10.0000,50.0000
40,4.0865,31.1377,68.8623,4.4056,21.4582,56.5037,5.4194,10.0000,51.1200
44,6.6744,7.6253,80.2832,6.7806,11.5568,37.2493,6.3133,10.0000,50.0000
48,4.9601,23.2625,86.2934,6.7373,20.0644,53.5408,6.7754,10.0000,50.0000
52,4.7831,10.3113,80.4475,4.7100,18.5861,63.1699,5.1572,10.0000,50.0000
56,6.0345,14.0940,79.4823,7.2214,0.0000,32.1397,6.1962,10.0000,50.0000
60,4.8371,20.6804,87.1979,5.9148,16.6946,44.7987,5.9544,10.0000,50.0000
64,4.3647,43.3884,75.8678,6.3899,26.8059,45.2567,7.2475,10.0000,50.0000
68,5.4115,6.8441,54.7529,5.9848,0.0000,56.4453,5.4599,10.0000,50.0000
72,3.6327,43.7376,81.9085,7.2593,20.9945,56.4641,7.7368,10.0000,52.9700
76,5.2736,15.5529,72.9040,6.8137,0.0000,58.2011,6.3499,10.0000,45.9700
80,4.0724,36.9610,92.8131,7.1995,9.5006,48.1121,6.9341,10.0000,50.0000
84,4.6645,32.0611,88.2225,7.7899,8.9286,50.5252,7.6827,10.0000,50.0000
88,4.6848,11.1650,77.8641,5.0470,11.6940,62.7322,5.5168,10.0000,50.0000
92,4.4341,31.4570,87.4172,7.1192,12.2631,60.4236,7.4205,10.0000,50.0000
96,5.6376,22.6214,94.2718,6.8226,23.4809,40.4737,8.0381,10.0000,50.0000
100,3.6840,35.6250,92.8125,5.9699,21.3099,52.6882,6.6510,10.0000,56.7500
104,6.0334,24.7312,62.1505,7.9133,14.5192,35.8654,7.7052,10.0000,50.0000
108,4.0127,33.4746,94.8093,5.7769,20.7407,59.3416,6.3560,10.0000,54.3000
112,5.0346,16.0808,69.0685,6.0928,8.6753,47.3623,6.1141,10.0000,56.0800
116,4.8248,23.1834,73.3564,6.6543,10.8359,55.3148,6.6262,10.0000,51.4100
120,5.3681,21.3974,64.5197,4.7833,25.1109,74.9778,6.7248,10.0000,48.9300
124,4.1708,20.9574,89.0426,6.1348,9.1333,36.2535,5.9292,10.0000,51.4000
128,4.8926,11.3381,90.8069,6.6702,11.1508,39.3399,6.1642,10.0000,50.0000
132,4.2251,13.3866,63.5365,5.6519,0.0930,55.3488,5.5041,10.0800,52.2800
136,6.0521,11.7786,65.8422,5.0887,26.6724,49.3139,6.2899,10.0000,50.4100
140,4.6937,21.6390,79.1897,5.1877,10.7612,82.2835,5.7969,10.0000,61.3900
144,5.3907,37.0829,71.0200,8.0107,12.2060,34.1545,7.6781,10.0000,51.4800
148,3.8006,39.1489,91.7021,6.4988,9.2428,53.5635,6.2693,10.0000,62.0200
152,5.0915,11.8191,74.1007,6.8926,0.0000,50.5531,5.8511,10.0000,50.5500
156,6.3729,8.1614,87.6233,7.0586,0.0000,65.6405,6.3602,10.0000,50.3200
160,3.9477,30.4505,85.0450,4.6358,25.4799,66.4049,5.7369,10.0000,50.0000
164,4.9637,9.4253,91.3793,4.7997,22.5989,85.4049,5.9431,10.0000,62.1600
168,5.3957,9.3686,74.1344,6.5662,0.0000,51.4632,6.1652,10.0900,50.6100
172,4.5478,13.9279,86.6733,5.3827,13.8034,73.7835,5.5331,10.0000,59.8100
176,4.3928,16.0622,93.9896,5.0305,22.9602,66.5085,5.8158,10.0000,57.2900
180,5.1566,20.6780,60.2260,6.6956,8.0247,61.7284,6.4440,10.0000,56.1100
184,5.1761,20.5543,91.1085,6.9233,0.0000,70.8288,6.9134,10.0000,51.5000
188,4.3687,12.3012,94.6978,5.9822,18.7427,56.9267,5.9712,10.0000,59.2600
192,5.7662,13.2292,80.1042,6.6506,13.7824,58.8601,6.3734,10.0000,58.1900
196,4.4726,19.3080,77.5670,6.9979,0.0000,16.8410,5.9224,10.0000,52.5900
200,4.5603,15.1862,60.8405,4.6151,16.7426,80.9795,4.9457,10.9200,61.8600
204,5.0067,19.5171,77.0624,5.9487,7.6774,55.2964,5.8771,10.0000,59.7400
208,4.9337,11.0781,89.4164,7.2953,0.0000,35.2834,5.7687,10.5500,54.6500
212,4.1768,23.0536,89.2821,4.9189,18.6367,61.5664,5.2560,10.4200,65.4800
216,4.7127,32.5651,100.0000,6.3811,10.6992,74.5763,7.2064,10.4100,52.1000
220,5.3648,6.9951,90.9360,6.2052,0.0000,72.6555,6.3307,10.0000,50.7000
224,4.0319,20.9850,91.3276,4.9250,15.2651,66.0878,5.7722,10.0000,55.3000
228,4.3203,16.7455,78.9972,4.6820,24.5125,55.2461,5.5572,11.1000,59.1200
232,4.1934,16.0386,85.2761,5.0276,8.4237,52.7940,4.9624,10.1300,55.2000
236,2.7215,36.6213,98.8662,5.0763,26.2245,66.2245,6.0064,13.6300,63.7900
240,5.0555,10.4082,54.0816,6.0041,10.6631,55.3763,5.7827,10.8100,56.2900
244,4.7428,14.0611,66.4629,5.4487,8.6519,67.9074,5.5676,10.1400,55.8800
248,4.5289,13.4030,90.9696,5.5320,8.3170,57.0450,5.5141,13.3900,58.1200
252,3.5771,32.0585,85.1519,7.5727,10.3896,54.4643,6.4172,12.7300,61.1400
256,4.6227,20.8428,92.0273,6.0925,8.0208,72.3958,6.4065,10.0000,60.6200
260,5.0932,12.9132,77.7893,6.0161,13.4357,41.0749,5.7775,10.0100,50.9500
264,7.1704,6.9359,53.9947,6.9207,0.0000,72.4763,6.3602,10.0000,56.3900
268,4.1100,25.9673,98.9682,5.7249,6.0201,53.7347,5.5016,10.0000,57.6300
272,4.2322,27.0627,86.0286,6.8996,0.0000,52.9592,6.4094,10.0600,57.2200
276,4.5339,15.7796,66.7600,6.0480,7.8194,63.2159,6.0154,10.7200,62.0000
280,4.2350,30.3514,82.2151,5.0002,21.1907,77.6993,6.1086,10.4500,61.5300
284,5.2237,10.0406,69.4726,5.3794,1.9212,65.0336,5.2840,11.3400,63.4000
288,4.2894,7.9114,54.2194,6.1981,0.0000,35.5932,4.6369,10.2000,60.3900
292,6.0142,9.3228,63.5004,6.3013,14.1975,32.4691,5.9514,10.0900,52.2200
296,5.2863,17.1276,48.0821,5.0484,9.9315,53.0822,5.4539,10.8800,52.7800
300,5.3188,22.7447,71.5931,5.9190,11.0994,84.6723,6.2618,10.0300,54.4200
304,4.6395,25.1756,64.6370,6.2604,5.1506,72.8863,6.1687,10.0000,54.6000
308,4.3667,15.6283,83.3157,5.6716,2.1609,35.8944,4.7804,11.9100,61.4500
312,5.7930,19.2982,55.7505,7.0938,0.0000,69.1969,6.7352,10.0000,51.4600
316,4.8558,9.0114,82.7647,5.1757,12.7907,61.0018,5.7170,10.1300,56.2000
320,5.2068,16.1106,90.6578,7.3396,13.5737,39.7667,7.8490,10.0000,50.0900
324,3.0503,32.2344,84.2491,5.0429,21.5190,81.7031,5.0735,13.5600,66.5100
328,2.7822,37.3233,96.3242,4.8012,2.7692,76.4103,4.7180,11.5300,69.7000
332,5.0806,11.7530,82.0717,7.9591,0.0000,26.4957,6.0310,10.0700,51.5400
336,3.2327,38.6278,79.8872,3.7026,42.4015,74.9531,5.6766,11.9400,69.6700
340,4.0492,31.1623,81.7635,6.9429,0.0000,18.7913,5.7637,10.0100,55.8600
344,4.8485,9.1743,83.2110,6.7841,0.0000,27.7461,4.9109,11.7200,63.3800
348,3.8082,35.2381,86.4550,4.1678,18.7500,66.4583,5.3359,13.1300,55.4200
352,5.7115,8.9934,84.5710,5.3250,13.9487,74.3590,5.5226,11.1300,64.5200
356,4.2703,22.6784,80.8407,6.6252,0.2750,31.4390,5.4646,10.2100,57.4100
360,5.3018,8.9757,77.9303,6.6528,0.7960,29.9502,6.3523,10.6000,52.7800
364,3.9361,13.7787,92.4843,5.0937,15.4725,78.4008,5.3843,13.0700,63.9500
368,4.1163,22.0952,85.8095,5.0797,23.5737,83.8536,4.9004,13.9500,69.6300
372,4.7274,12.1437,89.4672,6.8267,0.0000,51.7145,5.4043,10.3400,72.9700
376,4.6284,20.5365,76.6883,5.5533,0.4826,67.7606,4.7528,10.5200,76.7700
380,3.4852,45.3437,69.2905,6.0724,0.0000,59.2224,6.0074,10.0000,66.6000
384,5.9121,12.8931,73.5849,6.8991,5.2023,53.1792,6.6474,10.0300,50.3300
