round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,8.0650,23.1638,58.1921,6.2894,31.7021,80.5319,10.8599,10.0000,50.0000
8,1.6536,31.2687,100.0000,3.3949,27.4545,53.1818,3.4208,10.0000,50.0000
12,2.0753,25.1894,75.8523,2.9571,0.0000,20.2634,2.5160,10.0000,50.0000
16,2.0266,18.3769,78.8246,3.5498,0.0000,33.7549,2.9194,10.0000,50.0000
20,1.8864,27.0115,90.4598,3.4382,0.0000,39.2250,3.0533,10.0000,50.0000
24,1.8493,34.1246,90.9001,3.0396,0.0000,67.2467,2.9289,10.0000,50.0000
28,2.0853,23.8734,70.3739,2.1588,40.0697,64.0244,2.7719,10.0000,50.0000
32,2.0528,17.4737,81.2632,2.8322,0.0000,29.2840,2.5547,10.0000,50.0000
36,2.2176,24.1063,74.8854,2.6489,7.6004,64.6037,2.8343,10.0000,50.0000
40,2.0692,31.1377,71.8563,1.9647,21.4582,100.0000,2.4924,10.0000,50.0000
44,1.9014,24.8366,86.4924,3.0023,10.9838,47.5645,2.7807,10.0000,50.0000
48,1.9299,23.2625,88.1274,2.6525,11.3734,39.8069,2.6442,10.0000,50.0000
52,2.0197,19.7471,78.4047,2.6587,13.3409,44.5838,2.6714,10.0000,50.0000
56,1.9020,26.9415,90.6040,3.1301,7.4306,21.7547,2.7576,10.0000,50.0000
60,2.2272,31.9606,75.2014,2.4577,28.1040,88.2550,2.9666,10.0000,50.0000
64,1.7410,43.3884,89.2562,3.2899,26.8059,45.2567,3.3609,10.0000,50.0000
68,2.0800,35.1077,80.2281,3.0078,9.5703,29.2969,2.9437,10.0000,50.0000
72,1.9184,43.7376,85.0895,3.6635,20.9945,35.8011,3.8109,10.0000,50.0000
76,2.0325,33.5358,90.1580,3.0327,20.7231,45.0617,3.0788,10.0000,50.0000
80,1.9660,36.9610,94.5585,3.3211,9.5006,45.9196,3.2353,10.0000,53.5900
84,1.7018,32.0611,96.2923,2.8138,8.9286,65.5462,3.2385,10.0000,50.0000
88,1.7023,28.2524,96.4078,2.6596,19.2350,69.8361,3.2558,10.0000,50.0000
92,1.8527,30.0221,100.0000,3.2342,15.1616,47.6031,3.1474,10.0000,50.0000
96,1.8177,27.0874,94.2718,2.9885,8.4449,40.4737,2.9425,10.0000,50.0000
100,1.7992,35.6250,100.0000,2.8132,21.3099,47.8983,3.0661,10.0000,50.3600
104,2.0785,24.7312,76.6667,2.8534,14.5192,34.9038,2.7805,10.0000,50.0000
108,1.8736,33.4746,91.5254,2.6960,20.7407,51.5226,2.9356,10.0000,50.0000
112,2.0357,25.2197,78.6467,2.6381,0.1172,64.2438,2.6358,9.9900,54.3000
116,1.6596,26.9896,100.0000,2.8620,0.1032,40.8669,2.8532,10.1000,50.0000
120,1.8852,36.4629,88.4279,2.2868,23.6912,77.1074,2.5914,16.6600,50.0800
124,1.9388,41.5957,92.5532,3.4030,10.2516,55.2656,3.5100,10.0000,50.0000
128,2.0270,37.4872,86.6190,3.7955,0.0000,30.8653,3.4203,10.0000,49.8600
132,2.0718,24.9750,77.7223,2.8670,0.0000,36.0930,2.6606,10.0000,50.0700
136,1.7722,30.9776,90.9305,2.7288,0.0000,49.3997,2.7069,10.0000,51.8200
140,2.0352,20.4420,81.7680,2.4628,5.5118,55.1181,2.3767,13.9200,59.0900
144,1.9443,37.0829,87.5119,3.5901,12.2060,28.4434,3.3186,10.0000,50.0100
148,1.8578,39.1489,79.3617,3.5327,9.2428,46.8820,3.4779,10.0000,54.5800
152,1.8131,37.4101,82.7338,2.8941,6.8584,22.7876,2.3507,17.7300,59.9600
156,1.8582,25.2915,91.8386,2.6037,15.9881,72.5919,2.7588,10.0000,50.0000
160,2.0086,23.3333,83.3333,2.8812,0.1745,47.6440,2.8335,9.9600,50.4400
164,1.9411,30.6897,89.6552,2.7944,7.3446,68.4557,2.9868,10.0000,50.0000
168,1.9099,31.8737,84.7251,3.4263,31.2815,48.1332,3.1361,10.0000,56.2200
172,1.8717,25.2505,92.5852,3.1282,0.0000,51.0427,2.8647,10.0000,51.7800
176,2.0261,35.3368,89.0155,3.1378,9.8672,62.9032,3.2643,10.0000,56.7500
180,1.9038,29.0395,86.1017,2.3548,24.3210,61.2346,2.3212,16.0700,68.2200
184,1.9001,20.5543,89.7229,2.8969,0.0000,66.8461,2.7173,10.0000,52.9100
188,1.4350,53.6585,93.7434,3.3155,22.9336,31.6647,2.9431,16.4900,54.1800
192,2.1989,25.8333,73.4375,3.2641,0.0000,62.9016,2.9316,10.0000,54.9000
196,1.8975,25.3348,89.1741,3.0045,0.0000,31.9038,2.5392,11.6200,57.1100
200,1.9263,26.9341,84.6227,2.4443,15.3759,46.1276,2.4033,15.9200,55.6700
204,2.0221,19.5171,88.5312,2.5423,7.6774,44.6064,2.3305,10.0000,58.9500
208,1.6588,34.4214,95.2522,2.8417,6.4899,46.3437,2.6316,15.1100,59.0300
212,2.1385,24.8736,84.1254,2.8533,24.1479,57.2154,2.9038,13.4000,59.8100
216,1.5663,35.8717,98.1964,2.1600,23.6229,85.6992,2.6419,12.1600,58.8100
220,1.8113,31.2315,90.1478,2.6447,6.2192,73.1491,2.7917,10.0700,61.3700
224,1.7149,32.1199,91.8630,2.1344,31.9013,81.8099,2.3533,18.3400,69.9700
228,2.0887,24.3141,84.6736,3.2154,2.6927,40.2043,2.7624,11.0200,59.0800
232,1.7111,39.4391,89.3076,2.5253,7.4229,63.8866,2.4349,15.5700,61.2600
236,2.4221,47.8458,99.8866,3.4865,27.0408,59.1837,5.3907,10.3700,56.2200
240,1.9874,30.0000,80.0000,2.4996,2.7778,52.7778,2.4224,11.5900,57.8100
244,2.1003,22.2707,75.1092,3.3426,1.1066,30.5835,2.7750,9.8000,55.4400
248,1.6761,41.6350,95.6274,2.6341,7.6321,63.1115,2.5218,15.9300,58.3900
252,1.4832,43.4196,99.5501,3.2782,4.3019,43.3442,2.9198,13.6300,54.3300
256,1.8133,23.0068,88.0410,2.3146,4.7917,70.0000,2.4417,13.8200,59.6300
260,1.8045,30.8884,87.9132,2.3002,16.4107,56.7179,2.3771,13.9000,61.9100
264,1.9423,17.7349,81.3872,2.0672,23.4227,76.1041,2.3349,15.1600,53.4400
268,1.8425,40.5847,99.9140,4.5602,0.0000,40.8027,3.8903,10.0000,50.5300
272,1.9090,32.4532,91.6392,2.7202,3.2653,66.8367,2.6768,14.2000,60.3600
276,1.6939,35.4809,95.1447,3.1430,0.0000,71.2555,2.9195,10.0000,62.4900
280,1.9115,38.2322,82.6411,2.0360,36.9324,83.4511,2.6677,14.3800,57.9400
284,1.9710,31.1359,83.2657,1.9419,25.9366,84.1499,2.2663,17.1300,70.8300
288,1.7820,31.0127,88.6076,3.1490,0.5297,59.8517,3.0132,10.0500,52.8500
292,1.9587,28.4960,80.0352,2.6256,20.6173,48.2716,2.4849,16.2700,56.9300
296,2.1359,24.8885,79.2150,2.6200,17.8082,51.3699,2.6423,12.9000,61.7200
300,1.9984,22.7447,81.0940,2.2416,11.0994,64.6934,2.4319,10.0000,67.6300
304,2.4256,25.1756,77.9859,3.5613,5.1506,53.7415,3.5809,10.0600,54.4900
308,1.8880,26.2936,88.5956,2.2873,7.5630,73.5894,2.2313,15.6500,76.1100
312,1.9471,29.0448,81.1891,2.1178,25.1925,72.8273,2.3101,16.7800,63.3900
316,1.7129,36.1330,86.3517,2.4468,15.3846,85.9571,2.6099,17.3900,69.5500
320,1.4389,38.9895,99.3327,2.3323,20.9968,75.6098,2.6074,16.6800,59.9000
324,1.5994,32.7228,99.2674,2.8380,22.0944,42.4626,2.5699,13.5100,55.2600
328,1.6952,46.1828,84.7314,2.6603,14.3590,60.7179,2.5143,16.0500,65.3700
332,1.8915,32.7689,86.0558,2.7211,19.9023,53.1136,2.6132,15.4400,58.5200
336,1.7138,42.5752,89.8496,1.7358,37.9925,87.5235,2.4555,14.2800,66.2800
340,1.9636,33.3667,88.1764,3.0385,3.6827,33.5222,2.6113,12.4100,64.8000
344,1.8067,32.5688,84.9541,2.4122,7.0789,71.9284,2.2585,15.3600,68.9500
348,1.8187,30.6878,88.2540,2.5738,10.1042,63.8542,2.5153,10.0000,58.0400
352,1.8000,35.8911,87.0462,3.0348,3.0769,51.2821,2.5963,14.6500,63.1200
356,1.8675,25.8065,88.3675,2.2317,33.1806,55.6370,2.3332,17.1700,64.4700
360,1.6798,33.5797,92.0803,1.7704,15.9204,91.4428,2.4273,16.0900,68.3000
364,1.7171,34.8643,95.3027,2.6516,17.8609,65.4206,2.8682,10.0000,66.5100
368,1.7777,34.2857,91.0476,2.0621,15.5005,74.8116,2.1094,20.4200,76.0100
372,1.8141,28.8724,85.1301,2.6663,12.5962,57.5927,2.2683,17.2000,73.0200
376,1.9443,24.8844,84.1813,2.1292,16.2162,76.1583,2.2235,17.3600,69.6800
380,1.4496,45.6763,91.3525,2.7024,0.2712,79.7468,2.7818,10.1300,69.3900
384,1.7060,34.0671,96.6457,2.5736,16.5318,47.8613,2.3375,17.8700,64.2700
388,2.0958,18.4444,79.2222,3.2311,0.2852,47.0532,2.9846,10.3100,57.1300
392,1.6920,47.1847,93.9189,2.8013,6.8441,61.9772,2.7031,12.8800,68.3200
396,1.9839,25.9076,76.1551,2.6706,7.6487,54.3909,2.4720,11.0300,59.2100
400,1.9755,28.1197,82.7350,2.1117,27.4008,67.3496,2.1151,20.8500,70.4900
404,1.4805,39.8109,94.0126,2.1598,13.6456,85.0305,2.3553,17.5600,73.6100
408,1.5073,45.0963,99.3870,3.2766,5.8442,44.0631,2.9073,17.9500,56.0500
412,1.9987,25.9298,75.1033,2.0491,29.4762,64.0682,2.2182,17.7100,62.1900
416,1.9129,32.2222,82.7778,2.3070,6.4423,66.6346,2.2938,16.7700,60.7800
420,1.8380,38.1579,82.1862,2.1505,5.5991,79.7312,2.1787,17.3600,75.0600
424,1.7331,38.5714,86.0000,2.2304,22.6913,67.0185,2.2794,17.6300,70.4400
428,1.7365,33.7963,88.7037,2.7039,4.9163,63.4937,2.3294,16.1100,74.9800
432,1.7842,30.0273,97.3612,3.2544,7.9545,49.5265,2.8069,10.2500,58.0500
436,1.9119,39.7930,78.3631,2.5340,5.3669,44.1402,2.2315,16.1900,69.8300
440,1.9694,13.7072,84.9429,2.2787,15.5973,64.6018,2.3926,13.6400,61.9700
444,1.7475,29.5947,93.2139,2.2875,16.8950,66.5525,2.2865,18.1000,70.8900
448,1.5024,51.1353,89.4641,1.8618,47.1338,83.1665,2.6342,15.7300,63.3300
452,1.7067,41.3123,87.2418,2.8919,7.0577,35.5865,2.6265,15.3600,59.1300
456,1.5497,38.6555,94.7179,2.5006,22.0359,65.3892,2.8083,14.0200,60.8000
460,1.9919,22.3507,80.3468,1.9026,25.4016,90.0602,2.1241,17.1000,74.5700
464,1.3867,46.5251,96.9112,2.6847,17.3228,72.5394,2.6456,17.7000,69.4000
468,1.6903,41.3462,93.9103,2.9336,4.6332,74.3243,2.5819,13.8600,77.2600
472,1.5620,35.7294,95.1374,2.2092,9.1198,73.8070,2.4078,16.9900,67.6500
476,1.4729,51.0714,93.3036,2.2724,8.5405,82.7027,2.3690,15.2900,72.6300
480,1.7113,40.6353,92.3330,2.5227,14.3836,49.2295,2.2133,18.9300,67.1200
484,1.8342,30.3471,90.7055,2.1160,10.1761,75.0489,2.1808,16.7700,76.3300
488,1.8195,37.0198,91.0361,2.2103,22.3670,78.5016,2.7414,12.7900,71.0800
492,1.7851,36.0185,90.6481,2.5406,4.7985,72.9367,2.5215,12.5000,66.8900
496,1.6455,35.2747,92.3077,2.2583,7.5670,78.6398,2.2332,18.9300,78.6100
500,2.1367,26.8756,74.4539,2.5353,17.9795,55.0514,2.6376,14.2600,58.9200
504,1.8411,35.3119,84.0040,2.6318,0.5556,75.7778,2.5158,16.2800,65.6200
508,1.9191,36.8146,85.9008,2.5552,7.4114,48.3351,2.3160,17.0300,67.1400
512,1.7289,40.3902,90.4390,1.9835,26.6791,82.1828,2.3097,18.7600,66.9000
516,1.5360,49.3321,90.6489,2.8868,13.2296,60.1816,2.7906,14.4200,68.6800
520,1.5374,48.7611,88.8999,2.1310,24.8792,80.3140,2.2541,18.5300,78.0700
524,1.8422,34.4199,87.1524,3.5505,1.1555,43.6975,3.1134,10.5600,63.0100
528,1.8758,35.0615,86.1160,2.2838,12.1346,70.5934,2.1679,19.8000,75.8800
532,1.6673,41.2249,91.8647,2.2804,22.6334,81.7556,2.3500,17.4000,76.3700
536,2.0225,35.2821,86.3590,2.1348,32.0128,78.1585,2.7836,14.7300,60.7100
540,1.9352,29.8305,82.2599,2.2269,30.2166,63.2839,2.2170,17.9000,73.4400
544,1.5533,36.3463,98.8582,2.2180,28.9211,79.6917,2.5884,16.3900,60.3200
548,1.4260,50.0521,96.3504,2.5546,7.3746,61.8486,2.3654,16.6400,74.4200
552,1.7334,30.0565,88.5876,2.0691,17.9406,71.5499,2.5409,10.0300,57.3000
556,1.6297,39.3554,94.6565,2.8085,8.1108,50.3462,2.6202,13.2600,68.6800
560,1.9842,32.2547,82.0459,2.9429,0.0000,51.0261,2.5088,10.8400,68.9100
564,2.3250,45.1020,87.5510,2.9743,46.2487,69.2703,4.6498,10.0000,50.9200
568,2.0111,26.2452,87.0690,2.4308,23.8614,64.2574,2.5988,11.9800,61.5500
572,1.7494,34.9336,91.3177,2.7127,7.9581,61.3613,2.3054,19.3200,72.8900
576,1.5360,45.2508,94.9840,2.0306,34.6682,90.7323,2.7422,14.9400,65.0400
580,1.5016,55.4435,89.9194,2.6654,24.7899,62.2899,2.7071,16.8200,74.3500
584,1.6415,38.1764,90.1804,2.2641,23.9334,68.2622,2.1760,21.3900,75.0800
588,1.7642,39.0220,92.7146,2.2774,9.2004,80.9419,2.3672,15.0700,75.2700
592,1.6306,45.8904,90.8390,3.2381,10.0410,73.0533,2.8176,18.1100,73.8900
596,1.4099,48.2353,98.1176,3.2294,0.0000,56.4572,2.6022,15.2300,67.2100
600,1.7256,38.1503,88.8247,2.1739,25.1075,78.6758,2.1504,19.5200,75.1500
604,1.9211,28.8089,89.2890,2.4791,8.5405,64.1081,2.4358,12.3400,72.8400
608,1.5721,52.0036,92.9872,2.8598,0.0000,50.4310,2.3800,16.6500,68.9700
612,1.6430,41.4132,90.2846,1.9834,26.6968,88.5973,2.2731,18.0300,73.2500
616,2.0405,21.0432,78.6871,2.3877,10.5171,54.1630,2.2017,14.0500,67.1800
620,1.9061,25.7042,87.1479,2.3580,11.0881,72.0207,2.2539,15.2700,73.7900
624,1.5779,41.3333,94.8718,2.3217,19.0661,60.4086,2.2033,16.9600,71.8100
628,1.7943,31.3321,85.6473,2.0047,21.8631,88.1179,2.7153,13.8400,67.7200
632,1.7880,31.3387,91.3793,2.0153,28.8066,79.5267,2.1197,19.2700,73.5500
636,1.6380,39.0890,95.9746,2.7780,21.3781,73.1449,3.1227,10.0000,66.4600
640,2.0507,23.3577,79.1449,2.1544,9.7222,81.6667,2.2197,17.3100,74.1400
644,1.6948,39.6686,90.2534,2.6338,14.8713,57.6740,2.4446,16.3800,64.8900
648,1.6734,39.4209,87.8619,2.3984,17.7291,64.0438,2.3288,16.8500,68.9000
652,1.9467,22.6047,85.9535,2.2860,5.3398,68.1553,2.1486,16.3200,73.3200
656,1.5229,41.8182,93.4091,2.4793,29.9526,60.1896,2.3824,18.2000,74.9100
660,1.7906,35.7570,87.7490,2.0429,35.6367,77.1964,2.1061,17.5200,81.8500
664,1.5701,35.4922,99.9136,2.9553,0.0000,53.4483,2.6074,15.2200,58.8700
668,1.6140,48.3773,87.9310,2.3488,16.2690,71.1497,2.2731,16.7400,75.0000
672,1.9175,32.3469,86.1224,3.0966,17.7716,37.8453,2.8489,10.4100,58.6500
676,2.0546,31.3780,85.8473,2.3471,20.9809,84.1054,2.8101,10.0000,58.5500
680,1.9114,30.6798,88.6404,2.1783,20.7294,73.7044,2.1246,21.5800,78.6400
684,1.8458,35.1377,90.0285,2.0072,36.9953,69.3897,2.3096,17.3200,76.3600
688,1.4851,45.6522,96.6486,2.5314,24.2640,63.2471,2.5522,16.8600,65.7800
692,1.6168,40.3240,89.7390,2.4367,16.9476,57.5865,2.4074,15.1000,67.7600
696,1.6911,33.1579,93.5789,2.5164,6.5156,69.5940,2.4948,11.4000,68.7300
700,1.7569,28.2443,95.5153,2.0618,16.9948,85.5959,2.0431,18.1100,78.4600
704,1.6874,45.2498,90.7933,2.5656,6.3275,45.0372,2.2709,15.9000,65.7300
708,1.9231,22.2222,84.7495,2.1137,17.2113,69.1721,2.2032,16.8100,67.5000
712,1.5813,47.8428,90.9875,2.3095,0.1031,72.9897,2.1284,18.5000,77.1000
716,1.8020,35.9391,91.1675,2.1844,8.8652,82.7423,2.2028,17.7700,73.7900
720,1.5073,47.9167,93.2598,2.3740,21.2944,77.2443,2.4687,17.1500,72.8000
724,1.8664,28.5313,86.2488,1.9138,20.7493,82.4207,2.0772,19.8500,78.2500
728,1.7364,37.4525,91.9202,2.5913,6.1831,71.7004,2.3431,15.4100,78.5600
732,1.9354,45.1413,73.8516,2.0844,42.1421,71.4715,2.9075,11.6800,56.3400
736,1.5090,50.2020,91.5152,2.5495,9.0909,64.7969,2.3985,17.1000,74.7800
740,1.6455,36.3730,87.3975,2.8867,2.3232,78.2828,2.8613,12.1500,62.7200
744,1.5603,31.3763,93.7440,2.2345,35.7705,67.9415,2.2604,19.2700,70.4100
748,1.8689,31.6216,86.8468,2.2961,11.4669,76.7562,2.2884,14.6200,69.8300
752,1.7602,29.1886,92.8346,2.0267,17.3372,89.7510,2.1494,15.8600,80.9400
756,1.5947,40.0000,96.0169,2.6720,10.8696,60.3261,2.4469,15.8400,58.4900
760,1.5375,37.9562,92.8629,2.1272,27.5959,64.8269,2.2271,18.3100,76.4000
764,1.7520,44.9677,90.6741,2.0849,19.8885,73.4201,2.2254,17.4700,78.9700
768,1.8968,27.9510,86.7483,2.1406,27.1429,74.0476,2.1077,17.5000,76.3400
772,1.6006,49.4541,90.8297,2.5065,6.5130,61.4228,2.3566,13.0000,69.9500
776,1.9964,29.5572,86.1998,2.6647,12.0120,67.6677,3.3402,11.4200,57.4200
780,1.7337,41.6346,89.7115,2.2963,6.9744,63.5897,2.3068,16.8700,61.9500
784,1.7893,35.4071,84.1720,2.1072,29.5082,74.6926,2.1851,17.1700,75.0400
788,1.4684,55.9259,95.8333,2.3998,33.5576,64.8444,2.7570,17.9000,71.3500
792,1.7015,35.8283,91.7166,1.9176,12.7078,92.5178,2.2301,16.3700,79.5300
796,1.8736,35.9173,79.6727,3.0389,2.3785,58.3247,2.7702,11.5900,60.7700
800,1.4597,41.5937,96.6725,2.1490,27.2823,69.7796,2.3386,17.4200,70.1000
804,1.7686,39.0918,82.3297,2.2847,19.7137,76.2115,2.1428,17.1100,76.7100
808,1.5548,40.2985,90.4851,2.1509,23.1064,85.0431,2.3632,17.8200,66.9100
812,1.7345,26.1214,94.5471,2.7439,0.0000,63.3534,2.6278,12.3200,62.1600
816,1.8246,32.1196,85.5657,2.2303,11.5942,85.0242,2.1179,14.7000,81.5700
820,1.8551,33.0896,86.5631,1.8892,29.6455,90.6552,2.2319,16.9600,76.0600
824,1.4862,45.1396,97.9788,2.1047,18.3425,86.1878,2.7880,18.2300,69.2200
828,1.9491,26.5969,84.8168,2.1265,17.8279,85.0410,2.2243,16.1300,77.4100
832,1.7482,32.7473,95.2747,2.5360,2.4540,65.2936,2.3649,18.5500,73.7300
836,1.7082,31.0000,93.4000,1.9649,36.4265,74.0375,2.3849,12.0900,70.6500
840,1.9017,31.9328,85.3782,1.8545,46.5798,88.9251,2.1404,15.7600,71.9200
844,1.9031,24.9755,83.6435,2.6469,1.0309,66.1668,2.3120,18.0300,71.8300
848,1.8517,28.1553,86.6235,2.0622,24.8762,74.7525,2.0698,18.4300,79.2600
852,1.9609,25.9165,84.3137,2.4060,19.7170,59.7170,2.3126,13.0600,75.5500
856,1.8426,28.4395,89.5660,2.0381,7.6850,88.1404,2.1458,17.1500,77.1400
860,1.5792,40.1316,91.6353,2.1942,28.0810,78.2570,2.2820,16.6200,76.7900
864,1.8892,25.3731,85.0746,2.5241,20.2688,55.0952,2.2720,17.0200,68.1400
868,1.7895,24.0535,89.1982,2.7095,4.6512,52.7728,2.3883,16.6800,61.3200
872,1.8488,30.9982,83.4501,1.9646,21.3542,78.9583,2.0357,17.4800,80.8700
876,1.4515,44.7926,94.0092,2.0353,37.5000,72.4385,2.3156,17.7500,73.5500
880,1.6295,42.5907,90.9845,2.7484,0.0000,55.9454,2.3638,18.3300,63.7500
884,1.3680,51.7457,96.3295,2.2491,26.6036,84.7529,2.2311,21.4400,78.8300
888,2.4263,22.6054,64.7510,2.5319,25.5474,67.7789,2.5469,13.8200,67.7500
892,1.4786,40.1523,98.6942,2.7085,1.5347,57.1082,2.3132,15.9800,73.6900
896,1.7744,32.8082,90.4541,1.9215,20.9278,78.0412,1.9904,22.3700,79.6500
900,1.6421,40.4573,93.8370,2.6939,9.5506,43.8202,2.3001,16.4400,70.9500
904,1.5745,36.3535,94.8546,2.0383,21.6535,86.3189,2.1848,17.8500,81.3200
908,1.5919,48.4105,95.0954,2.0313,6.5171,85.4701,2.0990,17.8500,77.9900
912,1.5452,41.9006,92.8726,2.2943,13.6364,83.5498,2.1153,20.1200,79.6200
916,1.7163,37.1320,96.5812,2.5793,14.6751,66.8763,2.5995,13.5000,68.6800
920,1.9796,25.8560,77.5679,2.8792,0.1978,35.9050,2.3638,12.9200,71.5800
924,2.2528,25.9773,79.9496,2.4786,31.6456,61.8143,3.0422,10.6900,61.8900
928,1.6002,34.0176,95.4057,1.9805,18.7140,81.8618,2.1025,17.4200,78.5500
932,1.6120,41.1631,96.2372,1.7696,24.6421,93.8650,2.1350,17.5000,82.3800
936,1.7208,38.6214,86.9803,2.3416,14.8297,69.2385,2.0772,18.2200,82.3000
940,1.5513,49.9392,92.3451,1.9249,20.6897,88.5468,2.0582,17.3300,82.6400
