round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
460,1.8454,36.7913,85.7660,2.5974,8.1985,74.1100,2.4928,11.9889,77.6478
464,1.8392,33.7725,83.7126,1.9069,27.8231,82.1886,2.1561,22.2000,75.1033
468,1.8659,35.3670,82.1735,2.1153,22.4299,78.5047,2.0669,23.3567,77.9944
472,1.7693,37.3904,87.6096,2.4137,16.7579,74.8083,2.2733,19.4978,76.8389
476,1.8808,24.2842,86.0021,2.0332,21.5844,79.6785,2.1152,16.6256,78.6878
480,1.7634,36.4594,88.4089,2.1128,25.7647,79.2941,2.3590,16.2700,75.3389
484,1.8199,33.2085,85.5181,2.0309,28.4270,77.0787,2.1125,22.6667,75.5711
488,1.7869,35.0716,87.7301,2.2550,15.9322,75.9322,2.1752,21.7667,75.5067
492,2.0006,32.1090,84.0047,2.1597,22.7683,84.7543,2.4074,16.0600,77.9111
496,1.8322,34.7630,87.0203,2.0517,30.9893,76.0429,2.0843,23.8289,78.5467
500,1.7348,28.7568,91.5676,1.9389,26.3277,82.4859,2.2428,13.0600,77.1589
504,1.9312,26.0377,84.4025,2.0701,28.5423,80.5301,2.1551,17.7000,78.6711
508,1.8838,33.1545,80.7940,2.7146,7.0562,61.1907,2.2219,21.4933,73.4111
512,1.8827,28.9504,84.8904,1.9900,24.4669,79.0123,1.9962,24.7000,80.0800
516,1.7994,32.3198,88.2883,1.9095,27.9206,80.8411,2.1193,22.1656,74.5022
520,1.6526,43.0283,89.5425,2.2755,16.7206,77.9935,2.2959,17.9778,73.1567
524,1.9038,28.6813,83.2967,2.0187,20.2835,81.1341,2.0706,24.6900,75.9833
528,1.8047,31.8519,88.8889,2.1290,26.6150,72.4806,2.0963,22.4089,77.1978
532,1.7525,36.9684,93.4569,2.1762,29.5585,75.2399,2.4275,19.1944,72.8767
536,1.8754,29.8054,87.1046,2.1235,16.4557,80.2743,2.0488,23.6544,78.2633
540,1.6987,41.2073,89.3701,2.4935,11.8906,71.9382,2.2704,19.2656,75.7389
544,1.8418,35.8065,85.5914,2.0736,26.0674,81.5730,2.2148,22.7867,75.5256
548,1.7012,39.7140,88.7789,2.1561,17.3184,74.0782,2.1086,19.7889,77.2867
