round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.2658,10.6447,86.1319,3.7817,36.2578,64.2857,5.2883,10.2800,58.8300
8,2.2321,46.3927,88.8584,4.6767,0.9856,62.6232,3.4518,21.8200,77.3700
12,0.9527,62.1905,99.3998,1.4944,59.6491,97.2887,1.8405,42.7000,95.3400
16,0.8592,71.0944,98.4127,1.8991,36.7295,96.7466,1.5376,50.9200,97.9700
20,0.8380,66.3035,99.6887,2.2634,38.5779,98.4115,1.7757,44.1800,98.8300
24,0.8259,76.0814,99.7455,0.8226,74.1988,99.5892,1.1618,63.1600,99.1800
28,0.5989,77.0695,100.0000,1.0010,61.2776,99.6845,0.7966,70.5300,99.3000
32,0.3384,89.1304,99.8328,0.4591,83.9662,99.5781,0.5942,80.3000,99.6100
36,0.0858,97.7233,100.0000,0.4574,84.4348,99.8261,0.6743,77.9200,98.9500
40,0.4620,84.7110,99.5611,0.6812,79.7391,99.1558,0.5854,81.0900,99.4000
44,0.1715,94.2520,100.0000,0.4567,83.1294,99.8252,0.3449,88.2600,99.9000
48,0.1688,93.7276,99.9104,0.1589,94.8331,99.9205,0.2581,91.5100,99.8900
52,0.1490,94.8287,100.0000,0.5558,82.9181,99.9110,0.3306,89.3500,99.8800
56,0.0414,98.7903,100.0000,0.3335,88.5296,99.7691,0.2432,91.7000,99.9100
60,0.1477,94.2682,100.0000,0.1131,96.2646,100.0000,0.1717,94.1500,99.9600
64,0.1172,96.1080,99.9206,0.3551,88.5372,99.9145,0.2092,93.0800,99.9600
68,0.2798,90.5961,100.0000,0.3303,88.3398,99.8456,0.3218,89.5400,99.8500
72,0.1783,94.7318,100.0000,0.5614,82.1463,99.4146,0.3878,87.7700,99.7200
76,0.0894,97.1930,100.0000,0.1721,94.2495,99.7076,0.2010,93.6000,99.9100
80,0.0580,97.9747,100.0000,0.0979,97.1831,99.8343,0.2436,92.4100,99.8000
84,0.0709,97.7175,100.0000,0.1863,93.4612,99.9128,0.2423,91.6600,99.8900
88,0.1774,93.0308,100.0000,0.1538,95.3846,99.8462,0.1897,93.8200,99.9000
92,0.0659,98.1496,100.0000,0.1005,96.5017,99.9147,0.1878,93.5800,99.9700
96,0.0565,98.4169,100.0000,0.1939,93.7868,100.0000,0.1606,94.9500,99.9700
100,0.0800,97.3868,100.0000,0.1078,95.4111,99.9044,0.1104,96.7400,99.9800
104,0.0688,97.5550,100.0000,0.1456,95.6829,99.9215,0.1816,94.0300,99.9900
108,0.0749,97.7020,100.0000,0.1677,94.8102,99.9225,0.1617,94.6200,99.9800
112,0.0150,99.6230,100.0000,0.1003,96.8968,100.0000,0.1051,96.4900,99.9300
116,0.0635,97.9015,100.0000,0.1482,95.9166,100.0000,0.1333,95.7200,99.9500
120,0.0628,98.1164,100.0000,0.2848,91.5686,99.9020,0.1981,93.8000,99.9300
124,0.0716,97.9813,100.0000,0.0968,97.0565,100.0000,0.1021,96.9100,99.9800
128,0.0614,97.6879,100.0000,0.0631,98.1132,99.9007,0.1024,96.8300,99.9700
132,0.0356,98.8072,100.0000,0.1110,96.8254,100.0000,0.1094,96.4900,99.9700
136,0.0695,97.9691,100.0000,0.1229,95.7895,99.9123,0.1880,94.1700,99.8700
140,0.0133,99.7409,100.0000,0.0433,98.6864,99.9179,0.1116,96.0000,99.9700
144,0.0716,97.6526,100.0000,0.1861,93.2498,99.9036,0.1263,95.8100,99.9700
148,0.0182,99.3224,100.0000,0.1466,95.2507,100.0000,0.1788,94.1100,99.9200
152,0.0466,98.5196,100.0000,0.0907,97.2954,100.0000,0.1771,94.4400,99.9800
156,0.0433,98.5849,100.0000,0.0723,97.3396,100.0000,0.0846,97.3100,99.9600
160,0.0460,98.3798,100.0000,0.1018,96.4448,100.0000,0.0799,97.4900,99.9900
164,0.0994,96.7068,100.0000,0.1646,94.8018,99.9119,0.1207,96.2500,99.9500
168,0.0486,98.3457,100.0000,0.0686,97.6812,100.0000,0.1001,96.5900,100.0000
172,0.0313,99.0894,100.0000,0.0343,98.6454,100.0000,0.0562,98.1300,99.9900
176,0.0346,98.8636,99.9126,0.0811,97.1127,100.0000,0.1140,96.3400,99.9400
180,0.0074,99.7319,100.0000,0.2088,92.7935,99.9190,0.1011,96.7400,99.9700
184,0.0213,99.1815,100.0000,0.1567,95.1274,99.8501,0.0648,97.8800,99.9800
188,0.0095,99.9105,100.0000,0.0772,97.6636,99.9221,0.0788,97.4100,100.0000
192,0.0031,99.9024,100.0000,0.0627,98.1803,100.0000,0.0958,96.9900,99.9600
196,0.0440,98.2070,100.0000,0.0981,96.8383,99.9097,0.0934,96.9800,99.9900
200,0.0183,99.2241,100.0000,0.0922,96.9730,99.8919,0.0600,98.1300,100.0000
204,0.0507,98.4000,100.0000,0.0631,97.6589,100.0000,0.0737,97.4900,99.9900
208,0.0130,99.7090,100.0000,0.0703,97.5538,100.0000,0.0581,98.1600,100.0000
212,0.0185,99.4387,100.0000,0.1307,96.0803,100.0000,0.0896,97.2500,99.9800
216,0.0287,98.6122,100.0000,0.0493,98.3449,100.0000,0.0575,98.2000,99.9800
220,0.0364,98.5362,100.0000,0.0752,97.7190,100.0000,0.0691,97.7800,99.9800
224,0.0214,99.0501,100.0000,0.0599,97.4937,100.0000,0.1059,96.7000,99.9800
228,0.0203,99.3019,100.0000,0.0698,97.6945,100.0000,0.0709,97.8000,99.9900
232,0.0077,99.7270,100.0000,0.0741,97.3988,100.0000,0.0658,97.8200,99.9900
236,0.0293,98.8654,100.0000,0.0820,97.1920,100.0000,0.0858,97.1900,99.9900
240,0.0088,99.8613,100.0000,0.1722,95.1368,100.0000,0.0910,97.2400,99.9700
244,0.0061,99.9211,100.0000,0.0732,97.2552,99.9258,0.0768,97.6200,99.9800
248,0.0354,98.8898,100.0000,0.1616,95.4887,99.9165,0.1030,96.9100,99.9800
252,0.0363,98.8362,100.0000,0.0621,97.9938,100.0000,0.0828,97.5200,100.0000
256,0.0094,99.8062,100.0000,0.1127,96.7969,100.0000,0.0684,97.8900,99.9900
260,0.0229,99.4147,100.0000,0.0182,99.3888,100.0000,0.0523,98.3100,99.9900
264,0.0488,98.3607,100.0000,0.1063,96.7769,100.0000,0.1060,96.4800,99.9800
268,0.0047,99.9073,100.0000,0.0773,97.2527,99.9215,0.0735,97.6400,99.9400
272,0.0213,99.5693,100.0000,0.0098,99.5528,100.0000,0.0632,98.0900,99.9900
276,0.0159,99.3664,100.0000,0.0496,98.3348,100.0000,0.0551,98.3000,99.9900
280,0.0459,98.7520,100.0000,0.0627,97.6471,100.0000,0.0559,98.1600,100.0000
284,0.0398,98.9510,99.9126,0.0694,97.8626,100.0000,0.0680,97.9300,99.9900
288,0.0224,99.3475,100.0000,0.0503,98.4245,100.0000,0.0604,98.0100,99.9700
292,0.0440,98.7331,100.0000,0.0773,96.8858,100.0000,0.0671,97.9000,100.0000
296,0.0078,99.6792,100.0000,0.0639,98.2022,100.0000,0.0677,97.9600,100.0000
300,0.0412,98.4808,100.0000,0.0776,97.1859,100.0000,0.1005,96.8300,99.9900
