round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.8746,24.1590,91.4373,2.0794,16.8981,84.7222,2.3149,12.7100,77.3300
8,1.5523,44.6266,94.8087,1.7468,32.4898,87.8367,2.3226,25.9700,67.3500
12,1.4736,51.8727,96.6292,2.3513,37.9636,71.0545,2.8449,16.7700,77.1300
16,1.1436,65.4395,96.2434,2.4387,22.8169,71.2676,2.0198,32.1300,79.2800
20,1.1284,56.6726,95.7295,2.0579,13.8752,80.2135,1.9433,30.8900,78.9500
24,1.0524,64.3101,98.8927,1.7710,35.7209,81.7674,1.9160,37.6300,84.6900
28,0.9787,65.6315,99.3789,1.8014,38.0623,85.6401,1.5873,42.9200,90.9700
32,1.1508,60.0877,98.5088,1.4742,41.4075,93.5352,1.5354,40.8500,94.3200
36,0.9379,72.9385,96.6267,1.2735,55.8635,95.4513,1.6122,44.3700,92.5300
40,0.8503,62.1016,99.7416,1.2494,59.1987,96.2388,1.8348,40.0800,87.8100
44,0.8527,66.4449,99.7148,1.5929,38.3846,90.9221,1.5083,39.2300,93.6600
48,0.8302,68.3333,99.3939,1.4448,50.9448,89.0401,1.4108,49.2500,92.7500
52,0.8942,63.2216,97.9516,1.7115,32.1063,90.7294,1.8957,36.6900,91.7700
56,0.4927,84.7662,100.0000,1.8328,42.4322,94.3132,1.8457,38.9000,94.9700
60,1.0270,57.4141,98.8246,1.2326,45.9046,98.1098,1.3806,47.3900,95.8100
64,0.7546,67.0644,99.7613,1.6117,49.3480,87.8636,1.6216,45.0400,90.0400
68,0.9557,66.1348,97.9610,1.5974,37.5111,99.2889,1.9823,26.1100,96.8900
72,1.0938,56.7610,99.8428,1.4697,35.4869,96.6292,1.3557,46.8100,97.8700
76,0.7253,72.0865,100.0000,1.3601,48.5896,93.2666,1.5908,43.4700,95.9500
80,1.0124,60.6426,98.4739,1.1231,54.3230,97.7977,1.1999,55.8700,97.7200
84,1.0385,57.8947,98.5380,0.9174,63.6026,98.9786,1.1109,58.6700,97.6800
88,0.6707,72.7630,99.3721,0.7520,72.9907,98.8785,1.0987,60.2700,94.2700
92,0.5094,85.7791,99.3949,1.8357,54.4737,93.5088,1.6600,56.9700,94.9800
96,0.8000,72.1202,99.1653,1.1348,56.4211,99.2632,0.9857,63.8100,97.8800
100,0.8113,74.9781,99.2976,0.9183,69.2846,97.9005,1.3779,59.4000,97.1600
