round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
600,0.2700,92.5097,99.3050,0.2924,91.7209,99.7209,0.3045,91.3400,99.5300
604,0.2912,93.2319,99.3156,0.3338,90.7273,99.5455,0.3001,91.9100,99.5400
608,0.3155,90.7485,99.7477,0.2551,93.0499,99.5912,0.2955,91.8300,99.5400
612,0.2104,94.3348,99.6567,0.3650,89.8949,99.1916,0.3145,90.9400,99.5400
616,0.2374,93.2422,99.6963,0.2867,90.9268,99.6111,0.3204,90.8700,99.5100
620,0.2936,92.3328,99.5106,0.3895,89.7484,99.3476,0.3077,91.0800,99.5300
624,0.2677,93.0799,99.5127,0.3466,90.3310,99.1289,0.2991,91.6800,99.5100
628,0.2485,93.6148,99.5881,0.3771,89.9247,99.6234,0.3054,91.6000,99.5500
632,0.3043,90.8933,99.2194,0.3092,91.8615,99.3074,0.2947,92.1500,99.5400
636,0.2269,92.6007,99.7070,0.2363,93.6204,99.3620,0.3143,91.0800,99.5300
640,0.2847,91.6529,99.5041,0.3443,90.2513,99.4669,0.2921,91.7900,99.5300
644,0.2521,93.8740,99.5686,0.2907,91.5078,99.6534,0.3004,91.2800,99.5500
648,0.2785,91.7090,99.4924,0.2943,90.7556,99.6785,0.2918,91.7400,99.5900
652,0.3108,91.5683,99.5784,0.4663,86.8297,98.8959,0.3019,91.3700,99.5600
656,0.2937,91.9392,99.1635,0.3419,90.0178,99.3761,0.3021,91.1700,99.5700
660,0.2378,94.2474,99.7636,0.3134,90.6310,99.5220,0.2896,91.6900,99.5400
664,0.2093,94.3330,99.5641,0.3811,88.7728,99.8259,0.3208,90.4700,99.5500
668,0.1877,93.9471,99.7442,0.3705,88.8795,99.4907,0.2957,91.6800,99.5800
672,0.2079,94.4747,99.6109,0.2763,92.4485,99.6186,0.2932,91.7300,99.5600
676,0.2738,91.6803,99.7553,0.3426,89.6186,99.4350,0.2922,91.7300,99.5500
680,0.2280,92.6334,99.6613,0.2932,90.9270,99.9014,0.2845,92.0700,99.5900
684,0.3278,91.0672,99.5257,0.3166,91.3872,99.3902,0.2853,91.8600,99.5600
688,0.2524,93.9118,99.5101,0.2580,92.5850,99.2517,0.2805,92.1300,99.5900
692,0.1514,96.3668,99.6540,0.3148,90.4762,99.6772,0.3076,90.7500,99.5600
696,0.2600,92.5865,99.6705,0.2945,91.6241,99.7957,0.2935,91.4200,99.5800
700,0.2200,93.5459,99.7667,0.2541,92.7091,99.0790,0.2825,92.2000,99.5700
704,0.2369,93.4726,99.7389,0.3537,89.4309,99.4087,0.2924,91.4800,99.5500
708,0.2433,93.7158,99.5446,0.3529,89.8104,99.3681,0.2929,91.3700,99.5500
712,0.2450,92.9190,99.6066,0.3545,88.7312,99.2487,0.3332,89.7800,99.5900
716,0.2503,92.6941,99.5434,0.2734,91.1205,99.7181,0.3033,91.0600,99.5600
720,0.2620,92.2881,99.7458,0.2900,91.3988,99.7394,0.2900,91.5700,99.6100
724,0.2886,91.9970,99.6189,0.3854,88.8779,99.7021,0.2887,91.6400,99.6300
728,0.2832,92.6380,99.6166,0.3402,90.4263,99.5512,0.2860,91.9300,99.5800
732,0.2973,90.8606,99.6954,0.2894,90.1046,99.5977,0.3022,91.0600,99.5800
736,0.2716,91.8964,99.4152,0.2346,93.9948,99.4778,0.2957,91.2800,99.5900
740,0.2237,93.0946,99.8295,0.3852,88.4259,99.4599,0.3084,90.7700,99.5600
744,0.2899,92.4264,99.6494,0.2987,91.1864,99.5254,0.2817,91.9200,99.5500
748,0.1867,95.6640,99.7290,0.3780,88.6186,99.5656,0.2979,91.3700,99.5700
752,0.2204,93.3453,99.7302,0.2556,92.2500,99.7500,0.3005,91.3800,99.5500
756,0.3212,91.1411,99.6246,0.4085,86.7909,99.5766,0.2947,91.4300,99.6000
760,0.2887,91.5858,99.9191,0.2126,95.2286,99.9006,0.2859,91.8000,99.5700
764,0.2270,93.4347,99.6797,0.2824,91.8675,99.8996,0.2840,91.8500,99.5600
768,0.3101,91.4153,99.3039,0.2685,92.3630,99.3711,0.2787,92.1400,99.5800
772,0.2351,93.7596,99.7689,0.3387,89.1546,99.7438,0.2839,91.8100,99.6300
776,0.2644,92.2747,99.6567,0.2727,91.5596,99.5413,0.2904,91.5700,99.6000
780,0.2232,93.1063,99.9169,0.2281,94.8320,99.3109,0.2931,91.3900,99.6200
784,0.2642,93.4181,99.6260,0.3295,90.6005,99.7389,0.2774,92.1700,99.5800
788,0.2048,94.2681,99.5591,0.2410,93.8262,99.6189,0.2957,91.1300,99.5700
792,0.1311,96.8962,99.7090,0.1926,94.5843,99.6186,0.2896,91.4700,99.5700
796,0.3003,90.7377,99.5902,0.3128,90.8920,99.8122,0.2839,92.1100,99.6300
800,0.2415,93.3387,99.6790,0.2721,91.5674,99.7250,0.2963,91.6700,99.6400
804,0.2525,92.5595,99.4792,0.3056,90.8726,99.3982,0.2887,91.9800,99.5800
808,0.2279,94.2857,99.6429,0.3003,91.7785,99.5805,0.2801,92.1300,99.5500
812,0.2108,94.2051,99.6285,0.3875,88.2721,99.4527,0.2814,91.9300,99.5600
816,0.1837,96.0494,99.7531,0.2881,90.4531,99.6764,0.3005,91.0400,99.5500
820,0.2119,93.7169,99.6972,0.3690,87.5889,99.6047,0.2920,91.4000,99.6200
824,0.1552,95.8485,99.7815,0.4246,87.2201,99.5336,0.2819,91.8700,99.6300
828,0.2674,92.4615,99.6923,0.2433,93.1208,99.5805,0.2828,91.7500,99.6100
832,0.2240,93.7543,99.7255,0.3091,90.6526,99.5591,0.2750,92.2200,99.5800
836,0.2035,94.0109,99.6370,0.2318,93.3941,99.8481,0.2694,92.4000,99.6500
840,0.2455,93.8121,99.6180,0.2826,90.6504,99.7967,0.2876,91.4500,99.6000
844,0.2202,94.4486,99.6999,0.3159,90.5730,99.8152,0.2742,91.9700,99.6200
848,0.1570,96.1437,99.7371,0.3345,89.7220,99.4945,0.2942,91.2400,99.6000
852,0.2972,91.3930,99.5470,0.3256,90.7033,99.5958,0.2858,91.7300,99.6500
856,0.2108,95.1567,99.6201,0.2874,91.0900,99.6540,0.2823,91.7900,99.6400
860,0.1678,95.4964,99.6929,0.4302,86.2416,98.9933,0.2991,91.0000,99.6500
864,0.2194,93.3576,99.5450,0.2842,91.5782,99.6461,0.2960,91.2900,99.5900
868,0.2520,93.0499,99.7547,0.2425,93.0872,99.6858,0.2686,92.5900,99.6100
872,0.2238,94.1860,99.6124,0.3184,91.2923,99.7236,0.2684,92.4700,99.6100
876,0.2692,91.7027,99.7407,0.2668,93.3697,99.5459,0.2669,92.5100,99.6100
880,0.2140,94.2085,99.8456,0.2885,92.0727,99.4182,0.2718,92.4100,99.6100
884,0.2641,92.4095,99.7352,0.3255,90.2293,99.5015,0.2775,92.1100,99.6500
888,0.1838,95.3788,99.9242,0.2947,91.6582,99.7965,0.2884,91.5400,99.5800
892,0.2740,91.9403,99.8507,0.3991,86.8217,99.0698,0.3046,90.7700,99.5800
896,0.2876,91.8202,99.6315,0.3667,89.2655,99.6772,0.2809,91.7900,99.5900
900,0.2313,93.0319,99.7776,0.2925,90.8879,99.7664,0.2712,91.9900,99.6300
904,0.2495,92.7700,99.8122,0.3266,90.7502,99.8543,0.3004,90.8900,99.6200
908,0.1950,94.7950,99.8423,0.3114,91.2220,99.5697,0.2757,92.2600,99.5800
912,0.2789,92.6371,99.4741,0.2435,92.5898,99.6944,0.2726,92.3800,99.6100
916,0.1236,97.2328,100.0000,0.3399,88.4996,99.4669,0.3167,90.1100,99.6100
920,0.2146,93.6081,99.5795,0.2764,91.3174,99.4012,0.3032,90.8400,99.6000
924,0.1937,95.1122,99.9199,0.2579,91.7871,99.6958,0.3017,90.7900,99.6100
928,0.2352,92.8571,99.6473,0.2393,93.0103,100.0000,0.2752,91.9300,99.6600
932,0.2831,90.8497,99.8911,0.3070,91.7145,99.5078,0.2794,91.5700,99.6600
936,0.3288,90.0474,99.7156,0.2450,93.3333,99.7561,0.2819,91.7700,99.6400
940,0.2221,94.6903,99.8033,0.2631,93.2149,99.7577,0.2896,91.2800,99.5800
944,0.2121,94.2289,99.6216,0.3215,91.3009,99.4514,0.2915,91.2400,99.5900
948,0.2064,94.0975,99.6578,0.1894,95.0704,99.7653,0.2766,91.6500,99.5900
952,0.2718,91.7178,99.4632,0.2018,93.5125,99.7220,0.2842,91.5200,99.6100
956,0.2386,93.1782,99.6790,0.2552,92.8571,99.7104,0.2705,92.4400,99.6800
960,0.1868,94.8043,99.5018,0.2609,92.4669,99.7517,0.2727,92.1000,99.6500
964,0.2499,92.7434,100.0000,0.3424,89.3939,99.6556,0.2861,91.4800,99.5900
968,0.3142,91.5457,99.3168,0.2366,92.8571,99.6678,0.2720,92.3100,99.6200
972,0.1628,95.6255,99.4628,0.3059,91.0369,99.8243,0.2809,91.6700,99.6000
976,0.2602,93.6853,99.6894,0.3634,89.2262,99.6082,0.2639,92.5000,99.6300
980,0.2503,94.1413,99.5987,0.3238,90.9465,99.6914,0.2841,91.5700,99.6700
984,0.2156,94.6578,99.7496,0.3657,88.1778,99.3778,0.2953,91.0100,99.6100
988,0.1973,94.5455,99.8347,0.2732,92.2116,99.7796,0.2830,91.7100,99.6200
992,0.3388,89.5184,99.8111,0.2626,92.4477,99.7270,0.2703,92.2100,99.6500
996,0.1800,94.3772,99.9135,0.3216,89.4332,99.4236,0.3439,88.6100,99.6100
1000,0.2066,94.1292,99.6086,0.2516,93.3431,99.7074,0.2826,91.5800,99.6500
