round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2736,20.7190,79.1864,2.3040,2.0000,53.1000,2.3053,10.0000,48.1700
8,2.2622,22.4719,68.2329,2.3361,0.0000,54.3396,2.3054,10.0000,50.1900
12,2.2405,18.4000,68.4000,2.3107,12.0879,52.7473,2.3153,10.0000,50.0000
16,2.1762,21.6912,70.4963,2.3782,9.4967,62.5831,2.4002,10.0000,53.5300
20,2.0942,28.4848,68.9899,2.3796,3.5503,60.5523,2.4047,10.0000,49.6500
24,2.1962,18.2939,69.0647,2.3716,10.6176,47.4540,2.3252,10.0000,50.0500
28,2.1922,23.5955,64.8621,2.4768,11.3424,39.3340,2.4215,10.0000,50.0000
32,2.1701,17.8698,70.0592,2.2370,17.4125,64.1051,2.3442,10.0000,57.6100
36,2.1288,16.9830,74.6254,2.3344,10.8650,53.1646,2.3449,13.7200,50.0000
40,2.1204,21.7209,76.1805,2.2031,13.0165,78.9256,2.2567,13.8400,66.4500
44,2.0791,30.0498,70.8458,2.1812,19.5798,62.5597,2.2486,12.7500,60.8400
48,1.7693,35.6681,91.4871,2.3368,16.0041,60.1427,2.2801,16.3300,63.6800
52,2.0647,18.1720,78.7097,2.2359,16.2042,66.1487,2.2559,10.0000,68.9400
56,1.9805,29.3613,81.1249,2.2075,13.9734,64.6388,2.2358,10.0000,66.7300
60,2.0920,20.7840,78.9426,2.1629,10.8187,73.3918,2.1653,14.8700,74.2800
64,1.8596,37.7495,84.8457,1.9568,25.7895,82.8421,2.2115,20.0500,69.3700
68,2.0369,27.8188,78.7144,2.1078,25.6881,74.5621,2.1560,16.0300,73.7700
72,1.9298,20.8506,88.0705,2.1351,18.5650,76.9507,2.1934,14.1900,72.1800
76,1.8722,27.5899,86.3636,2.3111,8.8568,62.7188,2.2089,15.0900,71.3100
80,1.9808,30.3821,80.0559,2.0170,23.7085,75.0000,2.0787,20.7400,77.8200
84,1.9276,25.5976,82.0717,2.2262,13.6073,68.2192,2.0997,17.9100,74.9000
88,1.9730,24.8672,83.8470,2.0973,21.8876,75.3012,2.0825,16.2200,80.3600
92,1.8908,26.6279,88.6047,2.1422,21.7017,74.1874,2.0409,20.1300,77.6900
96,1.8244,30.1301,90.1902,2.0961,24.9476,74.0042,2.0922,17.4600,76.4500
100,1.7686,36.0524,90.6344,2.1689,15.6731,73.8462,2.0356,22.1000,78.5800
104,1.7683,37.6951,90.2761,1.9733,20.6546,87.4718,1.9874,22.6200,80.0700
108,1.7628,38.0213,89.2338,2.0516,19.2053,77.1996,2.0579,18.8300,79.1800
112,1.8311,31.1377,92.1158,2.4130,9.9350,60.9099,2.0806,19.4500,78.6900
116,1.8424,30.1798,89.1202,2.2874,5.3854,72.6505,2.1428,17.0200,77.8500
120,1.8039,33.2295,88.6812,2.0502,18.3898,82.8911,2.0380,19.5800,76.5500
124,1.7486,35.4430,92.4955,2.1276,22.2222,73.7817,1.9998,24.5900,80.1200
128,1.7902,30.2830,85.5660,1.9461,21.3150,82.5027,1.8986,25.3100,82.9600
132,1.6313,39.6396,93.1306,1.9558,27.1630,90.2414,2.0480,22.6000,79.5600
136,1.7503,36.2546,89.7601,2.0648,10.7143,82.0378,1.9574,21.9500,83.2300
140,1.7132,37.2470,86.6397,2.0094,26.7742,72.4194,1.9418,25.9000,79.2500
144,1.7131,35.1259,91.8764,2.0278,17.9283,75.6972,2.0486,21.0400,78.4800
148,1.6703,34.4937,93.5654,2.0105,8.7719,83.5642,1.9300,21.9100,82.6300
152,1.6437,41.8769,92.9364,1.8492,31.4164,83.9191,1.9241,25.8700,81.2000
156,1.8018,32.1537,90.3943,1.9610,27.4817,82.0272,1.8916,26.6500,85.8500
160,1.8085,34.5972,85.7820,1.8637,36.9198,80.4852,1.8442,30.5700,83.5400
164,1.6621,38.9442,89.9402,1.9816,19.7391,84.9565,1.8886,27.2100,82.8700
168,1.6601,35.6139,90.1593,1.8648,27.0200,86.5334,1.9429,20.1100,84.1000
172,1.6582,43.4560,92.1268,1.8118,36.9686,85.1201,1.8465,30.5300,85.1100
176,1.5740,38.2536,92.7235,2.0731,16.3225,77.2861,1.8486,27.2200,85.5400
180,1.5581,38.2325,92.7954,2.2386,11.8607,76.4962,1.9996,23.0800,81.2100
184,1.2657,58.7165,93.7739,2.3780,11.9485,81.8934,2.1172,20.5900,85.2600
188,1.6820,36.7748,91.5438,1.6957,38.8996,90.3475,1.8003,29.6600,87.0800
192,1.6659,38.7473,90.1274,2.0885,21.5164,73.4631,1.8823,25.6400,84.0900
196,1.4900,45.8022,93.7500,2.0681,19.0678,79.9788,1.9144,24.3400,83.9900
200,1.6150,36.4179,93.6318,2.0682,18.8793,82.4138,1.8496,28.4600,87.3500
204,1.6087,43.0636,92.2929,1.8631,26.2586,88.7463,1.7502,33.6800,86.5200
208,1.5182,44.2469,92.9916,1.9933,18.8025,83.7185,1.8158,29.5800,86.1800
212,1.6448,34.9038,91.9231,2.0197,24.9042,81.4176,1.9804,20.9100,87.3800
216,1.6215,41.0693,87.8493,1.6614,37.4720,91.3870,1.7509,31.9400,86.1800
220,1.5168,47.2632,89.8947,1.7504,33.9428,87.9968,1.7531,31.0700,87.5600
224,1.6090,45.4842,90.3156,1.7487,25.5814,89.9577,1.7560,29.5700,88.1800
228,1.6167,37.2352,91.7503,1.8158,21.2670,90.1357,1.7620,30.6800,87.5000
232,1.5652,42.7247,93.1418,1.6622,37.0838,91.3892,1.8657,30.6000,82.4900
236,1.5425,43.7440,90.6399,1.8430,22.7358,85.0943,1.6743,35.6400,88.8700
240,1.4829,48.0084,93.1866,1.7764,29.9049,88.8505,1.7898,30.2400,87.5000
244,1.5099,47.2313,93.5939,1.8037,26.9376,86.5784,1.7025,35.0200,87.8200
248,1.6033,42.6653,90.4959,1.6584,38.2256,89.2662,1.6746,35.1200,89.1900
252,1.4625,51.3423,93.4004,1.8627,22.1757,87.3431,1.6996,34.9900,88.5200
256,1.6381,40.1000,92.1000,1.8286,27.2305,86.6171,1.7058,34.0400,90.2000
260,1.3631,50.5964,93.0417,1.9916,16.0714,86.8697,1.8584,25.4000,87.3400
264,1.3220,51.8717,95.6150,2.0497,22.2722,85.2643,1.8249,28.7600,87.0000
268,1.3587,51.8354,92.4360,1.8718,31.1881,81.8812,1.8159,32.4800,83.1800
272,1.4280,51.2195,91.9715,1.8161,30.6691,87.0818,1.6972,35.5700,88.6700
276,1.3286,51.1231,95.6873,1.5982,37.6826,90.1655,1.8236,31.9600,85.5600
280,1.4210,51.0474,93.9361,1.8174,24.0432,88.5182,1.7003,33.6300,89.1000
284,1.4747,46.0775,94.4389,1.6810,37.6334,88.6518,1.6164,37.8900,89.7400
288,1.5674,40.2439,92.0732,1.9013,27.5598,83.4450,1.6386,38.8900,89.2900
292,1.4137,44.6502,95.2675,1.8327,35.1449,83.4239,1.7482,32.7000,87.9700
296,1.4771,46.9493,91.3133,1.6681,39.0198,89.7267,1.6913,33.9000,90.7800
300,1.3563,51.9337,93.5912,2.0132,21.8479,87.2955,1.7889,30.3100,88.6000
304,1.5038,41.3613,92.9843,1.6311,38.3666,91.3580,1.7274,33.9000,87.5000
308,1.4008,45.5633,94.4167,2.0384,16.4609,90.8436,1.7830,27.6500,90.0000
312,1.5199,44.2488,91.6667,1.6871,32.7952,90.8174,1.6427,33.7800,90.3100
316,1.3088,55.5668,93.3198,1.5015,44.5349,91.9767,1.6396,36.7900,90.6000
320,1.5035,47.8782,93.1734,1.5634,42.7729,90.7571,1.5445,41.5400,91.7700
324,1.3736,52.1026,94.8718,1.6545,41.2470,88.6091,1.5878,39.6400,90.7100
328,1.3719,51.8782,94.2132,1.9409,29.4574,86.1434,1.7949,33.8600,88.1200
332,1.3925,48.9607,96.8822,1.7271,30.4569,91.1168,1.6080,37.9900,91.0500
336,1.4595,47.9624,93.2079,1.6511,31.3253,91.4659,1.6033,36.5200,91.0400
340,1.2952,54.2226,94.3378,1.3453,52.2013,92.1384,1.5714,41.0200,90.2000
344,1.3707,50.3854,93.7380,1.6353,38.8489,90.4419,1.6150,36.8900,91.7500
348,1.3140,50.6626,95.5148,1.7108,34.5894,89.3720,1.5875,40.5700,89.6600
352,1.3663,47.7444,96.0526,1.6844,35.4685,90.3442,1.6198,38.4000,91.1400
356,1.3835,52.4499,94.4321,1.6468,39.3426,89.1434,1.5556,41.2700,91.3000
360,1.2896,54.9662,94.2141,1.5404,40.8393,92.2211,1.6118,37.4300,91.5300
364,1.4929,43.4156,92.7984,1.5028,41.0011,93.9297,1.5330,40.6300,91.9600
368,1.3221,53.5256,95.8333,1.5963,37.1824,90.3002,1.5292,40.0800,91.9800
372,1.3095,52.8302,93.1132,1.6183,37.9310,87.7642,1.5850,38.4700,90.3400
376,1.2430,54.1756,95.5032,1.7234,34.1954,90.4215,1.6064,40.2500,90.6100
380,1.3528,52.2088,95.9839,1.7397,33.4412,86.5156,1.6163,37.3600,90.9600
384,1.3762,47.9123,94.9896,1.7165,32.1168,87.0699,1.5158,42.0400,91.4500
388,1.3408,49.4493,95.9251,1.6767,32.8288,91.2961,1.5825,39.9300,90.6900
392,1.3576,52.8791,94.6257,1.5594,38.8693,91.9611,1.4388,46.4200,93.3600
396,1.2453,55.9041,94.5572,1.6436,37.7081,93.8296,1.5554,40.3500,90.5100
400,1.2652,53.5861,93.9549,1.5284,41.7331,91.8327,1.5374,41.9400,92.2900
404,1.4107,46.9957,93.7768,1.5074,41.6581,91.2999,1.5073,44.4100,91.8400
408,1.4387,48.0276,93.5897,1.5372,42.2507,91.9052,1.4525,45.1200,92.5000
412,1.3408,53.1832,94.3193,1.6436,32.2906,91.6246,1.5243,41.4000,92.7100
416,1.3400,50.4090,96.5235,1.5345,42.3387,91.1290,1.5706,39.2800,91.8100
420,1.3700,50.4662,93.8228,1.5797,38.9864,91.4230,1.4977,43.2900,91.8100
424,1.2739,54.2316,96.7706,1.4705,43.8438,91.7918,1.6168,38.3300,90.0700
428,1.2084,55.1320,95.7967,1.6963,34.6191,90.2604,1.5222,42.8600,91.3200
432,1.3932,49.3927,93.5223,1.5889,36.6013,92.1569,1.4464,45.6600,93.4400
436,1.2510,53.6813,95.6198,1.5512,36.4364,95.5956,1.5951,35.5700,93.6600
440,1.3612,49.6531,95.5401,1.4756,44.4981,92.0849,1.4791,45.5100,91.8600
444,1.2992,53.4335,94.8498,1.5284,41.4079,92.4431,1.4079,46.8800,93.8100
448,1.3420,51.6299,94.8475,1.4662,42.6423,94.4146,1.4162,46.0500,92.9800
452,1.3844,49.6625,95.4677,1.5025,41.6600,92.9089,1.4823,42.4500,92.6500
456,1.2308,57.4163,94.3541,1.6124,36.1194,91.9403,1.5122,43.4800,93.0400
460,1.2059,55.6773,96.2151,1.6499,36.0991,87.8233,1.4491,46.0400,92.1400
464,1.1184,59.4533,96.4692,1.5718,43.0612,91.1224,1.5885,39.6900,91.8700
468,1.3638,49.3671,95.7157,1.5158,41.4151,91.1321,1.4816,43.5600,92.2600
472,1.2142,55.2802,95.1509,1.5942,39.2971,89.9894,1.4558,45.0100,92.9400
476,1.1746,60.2308,95.5929,1.6872,35.2881,91.8724,1.5510,40.4700,93.4100
480,1.0563,64.0351,97.8070,1.5787,43.5281,91.0653,1.5451,41.8400,91.5500
484,1.2264,54.4328,96.4728,1.6967,42.5026,88.3144,1.5608,43.4300,90.8900
488,1.2927,53.7264,94.9944,1.4825,44.8643,94.2829,1.4089,47.9700,93.2900
492,1.1550,59.2286,97.1534,1.6532,41.4498,87.2677,1.4612,46.0700,91.0500
496,1.3613,46.9208,95.0147,1.5312,45.8506,92.2199,1.4126,49.1400,93.6500
500,1.2583,55.1882,94.6740,1.4684,43.0127,94.8276,1.3958,47.6400,93.4200
504,1.3038,53.5375,95.0370,1.3008,54.4492,93.9619,1.3882,47.6300,93.8800
508,1.2247,54.6537,97.1861,1.5493,39.8253,92.5764,1.4372,45.0100,93.5900
512,1.3412,49.5436,95.1867,1.3561,51.6854,93.2584,1.4008,46.9100,93.4600
516,1.1092,61.9403,95.9488,1.6756,37.1728,90.4712,1.5116,43.1600,92.3100
520,1.1058,61.4359,95.2821,1.5280,41.2565,93.0890,1.4335,45.9700,93.3200
524,1.1976,58.2726,95.4214,1.5605,40.2451,91.7263,1.4115,45.6900,94.0300
528,1.2225,55.3672,95.5744,1.5674,40.2321,92.7466,1.3980,47.4700,93.9300
532,1.3364,49.9552,95.3363,1.2403,56.7288,93.1677,1.4143,46.0000,93.3900
536,1.2400,55.7531,95.8159,1.2449,56.6038,95.9906,1.4042,47.7500,93.7600
540,1.2331,54.6260,95.2756,1.2381,54.6825,94.4026,1.3064,52.1100,94.3300
544,1.1283,61.2840,96.4008,1.6882,40.3609,88.6990,1.4755,45.1000,93.1800
548,1.0817,62.4381,95.5401,1.5566,45.1988,91.2706,1.4666,46.6700,92.6500
552,0.9189,69.6429,97.3739,1.7012,34.3444,90.9980,1.4205,46.8500,93.6600
556,0.9158,67.6583,97.2169,1.8010,36.0558,90.8367,1.5147,45.3800,93.3600
560,1.2375,52.3810,97.9437,1.5770,38.7211,93.0728,1.4098,48.2700,93.0100
564,1.1757,56.3425,96.5116,1.5005,43.5872,93.1864,1.3800,48.8700,93.5000
568,1.3064,50.5324,94.9661,1.3836,48.4934,93.5028,1.3539,50.2900,94.2200
572,1.2336,54.3210,95.8848,1.3460,52.8455,93.4959,1.3019,52.4000,94.5200
576,1.2178,55.8947,95.5789,1.4430,45.8942,94.9818,1.5164,41.3800,93.8400
580,1.2403,55.5450,95.0711,1.4277,45.5556,94.8485,1.3864,47.6700,94.3500
584,1.1342,58.1836,95.8084,1.4930,43.8076,92.2211,1.4113,47.3600,93.3000
588,1.0993,59.8584,97.0677,1.5497,38.7718,93.3089,1.3819,48.7500,93.5200
592,1.0415,67.0051,96.9543,1.4917,43.8178,93.7093,1.4164,46.2200,93.9700
596,1.2677,53.3804,95.8628,1.4147,42.7254,94.6721,1.2969,52.0000,94.1800
600,1.2239,55.6375,94.5205,1.5014,40.8835,93.7030,1.3431,48.9600,94.2800
604,0.9865,66.6343,97.1872,1.6438,39.4711,91.5769,1.5686,41.2000,92.9600
608,1.0970,60.0583,96.9874,1.5782,43.5536,92.5244,1.3445,49.8800,94.3300
612,0.9958,66.5428,96.1896,1.7818,35.1522,89.0871,1.4400,48.1000,92.6300
616,1.1390,59.0074,95.6801,1.2991,51.0613,94.9292,1.3513,49.4200,94.0600
620,1.1919,54.9793,96.0581,1.3263,49.6024,94.7316,1.3724,46.9500,94.7200
624,0.9921,64.7739,96.9506,1.6477,40.7295,89.0578,1.3837,50.0100,93.2700
628,1.2263,54.2458,96.4036,1.4335,42.2265,94.5298,1.2875,51.8000,94.8500
632,1.1312,57.1984,95.8171,1.4828,43.5595,92.3304,1.3200,50.9700,94.4000
636,1.0600,63.6449,96.4117,1.3012,50.8021,94.1176,1.2722,52.8400,94.8400
640,1.1199,58.7838,97.1847,1.6015,43.1034,92.3775,1.3683,49.4300,94.7100
644,1.2377,53.8081,95.7468,1.3790,43.8166,95.2026,1.3896,48.6300,93.6400
648,1.0248,64.5943,96.3119,1.2457,51.1351,95.7838,1.2951,51.2900,94.9000
652,1.0787,61.4808,96.7198,1.2263,52.3761,96.5622,1.3425,48.2300,94.7500
