round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0576,18.1478,79.6071,2.4197,12.0042,60.1253,2.6314,10.0000,50.0000
8,2.1222,23.5919,72.9012,2.3459,14.1566,56.5261,2.3144,13.7100,56.0100
12,1.8732,25.4386,86.9396,2.4469,12.4224,46.7613,2.2981,15.0500,63.4200
16,1.7838,32.6886,88.7814,2.5866,12.1516,60.9810,2.3122,16.9600,66.8100
20,1.9984,23.7952,83.6345,2.2543,11.5226,62.7572,2.0735,20.9400,76.6000
24,1.8121,31.6000,88.7000,1.9771,24.0668,80.2554,2.1335,23.4200,75.5300
28,1.6428,37.1345,91.0331,2.5846,10.4040,65.4545,2.2679,19.2400,72.9200
32,1.7892,33.1606,89.8446,2.1309,18.4096,83.6601,2.0761,19.8200,79.8800
36,1.8011,27.8756,88.4974,2.0332,21.1950,79.1432,1.9555,25.8800,81.7200
40,1.7870,32.0845,87.4159,2.1405,17.5439,73.9938,1.9136,27.7200,81.9300
44,1.5807,39.6104,94.2641,1.8104,31.4257,86.1446,2.0265,26.2900,79.5400
48,1.6171,44.9468,87.2340,2.2276,21.4695,74.5229,1.9877,29.5200,79.6100
52,1.6662,38.3789,90.5273,2.7127,7.7731,63.9706,2.1896,22.2700,78.1600
56,1.6756,39.3130,85.9733,1.9612,27.3652,81.5870,1.8538,30.4300,86.7600
60,1.7052,35.7960,89.1779,1.9429,25.1384,85.2713,1.8701,26.1100,87.1800
64,1.6086,42.6096,91.6412,2.0774,30.8333,79.5833,2.1719,22.4700,80.9900
68,1.4139,49.7388,93.2079,1.8990,25.6983,90.5028,2.1919,23.0900,82.4100
72,1.7300,33.6735,88.2189,1.5745,32.3194,93.4411,1.8261,30.0600,87.1300
76,1.5752,46.4251,90.0098,2.0794,24.6331,85.2201,1.9521,29.2600,84.0800
80,1.4338,45.7171,96.0159,2.1355,21.8487,86.1811,1.9978,28.5900,85.4500
84,1.5958,37.5125,94.2828,2.4612,22.0464,83.1224,2.1929,20.8000,85.1300
88,1.4870,53.1590,92.4837,2.3898,16.8132,89.6703,2.1744,24.1500,88.5800
92,1.3874,52.4220,93.7567,2.2683,25.9067,81.3472,1.9834,31.3700,84.5600
96,1.4802,46.3483,92.4157,1.7801,34.2541,86.9245,1.7682,34.9000,86.2800
100,1.5796,42.5609,91.6141,1.8162,29.2729,86.4023,1.6744,35.4800,89.9100
104,1.4398,47.7148,93.4186,1.7657,28.9247,87.7419,1.6974,35.6600,88.8200
108,1.5866,40.1850,91.0586,1.7439,34.4468,90.6054,1.7038,37.0900,88.5800
112,1.4899,45.7173,93.2548,1.7861,35.2881,89.8148,1.7767,36.1900,90.1900
116,1.5434,43.3145,92.2787,1.7134,36.4767,89.5337,1.7152,35.9100,88.5200
120,1.4042,49.6158,95.0604,1.8247,31.8315,89.4221,1.6729,37.6600,89.7200
124,1.4803,48.0962,93.0862,1.6035,34.5301,92.0803,1.6197,37.9900,91.6700
128,1.5086,46.5374,94.1828,1.7155,40.5920,88.1607,1.7485,35.4600,90.5300
132,1.3089,49.6914,96.9136,1.9842,36.3450,88.9117,2.0271,29.6600,87.4800
136,1.4546,47.7081,93.2647,1.8961,34.3268,85.7143,1.6679,37.6400,90.2800
140,1.3803,49.7532,93.2873,1.6098,39.6869,91.8969,1.6111,40.8100,90.9600
144,1.2761,56.4536,95.6574,1.6124,44.4227,89.3346,1.8357,36.7400,88.4100
148,1.2028,56.6969,96.7774,1.8204,34.5098,90.7843,1.6854,36.9600,90.6200
152,1.2939,53.4553,94.9187,1.6765,36.0865,93.1170,1.5915,40.8300,91.9200
156,1.3585,48.8934,93.3602,1.4336,47.7903,92.9085,1.6009,39.8300,91.7700
160,1.3812,49.5298,94.2529,1.7983,31.4703,91.4875,1.5446,41.6300,92.1900
164,1.3005,52.3220,95.7688,1.9158,32.4171,85.8768,1.8729,33.2500,88.7600
168,1.2575,53.6364,96.3636,1.8002,30.1000,92.2000,1.7074,36.7400,90.9200
172,1.3002,52.9538,94.8443,1.3857,45.7282,94.8544,1.5206,44.0400,91.0600
176,1.1654,56.9756,96.9756,1.8660,29.9335,88.2483,1.6796,40.5300,90.3800
180,1.4066,48.3690,94.8256,1.5910,40.7025,93.2851,1.5970,40.4100,92.3500
184,1.3381,51.2360,95.3933,1.5062,47.3684,93.3405,1.6994,37.2500,92.4700
188,1.2400,55.5176,96.5870,1.5330,44.7447,92.0921,1.6594,38.1800,90.4200
192,1.1311,58.7319,97.1079,2.3405,27.8718,82.7248,1.9427,36.7800,87.6600
196,1.3050,52.3860,95.4401,1.6936,38.3451,91.2210,1.5193,44.2100,92.8900
200,1.2517,53.4433,95.2473,1.4012,48.7666,94.1176,1.5247,43.8600,92.8100
204,1.3397,51.4609,95.0047,1.6028,44.0572,92.4039,1.5653,42.8300,92.6000
208,1.1447,62.8169,96.2441,2.3295,21.5128,90.6680,2.0193,32.8200,89.5700
212,1.1809,54.3269,96.7308,1.8515,40.8163,88.9796,1.5754,43.7600,92.4900
216,1.0718,60.6125,97.4657,1.7181,34.2991,92.5234,1.6657,38.7400,92.5900
220,1.2552,55.3652,95.3111,1.6539,39.2023,91.6342,1.5921,40.8600,93.0500
224,1.3699,50.8976,92.8194,1.6737,38.8889,89.5299,1.4046,47.7100,93.4700
228,1.1530,57.5725,96.6702,1.3515,49.9065,94.7664,1.5758,43.5500,92.3300
232,1.1661,57.5547,95.8250,1.5115,42.8894,93.4537,1.5747,43.1400,92.6200
236,1.3384,53.0576,96.4928,1.9448,32.9909,89.6119,1.6463,41.4400,92.8900
240,1.1807,53.9939,97.2700,1.4387,47.6950,92.9965,1.4153,48.8100,93.5900
244,1.2630,54.7818,94.8932,1.3333,54.7453,93.9061,1.4653,47.1200,93.6900
248,1.2125,59.3463,95.4035,1.3523,48.6716,94.8990,1.4602,46.3900,92.8000
252,1.2062,57.0225,94.6629,1.4957,43.6957,92.9348,1.4762,46.5500,93.7800
256,1.1312,57.5697,96.3147,1.4432,47.8186,92.8144,1.4047,48.6700,93.5600
260,1.1973,58.6172,96.9940,1.8236,32.9960,92.9150,1.5590,44.8000,93.5000
264,1.2201,55.8022,95.2573,1.4606,48.2422,93.3594,1.4902,45.9200,93.3700
268,1.2759,52.4355,96.4661,1.6174,43.3800,89.9892,1.4648,46.2600,93.5100
272,1.0847,59.9583,97.8102,1.5453,46.3609,92.5224,1.5635,44.7300,92.2200
276,1.2253,57.7079,95.6389,1.3601,52.1286,92.9626,1.4154,48.7200,93.7700
280,1.2737,55.7054,95.4357,1.4996,44.7231,94.3574,1.4998,46.8900,93.9400
284,1.1161,58.7929,97.9188,1.5155,49.8201,92.5360,1.5866,44.7300,91.4300
288,1.1278,57.5518,96.7423,1.4686,47.7099,92.8435,1.4416,47.8600,93.3400
292,1.0664,63.0612,96.8367,1.8542,37.7660,90.2482,1.5103,47.0200,93.4900
296,1.1738,57.3009,96.6814,1.4630,44.3425,93.9857,1.3878,49.6200,93.9800
300,1.0765,62.5369,97.6401,1.3911,49.8084,95.0192,1.5151,46.3700,93.2300
304,1.0842,59.7087,97.1845,1.7519,41.1017,89.5127,1.5032,48.6500,92.7100
308,1.0831,62.0404,95.2206,1.4734,48.8605,92.6162,1.4096,49.1800,94.6600
312,1.0740,60.3464,96.4448,1.4709,50.2513,94.1709,1.5046,48.5900,93.7700
316,1.0070,59.6954,98.1726,1.7240,44.0914,91.9563,1.8055,41.7900,90.8900
320,0.9503,65.6873,99.0556,2.1845,32.8125,92.3713,1.8658,41.0100,93.5900
324,1.0546,62.5000,96.9048,1.5741,43.7882,95.0102,1.5075,49.2300,92.7200
328,1.1208,60.8616,96.1503,1.5570,45.2830,93.3466,1.4666,48.0400,94.7300
332,1.0850,61.3839,97.3214,1.6816,36.8473,93.8916,1.4577,47.5800,94.2200
336,0.9701,64.7826,97.6087,1.1947,55.9662,96.6209,1.3907,49.5500,94.4400
340,0.9889,64.4610,97.7588,1.5501,47.2414,92.6437,1.4879,48.6500,92.3400
344,1.0252,62.0155,97.5775,1.1885,58.3575,94.2029,1.2888,53.2900,94.8300
348,1.0991,62.0416,96.1348,1.3171,56.4626,94.0719,1.3287,54.1300,94.6400
352,1.1576,57.5816,95.5854,1.2956,53.7449,94.8381,1.2073,56.4000,95.3400
356,1.1501,57.2770,97.1831,1.3397,49.1137,95.6204,1.3404,52.4300,94.7100
360,1.1071,60.8277,96.8239,1.1177,59.5450,96.5381,1.4086,50.6800,94.4900
364,1.0979,62.2766,96.8015,1.3833,47.3631,95.4361,1.3617,51.3800,94.6300
368,1.1573,57.9055,96.0986,1.1828,57.2139,95.5224,1.2394,55.3600,95.4800
372,1.1323,61.5848,96.3892,1.4930,45.8967,93.9210,1.3277,53.5300,94.1800
376,0.9973,66.4363,96.8411,1.3720,51.4614,95.0939,1.3732,52.6200,94.8800
380,1.1436,58.9394,97.6515,1.3853,48.8329,95.8917,1.4130,50.2000,94.3500
384,1.1074,61.6071,96.6270,1.1717,57.5600,95.6204,1.3291,53.2200,95.1700
388,1.0966,60.8187,96.8811,1.3656,51.0978,94.9102,1.2947,53.4300,94.8000
392,0.9859,62.1723,97.8777,1.6532,50.5357,92.7679,1.4667,51.2200,93.8300
396,1.0756,61.9271,97.6498,1.1260,60.7943,95.5193,1.3082,53.8200,95.5200
400,1.1596,56.7597,96.3519,1.1946,57.8623,95.0668,1.2988,53.5500,94.8900
404,0.9585,64.0400,98.7791,1.6894,42.6596,95.9574,1.6672,46.7100,94.3100
408,1.2415,60.2956,96.9458,1.8292,42.7572,95.9041,1.7205,46.3900,95.2400
412,1.1537,57.7895,96.3158,1.2163,55.1609,95.8935,1.2728,55.0100,95.1900
416,1.0631,61.7000,97.4000,1.4236,50.1010,94.2424,1.3711,52.7800,94.4500
420,0.8952,67.3759,98.0750,1.1551,61.4420,94.4619,1.3367,55.8400,93.9600
424,0.8744,68.8326,98.1278,1.5122,47.9882,93.2287,1.3968,52.7700,93.5100
428,1.0670,61.7400,97.1698,1.2974,52.4178,94.7776,1.2298,56.0200,95.4400
432,0.8982,70.1207,97.4849,1.4969,50.8032,94.3775,1.5242,49.0400,94.7100
436,0.9097,69.7264,97.9700,1.4839,52.2706,94.8100,1.4925,51.9400,94.3900
440,1.0717,61.9303,96.7828,1.2837,54.9950,95.1564,1.2377,57.1300,95.4900
444,1.1205,58.9792,97.0699,0.9802,66.3848,95.9831,1.1781,58.1500,95.8400
448,0.9514,66.4376,98.6254,1.6448,43.9560,96.0040,1.4681,50.9000,95.0800
452,0.9543,64.0655,98.4586,1.7812,42.9760,91.7745,1.4377,50.7500,94.7700
456,0.9491,65.4388,98.3749,1.2899,54.5256,95.5289,1.3325,55.0300,94.3200
460,1.0060,65.8378,97.4054,1.2620,55.2861,95.4413,1.3632,52.1800,95.0400
464,1.0390,61.1776,97.8841,1.2596,57.6321,95.5969,1.2232,57.6500,95.6900
468,1.0453,61.8199,96.9981,1.4035,50.2623,95.3830,1.3630,53.3700,94.8800
472,0.9407,66.3830,97.7660,1.3597,51.5936,94.9203,1.4422,51.4300,94.4700
476,1.0574,63.3401,97.0468,1.3337,51.7944,94.0834,1.2480,56.5500,95.3200
480,1.1095,60.4086,96.2062,1.1566,57.8326,96.4592,1.3373,54.4800,95.1900
484,0.9969,63.6364,97.4630,0.9892,67.1367,96.5293,1.2482,57.1100,94.9800
488,0.8539,68.1329,98.9247,1.2854,56.7196,95.0265,1.2964,56.5600,95.3100
492,0.9752,64.0943,98.0707,1.3274,50.6118,96.7742,1.3323,53.9000,95.3100
496,0.9976,65.2365,96.8097,0.9387,68.4557,96.7985,1.2173,57.6800,95.8700
500,0.8396,70.2253,98.4329,1.3682,53.8033,94.8980,1.3589,54.4200,95.5200
504,0.9731,62.9783,98.0352,1.0197,66.0812,95.9385,1.3451,53.2800,95.0200
508,0.9557,64.4578,98.1928,1.2981,55.1724,96.1068,1.2760,55.9700,95.8200
512,0.9011,67.9421,97.9317,1.4024,51.4119,93.4761,1.3435,54.1200,94.0300
516,1.0152,63.8469,98.3887,1.2577,55.9863,96.3512,1.2543,57.6000,95.3800
520,0.9191,66.6318,97.5941,1.2227,57.1981,95.4589,1.3162,55.5500,95.2100
524,1.0067,66.6667,97.2387,1.6251,43.7559,94.1784,1.3303,54.4800,94.9200
528,0.9626,65.1485,97.8218,1.3458,52.9095,95.3664,1.2972,56.9300,95.5200
532,0.9218,67.1930,97.9825,1.6402,46.0914,94.5178,1.4276,53.8300,94.6700
536,0.7824,72.0930,98.9341,1.2808,54.8837,96.0930,1.2490,56.7300,95.5900
540,0.7708,74.2029,98.2609,1.4303,52.0270,96.5251,1.4147,54.4600,95.1200
544,1.1172,59.6555,97.0082,1.3571,51.8820,96.1343,1.2050,58.1200,95.9400
548,1.0555,61.8349,97.7064,1.1709,58.9744,96.5483,1.2761,55.8800,95.7200
552,0.8514,71.0843,98.2932,1.6220,44.4551,94.6463,1.4006,54.1300,94.9000
556,0.9684,66.0998,97.5057,1.0045,64.9596,96.5858,1.2218,57.4200,95.7700
560,0.9775,64.4466,98.3350,1.0773,64.4052,97.0260,1.1982,58.9100,95.5600
564,0.8905,68.4211,98.0666,1.3801,54.9149,94.2344,1.3756,54.4300,95.8700
568,0.9082,65.4196,98.2811,1.1069,59.2556,97.2576,1.3031,56.4300,95.2300
572,0.7754,70.5944,98.8530,1.4734,52.7105,93.8870,1.4479,52.4700,94.4900
576,1.0014,61.3408,98.4358,1.1646,59.6290,95.6714,1.1552,58.6500,95.9100
580,0.9628,67.8870,96.8619,1.2533,56.7227,96.8487,1.3912,53.4500,95.5500
584,0.9947,63.9485,97.4249,1.3441,51.2195,97.0528,1.2484,57.6500,95.9200
588,0.9398,65.7397,98.1090,1.1436,61.2286,95.9718,1.1312,60.8300,96.4200
592,0.7841,73.5729,97.8858,1.2399,57.8051,95.8373,1.2895,56.8400,95.8500
596,0.9305,65.9068,97.6214,1.2936,57.0727,94.6955,1.1929,58.9200,96.0200
600,1.0048,64.0558,97.9614,1.2611,56.2227,97.1616,1.1591,59.8700,96.2300
604,0.9053,67.0825,98.9443,1.0651,62.9960,97.0238,1.1189,61.3500,96.2800
608,0.8395,70.1754,97.7583,0.9981,66.7391,96.7391,1.1782,60.2900,96.3000
612,0.9515,66.8416,96.7471,1.1426,58.0827,96.3346,1.2470,56.5500,95.9000
616,0.7626,74.0299,98.7065,1.1133,63.1804,96.2647,1.3120,57.5700,95.3400
620,0.6734,77.9370,98.5673,1.2753,54.9133,95.2794,1.3744,53.0700,94.9200
624,1.0476,62.2685,97.9167,1.2169,55.9426,95.6967,1.1736,58.7000,96.0500
628,0.9956,62.7812,97.0348,1.1898,57.0423,96.4789,1.1118,61.2600,96.4200
632,0.8357,72.7545,98.7026,1.6343,48.9947,94.6032,1.4790,53.3500,95.5100
636,0.8727,69.4129,98.2955,0.9111,68.3845,97.6214,1.1629,60.2300,96.1300
640,0.6726,76.2061,99.0132,1.6380,48.8273,94.7761,1.4919,53.1900,94.9100
644,0.8138,69.9264,98.3176,1.3649,57.3196,94.5361,1.2768,58.3100,95.5200
648,0.7354,73.1304,98.5217,1.1927,61.1354,95.7424,1.2762,58.1400,95.4900
652,0.9243,68.5165,97.3319,1.0551,62.6443,97.0619,1.2439,56.5700,96.0400
656,0.9338,67.4396,97.5845,1.0365,63.8776,97.9592,1.1379,60.3700,96.4400
660,0.8392,70.3345,98.0634,1.4292,51.3414,96.2072,1.2307,58.9700,96.1100
664,0.9919,65.6703,98.3696,1.2613,56.7992,95.5021,1.2195,58.7800,96.4200
668,1.0484,61.3346,97.8410,1.2730,53.3981,96.1165,1.1581,60.1200,96.3400
672,0.8845,69.8242,97.6562,1.4269,50.9804,96.3880,1.2475,59.2900,96.3000
676,0.9872,66.7306,97.8907,0.9175,67.3469,97.8620,1.1178,61.7900,96.5500
680,0.7702,72.8729,99.2993,1.3354,59.5238,93.1818,1.4174,57.5200,94.3200
684,0.9069,68.9824,98.2387,1.1086,61.0294,96.7437,1.2471,58.3100,96.0900
688,0.8915,66.4938,98.1328,1.1823,61.2542,96.3046,1.1516,60.7500,96.5400
692,0.9169,66.1034,98.4095,1.0921,62.4121,97.4874,1.2156,58.9700,96.4100
696,0.9574,67.8161,96.8391,1.1593,60.5993,97.4473,1.1879,60.5800,96.6600
700,0.8395,71.1111,98.6473,1.3517,55.3831,95.2473,1.4012,56.4500,94.7700
704,0.8884,69.9784,98.2721,1.7316,41.0749,94.7217,1.3157,57.2000,96.2900
708,0.8479,67.7386,97.9253,1.1978,61.0687,95.9924,1.1359,61.3500,96.2400
712,0.9072,68.7867,97.9452,0.8968,69.3267,98.5037,1.2788,58.4600,96.0500
716,0.6680,78.9026,98.2971,1.2668,57.7801,96.8880,1.3190,57.8000,96.3900
720,0.7757,71.0634,98.7730,1.1339,63.0237,96.6302,1.2502,58.5300,95.9700
724,0.9433,67.6407,98.0519,1.0177,64.4340,96.8868,1.2010,60.3500,96.2700
728,0.7541,73.5782,98.5782,1.4162,52.3711,95.5670,1.2712,59.2100,95.4700
732,0.8605,71.6763,97.2254,1.1218,62.7202,97.1624,1.1216,63.8500,96.0300
736,0.8714,68.9447,98.4925,1.2545,59.8425,94.4882,1.1908,59.9000,96.4900
740,0.9777,67.1668,97.6169,1.1961,59.5925,96.4346,1.2061,59.7400,96.4300
744,0.8613,70.1396,98.1740,0.9469,67.3780,96.7480,1.0831,63.3100,95.9700
748,0.6997,75.4513,98.3153,1.2695,54.6323,96.5616,1.1086,62.1800,96.6300
752,0.9018,67.9712,98.4552,1.2767,55.3509,97.1930,1.1269,61.5600,96.7500
756,0.7623,75.4023,98.9655,1.1763,63.1970,96.8401,1.3168,61.6800,95.8600
760,0.9333,65.5446,98.7129,1.1949,57.2283,96.1117,1.1124,61.4900,96.9200
764,0.7398,75.3759,98.4962,0.9898,66.0455,97.3085,1.1387,62.7200,96.5300
768,0.8751,70.6058,97.7160,0.9658,69.0520,96.5613,1.1605,62.5300,96.6200
772,0.8224,72.9124,98.3707,1.4358,53.2847,96.6241,1.4818,54.3300,96.2800
776,0.6038,78.3527,98.8384,1.5613,54.2194,95.3586,1.4583,57.2800,94.6400
780,0.8895,68.9423,98.2692,1.2443,56.4579,96.7710,1.1881,61.1400,96.5700
784,0.7523,72.9249,98.8142,1.1332,62.3862,97.6744,1.3438,57.0800,96.2600
788,0.9049,64.8536,97.5941,0.8689,70.0368,97.7022,1.1177,62.0300,96.5500
792,0.8066,72.6054,98.5632,0.9248,66.8645,97.8239,1.2296,61.1600,96.4700
796,0.8221,70.7340,97.6168,1.0692,62.3508,96.9697,1.0940,63.2400,96.3700
800,0.8355,71.3355,98.0456,1.0113,65.3996,98.1481,1.2234,61.6500,95.8900
804,0.9304,67.6110,98.1114,1.3798,51.8519,95.7516,1.2831,56.9400,96.2300
808,0.6558,78.1947,98.9858,1.2447,60.5410,95.7090,1.4618,56.2600,95.3500
812,0.8455,70.7547,98.6373,1.2769,58.0645,96.9967,1.2942,58.5700,96.1600
816,0.7358,74.2439,99.1220,1.0511,62.6976,96.7334,1.2186,61.2100,95.7300
820,0.7677,72.2334,98.5915,1.0368,62.0018,97.8742,1.1054,62.4900,96.7400
824,0.8345,69.8294,98.1876,1.1832,59.9784,96.7638,1.2880,58.2600,95.9300
828,0.8149,70.1031,98.9691,0.9800,66.6667,97.6420,1.1269,63.7300,96.2500
832,1.0349,69.6106,98.7654,1.4374,61.3757,95.8730,1.7353,52.8900,96.4500
836,0.8795,71.1799,97.5822,1.2036,60.0000,96.4324,1.1725,61.2300,96.5900
