round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2708,17.3059,70.1590,2.2868,11.7954,61.8998,2.3035,10.0500,52.3300
8,2.2972,11.4772,55.0478,2.3523,10.6426,44.5783,2.3242,10.0000,50.0000
12,2.1131,18.8109,78.9474,2.4650,6.8323,42.9459,2.3969,10.0000,50.0000
16,2.0859,22.7273,71.1799,2.6821,0.0000,53.8462,2.4843,10.0000,49.9800
20,2.2503,16.0643,62.1486,2.4527,8.5391,41.9753,2.3428,10.0000,52.4600
24,2.1348,20.3000,76.5000,2.3575,9.7250,62.8684,2.4332,10.0000,50.0000
28,2.0471,23.3918,86.4522,2.8556,5.8586,31.2121,2.5298,10.0000,50.0000
32,2.1728,25.2850,75.0259,2.6017,8.0610,48.2571,2.5466,10.0000,50.0000
36,2.1792,15.1295,72.9534,2.5354,9.4701,44.4194,2.4225,10.0000,50.0000
40,2.2500,14.0250,60.1345,2.4146,14.6543,46.2332,2.3601,10.0000,50.0900
44,2.0935,18.1818,69.4805,2.2355,8.3333,58.1325,2.4232,10.1400,50.0000
48,2.0711,20.6560,78.1028,2.6931,11.5458,44.6565,2.4746,10.0000,50.0000
52,2.0774,18.6523,78.9062,2.9815,5.7773,36.6597,2.5645,10.0000,50.0000
56,2.1397,14.9809,69.6565,2.4592,9.0539,46.0834,2.3921,10.0000,52.9500
60,2.2428,19.9792,66.3892,2.4988,8.8594,51.3843,2.4554,10.0000,50.0000
64,2.1768,19.6738,76.2487,2.4775,14.5833,49.3750,2.5078,10.0000,50.0100
68,1.9426,29.1536,80.3553,2.2283,16.1080,64.5251,2.5268,10.0000,51.9600
72,2.2562,18.8312,63.5436,2.0032,38.0228,79.5627,2.4004,10.0000,51.4500
76,2.1550,20.7640,69.5397,2.4106,4.6122,50.9434,2.3977,10.0000,50.0000
80,2.0394,19.8207,87.3506,2.5205,3.4547,67.1335,2.4281,11.6400,53.5100
84,1.9642,29.7894,84.7543,2.5812,9.2827,43.5654,2.4914,10.0000,50.0000
88,2.0346,30.7190,76.0349,2.7779,12.8571,37.6923,2.5852,15.1100,52.8600
92,2.0791,26.1572,80.9473,2.8933,7.4611,47.3575,2.5600,10.0000,51.8400
96,2.0637,22.1910,77.2472,2.4398,0.0000,57.9190,2.3933,10.0000,51.3000
100,2.1613,16.2308,71.2353,2.5732,6.7989,43.3428,2.3712,10.0000,54.2400
104,2.1845,14.6252,68.2815,2.4021,9.1398,47.9570,2.3530,12.2100,50.0400
108,2.2528,15.3135,64.6454,2.3078,9.1858,58.9770,2.3335,10.2000,55.0700
112,2.1801,21.3062,72.1627,2.4450,8.8477,59.2593,2.4412,10.0000,50.0000
116,2.1501,18.1733,75.2354,2.3654,10.0518,58.8601,2.3633,12.6200,57.6300
120,2.1563,18.0022,67.3985,2.3997,2.8404,58.9618,2.3708,10.0000,52.0600
124,2.1952,14.3287,71.8437,2.3064,12.7772,60.2957,2.3882,10.2200,50.0800
128,2.0696,27.2392,81.6251,2.3961,22.3044,65.8562,2.4897,10.0000,56.5700
132,1.8817,31.2757,90.4321,2.6597,18.4805,54.3121,2.6479,10.0000,53.7700
136,2.2279,23.4799,68.1946,2.5888,19.5272,35.2518,2.4575,12.0300,50.0800
140,2.0515,19.2498,78.0849,2.2371,10.8656,57.9190,2.3809,10.0100,50.0700
144,2.0251,22.4367,82.7503,2.3333,20.9393,64.5793,2.4179,17.7600,50.1700
148,1.9185,28.7009,85.4985,2.6247,8.1373,40.7843,2.4788,10.0000,50.0000
152,2.1025,19.2073,69.3089,2.5625,0.1967,36.4798,2.3761,10.1200,51.3600
156,2.1104,17.6056,80.6841,2.2051,22.5077,75.4368,2.3780,10.0000,59.7900
160,2.1627,20.4807,68.0251,2.4626,0.0000,52.9665,2.2968,10.0300,60.0900
164,1.9072,25.0774,90.9185,2.6215,7.2986,45.3081,2.5488,10.0000,50.5700
168,2.0483,29.7273,82.1818,2.6781,9.1000,67.4000,2.5377,12.0400,56.2000
172,2.2020,17.9377,67.1321,2.1945,15.3398,73.6893,2.2872,14.1000,61.3900
176,2.0322,19.9024,81.0732,2.6804,8.9800,47.8936,2.4426,10.0000,53.6500
180,2.0956,22.9471,74.4657,2.6229,4.8554,46.6942,2.4170,11.0000,54.8100
184,2.1532,27.3034,75.5056,2.3569,17.9377,68.0988,2.4539,10.0000,57.4200
188,2.0270,26.9625,77.9295,2.2693,20.6206,63.3634,2.4039,14.6900,59.3400
192,1.8448,26.3626,89.6552,2.9186,4.5414,40.1603,2.5224,13.5100,54.0900
196,2.0542,28.1018,76.6702,2.4881,13.0172,49.4450,2.3254,15.4400,60.2500
200,2.0324,25.7032,83.8021,2.1427,22.2011,70.3036,2.2421,16.8600,63.9600
204,2.1040,18.3789,78.6993,2.3453,13.4048,59.6068,2.2986,15.6700,60.1700
208,1.9648,36.2441,87.6995,3.3574,3.3399,57.5639,2.9418,10.0000,59.7700
212,1.9713,19.6154,83.5577,2.6401,4.7959,51.5306,2.3852,10.8900,55.9500
216,1.8825,33.0517,89.3347,2.4808,11.3084,67.1028,2.4922,11.8000,60.1400
220,2.0746,23.8954,78.6294,2.6458,9.2412,51.6537,2.3902,14.9600,61.9900
224,2.2377,16.8955,61.5628,2.6962,10.4701,29.9145,2.2813,17.6300,58.8200
228,1.9758,23.0934,81.9549,2.1987,17.7570,70.7477,2.3246,15.0100,61.0600
232,1.9534,36.5805,78.9264,2.6495,8.3521,48.0813,2.3925,15.6800,60.8900
236,1.9187,33.2734,83.2734,2.7282,4.2237,49.3151,2.3487,13.0000,64.4000
240,2.0077,24.0647,82.5076,2.2248,11.7908,68.9716,2.2264,19.2400,65.5000
244,2.1518,20.7985,71.4949,2.3385,11.2887,56.8432,2.2533,13.5500,67.3400
248,2.0166,24.0041,83.6568,2.2773,13.0712,73.7513,2.2791,14.4500,67.6800
252,2.0123,24.4382,76.9663,2.3423,13.0435,59.0217,2.2482,15.3400,63.9200
256,2.0040,27.9880,76.6932,2.3698,15.3122,60.3935,2.2591,18.7200,66.7200
260,2.0335,28.3567,79.1583,2.5034,8.5020,55.9717,2.2782,15.9500,64.8100
264,2.0205,29.1625,76.5893,2.0553,26.3672,68.0664,2.2390,17.2800,62.3700
