round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.3894,41.8079,100.0000,2.9537,0.0000,52.3404,3.3250,10.0100,50.0000
8,1.6973,31.2687,98.6014,3.0278,27.4545,57.9091,3.0981,10.0000,50.9700
12,2.0699,25.1894,74.1477,3.0489,0.0000,12.5633,2.5423,10.0000,50.0000
16,2.1257,18.3769,73.4142,3.5866,0.0000,17.0233,2.8525,10.0000,50.0000
20,1.8560,28.6207,90.4598,3.3790,0.0000,39.2250,2.8491,10.2300,50.0000
24,1.8498,34.1246,82.2948,2.9627,0.0000,55.8854,2.6900,10.0000,50.0000
28,2.0843,23.8734,79.0029,2.1921,40.0697,64.0244,2.6973,10.0000,50.0000
32,2.0734,17.5789,79.6842,2.8939,0.0000,32.3411,2.5365,10.0100,50.0000
36,2.0927,24.1063,74.8854,2.5486,7.6004,64.6037,2.5915,10.0000,50.0000
40,2.0883,31.1377,71.8563,1.9363,21.4582,100.0000,2.4275,10.0000,50.0000
44,1.8683,24.8366,86.4924,2.9405,10.9838,47.5645,2.6254,10.0000,50.0000
48,1.9113,23.2625,88.1274,2.6771,11.3734,39.8069,2.6046,10.0000,50.0100
52,2.0050,21.0117,82.8794,2.5994,7.2976,62.0296,2.5964,10.0000,52.6700
56,1.9313,26.9415,90.6040,3.0824,7.4306,21.7547,2.6376,10.0000,50.0000
60,2.1708,31.9606,75.2014,2.3604,28.1040,88.2550,2.7788,10.0000,50.0000
64,1.7447,43.3884,89.2562,3.0895,26.8059,45.2567,3.0069,10.0000,50.0000
68,2.0600,35.1077,82.3828,2.9147,9.5703,52.7344,2.7538,10.0000,50.1100
72,1.8283,43.7376,85.0895,3.3607,20.9945,55.0276,3.2728,10.0000,55.3100
76,2.0053,33.5358,90.1580,2.9702,20.7231,45.0617,2.7952,10.0000,50.0000
80,1.8315,36.9610,90.3491,3.1009,9.5006,43.4836,2.8729,10.0000,49.9100
84,1.6809,37.4046,97.7099,2.7312,15.4412,68.3824,2.9882,12.4700,54.8800
88,1.6529,31.5534,96.4078,2.5179,21.0929,69.8361,2.9553,11.7800,50.0000
92,1.7656,30.0221,90.9492,3.2070,15.1616,42.0290,2.8903,10.0000,55.7200
96,1.7497,32.6214,96.3107,2.9020,5.7673,46.4470,2.6823,13.4400,53.8900
100,1.8521,35.6250,97.0833,2.8139,21.3099,53.8612,2.9348,10.0000,57.2900
104,2.0584,24.7312,79.1398,2.7313,14.5192,44.1346,2.6100,10.0000,53.2400
108,1.7864,33.4746,90.9958,2.4648,20.7407,52.5103,2.6013,10.0000,51.3400
112,2.0125,25.2197,81.0193,2.4729,0.0000,66.1196,2.4640,10.0000,55.8700
116,1.6557,26.7589,97.9239,2.6901,0.0000,61.6099,2.6049,10.0000,61.5100
120,1.8486,38.3188,84.8253,2.1457,27.7728,65.9272,2.4383,18.1900,53.7200
124,1.6755,41.5957,92.5532,2.6727,10.2516,58.9003,2.7282,10.0000,52.3200
128,1.8615,37.4872,82.1246,3.1605,0.0000,46.6548,2.7959,10.0000,52.8200
132,1.9822,24.9750,87.2128,2.7191,0.0000,58.9767,2.4291,10.0000,58.6500
136,1.6586,33.8045,89.3993,2.4817,6.2607,62.8645,2.4739,13.5900,58.4500
140,1.9495,27.4401,82.0442,2.3656,10.1050,59.5801,2.2748,14.8500,60.2800
144,1.8975,37.0829,88.5605,3.3232,12.2060,40.6495,2.9061,10.0000,57.5000
148,1.6270,56.6667,84.8227,3.1778,17.0379,56.5702,3.0735,16.3900,56.4200
152,1.7893,38.3350,85.6115,2.8067,7.3009,27.9867,2.2471,18.0600,66.4600
156,1.8555,25.2915,90.4036,2.8220,15.9881,66.3357,2.6441,10.0000,51.9600
160,1.8843,37.3874,87.3874,2.5332,19.1099,66.9284,2.4728,14.1700,61.6800
164,1.8069,30.6897,94.3678,2.5320,7.3446,73.4463,2.6256,10.0000,56.4500
168,1.7934,42.9735,84.9287,3.0649,27.9516,46.6196,2.8008,15.5600,56.4200
172,1.7657,28.0561,92.5852,2.9654,6.2562,51.3406,2.5785,12.6000,57.3800
176,1.8348,35.3368,91.0881,2.7955,9.8672,73.7192,2.7733,10.0000,59.5400
180,1.8611,30.6215,85.5367,2.3037,9.3827,63.9506,2.2312,17.6700,66.2900
184,1.8327,20.5543,93.4180,2.6051,0.0000,67.0614,2.4424,10.0000,61.9000
188,1.3162,54.8250,96.6066,3.3473,22.5844,42.7241,2.8051,16.9100,57.8800
192,2.0044,36.5625,75.9375,3.0379,0.0000,65.4922,2.5471,16.5800,59.3500
196,1.8584,29.9107,88.9509,2.8140,7.4268,43.2008,2.3907,15.9500,66.4900
200,1.8137,30.2770,87.6791,2.3120,16.0592,68.5649,2.2593,17.3300,69.3100
204,1.8758,25.6539,89.4366,2.4539,12.3421,54.0330,2.1838,15.2100,71.0100
208,1.6401,34.3225,95.3511,2.8985,6.3985,45.4296,2.5488,14.8400,54.2100
212,1.6396,33.6704,94.8433,2.2491,27.1211,63.5243,2.2486,17.2600,66.9700
216,1.4942,41.8838,97.0942,2.0456,29.9788,81.8856,2.3947,16.6000,67.7600
220,1.7942,32.4138,90.4433,2.6251,9.7730,70.0888,2.5904,11.7500,65.1800
224,1.6404,41.3276,92.7195,1.9806,22.1207,84.3693,2.1924,17.9000,75.1800
228,2.0849,24.2195,78.6187,3.1383,0.8357,59.7029,2.6126,10.1800,64.7200
232,1.6367,42.0684,95.0920,2.3921,6.9224,72.9775,2.2878,16.5100,70.5500
236,1.2343,58.2766,99.8866,2.3966,33.9796,59.5918,2.9300,14.8800,57.6900
240,1.8933,35.5102,83.4694,2.2543,10.9319,66.6667,2.1365,18.9700,72.4700
244,1.9953,22.7948,77.9039,3.0727,2.1127,41.6499,2.4572,11.9300,63.6700
248,1.6611,41.3498,94.2966,2.4220,9.6869,65.3620,2.3685,17.4600,66.6400
252,1.3699,48.0315,97.1879,3.0085,5.1136,48.1331,2.5725,14.3500,62.4300
256,1.7691,24.2597,91.5718,2.2842,5.4167,71.6667,2.2497,15.0600,66.9000
260,1.8022,33.0579,91.3223,2.2019,19.5777,75.8157,2.2542,15.2800,70.6400
264,1.8832,28.0070,82.1773,2.0438,27.1293,70.8991,2.1926,21.9700,64.0500
268,1.6499,40.5847,100.0000,3.9595,0.0000,43.5897,3.1762,10.0000,55.4900
272,1.7605,31.2431,91.9692,2.4275,5.8163,72.2449,2.4969,12.9700,65.8500
276,1.5348,44.8179,94.7712,2.7438,14.8678,74.3392,2.4682,16.4500,73.5700
280,1.7820,40.2556,89.4569,1.9619,41.0696,87.6892,2.4711,16.0800,67.2800
284,1.8604,32.0487,87.7282,1.8155,28.6263,89.5293,2.0352,19.5300,79.1500
288,1.7578,30.1688,85.7595,2.8775,0.3178,42.7966,2.5175,12.4900,64.7500
292,1.9061,29.4635,81.6183,2.5299,20.8642,52.9630,2.3070,17.1700,68.7600
296,1.8899,31.7574,86.7975,2.2055,23.5160,63.2420,2.1872,16.1900,73.5200
300,1.9421,25.6238,82.8215,2.2144,10.4651,71.0359,2.2676,13.6000,70.4300
304,1.7969,30.2108,89.1101,2.4172,10.4956,71.5258,2.4427,13.7200,67.4000
308,1.7703,31.5734,92.3970,2.1838,6.8427,75.9904,2.0552,19.3000,79.4900
312,1.7634,34.6979,88.2066,2.0104,17.1617,80.6381,2.1768,17.9400,72.6600
316,1.6081,38.3202,90.4637,2.2659,16.1896,87.1199,2.3301,19.6300,76.5200
320,1.5314,39.6568,96.8541,2.1599,22.2694,76.1400,2.4324,17.5000,68.0200
324,1.6359,33.9438,96.3370,2.7350,23.5903,55.5811,2.4571,14.1200,66.0200
328,1.5959,48.1621,90.5749,2.4694,19.3846,66.3590,2.3741,18.4700,74.7800
332,1.7365,35.5578,90.0398,2.4940,19.5360,54.0904,2.3394,17.7500,63.3000
336,1.5783,46.5226,90.1316,1.6741,38.1801,86.9606,2.2101,16.3800,69.4300
340,1.8998,34.5691,88.7776,2.9468,3.4939,35.0331,2.3929,15.0500,68.5900
344,1.7599,36.9725,87.4312,2.1989,7.0789,83.9707,2.0368,18.9900,79.3700
348,1.6696,44.0212,91.5344,2.2206,38.9583,58.8542,2.2489,19.6900,67.3200
