round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.5767,41.8079,100.0000,7.6430,0.0000,52.3404,6.1167,10.0000,50.0000
8,4.7545,15.5844,100.0000,6.2937,18.4545,53.1818,6.1841,10.0000,50.0000
12,4.1692,25.1894,72.4432,6.7351,0.0000,28.6727,5.1933,10.0000,50.0000
16,4.4269,21.4552,87.4067,6.4757,6.5175,42.9961,6.0720,10.0000,50.0000
20,3.5843,27.0115,91.9540,6.0862,0.0000,58.7902,5.5011,10.0000,50.0000
24,4.5674,20.7715,90.9001,6.8675,11.1566,67.2467,6.7383,10.0000,50.0000
28,4.3205,23.8734,75.2637,3.7189,40.0697,77.5261,5.5233,10.0000,50.0000
32,3.0284,15.7895,72.2105,4.4029,0.0000,44.9718,3.7475,10.0000,50.0000
36,5.3971,20.2566,71.6774,5.9800,16.2866,65.4723,6.4296,10.0000,50.0000
40,2.5796,31.1377,71.3573,2.6442,21.4582,67.4399,3.4459,10.0000,50.0000
44,3.1746,7.6253,80.2832,3.4784,11.5568,37.2493,3.3863,10.0000,50.0000
48,2.9580,23.2625,86.2934,4.2228,20.0644,53.5408,4.5181,10.0000,50.0000
52,2.6494,10.3113,80.4475,2.7707,18.5861,63.1699,3.0324,10.0000,50.0000
56,4.0001,14.0940,79.4823,5.4418,0.0000,32.1397,4.6404,10.0000,50.0000
60,3.2181,20.6804,87.1979,4.0157,16.6946,44.7987,4.0689,10.0000,50.0000
64,3.2770,43.3884,75.8678,5.0021,26.8059,45.2567,5.7453,10.0000,50.0000
68,4.0893,6.8441,54.7529,4.3086,0.0000,56.4453,4.1076,10.0000,50.0000
72,3.1144,43.7376,100.0000,6.0301,20.9945,46.6298,6.6487,10.0000,50.0000
76,2.6483,15.5529,88.4569,3.7282,0.0000,49.9118,3.6016,10.0000,50.0000
80,3.2447,36.9610,92.8131,6.1070,9.5006,48.1121,5.9602,10.0000,50.0000
84,3.2598,32.0611,88.2225,5.6175,8.9286,50.5252,5.8490,10.0000,50.0000
88,2.5267,11.1650,92.2330,2.7917,11.6940,62.6230,3.2118,10.0000,50.0000
92,3.3473,31.4570,87.4172,5.7313,12.2631,60.4236,5.9720,10.0000,50.0000
96,4.1545,22.6214,85.1456,4.9289,23.4809,54.9949,5.7400,10.0000,50.0000
100,2.7834,35.6250,100.0000,4.8401,21.3099,47.8983,5.2384,10.0000,50.0000
104,3.9179,24.7312,62.0430,4.9365,14.5192,45.1923,5.0543,10.0000,50.0000
108,2.9561,33.4746,91.5254,4.4039,20.7407,51.5226,4.8690,10.0000,50.0000
112,2.7707,16.0808,71.9684,3.1536,8.6753,67.0574,3.3689,10.0000,50.0000
