round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0565,18.1478,79.6071,2.3622,12.0042,60.1253,2.5605,10.0000,50.0000
8,2.1915,20.6164,71.7322,2.3634,12.4498,51.7068,2.3358,11.4400,54.4200
12,1.9653,25.9259,85.8674,2.4857,9.2280,44.8980,2.3772,12.1400,57.0200
16,1.8985,29.1103,85.8801,2.4598,8.0268,54.0691,2.2865,13.5300,61.2800
20,2.0741,19.6787,79.7189,2.2691,9.6708,61.0082,2.1356,16.4200,73.5300
24,1.8905,27.6000,87.1000,2.0360,19.6464,71.1198,2.2011,20.4600,70.9200
28,1.7537,34.8928,88.6940,2.6898,10.0000,53.4343,2.3843,16.7800,63.5700
32,1.8993,29.3264,87.6684,2.2060,13.1808,80.6100,2.1628,16.0400,75.6500
36,1.9185,24.2487,84.9741,2.1552,14.7689,72.0406,2.0655,19.1000,74.5000
40,1.8727,29.2027,85.8790,2.1507,17.0279,71.9298,1.9976,23.0300,79.6100
44,1.6835,32.9004,94.0476,1.8962,24.4980,86.3454,2.1124,20.3800,77.1100
48,1.7108,42.0213,86.4362,2.2741,18.3206,73.3779,2.0581,25.8000,78.7800
52,1.7109,37.5000,89.4531,2.5917,6.4076,63.1303,2.1824,18.7300,76.8200
56,1.7887,34.6374,84.5420,2.1277,21.4649,69.5829,1.9641,26.6100,81.1500
60,1.7799,34.8595,86.8887,1.9631,22.3699,84.4961,1.8963,22.6200,85.5700
64,1.6284,40.2650,91.8451,2.0176,30.3125,80.9375,2.1275,19.6300,78.7900
68,1.4282,48.5893,93.4169,1.8037,24.4879,90.5959,2.0927,21.6400,82.2100
72,1.7943,32.1892,87.9406,1.6812,26.6160,92.9658,1.8572,29.2700,86.2300
76,1.6406,43.6827,89.5201,2.0518,21.1740,85.8491,1.9793,25.2300,82.1500
80,1.4781,44.2231,95.5179,2.0264,21.5686,85.5275,1.9792,27.5900,82.2000
84,1.5500,37.7131,94.6841,2.1490,24.3671,84.9156,2.0021,22.8600,84.6200
88,1.5094,49.5643,91.7211,2.3135,16.7033,86.9231,2.1332,20.4500,86.7200
92,1.4687,48.4392,93.0032,2.2015,23.1088,79.0674,1.9955,26.0900,83.1200
96,1.5552,43.0712,92.4157,1.8398,30.6630,86.9245,1.8667,29.7200,84.4200
100,1.6755,38.7737,90.8025,1.8694,26.6289,86.1190,1.7576,31.6900,88.8400
104,1.6366,41.0420,89.5795,1.9526,20.7527,82.1505,1.9676,25.0100,80.6200
108,1.6462,38.4378,90.0308,1.7745,33.6117,88.8309,1.7450,33.7400,86.6900
112,1.5365,45.9315,91.5418,1.8011,32.8189,90.5350,1.7758,34.1900,88.2400
116,1.5852,42.3729,90.6780,1.7571,35.1295,87.0466,1.7540,34.6000,87.8400
120,1.5111,43.6883,93.0845,1.8536,25.7591,89.2262,1.7593,33.1000,88.7000
124,1.5641,45.1904,91.0822,1.6746,29.9894,90.4963,1.7071,32.7800,89.4100
128,1.5316,42.4746,93.9982,1.7063,39.6406,87.1036,1.7684,34.3100,89.3700
132,1.3625,46.1934,96.5021,1.9723,34.1889,86.8583,2.0275,28.0100,86.5800
136,1.5407,43.9663,92.3293,1.9009,31.6547,84.6865,1.7402,33.3900,88.7300
140,1.4552,47.7789,93.1885,1.6542,38.5820,90.1473,1.6493,38.9000,90.0500
144,1.3714,52.2316,94.8130,1.6499,36.9863,88.9432,1.8508,33.3100,86.3000
148,1.2790,55.1863,95.3676,1.8329,30.6863,87.5490,1.7330,33.5000,88.6000
152,1.3576,51.5244,95.1220,1.7066,30.9735,91.3471,1.6520,37.3900,90.6500
156,1.3949,48.7928,93.3602,1.5026,44.6043,92.0863,1.6828,35.5800,89.8100
160,1.4572,47.1264,93.1034,1.8337,26.0533,89.1659,1.6164,37.0000,90.4100
164,1.3191,47.9876,97.2136,1.8515,32.5118,86.3507,1.8008,32.4700,89.2500
168,1.2947,54.1818,93.5455,1.7937,30.3000,90.8000,1.7408,34.5000,89.8400
172,1.4356,47.7981,93.5553,1.4994,42.0388,94.1748,1.6110,40.5600,89.3200
176,1.2434,54.0488,95.8049,1.9376,23.7251,84.2572,1.7175,36.5800,87.9000
180,1.4726,44.2070,94.7132,1.7351,33.5744,90.3926,1.7036,34.9000,90.6300
184,1.3409,50.6742,94.4944,1.5033,45.8647,93.4479,1.6862,35.1200,91.3700
188,1.3406,51.8771,96.7008,1.5174,45.7457,91.5916,1.6622,36.6300,89.6300
192,1.2035,54.1713,97.9978,2.2152,25.4675,82.2796,1.9165,33.3700,86.3400
196,1.3432,50.5832,93.8494,1.7483,35.9233,89.1019,1.5999,40.8400,90.8500
200,1.3342,50.1455,93.5015,1.4748,47.1537,91.6509,1.5776,40.8200,91.4600
204,1.3851,50.3299,94.3450,1.6421,41.3762,92.8508,1.5863,40.7600,91.9800
208,1.1334,63.2864,96.1502,2.2178,22.0039,88.4086,1.9577,32.3400,88.7800
212,1.2318,52.3077,96.0577,1.7914,40.6122,88.4694,1.6224,39.7300,91.4000
216,1.1579,57.5502,97.6769,1.7989,30.1869,92.8972,1.7389,34.0300,91.5700
220,1.3110,53.9225,94.2290,1.6959,36.2840,89.6887,1.6310,38.8600,91.7700
224,1.4222,46.8849,92.8194,1.7111,36.5385,87.7137,1.4584,45.1800,92.4400
228,1.2020,55.5317,95.5961,1.3520,48.8785,95.0467,1.5734,42.5300,91.7000
232,1.2135,56.7594,96.4215,1.5381,41.6479,90.6321,1.5909,40.7400,92.0200
236,1.3212,51.9784,95.8633,1.8576,28.7671,88.5845,1.6165,38.9300,91.8000
240,1.2379,54.7017,97.2700,1.4558,46.2766,92.6418,1.4502,46.0400,93.0400
244,1.3195,53.3890,94.5218,1.3291,53.7463,93.7063,1.4708,46.3800,93.1200
248,1.2677,56.5884,94.3820,1.4310,46.0149,94.2614,1.5033,44.5900,92.3500
252,1.2247,54.4944,95.6929,1.4697,42.7174,92.8261,1.4674,44.9400,92.8000
256,1.2281,54.2829,95.5179,1.5044,45.4234,91.7879,1.4388,46.5300,92.9500
260,1.2231,57.8156,95.9920,1.8540,31.7814,90.5870,1.5852,42.6200,91.9300
264,1.2408,54.5913,94.7528,1.4373,46.8750,93.7500,1.4537,44.9500,93.4200
268,1.3242,49.1882,95.6065,1.5970,39.1819,89.3434,1.4767,44.8600,92.7900
272,1.2180,53.1804,96.6632,1.6639,42.2732,90.8275,1.7100,39.2200,91.1600
276,1.2544,55.4767,94.9290,1.4159,49.0877,92.3545,1.4499,46.4700,92.6900
280,1.2503,55.9129,94.2946,1.5141,44.4096,92.7900,1.5030,44.5700,93.1700
284,1.1648,57.0239,97.5026,1.4700,47.3022,92.5360,1.5684,42.3200,90.6200
288,1.1619,56.3672,96.8411,1.4952,45.1336,92.5573,1.5388,43.1500,92.0000
292,1.1403,59.7959,96.9388,1.9985,30.7624,88.3865,1.6322,41.7500,91.6900
296,1.2521,53.5398,96.2389,1.5692,40.0612,93.3741,1.4243,47.4100,93.9600
300,1.1562,60.0787,97.2468,1.3578,50.5747,94.4444,1.4642,45.9500,92.6200
304,1.1683,56.6990,95.8252,1.7800,37.3941,89.1949,1.5516,44.9400,92.1300
308,1.1055,62.3162,95.3125,1.4091,49.1340,93.1632,1.3941,48.3600,94.5400
312,1.1060,59.2525,96.3537,1.4709,49.5477,92.6633,1.5081,46.6900,92.9300
316,1.0411,59.2893,98.1726,1.7570,42.7011,91.4598,1.8107,40.4000,89.8200
320,0.9375,67.0514,99.2655,1.9973,32.0772,90.9926,1.7518,41.2000,91.8300
324,1.0924,60.5952,97.0238,1.5341,41.1405,93.7882,1.4958,46.7900,92.0000
328,1.1493,58.2035,95.7837,1.3888,47.2691,93.9424,1.3805,48.7900,94.4400
332,1.1202,59.1518,96.8750,1.6595,34.7783,93.9901,1.4519,46.1400,93.6100
336,1.0174,65.0000,97.0652,1.2040,55.2270,96.6209,1.4093,48.1000,93.3800
340,1.0072,64.9947,97.1185,1.6545,44.3678,89.1954,1.5346,47.0300,90.9500
344,1.0916,59.4961,96.7054,1.2834,52.1739,93.9130,1.3667,50.4900,93.8000
348,1.1194,60.2577,97.1259,1.2768,53.0612,95.0437,1.3113,52.3000,93.9700
352,1.1967,55.8541,95.6814,1.3650,49.7976,95.2429,1.2526,53.3400,94.9900
356,1.2030,54.3662,95.8685,1.3587,48.3837,94.9948,1.3436,50.4100,94.3200
360,1.1489,59.5765,96.3426,1.1402,57.6657,96.2413,1.4571,47.4700,93.7500
364,1.1162,60.3010,96.6134,1.4397,44.4219,94.5233,1.4476,47.0600,93.8100
368,1.2436,53.7988,95.5852,1.1616,57.8109,95.5224,1.3038,51.3600,94.4300
372,1.1751,59.6790,95.5868,1.4569,45.2888,93.0091,1.3406,51.0400,94.0800
376,1.0411,63.4748,97.3346,1.3968,47.4948,93.1106,1.4083,48.9800,93.7700
380,1.1891,56.1364,97.2727,1.4242,47.1522,94.3044,1.3873,48.5400,94.1400
384,1.1319,58.1349,96.3294,1.2462,54.1189,95.9333,1.3639,50.0900,94.6400
388,1.1377,58.9669,96.5887,1.5212,44.7106,91.5170,1.3562,50.5000,93.6700
392,1.0557,61.2984,97.5031,1.5724,48.4821,92.6786,1.4064,51.4900,93.8100
396,1.0738,61.6921,97.8848,1.0674,61.9145,96.0285,1.3137,51.9200,95.0800
400,1.1942,57.9399,96.2446,1.1146,59.8150,96.6084,1.3640,50.9900,94.2300
404,0.9544,64.2619,98.5572,1.5144,46.1702,94.2553,1.5116,48.7600,92.1300
408,1.2686,57.8325,97.0443,1.9134,37.5624,94.7053,1.8045,42.1100,94.7000
412,1.2595,52.4211,96.2105,1.1431,55.3829,96.6704,1.2805,53.4500,94.7900
416,1.0448,61.9000,96.3000,1.4143,49.6970,92.9293,1.3120,52.4900,94.1600
420,0.9166,67.2746,98.0750,1.1551,61.0240,94.8798,1.3432,53.9200,92.9200
424,0.9046,67.9515,98.0176,1.5948,43.0815,91.3641,1.4287,49.1100,93.3300
428,1.0988,61.9497,97.5891,1.4464,46.3250,93.7137,1.3078,52.7100,94.4400
432,0.9025,70.4225,96.4789,1.4923,48.1928,93.8755,1.4661,48.6200,93.8900
436,0.9727,66.1077,97.5287,1.4358,51.2512,94.4393,1.4369,50.7500,93.9200
440,1.0948,60.9473,95.4424,1.2790,54.2886,94.1473,1.2328,55.3700,95.1000
444,1.1526,58.0340,95.9357,1.0115,63.8478,95.9831,1.1640,58.0700,95.7000
448,0.9467,66.2085,98.3963,1.5451,44.3556,96.0040,1.4093,50.9000,95.2500
452,0.9276,63.3911,98.5549,1.7929,41.0351,91.0351,1.4621,48.7700,94.1700
456,1.0872,60.2384,96.7497,1.2933,52.5627,94.5474,1.3321,51.9900,93.8800
460,1.0284,62.4865,97.7297,1.3305,48.2056,95.0533,1.3978,48.4800,94.5000
464,1.0683,61.5455,97.2401,1.1932,58.3170,95.3033,1.2133,55.5800,95.4200
468,1.1269,58.5366,97.0919,1.4134,46.2749,95.8027,1.3735,50.3400,94.7900
472,0.9586,66.5957,97.2340,1.3803,50.9960,93.6255,1.4077,49.8600,94.3100
476,1.0656,62.8310,96.8432,1.3603,49.9515,93.7924,1.2496,55.4100,94.9900
480,1.0807,61.4786,96.9844,1.1636,56.3305,95.8155,1.3073,52.9200,95.0300
484,1.0398,61.4165,96.1945,0.9755,65.9436,95.8785,1.1887,56.8300,95.1700
488,0.8715,68.5239,97.9472,1.3099,51.4286,94.9206,1.3000,53.8500,94.6600
492,0.9883,63.6656,98.2851,1.4297,46.3849,95.2169,1.3814,50.5200,94.8100
496,1.0495,62.1562,96.8097,0.9710,68.4557,96.4218,1.2594,54.5500,95.4600
500,0.8629,69.0500,97.9432,1.3947,49.9072,93.9703,1.3298,52.1500,94.9800
504,1.0048,61.4271,98.0352,0.9816,65.7519,95.4995,1.2973,53.3800,94.6700
508,0.9346,66.7671,96.9880,1.2960,52.7252,95.4394,1.2818,53.8200,95.0700
512,0.8953,67.9421,98.2420,1.3607,51.2171,92.5998,1.3307,53.4100,93.6000
516,1.0212,61.5307,96.9789,1.2931,55.4162,94.9829,1.2432,56.6200,94.5300
520,0.9536,65.1674,98.1172,1.2303,57.2947,95.1691,1.3081,53.4500,94.3800
524,1.0649,64.5957,97.1400,1.5685,41.5023,93.7089,1.3377,52.1800,94.6400
528,0.9683,63.8614,97.8218,1.3332,52.5862,95.6897,1.2576,55.6900,94.9500
532,0.9717,65.6140,97.7193,1.6519,42.1320,93.0964,1.4050,52.3800,93.8600
536,0.8604,66.6667,98.3527,1.2614,53.4884,96.3721,1.2365,55.8400,95.3200
540,0.7768,72.8502,98.6473,1.3830,49.5174,95.5598,1.3805,52.2300,94.1700
544,1.1074,58.4769,97.2801,1.3691,50.0509,95.1170,1.2009,57.0400,95.6000
