round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0069,21.2062,81.8093,2.6594,27.1963,57.1028,2.7883,10.0000,50.0000
8,1.8622,26.9720,100.0000,2.7454,21.2226,46.8281,3.0271,10.0000,50.0000
12,2.5400,49.3917,87.9562,3.9895,23.9651,71.4597,5.0860,10.0000,50.0000
16,2.2623,48.9183,100.0000,4.6598,9.9497,68.4422,5.1171,10.0000,50.0000
20,2.1236,19.0476,73.6575,3.2620,20.2447,43.0478,2.8867,10.0000,50.0078
24,1.6549,33.3333,100.0000,2.9265,5.9946,57.8565,3.4208,10.0000,50.0000
28,2.1848,20.6413,77.3547,3.0657,0.0000,64.2157,3.0011,10.0000,50.0000
32,2.2045,14.5361,74.7423,2.5871,29.9737,57.9316,2.9543,10.0000,50.0000
36,2.0895,29.2737,78.3240,3.6291,12.2137,51.1450,3.0473,10.0000,50.0000
40,2.1130,37.0450,100.0000,3.5227,14.9631,52.4763,3.6782,10.0000,50.0000
44,2.4322,38.4686,75.2051,3.9162,0.0000,54.8200,3.7974,10.0000,50.0000
48,2.1236,24.2331,79.2434,2.9670,9.5477,61.8090,3.0407,10.0000,50.0000
52,1.9491,26.3655,88.6555,3.6299,13.7324,29.9296,3.1640,10.0000,50.0000
56,2.0441,29.3293,87.0871,3.2295,0.1163,34.8837,2.7774,9.9800,50.0000
60,2.2953,39.4419,84.7442,3.4876,11.0246,59.9222,3.8001,10.0000,50.0011
64,2.3329,22.9299,77.3248,3.0190,0.0000,67.6028,3.1522,10.0000,50.0022
68,2.2539,26.3485,79.3568,3.2746,0.0000,44.4319,2.9957,10.0000,50.0389
72,2.3980,16.4760,60.0686,2.6232,7.2421,55.5556,2.5971,10.0000,52.3278
76,1.9536,27.9958,86.9565,3.4439,0.0000,36.8483,2.9745,10.0000,50.0000
80,2.1561,24.8507,77.4194,2.6451,7.2939,49.4715,2.6116,10.0000,50.0000
84,2.0689,40.4472,88.6179,4.1143,4.9000,34.1000,3.7325,10.0000,50.0000
