round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
156,1.6658,41.4660,89.3194,1.8638,27.7121,87.1106,1.8681,26.7433,86.5078
160,1.7743,37.8462,91.3846,2.1989,25.9524,79.5238,2.3433,19.5767,78.6311
164,1.7482,35.3003,87.3551,1.9470,28.6624,80.6794,1.9541,26.8133,82.4022
168,1.6867,43.2039,86.6505,2.2452,17.2892,79.1889,2.0508,22.5111,83.0067
172,1.6587,33.9459,90.1622,2.0775,19.0535,83.0635,1.8680,29.3822,85.5567
176,1.7750,30.3797,89.1830,2.0044,26.2577,79.3865,2.1508,24.7933,77.9733
180,1.7812,25.1613,93.4194,1.8916,32.0690,79.6552,2.0077,25.4356,82.6667
184,1.8062,27.3058,92.4757,2.4982,7.9909,79.6804,2.3706,20.1944,76.6689
188,1.7793,37.5532,86.2766,1.9555,28.2451,86.2928,1.9706,26.0400,83.4767
192,1.7731,29.1475,89.4009,1.8974,25.7697,82.6682,1.8940,27.1778,84.1878
196,1.6946,33.8655,91.6762,1.9128,21.3078,87.0349,1.8550,26.4933,87.0222
200,1.9827,30.1793,81.3745,2.1167,22.2973,82.9955,2.1764,23.7767,80.0489
204,1.7471,39.4221,90.5057,1.7683,36.0894,89.8324,1.9959,27.4167,86.6367
208,1.7183,35.7591,90.0878,1.7002,36.7803,91.6569,1.7908,30.7800,88.7644
212,1.7144,36.1335,86.8815,2.0668,27.7839,79.9338,1.9662,29.8811,79.1200
216,1.7792,28.9840,90.9091,2.1753,15.3605,83.5946,2.0934,23.3600,83.9656
220,1.6149,40.8820,89.9881,1.7434,30.1788,91.5878,1.7562,32.4767,88.0533
224,2.0077,26.8987,86.1814,3.3320,9.5294,58.9412,2.7263,15.0000,73.8600
228,1.5471,44.0237,91.9527,1.7171,31.3767,87.4066,1.7080,35.2289,89.0111
232,1.6466,40.0251,90.3388,1.5890,45.7000,89.2000,1.6908,35.5244,88.3211
236,1.5570,39.8169,92.9062,1.8787,30.3329,87.2996,2.0237,25.6544,85.7100
240,1.5893,43.4685,90.8784,1.9504,27.9095,79.5259,1.9529,28.5233,80.9033
244,1.5466,42.3118,93.0011,2.1716,18.1065,77.9882,1.9328,27.3644,84.5322
248,1.5613,42.2764,92.9152,1.8032,33.7017,88.2873,1.7970,31.7344,87.2867
252,1.4766,44.2105,92.6316,1.6759,39.0553,88.4793,1.7411,32.8667,89.1278
256,1.5114,42.5602,93.2166,1.7306,36.0638,84.7872,1.8786,28.7956,84.6267
260,1.6528,42.1156,89.3242,1.8041,32.9799,88.4411,1.9131,26.0956,85.6400
264,1.6227,38.8889,89.1026,1.8032,24.6867,89.7243,1.8737,25.8600,86.5711
268,1.5946,42.0195,89.5765,1.8400,33.2948,85.6647,1.7719,34.2356,86.0722
272,1.6214,38.7674,91.8489,1.8041,36.3636,87.3967,1.7600,32.8844,88.7722
276,2.3400,30.0193,85.6178,3.3489,14.3184,71.8213,3.1915,16.6789,71.9033
280,1.4102,46.8288,94.2918,1.6772,37.9230,89.0315,1.7742,32.9978,86.3078
284,1.4622,46.6216,93.3559,1.6874,30.2251,90.7824,1.7537,33.7789,88.1789
288,1.9854,30.5711,80.5151,2.4282,25.9526,65.3965,2.0800,28.2200,77.9100
292,1.4774,41.6295,96.8750,1.7243,30.1163,88.4884,1.7105,33.0767,89.0889
296,1.7559,33.8501,87.7261,1.7759,32.7394,85.1893,1.9001,31.6989,83.0300
300,1.5702,41.2500,89.7917,1.5584,40.3297,91.4286,1.8072,32.2678,87.2022
304,1.5717,41.0256,91.9231,1.7460,32.5167,89.7550,1.6927,35.9700,90.2344
308,1.4213,44.6172,96.5311,1.9773,24.5169,80.7971,1.8156,32.4056,85.7100
312,1.5956,45.1754,87.8289,2.0137,28.8156,81.3187,1.8236,34.4033,86.2578
316,1.6302,40.1487,87.3606,2.3019,24.8454,72.7835,1.9662,32.0367,78.9222
320,1.4695,48.6486,92.2444,1.6450,37.9773,91.9505,1.6840,37.4300,89.4533
324,1.4833,44.6988,92.8916,2.0487,24.3617,84.4681,1.9696,27.6022,86.5300
328,1.5819,42.1946,90.8371,1.6069,41.6295,88.7277,1.7235,33.5133,88.6711
332,1.3513,49.5706,93.0061,1.7528,31.6184,88.3173,1.7904,35.3233,86.7033
336,1.6185,38.5151,88.5151,1.8241,34.5533,89.9892,1.7410,35.6533,88.5233
340,1.2113,58.2888,95.5080,1.5071,45.8239,92.0993,1.6418,38.4200,90.4889
344,1.3276,50.6967,95.4984,1.5587,41.2271,91.7115,1.7314,33.8600,88.5500
348,1.5936,42.2989,92.2989,2.0198,27.6190,85.1852,2.0358,28.2000,85.8167
352,1.5936,42.5121,90.2174,1.6555,39.8278,88.6975,1.8113,33.7889,87.3044
356,1.1999,59.0255,92.6910,2.1305,33.5512,83.5512,1.9624,34.1344,84.3656
360,1.6551,39.7924,88.1200,1.9133,28.2916,87.2688,1.8813,29.4456,87.3667
364,1.6894,35.0503,94.4724,2.0050,31.1947,85.9513,2.2741,23.9233,82.0300
368,1.2984,54.4397,92.2833,1.8215,37.0717,88.5774,2.0606,30.5633,84.2533
372,1.6255,40.5751,90.3088,1.7795,31.2139,88.5549,1.6954,35.7600,89.3989
376,1.8724,34.5588,86.6422,2.0518,33.2071,80.6818,2.0763,30.5622,82.1178
380,1.3291,48.9572,95.3897,1.7057,38.6200,89.4954,2.0898,28.2133,84.2078
384,1.6161,37.8750,91.0000,1.8793,35.3556,86.5063,1.8286,34.4822,86.6278
388,1.3279,52.8649,93.8378,1.6452,41.5274,89.3795,1.6863,37.3311,90.0944
392,1.4290,49.4200,92.6914,1.9251,34.0206,87.4227,2.0736,30.0100,84.9533
396,1.5084,46.1072,90.2932,1.6925,37.7875,88.3899,1.6410,38.2789,89.7822
400,1.4615,49.3976,91.8949,1.8486,32.4631,89.1033,1.8612,33.0567,88.8011
404,1.4327,48.5161,93.4194,1.9368,31.7702,85.8148,1.7607,36.9000,88.3233
408,1.4398,45.2434,92.8097,1.7563,36.7839,87.8392,1.6279,39.1656,90.8133
412,1.3978,50.4396,93.4066,1.6171,45.1178,89.7868,2.0054,31.5611,85.3100
416,1.4610,48.5908,94.0248,2.0006,31.6327,89.4558,1.9716,32.5578,87.6378
420,1.6439,46.7911,89.8483,2.0943,29.2085,87.8484,2.2077,28.5700,85.5056
424,1.5354,40.4348,93.5870,1.6977,38.9848,88.1218,1.6753,40.9789,87.1189
428,1.2510,53.0287,94.7928,1.4934,45.0624,93.9841,1.7884,34.6367,88.2689
432,1.5788,41.2487,91.6070,1.4490,48.1940,92.6729,1.6116,40.1156,90.7489
436,1.3915,45.4846,95.2643,1.7288,32.6198,88.6850,1.9012,31.6322,85.8067
440,1.4519,49.0816,91.8367,1.9991,28.7589,85.6802,1.9218,32.6344,84.5778
444,1.3308,48.8032,93.8830,1.4155,45.8525,92.6267,1.5668,41.8111,91.0122
448,1.5648,46.5591,88.3871,1.6974,34.1137,89.1862,1.7396,35.6744,87.5422
452,1.4433,47.8952,91.6745,1.2808,55.9489,93.5103,1.5071,43.2856,91.6722
456,1.3721,46.6149,96.4484,2.0066,27.1670,87.5264,1.8083,34.2767,88.1156
460,1.6684,48.6128,86.3691,2.4954,22.9773,79.5038,2.2264,28.0111,84.5467
464,1.5669,42.5150,90.5389,1.6624,37.6019,89.7555,1.7149,36.0522,89.8144
468,1.4664,46.3298,92.2784,1.4444,39.1485,93.4579,1.5618,40.8889,90.7078
472,1.4364,44.2982,93.9693,2.2408,19.4962,86.3089,2.0299,29.2156,87.3711
476,2.0754,32.8738,89.3955,2.3862,33.1803,78.6452,2.5726,25.8967,80.4511
480,1.6288,37.7239,91.3593,1.7899,43.0588,84.0000,1.8738,35.1822,85.1967
484,1.5167,42.4469,94.1323,1.6534,36.6292,90.7865,1.7236,33.9633,90.7589
488,1.5371,47.7505,93.2515,2.2906,29.6045,85.6497,2.0991,32.4056,85.4889
492,1.4182,46.5640,95.2607,1.4368,48.1444,92.2768,1.6215,39.3967,90.5244
496,1.4169,48.7585,93.0023,1.4504,49.4636,92.0143,1.5410,42.3678,91.9511
500,1.5694,40.3243,91.7838,1.6396,44.1808,90.0565,1.7883,36.0078,85.0811
504,1.8414,36.3522,85.2830,2.0147,30.2752,81.3456,1.8007,36.0844,84.4222
508,1.7709,33.2618,83.4764,1.6809,38.8093,86.7696,1.8690,33.2433,82.3244
512,1.4115,48.7889,95.5017,1.5432,43.2099,91.1336,1.6882,37.9956,89.9222
516,1.8046,42.3423,89.6396,2.1271,36.3318,87.8505,2.3951,27.2900,85.0467
520,1.5206,51.4161,88.5621,2.0780,21.5750,88.4574,1.9656,30.0333,86.1444
524,1.3534,51.0989,95.3846,1.4030,47.1101,93.3479,1.5895,41.0911,91.8456
528,1.2944,50.0529,95.6614,1.6024,41.6021,89.4057,1.6303,39.3344,89.1122
532,1.4022,48.5278,95.4198,1.9229,31.1900,88.8676,1.9313,32.0033,87.6433
536,1.6090,42.9440,89.7810,1.4487,41.5612,94.7257,1.8060,36.4889,85.4289
540,1.3263,48.6877,95.9318,2.0657,29.1320,82.9964,1.9080,33.5311,84.2867
544,1.3906,50.8602,91.0753,1.6903,40.0000,88.9888,1.6086,40.7722,91.2244
548,1.2177,56.3256,94.3894,1.4587,44.8045,95.1955,1.4935,43.1533,92.6322
552,1.5318,45.7569,93.2339,1.9139,41.3318,88.7486,2.3761,27.7844,84.8511
556,1.2943,52.8205,95.2564,1.9106,24.5902,89.7541,1.6709,36.7333,92.1433
560,1.5871,42.4419,91.1628,1.7383,31.1702,91.1702,1.6365,39.6900,90.3356
564,1.6828,39.3795,90.2148,2.0042,31.4978,86.0132,1.9288,34.1844,86.3467
568,1.3852,47.7143,94.4762,1.3829,49.6606,93.6652,1.4293,47.1544,92.8767
572,1.3526,50.1574,95.8027,1.9900,34.4685,85.2425,1.8826,36.4978,89.3056
576,1.4207,45.4639,92.5773,1.6272,39.2857,90.1786,1.6962,36.8856,88.9022
580,1.3875,45.7237,95.3947,1.6718,35.9688,89.0869,1.5601,40.1956,91.8067
584,1.3726,49.3757,93.7571,1.3161,50.6329,93.4407,1.5830,42.8622,89.8578
588,1.2481,52.2006,96.3153,1.7850,37.2152,86.2025,1.5996,39.8078,90.0656
592,1.3306,49.6288,96.0764,1.7425,35.5372,91.0272,1.7207,38.5689,89.8789
596,1.3923,50.1587,91.0053,1.5399,45.5476,90.9928,1.6194,42.1656,89.9067
600,1.2296,57.1257,94.8503,1.5200,38.9254,94.6272,1.4572,45.8856,92.7133
604,1.4394,48.2968,92.4574,1.2803,54.3915,93.0159,1.6219,40.1878,91.8433
608,1.3936,50.2217,93.6807,1.8082,38.7019,87.6202,1.7619,36.8667,89.2278
612,1.3668,48.6880,92.6142,1.7424,33.4398,90.9478,1.5365,42.7511,92.2389
616,1.2787,54.3713,95.4491,1.4758,52.1935,92.6884,1.6066,39.6656,91.9822
620,1.2754,51.6839,95.5959,1.4061,49.0887,93.8032,1.5771,41.0000,92.2533
624,1.1454,59.0963,95.8383,1.6098,37.8062,94.7817,1.6662,38.9622,91.3878
628,1.7161,40.0681,94.6652,2.3634,24.3470,87.0336,2.2530,30.8011,87.6911
632,1.3640,49.7366,93.9937,1.3931,47.2603,94.8630,1.7242,39.3411,91.9578
636,1.7550,37.0652,91.5217,1.7811,34.5763,93.6723,1.8954,33.3989,89.5889
640,1.4112,52.2105,91.4737,1.6056,42.8408,93.6999,1.7724,38.3733,88.7900
644,1.2277,55.3846,95.1479,1.5193,46.8750,91.3793,1.6012,42.1689,90.5011
648,1.2921,51.5376,96.7126,1.6954,34.6113,92.8647,1.6319,39.3944,92.0189
652,1.1553,60.5714,94.2857,1.2777,55.1411,93.6492,1.5113,45.2611,92.4611
656,1.4368,48.5714,92.2286,1.5522,46.2529,88.9930,1.8985,34.7111,83.8456
660,1.1889,55.7110,96.0373,1.5042,47.7324,92.4036,1.7536,39.4767,90.1000
664,1.3867,50.8715,93.5730,1.4926,48.4716,90.9389,1.6115,40.8189,90.4078
668,1.8569,35.2811,87.3208,1.4260,50.5535,92.1279,1.8616,35.2889,88.2067
672,1.3286,53.9503,92.7765,1.5766,43.1280,94.0758,1.8292,39.0478,90.1611
676,1.2676,55.8115,94.3455,1.9697,33.4483,86.3218,1.7613,38.8844,90.1733
680,0.9823,64.0483,97.4824,1.8451,40.6617,86.8730,1.9229,35.5544,86.8856
684,1.2063,55.9417,96.4126,1.3561,45.7509,94.7614,1.4085,47.0133,93.4778
688,1.1829,56.8207,95.7159,1.7212,37.5773,93.0779,1.5659,44.7800,91.9711
692,1.2897,50.8475,97.6532,1.7711,36.8943,92.1806,1.7967,34.6144,93.1189
696,1.5132,41.7861,89.6362,1.4624,46.2212,92.5520,1.7082,38.5033,89.0411
700,1.7894,32.4138,90.4598,1.5349,47.6395,92.1674,1.8871,34.2400,87.0344
704,1.2963,52.9915,95.2991,1.8538,35.1920,88.6654,1.7103,40.4467,89.7556
708,1.2432,56.2000,94.3000,1.8323,34.3527,91.4373,1.6706,41.5778,92.2656
712,1.3419,54.5073,93.3962,1.4330,51.1364,91.7355,1.7441,40.1856,89.0567
716,1.0895,58.7000,98.3000,2.3363,28.6885,85.1434,2.0163,35.4356,89.2267
720,1.3647,46.7773,96.2891,1.3749,53.1961,94.1495,1.7162,41.4178,90.9078
724,1.0735,60.8213,97.0033,1.3931,48.1153,92.4612,1.4211,46.6456,93.2567
728,1.4132,47.6615,94.2094,1.6615,40.5134,93.7500,1.6860,37.7200,92.7744
732,1.2844,54.5655,93.1793,1.5084,44.8315,93.5955,1.5946,41.3456,92.4944
736,1.4213,49.3597,93.7136,2.0908,27.8017,84.9138,1.7459,37.6789,91.2078
740,1.5871,38.5463,91.4097,1.5696,41.0550,89.1055,1.5998,40.9300,89.9389
744,1.4258,46.4771,94.3140,1.2147,59.8522,91.8719,1.6744,40.3733,88.7222
748,1.1503,60.6030,95.7789,1.3495,50.0528,94.4034,1.4219,48.2822,92.5056
752,1.3767,49.6018,93.6291,1.5294,45.3584,92.8320,1.6803,41.9211,88.8078
756,1.4090,52.8557,90.7580,1.5376,45.3892,94.4910,1.6434,43.0411,90.7367
760,1.3509,46.7342,96.1712,1.2289,53.2239,96.6002,1.6929,38.8522,92.4144
764,1.2844,50.6110,96.4358,1.4579,44.9553,93.7420,1.5493,43.2378,91.2389
768,1.0898,58.7760,96.6513,1.6545,41.3284,93.7269,1.7305,39.4678,91.1811
772,1.2088,53.3333,97.9762,1.2905,51.1628,94.4388,1.5883,41.2511,92.8833
776,1.0517,64.0206,96.3918,1.5020,47.3621,93.0456,1.4758,46.0800,93.1500
780,1.1522,56.5012,95.1537,1.3652,49.2598,95.0202,1.4949,45.6856,92.5722
784,1.2863,54.4073,94.0223,1.6035,37.5498,93.0279,1.5967,42.2889,92.3400
788,1.0535,60.2381,99.0476,1.6724,37.2279,91.8671,1.5751,43.7611,92.0744
792,1.0756,61.3734,96.6738,2.0071,32.8022,88.0975,1.7294,40.7500,90.1600
796,1.5993,44.0430,93.9453,1.8531,30.7601,91.6865,1.8312,35.1856,91.8922
800,1.2939,54.0724,95.5882,1.3377,52.9412,93.5520,1.6577,40.1733,91.5656
804,1.3792,52.0686,92.2301,1.6763,39.4183,90.5717,1.8567,36.7656,89.0733
808,1.6927,38.5572,95.0249,1.9686,29.7110,93.0636,1.9197,33.8800,91.3622
812,1.0114,62.3077,96.0440,1.5374,43.2854,94.4844,1.6570,41.9156,92.3244
816,1.4340,48.0547,91.1672,1.6433,38.9178,91.8835,1.5773,43.6078,90.5589
820,1.2665,54.6771,94.7661,1.3535,52.2209,92.7971,1.4301,47.9878,92.2256
824,1.2593,55.0296,95.6213,1.2126,55.9204,95.2239,1.4509,45.9500,93.3744
828,1.1327,58.2139,96.3616,1.6588,36.5680,93.2544,1.5019,45.3078,92.5233
832,1.2943,52.3409,97.2389,1.5084,44.3807,94.9541,1.7954,35.5344,92.3678
836,1.4439,49.4076,90.6398,1.7573,36.2528,88.2483,1.5706,44.4722,88.8756
840,1.4106,46.1364,94.3182,1.4669,45.4945,93.5165,1.5483,43.6656,92.6122
844,1.0057,62.8603,97.2284,1.3409,50.1253,94.1103,1.5582,44.3522,92.3611
848,1.2482,53.0023,96.1894,1.5084,41.4794,94.3820,1.5162,42.9078,93.2922
852,1.0786,56.2108,97.8670,1.4080,45.8621,93.6782,1.4515,47.6589,92.4533
856,0.9293,66.3170,97.3193,1.2247,57.3271,95.5451,1.4678,47.2622,92.7656
860,1.1964,58.2960,94.3946,1.8453,36.8071,89.4678,1.6661,42.1322,90.8611
864,0.9581,64.6429,97.3810,1.4838,45.3559,93.4861,1.5533,45.3500,91.0533
868,1.0225,60.9358,97.9325,1.8719,37.4194,88.2796,1.7010,42.1278,89.9633
872,1.5664,46.8750,92.3611,1.7777,38.8027,94.6785,2.1230,32.4611,85.5067
876,1.6157,44.6328,93.5593,1.8336,31.4031,94.2094,1.9178,32.9978,91.5222
880,1.3983,48.0649,91.3858,1.6188,43.4168,92.1654,1.6612,41.7167,90.3167
884,1.0524,62.5253,96.4646,1.4000,48.9754,92.5205,1.4938,45.6256,92.5244
888,1.0815,61.5658,94.4247,1.8008,33.7953,86.2473,1.6359,43.0511,88.7622
892,1.2464,56.0406,95.7360,1.3854,49.2486,93.6416,1.3707,50.8156,93.0744
896,1.3544,51.1458,94.6875,1.4453,47.4035,94.8069,1.8048,38.1422,90.3544
900,1.2402,57.0726,93.7269,1.6694,38.1264,90.7407,1.6004,43.8800,91.6356
904,1.3225,49.7169,97.5085,1.8231,31.1702,93.5106,1.7716,37.2000,93.1889
908,1.2786,52.9007,94.2970,1.7654,34.9733,89.1979,1.5765,43.4089,91.1722
912,1.1687,56.7568,95.2432,1.2074,58.6207,94.1379,1.3248,51.5367,93.9478
916,1.1606,53.0217,98.1756,1.3424,51.1811,94.1507,1.4507,47.2522,93.3389
920,1.1600,56.0051,96.2073,1.3381,48.8432,95.6298,1.3183,51.2533,94.1144
924,1.3668,47.1143,96.1131,1.5534,45.4054,92.7568,1.6776,43.2456,89.4700
928,1.0651,63.7740,97.3764,1.4545,47.5177,93.3806,1.6385,42.1289,93.0578
932,1.3001,54.5131,94.5368,1.6060,46.3835,91.3892,1.7252,41.1978,90.5389
936,1.1997,54.4084,96.1717,1.3488,49.4118,94.7594,1.3231,51.2800,94.0600
940,1.0321,62.8702,96.0137,1.3147,50.3876,93.9092,1.3848,48.8522,93.9522
944,1.1192,56.2099,97.8587,1.2514,52.9809,94.8256,1.5023,44.6011,94.1667
948,1.1334,60.4190,96.9129,1.5178,44.5596,94.0933,1.5217,45.6144,93.0556
952,1.0869,57.1737,98.5976,1.6879,35.6895,94.2063,1.6085,41.0344,93.2144
956,1.0873,63.7787,94.6764,1.0149,62.9787,96.4894,1.5639,45.0000,91.6456
960,1.0201,65.0507,96.0541,1.2731,56.5064,94.0211,1.4571,47.4200,93.3878
964,1.0152,62.9400,97.8261,1.6676,41.7112,92.0856,1.6389,43.9078,91.3833
968,0.9499,65.5052,98.0256,1.7608,34.9186,95.1189,1.6472,43.4722,91.7778
972,1.3755,48.5844,95.0170,1.4944,47.9567,90.9856,1.6501,43.5822,89.6389
976,1.1479,58.5511,96.3183,1.6094,41.2821,92.9487,1.7014,39.7578,93.2278
980,1.3834,51.5890,95.6568,1.6876,40.3930,93.0131,1.8614,37.2189,89.0533
984,1.0015,57.1592,97.1363,1.6714,42.5373,92.2886,1.7033,41.8922,91.6556
988,1.0947,57.8231,97.1655,1.4389,46.9556,95.0464,1.5559,44.1911,92.9367
992,1.2914,55.1064,93.4043,1.7955,37.0951,92.3720,1.7386,41.9978,89.4033
996,0.8469,70.0721,97.3558,1.4590,48.7965,95.0766,1.4405,48.5378,93.9489
1000,0.8653,70.6758,97.7090,1.1187,60.9821,97.4107,1.3158,51.8556,94.6267
