round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0568,18.1478,79.6071,2.3315,12.0042,60.1253,2.5912,10.0000,50.0000
8,2.2189,18.7035,69.7131,2.3893,11.5462,43.1727,2.3745,10.0000,50.0000
12,2.0714,18.8109,78.9474,2.5732,6.8323,42.9459,2.5090,10.0000,50.0000
16,2.0707,22.7273,72.2437,2.6521,0.0000,48.6065,2.5205,10.0000,50.0000
20,2.2556,12.2490,66.1647,2.4410,4.4239,39.6091,2.3448,10.0000,50.0000
24,2.1203,17.9000,76.5000,2.3347,10.5108,62.8684,2.4852,10.0000,50.0000
28,1.9733,23.3918,86.4522,2.8476,5.8586,31.2121,2.5790,10.0000,50.0000
32,2.1095,25.2850,75.0259,2.4310,8.0610,48.2571,2.4913,10.0000,50.0000
36,2.1497,15.0259,72.9534,2.4774,3.9459,44.4194,2.4074,10.0000,50.0000
40,2.2434,14.0250,63.1124,2.4424,14.6543,57.4819,2.3753,10.0000,50.0000
44,2.1046,17.9654,71.4286,2.2547,7.9317,59.8394,2.4864,9.9300,52.2700
48,2.1234,20.6560,74.5567,2.6963,11.5458,39.4084,2.5029,10.0000,50.0000
52,2.0588,18.6523,78.9062,2.9922,5.7773,36.6597,2.6504,10.0000,50.0000
56,2.1494,14.9809,68.9885,2.4821,8.9522,42.6246,2.4260,10.0000,50.0000
60,2.1878,28.0957,63.4755,2.3691,12.5138,47.3976,2.3655,15.2200,50.0000
64,2.0629,25.8919,76.8603,2.4060,21.4583,50.0000,2.5137,11.4600,50.3800
68,1.8686,39.1850,87.6698,2.2182,15.0838,83.9851,2.5082,15.2600,58.0300
72,2.1342,21.0575,78.1076,1.9778,20.5323,90.8745,2.2574,16.4100,68.0000
76,1.9159,33.0069,77.5710,2.3226,12.0545,62.9979,2.2980,16.8200,60.1800
80,1.8008,28.3865,92.4303,2.4818,2.1475,67.6937,2.4275,12.1900,67.9100
84,1.7517,35.0050,87.5627,2.4888,19.4093,68.7764,2.3713,17.0400,72.3800
88,1.7629,43.7908,83.0065,2.6412,12.8571,64.1758,2.4604,16.2600,69.3800
92,1.7412,40.6889,86.9752,2.4709,15.4404,59.1710,2.3093,18.2900,68.6400
96,1.7714,34.7378,89.1386,2.1320,15.8379,76.2431,2.1126,21.5600,75.9300
100,1.9110,25.9693,86.9252,2.1562,18.3192,75.6374,2.0622,21.8800,79.1000
104,1.7963,37.4771,86.7459,2.1464,16.8817,76.7742,2.1140,23.5000,75.9500
108,1.8780,30.5242,84.0699,2.0357,23.7996,77.8706,1.9805,25.4100,79.0600
112,1.6947,36.9379,91.8630,1.9886,25.7202,82.3045,2.0174,24.4000,81.3200
116,1.7929,36.3465,84.2750,1.9586,30.2591,82.7979,1.9472,28.9600,82.4600
120,1.7270,37.1021,88.9133,2.0703,17.1401,82.2723,1.9820,25.6300,83.7200
124,1.7118,38.0762,88.2766,1.8990,25.7656,84.7941,1.9248,27.6000,84.5100
128,1.6750,39.4275,91.5974,1.9942,30.3383,83.1924,2.0532,23.5200,83.7900
132,1.4805,43.3128,96.7078,2.2751,26.2834,78.4394,2.3766,19.2500,79.1400
136,1.7343,36.4827,85.8746,2.0460,29.7020,80.1644,1.9616,26.0600,82.5800
140,1.5609,44.6199,92.3001,1.7817,36.0037,86.3720,1.8559,30.6900,85.0700
144,1.4897,44.8733,93.3655,1.8759,30.9198,82.2896,2.0900,29.8800,79.5700
148,1.3908,51.8630,94.1591,2.1602,26.1765,78.4314,1.9740,27.4700,83.4600
152,1.5249,43.5976,91.4634,1.9370,20.8456,86.1357,1.8576,30.0100,87.0500
156,1.5404,40.6439,92.1529,1.7026,38.6434,87.7698,1.8928,29.8600,83.9200
160,1.6581,43.5737,88.2968,2.1326,15.6492,82.6311,1.8548,29.4200,86.6200
164,1.4379,44.9948,95.1496,2.2803,18.1991,71.4692,2.1741,25.0300,77.6000
168,1.3690,49.6364,93.0000,1.9085,26.8000,88.2000,1.9464,28.4400,85.9800
172,1.5572,42.5349,92.1590,1.7003,31.2621,90.9709,1.7512,36.6400,85.3000
176,1.3946,50.1463,94.4390,2.3030,15.8537,76.3858,2.0474,29.1400,79.2000
180,1.6430,37.9078,91.9010,1.9980,21.4876,86.6736,1.9075,26.6300,87.1100
184,1.4476,49.3258,94.4944,1.7426,41.9979,90.9774,1.9804,30.2200,88.4500
188,1.4210,49.7156,94.1980,1.7038,38.4384,89.2893,1.8676,31.6100,84.8200
192,1.3481,48.7208,95.7731,2.5281,20.3028,72.4844,2.2209,25.8400,78.4000
196,1.4844,46.0233,93.5313,2.0119,31.3824,78.8093,1.8661,32.0900,84.2300
200,1.4278,47.1387,93.7924,1.5845,46.2049,89.9431,1.7635,34.5300,88.1900
204,1.4945,44.2036,93.4025,1.8107,38.1591,85.3441,1.8243,34.3300,86.5800
208,1.2306,59.9061,95.1174,2.3825,20.4322,85.2652,2.1525,28.7300,84.2300
212,1.3887,45.8654,95.4808,2.1201,31.9388,79.6939,1.9417,31.0600,85.3000
216,1.3203,52.3759,96.9377,2.2387,24.9533,89.2523,2.2988,24.4700,86.1900
220,1.4373,49.5041,93.5077,1.8529,35.0195,86.3813,1.8252,34.4600,87.9100
224,1.5430,42.1331,90.8131,2.0226,22.8632,82.0513,1.6984,35.6900,88.8600
228,1.3047,52.2019,95.4887,1.5870,43.4579,89.8131,1.8992,34.4400,84.3200
232,1.3918,49.3042,95.0298,2.0155,27.6524,83.6343,1.9168,31.3700,86.8700
236,1.5053,50.2698,94.8741,2.1924,27.1689,86.6438,1.9595,32.3600,89.4700
240,1.3316,51.1628,96.5622,1.6692,37.6773,87.3227,1.6500,39.3100,89.3000
244,1.4334,49.3036,92.8505,1.6004,43.4565,90.9091,1.7087,37.5600,89.5400
248,1.3920,50.9704,94.5863,1.5706,42.0829,92.3486,1.7119,38.5600,87.8700
252,1.3338,51.3109,93.3521,1.7128,34.8913,91.7391,1.6860,38.8700,90.7500
256,1.3334,50.1992,96.0159,1.6257,40.1198,90.3336,1.6509,39.6600,89.5800
260,1.3492,54.6092,92.5852,2.0369,28.7449,87.8543,1.7966,36.9600,89.1400
264,1.3917,49.2432,93.4410,1.6211,44.1406,85.5469,1.6500,37.3400,89.6500
268,1.3961,46.6094,95.3200,1.7920,35.6297,83.8536,1.6530,40.5700,88.8200
272,1.3831,47.1324,95.3076,1.8813,37.0887,87.7368,1.9601,31.9600,85.9900
276,1.3271,54.1582,94.6247,1.5304,45.0043,90.6169,1.5917,41.5500,89.7600
280,1.3554,53.5270,94.1909,1.6714,40.1254,89.7597,1.7176,37.8000,89.7900
284,1.2596,53.4860,97.0864,1.7394,42.0863,89.2986,1.8635,34.8800,87.0200
288,1.2607,51.7275,95.9526,1.6884,40.8397,89.3130,1.6903,39.4700,88.2100
292,1.2713,55.9184,96.0204,2.1961,26.3298,83.1560,1.8955,34.8200,88.1600
296,1.3642,49.7788,94.6903,1.9200,27.8287,87.5637,1.7049,38.7700,89.2300
300,1.2358,56.2439,96.2635,1.5103,45.6897,91.5709,1.6800,40.9200,90.1300
304,1.2311,55.3398,96.9903,1.9043,36.3347,82.7331,1.7233,40.5500,87.7300
308,1.2518,59.0074,94.9449,1.6875,40.9298,88.2407,1.6232,40.4200,92.0400
312,1.1748,55.2416,96.9918,1.5158,46.1307,89.4472,1.6529,42.6800,86.2700
316,1.1171,56.6497,98.0711,1.9338,37.6365,85.5015,2.0844,34.4000,82.8800
