round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.6736,41.8079,92.7495,3.4023,0.0000,58.7234,3.3355,10.0000,50.5000
8,1.6022,32.1678,100.0000,2.8436,19.7273,53.1818,2.9360,10.5500,50.0000
12,2.0666,25.1894,75.8523,2.8750,0.0000,20.2634,2.4564,10.0000,50.0000
16,2.0316,21.4552,90.4851,3.5806,6.5175,43.5798,2.9050,9.9900,50.7700
20,1.8828,27.0115,90.4598,3.6004,0.0000,39.2250,3.0670,10.0000,50.0000
24,1.7792,34.1246,91.3947,3.0216,0.0000,43.3982,2.7645,10.0000,50.0000
28,2.1163,23.8734,71.1409,2.2656,40.0697,64.0244,2.8891,10.0000,50.0900
32,2.1112,17.4737,81.3684,3.1279,0.0000,29.3644,2.6723,10.0000,50.0600
36,2.1873,24.1063,74.8854,2.7463,7.6004,64.6037,2.7754,10.0000,50.0000
40,2.0969,31.1377,71.8563,1.9739,21.4582,100.0000,2.5034,10.0000,50.0000
44,1.8890,24.8366,86.4924,3.2217,10.9838,47.5645,2.8016,10.1200,50.0000
48,1.9704,23.2625,88.1274,2.8903,11.4807,39.8069,2.7883,10.0000,50.0000
52,2.0815,21.0117,78.4047,3.0244,7.2976,44.5838,2.8444,9.9900,50.0000
56,2.0872,26.9415,90.6040,3.4200,7.4306,21.7547,2.9941,10.0000,50.0000
60,2.4570,31.9606,82.7216,2.7486,28.1040,58.1376,3.2165,10.0000,50.0400
64,1.9922,43.3884,89.1736,3.8690,26.8059,45.1697,3.5646,10.0000,49.9900
68,2.5055,35.1077,73.3840,3.6757,9.5703,41.1133,3.2900,10.0000,50.6900
72,2.5227,43.7376,85.0895,4.6966,20.9945,36.1326,4.4011,10.0000,50.2600
76,2.3091,33.5358,90.1580,3.4823,20.7231,45.0617,3.2786,10.0000,50.0000
80,2.1817,36.9610,90.3491,3.7540,9.5006,43.4836,3.4290,10.0000,50.0000
84,1.8120,32.0611,96.2923,3.2421,8.9286,65.5462,3.6266,10.0000,50.0000
88,1.7792,28.2524,91.3592,3.1502,19.2350,62.6230,3.5004,10.0000,50.0700
92,1.8008,30.0221,100.0000,3.5905,15.1616,47.6031,3.3001,10.0000,50.0000
96,1.8634,27.0874,94.2718,3.5366,8.4449,40.4737,3.1767,10.0000,50.0000
100,1.8019,35.6250,100.0000,3.0458,21.3099,47.8983,3.1352,10.0000,50.0000
104,2.1339,24.7312,76.6667,2.9396,14.5192,34.9038,2.7904,10.0000,50.0000
108,2.1532,33.4746,86.1229,3.0523,20.7407,56.7901,3.1857,10.0000,50.0000
112,2.1827,25.2197,77.1529,2.9003,0.0000,55.0996,2.7377,10.0000,52.8300
116,1.7402,26.7589,100.0000,3.2517,0.0000,40.7637,3.1255,10.0000,50.0000
120,2.0164,22.3799,88.4279,2.6088,5.2351,77.1074,2.8206,10.0000,50.0000
124,1.8851,41.5957,89.3617,3.2513,10.2516,56.4772,3.1192,10.0000,50.0000
128,2.2475,37.4872,82.1246,4.5336,0.0000,39.5183,3.7482,10.0000,50.0900
132,2.1470,24.9750,77.7223,3.0723,0.0000,35.7209,2.7429,10.0000,50.0000
136,1.8903,30.9776,88.2214,3.3206,0.0000,39.3654,3.1875,10.0000,50.0000
140,2.1356,17.1271,74.6777,2.6253,5.6430,30.0525,2.5405,10.0000,50.1600
144,2.1730,37.0829,87.5119,4.3234,12.2060,28.4434,3.5802,10.0000,50.0000
148,2.0777,39.1489,72.6241,4.4640,9.2428,29.6214,3.8847,10.0000,50.0000
152,2.2750,28.6742,81.1922,3.7075,7.7434,7.7434,2.9208,10.0000,50.0000
156,1.8652,25.2915,91.8386,2.7733,15.9881,72.5919,2.7942,10.0000,50.0000
160,2.3345,23.3333,71.0811,3.0392,0.0000,70.4188,3.0985,10.0000,50.0200
164,2.0017,30.6897,89.6552,3.0839,7.3446,68.4557,3.2378,10.0000,50.0000
168,1.9775,31.8737,87.3727,4.0479,31.2815,35.6206,3.2631,10.0000,50.0000
172,1.9147,25.2505,90.4810,3.9982,0.0000,52.2344,3.2427,10.0000,50.0000
176,2.4179,35.3368,91.1917,3.7681,9.8672,67.7419,3.7991,10.0000,50.0000
180,2.0920,20.6780,72.4294,2.9393,8.0247,53.3333,2.7019,10.0000,50.0000
184,1.8938,20.5543,90.0693,2.7526,0.0000,69.7524,2.7773,10.0000,50.0000
188,1.8395,36.7975,87.6988,4.4544,23.1665,23.1665,3.5779,10.0000,50.0000
192,2.2660,25.8333,73.3333,3.3356,0.0000,33.0570,2.9187,10.0000,50.5200
196,2.0686,22.6562,89.5089,3.8785,0.0000,32.0084,3.0570,10.6600,50.0000
200,2.1211,21.7765,76.8863,2.9843,9.5672,40.3189,2.8253,10.0000,50.0000
204,2.0248,19.5171,82.6962,2.8280,7.6774,40.0389,2.5440,10.0000,50.0000
208,1.9451,27.5964,91.9881,3.4223,0.0000,34.5521,3.0184,10.0000,50.0000
212,1.9046,19.3124,90.3943,2.6387,11.3125,61.2038,2.6440,10.0000,50.0000
216,1.5882,32.3647,100.0000,2.7329,20.0212,71.8220,3.1344,10.0000,50.0000
220,2.0193,31.1330,93.4975,3.1060,5.6269,76.7029,3.4557,10.0000,52.2400
224,2.0170,28.2655,88.4368,2.8856,11.7916,72.4863,3.0106,10.0000,50.0000
228,2.1173,24.4087,92.0530,3.6915,0.0000,38.1616,3.0853,10.0000,50.0000
232,2.0066,27.1691,86.8536,3.8739,0.0000,34.8624,3.2929,10.0000,50.0000
236,1.9684,47.0522,100.0000,3.7008,26.5306,53.0612,4.2198,10.0000,50.7600
240,2.1596,30.1020,72.6531,2.8769,0.0000,46.3262,2.6974,10.0000,51.2200
244,2.0974,18.5153,78.4279,3.1725,11.9718,20.5231,2.6466,10.0000,50.0000
248,1.9750,24.1445,89.0684,3.2460,9.5890,64.3836,3.0446,10.0000,50.0000
252,1.6491,34.3082,100.0000,4.3071,0.0000,37.9058,3.5322,10.0000,50.0000
256,1.9388,20.8428,91.4579,2.5492,8.0208,60.5208,2.6844,10.0000,52.8100
260,2.0738,23.0372,84.0909,2.8019,8.0614,50.1919,2.8186,10.0000,50.0000
264,2.0631,16.5057,80.5970,2.1748,24.6057,69.0852,2.6032,10.0000,50.0000
268,1.7591,40.5847,100.0000,4.5928,0.0000,40.4682,3.5990,10.0000,50.0000
272,2.1958,27.0627,81.9582,3.1234,0.0000,73.1633,3.0475,10.0000,50.0000
276,2.0709,35.4809,91.1298,3.7400,0.0000,65.4185,3.3403,10.0000,50.0000
280,2.2414,29.6060,83.5996,2.3836,21.1907,80.1211,3.0329,10.0000,50.0000
284,2.3086,22.2110,64.1988,2.2442,24.2075,72.3343,2.5791,10.0000,50.0000
288,1.8832,30.9072,89.2405,3.5863,0.0000,36.2288,3.1583,10.0000,50.0000
292,2.4445,21.8118,74.7581,3.5478,0.0000,48.2716,3.0767,10.0000,50.0000
