round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9681,41.8079,92.7495,2.3356,0.0000,52.3404,2.3477,10.0000,49.5800
8,2.1971,31.1688,99.8002,2.3214,0.0000,53.3636,2.3084,10.0000,50.0500
12,2.2705,6.6288,67.7083,2.3146,26.2411,46.3019,2.3087,10.0000,52.7900
16,2.2180,20.9888,73.4142,2.3605,0.0000,40.9533,2.3042,10.0000,55.4200
20,1.9862,27.0115,82.4138,3.4674,0.0000,31.4745,2.9787,10.0000,50.0200
24,2.0627,32.0475,83.8773,2.3823,20.3685,48.5159,2.4253,15.5700,54.1100
28,2.2748,15.2445,53.0201,2.2606,8.6237,65.4181,2.2883,14.2600,52.0600
32,2.2055,24.5263,59.8947,2.2546,7.1601,74.8994,2.2599,14.3700,54.2000
36,2.1518,20.2566,73.5105,2.2617,15.6352,57.6547,2.2603,13.0700,59.6800
40,2.1366,34.4311,76.7465,2.1747,20.0497,80.8616,2.2029,16.0300,66.7400
44,2.1264,28.2135,73.4205,2.1906,22.3496,63.7058,2.1773,21.0800,68.3600
48,2.1389,11.4865,83.4942,2.1873,11.9099,71.0300,2.1616,17.6300,72.4900
52,1.9748,28.1128,78.4047,2.0900,23.6032,78.9054,2.1971,15.1300,68.7700
56,2.1058,26.3663,81.4957,2.5720,3.7601,38.9436,2.2531,14.4800,64.2300
60,1.9536,34.5568,74.9329,2.1894,27.0973,75.9228,2.2175,17.0000,69.6300
64,2.0673,44.6281,64.2149,2.3516,26.3708,68.7554,2.5023,13.9400,61.7300
68,2.0218,31.0520,71.4829,2.2307,8.4961,61.2305,2.1431,17.2700,71.3000
72,2.3458,49.6024,84.3936,4.1531,21.9890,56.7956,4.7190,13.2400,63.9000
76,2.0316,32.0778,78.2503,2.1372,22.9277,64.6384,2.1679,13.5600,70.7900
80,2.2408,42.2998,74.9487,3.3355,13.0329,58.7089,3.0765,15.0100,62.2000
84,2.2070,34.1330,87.7863,3.5771,11.0294,50.1050,3.3843,14.9800,59.9800
88,1.8639,28.9320,80.7767,2.0225,25.0273,81.3115,2.3627,11.7100,60.9900
92,1.8012,44.9227,83.9956,2.9329,19.6210,71.0145,3.1145,14.2100,66.8400
96,1.9832,28.6408,76.8932,2.3043,7.7240,69.2070,2.3421,12.1300,68.3300
100,1.6538,42.6042,90.2083,2.2679,21.1144,70.2835,2.4594,15.7700,68.1600
104,2.0053,28.3871,76.2366,2.3467,19.6154,71.8269,2.2978,16.3800,63.8300
108,1.7438,38.1356,87.8178,2.1010,22.7160,79.5062,2.1268,17.8700,73.7500
112,1.9145,22.1441,89.5431,1.9365,24.5018,82.4150,2.0805,18.2200,76.9200
116,1.6091,37.7163,92.8489,2.5786,9.8039,83.3849,2.3669,19.1600,70.6200
120,2.4752,30.0218,75.2183,2.6750,26.7081,51.1091,3.4594,14.9400,61.4200
124,1.5737,45.0000,95.0000,2.2047,12.5815,74.9301,2.3236,14.3400,65.4300
128,1.7688,40.5516,84.5761,2.3847,16.5031,61.8198,2.3047,18.0700,67.8300
132,2.1133,22.9770,79.5205,2.7040,8.8372,62.8837,2.5174,15.2800,75.8800
136,1.9441,32.8622,81.5077,2.0560,23.4991,73.0703,2.2635,16.8300,76.3000
140,1.9787,26.0589,87.7532,2.0583,25.3281,77.2966,2.0366,20.9700,77.2400
144,2.1006,16.3012,78.9323,2.1825,18.3651,68.6450,2.1017,18.4700,78.1900
148,1.9951,45.6738,82.6241,3.2487,12.2494,71.0468,2.9673,13.3400,72.1600
152,1.7654,45.3237,89.2086,2.2008,8.7389,69.6903,1.9783,23.0200,81.3300
156,2.8151,8.6099,83.2287,4.0998,0.0993,48.3615,3.3956,10.3400,55.8100
160,1.7183,41.8919,93.3333,2.0942,31.3264,68.7609,2.0678,21.1000,72.9000
164,1.7674,35.5172,87.8161,1.8226,27.2128,89.1714,1.9953,22.3900,81.6500
168,1.7087,43.9919,88.1874,2.1692,21.5943,76.1857,2.1451,21.1800,72.0900
172,1.6781,35.9719,93.6874,2.1277,22.3436,82.4230,2.0490,24.2800,79.1000
176,2.5470,22.0725,85.2850,2.8384,23.7192,77.6091,3.2385,12.8400,69.7000
180,2.2685,23.5028,73.2203,2.8680,9.1358,62.7160,2.6532,12.3800,62.9400
184,1.9024,27.0208,85.4503,2.1964,12.0560,79.7632,2.4951,13.9600,71.9400
188,2.2436,22.6935,83.3510,3.7965,18.6263,95.4598,3.7203,13.9400,68.2200
192,1.9040,24.2708,85.2083,2.2163,13.0570,73.8860,2.0019,22.0200,80.8700
196,1.7078,31.0268,92.7455,2.7543,9.8326,44.2469,2.2979,19.2300,70.9100
200,1.8564,34.9570,86.9150,1.8296,25.9681,90.3189,1.9395,24.0500,80.9000
204,2.0766,26.2575,77.0624,2.2128,22.3518,80.4665,2.3689,18.8400,78.9300
208,1.7207,31.9486,94.3620,2.5685,5.0274,61.1517,2.3170,19.3800,69.9300
212,1.7000,35.7937,93.0233,1.9997,29.2966,85.0616,1.9842,22.7500,82.5500
216,1.8508,34.5691,97.5952,2.7095,12.2881,90.1483,3.0095,12.4600,66.8100
220,1.7216,37.4384,86.2069,2.0213,30.7996,69.9901,2.0069,22.9900,78.3800
224,1.7677,38.9722,88.5439,1.8124,24.0402,87.1115,2.4495,16.9300,73.4500
228,2.0219,32.3557,82.3084,1.9716,27.4838,75.3018,2.3099,19.2400,73.3000
232,1.7151,39.8773,91.7616,1.9369,27.6897,77.9817,1.9540,26.0900,78.2900
236,1.7450,51.2472,97.9592,3.4269,35.6122,68.0612,4.3531,17.5500,63.7100
240,1.7659,35.4082,86.1224,1.8577,25.8065,87.0072,1.8711,26.3600,85.3900
244,1.8508,32.4017,87.5109,2.0608,21.7304,81.7907,2.0123,23.1500,78.4800
248,1.5211,37.7376,90.7795,2.2766,23.6791,71.9178,2.1704,23.8400,76.5200
252,2.7192,42.5197,78.2902,4.5889,10.6331,68.5065,4.1546,17.0900,72.3900
256,1.5239,41.6856,96.4692,1.9085,36.7708,80.4167,2.2719,19.8800,78.0200
260,1.6353,37.1901,90.5992,2.1216,25.3359,70.7294,2.0413,23.9800,75.7500
264,1.8498,33.4504,82.8797,1.8806,29.1009,84.3060,1.8445,29.9800,85.9600
