round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.0099,23.1638,100.0000,5.8178,31.7021,59.1489,8.0135,10.0000,50.0000
8,1.6352,31.2687,100.0000,3.2336,27.4545,53.1818,3.3476,10.0000,50.0000
12,2.0952,25.1894,75.8523,2.6712,0.0000,20.2634,2.3941,10.0000,50.0000
16,1.9954,22.9478,78.8246,3.0550,6.3230,33.7549,2.6106,12.2700,50.0000
20,1.8811,27.0115,90.4598,3.0147,0.0000,39.2250,2.6573,10.0000,50.0000
24,1.8316,34.1246,90.9001,2.6873,0.0000,67.2467,2.6497,10.0000,50.0000
28,2.0284,23.8734,79.0029,2.0304,40.0697,64.0244,2.4686,10.0000,50.0000
32,2.0776,25.3684,81.2632,2.5246,6.5969,29.2840,2.4092,15.0800,50.0000
36,2.0858,24.1063,74.8854,2.4982,7.6004,64.6037,2.5627,10.0000,50.0000
40,2.0632,31.1377,71.8563,2.1052,21.4582,100.0000,2.4395,10.0000,50.0000
44,1.9159,24.8366,86.6013,2.6058,10.9838,47.4690,2.4889,10.0000,50.2500
48,1.9896,23.2625,94.2085,2.4238,11.3734,48.4979,2.4188,10.0000,54.7000
52,2.0574,14.4942,78.5992,2.4498,7.6397,44.6978,2.4201,10.3100,50.0400
56,1.9845,30.0096,73.9214,2.8875,6.5354,33.9302,2.4740,13.6100,52.8900
60,1.8874,31.9606,87.9141,2.2402,28.1040,56.9631,2.4579,10.0000,50.0300
64,1.6531,43.3884,95.7025,2.4104,26.8059,50.0435,2.6507,10.0000,57.1300
68,1.9045,35.1077,83.6502,2.4579,9.5703,59.0820,2.4457,10.0000,55.5100
72,1.4113,51.3917,98.1113,2.7249,21.8785,57.5691,2.8059,13.0400,60.4400
76,1.9306,33.5358,90.1580,2.6454,20.7231,45.0617,2.6956,10.0000,50.0000
80,1.8229,36.9610,93.0185,2.8540,9.5006,47.3812,2.8208,10.0000,51.4900
84,1.7026,32.0611,90.2944,2.6526,8.9286,53.0462,2.8644,10.0000,53.1700
88,1.6984,28.2524,96.4078,2.2164,19.2350,69.8361,2.7963,10.0000,50.0300
92,1.8437,31.5673,87.4172,2.7852,12.5975,39.0190,2.7826,10.3700,53.3000
96,1.8899,26.5049,88.5437,2.4783,8.2389,60.1442,2.5135,10.1600,58.0400
100,1.6383,36.6667,97.2917,2.3447,21.9941,66.5689,2.5280,11.4300,59.7300
104,2.0027,24.7312,81.0753,2.6206,14.5192,46.2500,2.5823,10.0000,54.4600
108,1.7653,33.8983,88.9831,2.2617,20.9877,60.5761,2.4526,10.5000,58.0900
112,1.9564,28.3831,81.3708,2.4519,8.9097,71.9812,2.4954,14.3600,55.4100
116,1.6590,34.2561,96.7705,2.4394,20.7430,63.8803,2.4538,14.2000,62.9800
120,1.9016,27.9476,81.9869,2.2383,22.8039,54.4809,2.4308,14.2700,51.7400
124,1.7097,41.5957,92.3404,2.7850,10.2516,55.3588,2.9505,10.0000,50.0000
128,1.8936,37.4872,87.6404,3.0091,0.0000,44.6922,2.7220,10.0000,55.9000
132,2.0244,24.9750,85.0150,2.6426,0.0000,56.8372,2.4730,10.0000,57.3700
136,1.8009,30.9776,86.6902,2.2898,0.0000,71.4408,2.3171,10.0000,63.5700
140,1.9805,21.0866,81.7680,2.3006,5.2493,65.6168,2.1879,16.0300,65.9600
144,1.8578,37.0829,84.8427,2.8703,12.2060,33.5946,2.7169,10.0000,51.7900
148,1.6380,47.6596,81.1348,2.8671,12.9176,50.8909,2.9599,13.0600,56.8700
152,1.7977,38.4378,86.8448,2.5843,7.4115,54.7566,2.1833,18.1300,73.2500
156,2.0624,25.2915,91.7489,2.8225,15.9881,66.5343,2.9388,10.0000,52.0800
160,1.9383,22.5225,86.9369,2.5706,0.0000,51.9197,2.4807,14.2700,58.1400
164,1.8684,30.6897,97.1264,2.5023,7.3446,78.6252,2.6402,10.0000,58.0900
168,1.9068,39.1039,76.9857,2.9118,26.5388,51.3623,2.6823,14.0000,53.1100
172,1.8577,25.2505,81.2625,2.6859,0.0000,52.7309,2.4873,10.0000,56.5200
176,1.7632,35.4404,92.7461,2.5566,9.8672,73.0550,2.6157,10.0000,62.4800
180,1.8946,30.1695,87.1186,2.1979,23.4568,63.9506,2.2037,17.3000,65.2900
184,1.7825,23.4411,90.9931,2.3350,4.4133,65.5544,2.3751,10.7700,60.6900
188,1.2770,55.4613,96.7126,2.7034,21.6531,51.3388,2.5384,17.3100,61.8400
192,1.9347,36.8750,76.5625,2.6141,0.0000,67.9793,2.3415,16.8500,64.3800
196,1.8309,29.1295,89.0625,2.6927,10.2510,43.9331,2.3064,16.6900,67.4300
200,1.9028,31.1366,85.2913,2.1954,16.4009,73.3485,2.1775,16.3400,71.9200
204,1.9421,26.7606,89.3360,2.3680,13.1195,55.9767,2.1851,16.4600,69.4600
208,1.6645,34.3225,95.9446,2.6701,6.5814,50.2742,2.4466,14.7200,57.4900
212,1.6964,33.4681,94.0344,2.2026,27.8463,69.1080,2.2197,17.2400,70.9300
216,1.5635,42.4850,96.5932,1.9685,30.0847,88.8771,2.2568,16.8200,72.5900
220,1.7841,34.4828,84.3350,2.5102,14.7088,58.7364,2.4843,12.2400,67.7600
224,1.6883,30.9422,92.9336,1.9176,32.9982,86.3803,2.1625,18.7400,74.9200
228,1.9853,25.2602,78.9026,2.8646,2.9712,63.6955,2.4992,11.5800,63.1300
232,1.6829,41.4549,92.9886,2.2553,7.3394,74.4787,2.2384,16.6400,70.2900
236,2.1894,51.7007,99.7732,3.3345,29.1837,66.8367,5.0317,11.3400,57.3200
240,1.8668,30.8163,87.9592,2.2237,13.0824,68.9964,2.0871,18.1200,77.2200
244,1.8856,28.2096,85.9389,2.7706,6.7404,34.9095,2.3327,15.7000,61.4900
248,1.6075,43.5361,94.1065,2.3234,7.1429,67.9061,2.2743,16.3400,69.8500
252,1.4275,50.7312,96.5129,2.6820,6.4123,53.1656,2.4421,14.8600,63.6000
256,1.6746,28.1321,92.2551,2.0734,8.1250,73.3333,2.2394,15.9200,64.3800
260,1.7196,35.5372,91.9421,2.1545,21.5931,76.5835,2.1617,16.3000,75.2100
264,1.9077,26.4267,82.6163,1.9743,25.8675,82.5710,2.1973,15.6800,71.0400
268,1.5621,40.5847,92.4334,3.3818,0.0000,50.9476,2.9222,10.0300,60.9000
272,1.7494,32.6733,89.5490,2.2012,6.5306,82.3469,2.4026,12.0700,63.2100
276,1.5313,44.9113,93.2773,2.5477,14.4273,85.1322,2.3015,16.7000,80.6400
280,1.7151,43.8765,89.2439,1.8510,35.2170,89.6065,2.2407,17.7500,71.3200
284,1.8683,28.3976,85.4970,1.7803,31.0279,89.7214,2.0150,18.5600,80.7600
288,1.7018,30.8017,89.2405,2.5815,0.7415,63.7712,2.3837,13.8700,69.0700
292,1.7902,32.1020,87.1592,2.3489,19.5062,57.7778,2.1500,17.9400,74.2400
296,1.8377,32.2926,89.2953,2.1882,25.9132,70.5479,2.1426,16.9200,73.7800
300,1.8367,34.1651,84.3570,2.0286,19.6617,71.3531,2.0437,21.8100,75.9300
304,1.9556,32.2014,84.0749,2.5121,12.4393,77.5510,2.7349,15.0900,67.2000
308,1.7609,33.8965,91.0243,2.1359,7.0828,80.0720,2.0339,20.3300,81.7600
312,1.8058,33.9181,86.1598,1.9716,28.0528,73.5974,2.1116,19.3300,76.1200
316,1.5962,42.4322,89.5013,2.0972,19.6780,88.9088,2.2349,22.3200,78.8200
320,1.3831,40.8961,96.0915,1.9774,24.0721,86.3203,2.2493,18.1500,76.2000
324,1.6867,29.4261,92.1856,2.9952,18.7572,59.7238,2.6988,10.5700,64.9700
328,1.6315,47.5024,87.5589,2.5047,17.6410,60.8205,2.3394,18.8800,71.7200
332,1.7735,32.9681,89.2430,2.2780,17.2161,65.5678,2.2971,17.2500,67.2300
336,1.5221,48.8722,93.0451,1.6559,38.0863,84.6154,2.0921,16.9300,78.2100
340,1.8599,35.2705,85.2705,2.5701,3.7771,57.7904,2.1527,16.6500,78.4800
344,1.8667,32.3853,87.6147,2.0146,19.8535,83.4011,1.9682,22.5800,80.8700
348,1.7506,35.7672,89.9471,2.4096,13.2292,68.7500,2.2894,16.0900,73.1700
352,1.6535,44.6370,91.9142,2.4966,6.4615,68.1026,2.1467,21.3700,78.4000
356,1.6889,32.4536,94.9169,2.0149,33.2722,71.6774,2.0821,21.3500,75.1700
360,1.4854,50.0528,93.1362,1.7691,41.7910,85.3731,2.1096,18.0200,79.6800
