round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0099,20.0187,79.6071,2.2847,12.8392,60.1253,2.5314,11.1600,50.0000
8,2.0215,28.4803,78.4272,2.2414,14.6586,67.4699,2.2077,16.6600,68.7600
12,1.7895,29.4347,89.6686,2.3910,14.5519,59.5386,2.2597,17.3300,69.7000
16,1.6691,41.6828,91.7795,2.4669,14.9387,69.7882,2.2096,21.4800,75.3300
20,1.8874,30.3213,85.4418,2.1476,15.2263,73.1481,1.9837,24.5800,81.8000
24,1.6657,38.6000,93.4000,1.8368,27.8978,86.9352,2.0286,25.1500,82.4100
28,1.4621,44.7368,94.0546,2.6471,12.9293,70.2020,2.2973,22.4600,76.1800
32,1.5905,37.4093,93.6788,1.9845,18.3007,88.8889,1.9632,22.2000,86.4200
36,1.6341,33.4715,93.0570,1.9859,20.2931,80.1578,1.9125,25.6400,83.0300
40,1.6598,36.5034,90.0096,2.0455,22.9102,80.1858,1.8294,30.4800,85.5700
44,1.4513,45.1299,95.3463,1.7538,38.4538,89.2570,2.0463,29.2100,82.7200
48,1.4655,47.9610,90.5142,2.1401,22.5191,83.7786,1.9504,31.7800,85.3100
52,1.4676,46.9727,92.8711,2.3524,13.4454,80.4622,2.0316,27.2400,86.7100
56,1.5024,45.2290,90.4580,1.8809,28.0773,88.5046,1.8930,30.4400,88.4300
60,1.4828,43.7045,92.7159,1.7678,31.8937,89.8117,1.7185,32.9800,89.4100
64,1.4299,48.9297,93.4760,1.9025,35.3125,87.6042,1.9579,28.2700,87.8700
68,1.1912,57.4713,95.5068,1.6697,34.2644,91.9926,2.0572,28.7100,88.5600
72,1.5712,41.5584,91.5584,1.4241,39.9240,93.1559,1.7078,36.3700,89.3400
76,1.3501,52.8893,93.4378,1.7830,32.1803,90.6709,1.7281,36.4700,89.7700
80,1.2117,55.0797,95.8167,1.8571,28.4781,90.1027,1.8709,32.8800,88.2400
84,1.3578,45.7372,96.0883,2.0198,31.7511,87.3418,1.9685,27.2400,88.8500
88,1.3634,56.7538,94.5534,2.4280,21.3187,91.4286,2.2217,26.7400,90.9200
92,1.1940,60.3875,95.3714,2.1394,32.2280,86.2176,1.8599,37.5900,88.8400
96,1.2986,51.4981,94.8502,1.6051,38.4899,90.0552,1.5724,39.9600,90.2900
100,1.4076,48.7827,94.5897,1.7269,32.6723,88.8574,1.5985,38.7300,90.8500
104,1.2473,55.9415,94.6069,1.6527,32.5806,91.1828,1.5553,39.3200,91.2800
108,1.3868,46.7626,93.5252,1.4818,42.7975,94.7808,1.4821,43.9600,91.8000
112,1.2360,55.9957,96.0385,1.5912,45.6790,92.6955,1.6151,43.1300,92.3700
116,1.2888,53.9548,93.5970,1.4974,45.2850,92.3316,1.5288,43.6400,91.9200
120,1.1783,56.5313,96.8167,1.5261,44.0744,92.1645,1.4760,45.8400,92.0800
124,1.2393,57.3146,95.4910,1.3775,44.9842,94.7202,1.4641,45.0500,92.8100
128,1.2983,55.8633,96.3989,1.4909,48.7315,91.7548,1.6659,41.3800,92.3100
132,1.0853,59.3621,98.2510,1.8265,40.7598,89.9384,1.9286,36.3700,90.5400
136,1.2234,56.5949,94.8550,1.6428,38.8489,89.7225,1.4636,46.4000,92.2400
140,1.1322,61.0069,95.9526,1.3224,54.1436,93.7385,1.4796,46.2700,93.0000
144,0.9854,65.1387,96.9843,1.5383,46.6732,91.5851,1.6847,42.3400,91.4800
148,0.9586,65.0554,97.8852,1.5542,44.1176,93.3333,1.4856,45.1500,93.2200
152,1.0558,61.8902,96.2398,1.5398,41.0029,94.1003,1.4658,47.4400,93.5400
156,1.1243,58.9537,95.9759,1.2049,55.8068,95.3751,1.4326,47.0800,93.4500
160,1.1736,57.3668,95.6113,1.5621,42.9063,93.8951,1.3970,49.4500,94.0800
164,1.0967,58.3075,97.6264,1.8192,37.4408,89.8578,1.8212,40.2500,91.6400
168,1.0016,63.8182,97.6364,1.5222,43.9000,95.4000,1.5129,45.7800,93.8400
172,1.0729,62.5134,96.5628,1.1918,56.0194,95.5340,1.3156,52.7900,93.2800
176,0.9821,65.0732,97.5610,1.7120,38.2483,91.4634,1.5874,46.0500,92.6900
180,1.1721,55.9055,97.3003,1.4677,46.3843,93.5950,1.5097,46.0400,93.8500
184,1.1327,59.8876,96.8539,1.2534,54.4576,96.8851,1.4800,46.3200,93.9400
188,0.9789,65.7565,98.5210,1.3658,52.1522,95.0951,1.5162,46.8500,92.3100
192,0.9176,66.1846,97.5528,2.1054,33.4817,84.2386,1.7330,43.1500,89.9800
196,1.0735,60.2333,96.7126,1.4964,48.4359,92.7346,1.3947,50.9100,93.8700
200,1.0218,60.9117,97.0902,1.1760,59.0133,95.4459,1.3358,52.2100,94.4900
204,1.1119,58.9067,96.8897,1.3930,50.6702,95.3530,1.4235,50.2200,94.4200
208,0.9070,70.6103,97.2770,2.2510,31.7289,92.5344,1.9709,39.7200,92.3200
212,1.0385,61.1538,97.7885,1.5788,49.3878,92.2449,1.4619,49.0800,93.6500
216,0.8600,68.6378,98.3105,1.5706,43.5514,94.9533,1.5860,46.2900,94.1000
220,1.1035,60.5050,96.3030,1.5528,43.4825,92.7043,1.5011,47.9900,94.6100
224,1.1469,58.2893,95.5649,1.5559,44.8718,91.9872,1.2802,54.9200,94.4300
228,0.9776,65.6284,97.2073,1.1348,57.9439,96.3551,1.4267,50.4600,94.4600
232,0.9305,67.9920,97.3161,1.3150,52.7088,95.0339,1.4183,51.2600,93.9000
236,1.1366,61.3309,97.5719,1.7057,44.0639,92.4658,1.5198,48.4100,94.0700
240,0.9634,67.8463,97.9778,1.2612,56.3830,94.7695,1.2821,54.6700,94.8200
244,1.0594,61.0028,96.9359,1.1208,60.8392,95.9041,1.2811,55.0300,94.6700
248,0.9871,65.2707,96.1185,1.1923,56.5356,95.6429,1.3398,53.0100,94.6900
252,0.9060,66.9476,98.1273,1.2932,52.9348,95.2174,1.3443,53.0000,95.2000
256,0.9127,69.0239,97.8088,1.2350,56.2874,95.7228,1.3089,53.8200,94.5200
260,0.9846,65.3307,98.1964,1.5918,44.4332,93.4211,1.4169,52.1100,94.6900
264,0.9742,64.6821,97.1746,1.2222,55.7617,96.1914,1.2929,54.5000,94.7500
268,1.0123,62.7507,97.8032,1.4489,51.0226,92.3574,1.3332,54.1100,94.1600
272,0.9054,66.1105,98.0188,1.2935,54.7358,95.5135,1.4161,50.1900,94.3100
276,0.9882,65.4158,97.9716,1.1877,59.6003,94.2659,1.2511,56.1900,95.1100
280,0.9951,66.0788,97.5104,1.3176,54.3365,96.2382,1.3509,53.5600,95.2000
284,0.9329,67.8460,98.2310,1.3099,55.8453,94.6043,1.4092,53.5600,93.2200
288,0.9310,64.9556,97.6308,1.2764,58.3969,95.3244,1.3093,56.1900,93.9900
292,0.8336,69.7959,98.6735,1.5338,47.8723,93.7943,1.3424,53.2300,94.6100
296,0.9405,65.4867,98.7832,1.3602,52.5994,96.1264,1.2412,57.5000,95.5100
300,0.8529,70.4031,98.2301,1.1608,59.3870,96.0728,1.3237,54.7400,94.5100
304,0.9022,66.7961,97.7670,1.4690,49.0466,92.7966,1.3043,55.9900,94.5300
308,0.9010,70.6801,97.7941,1.2283,56.6089,95.3510,1.2760,55.5500,95.2700
312,0.8711,68.0948,98.5415,1.2004,57.8894,96.9849,1.3976,54.0500,94.3300
316,0.7827,69.8477,99.0863,1.3912,54.1212,95.3327,1.6086,49.4600,92.8700
320,0.7478,72.2980,98.7408,1.7647,42.0956,94.6691,1.6045,48.1700,94.3700
324,0.8658,68.9286,98.2143,1.1864,57.4338,97.2505,1.2977,56.1700,94.3900
328,0.8947,67.6444,97.9835,1.3408,53.7239,95.9285,1.2909,55.6900,95.6600
332,0.8323,67.8571,99.2187,1.4605,47.4877,95.3695,1.2719,56.6200,95.2900
336,0.8401,70.0000,98.3696,0.9928,63.6748,98.0993,1.2571,56.5800,95.3800
340,0.7813,72.2519,99.1462,1.3707,55.1724,93.2184,1.3376,56.1000,94.1300
344,0.7977,71.2209,98.5465,1.0038,65.0242,95.5556,1.1598,59.7500,95.3100
348,0.8575,68.9792,98.1169,1.0600,63.4597,95.6268,1.1673,60.1700,95.5600
352,0.9252,65.5470,98.1766,1.1398,58.4008,97.4696,1.0924,61.6700,96.0100
356,0.9527,65.6338,97.8404,1.1676,56.5172,97.0803,1.2120,57.5500,95.4500
360,0.8335,71.7036,97.8826,0.8974,68.6449,97.9228,1.2829,57.3600,95.4900
364,0.8954,69.3321,98.4008,1.2661,54.1582,95.6389,1.2365,56.2600,95.6600
368,0.9307,65.0924,98.0493,1.0290,64.4776,96.6169,1.1242,61.2900,95.9500
372,0.8790,69.5085,97.7934,1.2387,55.5218,95.4407,1.1763,59.5000,95.4000
376,0.7910,72.3593,98.3218,1.2564,56.4718,96.2422,1.2863,57.4200,95.4600
380,0.8567,68.4848,98.8636,1.1195,59.1970,97.2923,1.1826,59.4400,95.7100
384,0.8853,67.6587,98.8095,0.9987,64.1293,97.2888,1.1676,59.7700,96.0100
388,0.8942,68.6160,97.9532,1.2134,58.5828,96.5070,1.1920,58.9100,95.8900
392,0.7865,70.2871,98.8764,1.3351,56.5179,94.2857,1.2728,58.3600,95.0100
396,0.8610,70.3878,98.2374,0.9727,67.2098,96.5377,1.1918,60.2400,96.1700
400,0.8776,66.4163,99.2489,0.9523,66.3926,97.9445,1.2204,58.9400,95.0600
404,0.7222,74.3618,98.7791,1.3448,56.4894,97.5532,1.4090,56.3600,94.8700
408,1.0052,67.5862,97.6355,1.4781,54.8452,97.1029,1.5317,53.8400,95.8900
412,0.8908,68.3158,98.5263,1.0042,62.8191,96.6704,1.0904,61.9700,96.3000
416,0.8521,67.9000,98.2000,1.1896,58.1818,96.5657,1.2043,59.3700,95.3400
420,0.7489,72.5431,98.5816,0.9448,69.0700,95.7158,1.2084,60.2800,94.3200
424,0.6810,76.3216,99.0088,1.2228,57.5074,95.8783,1.2995,57.7500,94.4000
428,0.8407,71.0692,98.5325,1.1031,59.9613,97.0986,1.1048,62.1500,96.1400
432,0.7058,75.4527,98.3903,1.2074,58.3333,95.4819,1.2942,57.0900,95.3300
436,0.7218,73.9629,99.2056,1.2766,59.3142,96.5709,1.3051,59.8300,95.2100
440,0.8351,70.6881,97.4084,1.1208,60.9485,96.4682,1.1107,62.0900,96.0100
444,0.8785,68.9981,98.1096,0.7551,73.8901,98.2030,1.0101,65.1400,96.7800
448,0.7208,74.5704,98.8545,1.4385,51.5485,97.2028,1.2909,57.8800,95.9100
452,0.7255,72.3507,99.2293,1.5219,52.2181,95.4713,1.2986,57.1900,95.8200
456,0.7414,72.3727,98.9166,1.0901,64.2312,95.7470,1.2095,60.9400,94.9700
460,0.7761,73.2973,98.7027,1.0561,64.4035,97.3812,1.1851,59.7100,95.7900
464,0.8066,71.0212,98.1601,1.0286,63.7965,96.8689,1.0730,63.1800,96.4700
468,0.8712,67.6360,97.8424,1.1399,60.3358,97.1668,1.1472,61.5000,96.0900
472,0.7173,74.0426,99.0426,1.1479,59.1633,96.1155,1.2175,59.3900,95.6900
476,0.7985,73.2179,97.8615,1.1097,60.7177,96.6052,1.1255,62.4000,96.3500
480,0.8970,68.5798,97.9572,0.9582,67.1674,97.6395,1.1473,60.5900,96.1300
