round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.2431,7.5772,56.8756,3.4153,6.5762,48.9562,3.2731,10.0000,50.0000
8,4.4393,20.6164,62.1679,4.2633,21.1847,60.5422,4.5178,14.4900,58.3700
12,4.1279,30.5068,79.6296,5.6416,17.3913,57.7640,5.1399,17.1100,61.7300
16,3.7694,33.9458,82.2050,5.6602,19.2865,52.1739,4.9353,18.7300,62.8100
20,4.5809,14.7590,61.8474,5.5269,3.8066,51.8519,4.6633,13.7600,58.6300
24,3.7600,22.1000,79.6000,3.8627,23.5756,84.3811,3.9472,17.5500,74.8300
28,3.6038,26.6082,81.7739,4.6659,12.1212,65.4545,4.0237,17.6300,71.5800
32,4.9186,16.2694,83.0052,5.6546,17.3203,62.5272,5.5957,10.0200,62.5600
36,4.7687,18.6528,63.7306,5.0072,13.3033,62.3450,4.7719,11.7200,63.4600
40,4.3202,23.2469,78.6744,5.4655,9.4943,67.2859,4.5003,18.2300,71.8000
44,3.2654,32.4675,89.0693,3.9340,20.0803,79.2169,3.9123,19.4200,72.5000
48,3.9995,28.0142,71.7199,5.4896,12.3092,46.2786,4.4693,16.8200,60.8800
52,3.8045,19.2383,71.5820,5.0004,11.5546,50.5252,4.1217,16.3800,60.5700
56,4.1234,21.7557,76.8130,3.6237,22.8891,85.7579,3.7170,21.3100,75.7000
60,3.4367,17.3777,75.7544,3.5968,15.8361,71.9823,3.2881,17.2300,77.8800
64,3.5701,25.9939,80.3262,4.2818,16.6667,86.7708,4.3410,17.3400,73.9000
68,2.1901,40.8568,88.7147,3.0102,31.0056,70.2048,3.5839,20.9500,69.1400
72,4.6284,19.6660,71.0575,4.7226,19.4867,77.4715,4.1944,18.7500,74.2700
76,2.5822,27.3262,82.5661,2.8173,24.4235,75.6813,2.4054,27.6600,79.7500
80,4.6624,27.2908,89.7410,5.0127,27.4510,81.9795,4.8157,21.3500,81.8000
84,3.3182,33.8014,90.7723,4.2769,20.4641,78.7975,4.1768,19.0700,80.6900
88,3.1718,29.5207,87.7996,3.5233,37.0330,80.6593,3.6804,21.6400,82.6000
92,3.3915,24.6502,82.4543,3.9605,21.1399,72.4352,3.7831,20.1200,71.6400
96,3.8680,23.9700,76.9663,3.8758,19.9816,87.2928,4.3191,17.2400,77.6900
100,4.4775,21.1903,74.1208,5.0874,16.9972,71.1992,4.2875,20.3500,75.7800
104,2.8869,30.8958,80.3473,3.3891,17.7419,80.4301,2.8096,26.2800,78.9200
108,2.9219,31.6547,81.9116,3.3009,18.1628,82.4635,3.0559,24.7300,76.6000
112,3.6655,24.3041,92.3983,4.2523,24.8971,76.7490,4.4181,20.5900,79.9600
116,3.8648,25.5179,78.5311,4.4939,17.8238,79.4819,4.6864,16.5100,74.1800
120,3.4419,29.7475,90.0110,4.4457,14.5935,82.1743,4.4053,20.8500,82.0000
124,3.7022,20.0401,86.2725,3.7425,26.1880,78.0359,3.6720,24.5900,81.1400
128,2.4515,40.3509,93.2595,2.9092,27.6956,91.2262,3.1614,22.1300,88.3900
132,1.7763,51.7490,97.9424,3.2225,30.5955,87.6797,3.6453,22.0000,86.4500
136,4.0807,24.7895,74.2750,4.1648,24.4604,70.5036,4.1532,19.4800,76.4700
140,2.4051,38.4008,94.9654,3.0648,29.0055,89.5948,3.2115,28.0100,86.4900
144,2.3813,41.1339,94.3305,3.5176,32.4853,83.3659,3.3625,30.7200,86.3000
148,2.7120,38.9728,94.0584,4.4221,12.4510,85.2941,3.4299,24.6600,87.5600
152,2.8795,34.3496,91.3618,3.4159,22.7139,89.0855,3.1568,28.2800,86.7000
156,2.9072,32.7968,91.0463,3.3874,26.8243,89.1059,3.6155,25.9700,84.9100
160,3.0262,33.9603,86.2069,4.3664,13.6715,76.0963,3.3168,27.9100,86.0000
164,2.6299,28.3798,97.6264,3.9230,17.3460,71.8483,3.3543,28.2500,77.4500
168,2.5156,47.5455,95.2727,4.3642,15.5000,91.8000,3.4557,25.6700,92.6500
172,3.4574,31.5789,78.9474,3.2515,32.2330,85.6311,3.3868,32.2300,85.8000
176,2.1817,46.4390,97.5610,3.5137,14.1907,92.6829,3.0999,26.4400,91.8400
180,2.5835,34.7582,89.0889,2.8294,26.4463,89.5661,2.7390,30.8500,88.5300
184,2.8715,41.6854,92.0225,2.8843,39.4200,91.8367,3.5864,28.1500,89.6700
188,1.8443,47.5540,90.3299,2.2197,37.4374,82.4825,2.2220,38.8800,84.2400
192,1.6891,51.0567,98.3315,3.6397,20.4809,81.6563,2.7613,34.4100,88.7600
196,2.2685,42.8420,95.4401,3.2500,26.3370,92.1292,2.9502,29.0000,94.3800
200,2.6505,39.7672,97.5752,3.3233,26.0911,91.0816,3.4784,27.2600,90.9600
204,3.3197,29.7832,91.2347,3.6638,26.1841,86.1483,3.9481,22.4300,81.8700
208,2.3731,47.1362,95.9624,4.1717,21.0216,92.4361,3.4068,29.3300,88.8000
212,2.7986,31.6346,94.9038,3.4097,17.4490,83.1633,2.9470,29.8000,89.8400
