round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7345,29.7601,95.4273,3.0479,0.0000,67.3137,3.2344,9.5800,53.4300
8,2.5605,31.8721,78.5388,3.5957,0.0000,27.8241,3.2533,11.3500,51.1300
12,2.0019,22.4306,84.6962,2.5488,0.0000,68.1021,2.6028,9.5800,50.9200
16,1.7653,49.5405,92.8154,4.1644,9.0753,24.6575,3.5422,15.3600,48.8700
20,1.8656,52.7626,91.6732,4.6945,18.4569,53.2526,5.1218,10.0900,52.8300
24,1.9952,18.1510,75.2332,2.1058,16.1052,67.7896,2.7848,9.7400,48.3600
28,2.2541,29.7812,76.5937,3.1511,7.3344,38.8013,2.9416,11.3500,54.1200
32,2.0816,13.0435,71.2375,2.4764,12.9958,66.3291,2.5502,9.8200,50.1500
36,1.6811,23.1173,100.0000,2.7884,32.6087,38.0000,2.7616,9.5800,51.6300
40,2.1464,37.1617,75.4206,2.9865,20.4912,52.2640,3.0564,9.5800,58.9000
44,2.0403,28.5188,75.0921,2.9224,16.3462,32.3427,2.8688,9.8000,47.8600
48,2.1222,25.3584,79.8387,2.9434,0.0000,61.2878,2.7459,10.0900,65.4500
52,2.0051,21.8939,82.2700,2.7618,0.0000,43.7722,2.5654,9.5800,59.7200
56,1.5268,37.1976,99.5968,3.1445,0.0000,57.8907,2.7752,9.8000,67.1300
60,1.8552,29.0686,87.6151,2.2076,16.0311,88.4047,2.3140,9.8200,75.6200
64,1.5926,39.7935,92.3749,2.3021,5.3037,62.9598,2.0358,19.2000,70.9800
68,1.2080,56.6751,99.7481,2.1376,20.0000,80.1544,1.8689,26.3800,83.0600
72,1.3357,39.2720,99.6169,2.3113,23.1220,71.3171,2.1230,16.5000,84.8500
76,1.1651,55.5263,99.8246,2.2988,27.0955,79.9220,2.2170,26.6900,87.5100
80,1.1735,54.1772,100.0000,1.8426,29.9917,95.2775,2.2009,22.4200,85.0000
84,0.6267,84.3795,99.6434,0.8590,75.1526,97.4717,1.2161,59.3000,92.8400
88,0.8201,71.1507,99.4327,1.5119,49.0769,97.4615,1.4481,48.3200,97.1200
92,0.6085,81.8986,99.4368,1.0177,61.6894,99.4027,0.9855,67.0300,98.2500
96,0.4525,81.7062,99.6482,0.9996,59.8430,97.9725,0.8245,67.0500,98.2400
100,0.6890,80.2265,99.2160,0.8567,73.4226,99.3308,0.8085,75.2000,99.3200
104,0.5843,83.1296,99.7555,0.6154,82.9670,98.7441,0.6657,79.2100,99.2100
108,0.4598,84.2105,99.5552,0.3200,90.7049,99.1479,0.6529,77.5700,99.1900
112,0.3223,90.7634,99.8115,0.5243,83.3980,99.1466,0.5424,81.4300,99.4500
116,0.8358,69.9818,98.7226,0.8919,68.8966,99.1312,0.9345,67.6300,98.5200
120,0.2235,91.9521,100.0000,0.8079,72.6471,98.2353,0.7219,74.7600,99.0600
124,0.3527,89.6900,99.6395,0.4051,87.9077,99.5227,0.4180,87.6200,99.7200
128,0.5022,82.7415,99.5045,0.3677,88.3813,99.6028,0.4273,86.6600,99.5700
132,0.2089,92.8429,99.7349,0.5490,81.8594,99.6221,0.4614,85.0500,99.6400
136,0.2156,93.7449,99.7563,0.2768,92.7193,99.4737,0.4323,85.6100,99.5600
140,0.1505,94.9050,99.8273,0.2039,93.6782,99.7537,0.3094,89.6200,99.8600
144,0.2186,92.8795,99.9218,0.4700,84.0887,99.3250,0.3971,86.4400,99.6400
148,0.1554,95.2565,99.8064,0.2284,93.0519,99.7361,0.3049,90.0000,99.7800
152,0.3378,89.7853,99.4819,0.7513,75.6588,98.8211,0.4728,85.5900,99.4200
156,0.1937,94.8113,99.8428,0.2305,93.0360,99.6088,0.2698,92.2100,99.8900
160,0.2537,90.9991,100.0000,0.3205,90.6959,99.7731,0.3044,90.4600,99.8300
164,0.1932,92.8514,99.9197,0.3302,88.6344,99.5595,0.2623,91.5100,99.7300
168,0.5332,82.7957,99.3383,0.3524,88.7681,99.5652,0.4242,86.0700,99.5000
172,0.1776,93.7914,100.0000,0.2582,91.7928,99.6813,0.1983,93.7500,99.8500
176,0.1583,95.3671,99.9126,0.2846,90.6338,99.6479,0.3535,88.3500,99.7200
180,0.0810,97.3190,100.0000,0.5693,80.3239,99.2713,0.2993,89.7600,99.8400
184,0.1905,93.4524,99.9256,0.4791,85.0075,99.4753,0.2025,93.2800,99.9000
188,0.1131,95.4342,99.9105,0.1512,95.0156,99.9221,0.2112,93.1300,99.8700
192,0.0490,97.9512,100.0000,0.2639,91.9768,99.5864,0.2971,89.6400,99.8800
196,0.4238,85.4116,99.9185,0.3053,89.7922,99.8193,0.3931,87.1400,99.8900
200,0.1540,94.5690,100.0000,0.2823,89.8378,99.7838,0.2113,93.0300,99.9300
204,0.2169,94.0000,100.0000,0.2868,89.8829,99.7492,0.2269,92.5900,99.9100
208,0.0927,96.1203,100.0000,0.2955,91.4873,99.9022,0.2271,92.4700,99.9400
212,0.1717,94.7615,100.0000,0.3700,85.6597,99.8088,0.2413,92.1800,99.9200
216,0.1203,96.2221,100.0000,0.1339,96.2544,100.0000,0.2162,92.7600,99.9100
220,0.1341,95.9168,99.8459,0.1593,95.2555,99.7263,0.1595,94.8100,99.9300
224,0.4377,84.6287,100.0000,0.9483,68.8388,99.4152,0.9975,68.2200,99.1700
228,0.1326,95.6370,100.0000,0.3798,88.1844,99.7118,0.2812,90.3200,99.8100
232,0.0942,97.2702,100.0000,0.3944,88.1503,99.7832,0.3561,88.9400,99.8200
236,0.1309,95.5371,99.9244,0.1854,94.2935,99.9094,0.1586,94.8700,99.9400
240,0.0651,98.1276,99.8613,0.3023,90.6535,99.6960,0.1789,93.8800,99.9000
244,0.1645,95.3470,99.8423,0.4578,86.4985,99.7774,0.5328,82.8800,99.6400
248,0.1250,96.4133,100.0000,0.3108,90.3091,99.4987,0.1721,94.7300,99.9300
252,0.1326,95.1787,100.0000,0.1898,93.5185,100.0000,0.1913,93.4300,99.9800
256,0.0575,98.4496,100.0000,0.2270,92.8125,99.6875,0.1695,94.5700,99.9300
260,0.1075,96.5719,99.8328,0.0919,97.0206,99.9236,0.1410,95.6100,99.9700
264,0.1133,96.4871,100.0000,0.1861,93.8083,99.9152,0.1563,94.7200,99.9700
268,0.0884,97.4050,99.9073,0.2478,92.6217,99.9215,0.2058,93.4400,99.9000
272,0.1100,96.4824,100.0000,0.0450,98.6583,100.0000,0.1258,95.7200,99.9700
276,0.1439,95.4593,100.0000,0.1918,93.7774,99.9124,0.1489,95.1100,99.9600
280,0.1550,95.2418,99.7660,0.1554,95.2941,99.9216,0.1437,95.3100,99.9800
284,0.1325,95.5420,99.9126,0.2116,92.2901,99.9237,0.2119,92.9600,99.9400
288,0.0854,97.4715,100.0000,0.1525,94.8100,99.9073,0.1070,96.4900,99.9700
292,0.3496,88.6824,99.8311,0.6077,81.4014,99.9135,0.3540,88.2600,99.9200
296,0.0843,97.1131,100.0000,0.3187,90.2622,99.7753,0.3216,90.5300,99.9300
300,0.1184,96.0679,99.8213,0.1054,97.1204,99.9346,0.1527,94.9700,99.9900
304,0.0807,97.5421,100.0000,0.2353,92.1863,100.0000,0.1801,93.6900,99.9600
308,0.0783,97.6077,100.0000,0.2100,93.3092,99.9096,0.1503,95.1200,99.9500
312,0.1517,95.2446,100.0000,0.1563,95.0805,100.0000,0.1282,95.5400,99.9700
316,0.0492,98.4836,100.0000,0.2576,91.0891,99.7525,0.1823,93.7000,99.9700
320,0.0724,97.4776,100.0000,0.0709,97.8336,99.9133,0.1150,96.3100,99.9700
324,0.1697,94.1680,100.0000,0.2060,92.1393,99.9005,0.1846,93.8200,99.9200
328,0.0818,97.3154,99.9161,0.1032,96.8376,100.0000,0.1507,95.0300,99.9900
332,0.1144,96.1098,99.9237,0.1296,96.1882,99.9189,0.1043,96.4400,100.0000
336,0.1148,95.6767,99.9060,0.1199,95.7377,100.0000,0.1478,94.8900,99.9900
340,0.0733,97.2795,100.0000,0.1896,93.4239,99.7141,0.1528,94.6300,99.9900
344,0.0956,97.0280,100.0000,0.1284,95.7581,99.9214,0.1849,93.5900,99.9300
348,0.0611,98.3213,100.0000,0.1077,96.5291,99.9062,0.1263,95.9300,99.9600
352,0.0745,97.6372,100.0000,0.0800,97.5851,100.0000,0.1200,95.8900,99.9600
356,0.0798,97.0840,100.0000,0.1860,93.5226,99.8544,0.1287,95.4800,99.9900
360,0.0592,97.9612,100.0000,0.0869,97.0664,100.0000,0.0986,96.8300,99.9800
364,0.0895,97.0980,99.8431,0.1522,95.2933,99.8552,0.1323,95.6600,99.9500
368,0.0729,97.6436,100.0000,0.1801,94.4232,99.7708,0.1255,95.8400,99.9900
372,0.2358,92.3492,99.9100,0.1113,96.8142,100.0000,0.3013,90.0000,99.9600
376,0.1281,95.9654,99.9039,0.2442,90.3642,99.8483,0.2603,91.0400,99.9600
380,0.0578,98.5342,100.0000,0.1436,95.2346,99.9267,0.1201,96.1300,99.9600
384,0.0948,97.1767,99.9089,0.0935,96.5763,99.9287,0.1711,94.2600,99.9700
388,0.0864,96.9565,100.0000,0.1271,95.8264,100.0000,0.1779,93.7300,99.9400
392,0.0853,96.9824,100.0000,0.1159,96.4286,100.0000,0.0904,97.0600,99.9700
396,0.0440,98.2879,100.0000,0.0722,97.7853,100.0000,0.1809,93.9800,99.9500
400,0.0533,98.3085,99.8010,0.1272,96.0159,99.9203,0.1288,95.5900,100.0000
404,0.0479,98.5210,100.0000,0.1278,95.9217,99.8369,0.0961,96.7500,99.9900
408,0.0546,98.6026,100.0000,0.0571,98.3592,100.0000,0.1061,96.4700,99.9800
412,0.0935,96.9507,100.0000,0.1303,96.1689,100.0000,0.0817,97.3200,99.9800
416,0.0250,99.1803,100.0000,0.2375,92.1079,99.9001,0.1480,95.5200,99.9700
420,0.0881,96.6486,100.0000,0.7413,78.2790,99.2366,0.4727,83.4800,99.8800
424,0.0805,97.3113,100.0000,0.0915,97.3103,99.9039,0.1129,96.3500,99.9900
428,0.0665,97.5648,100.0000,0.0950,97.7551,100.0000,0.1143,96.2800,99.9700
432,0.0361,98.7944,99.9330,0.0954,96.4627,99.8088,0.0897,96.9800,100.0000
436,0.0306,98.9331,100.0000,0.2203,92.6734,99.9221,0.1342,95.5200,99.9600
440,0.0572,98.1516,99.8152,0.0937,96.7259,100.0000,0.1180,96.1600,99.9900
444,0.0648,97.9381,100.0000,0.1277,96.4844,100.0000,0.1305,95.9400,99.9600
448,0.0872,97.3726,100.0000,0.0854,97.5664,100.0000,0.0811,97.4800,99.9900
452,0.0569,98.1938,99.9179,0.1408,95.8510,99.8307,0.0970,96.8500,99.9800
456,0.0422,98.5004,100.0000,0.0770,97.5548,99.9157,0.1061,96.5800,99.9900
460,0.0588,98.2090,100.0000,0.1588,94.4493,99.9133,0.0952,96.5800,99.9900
464,0.0296,98.7794,100.0000,0.1515,94.8598,99.9065,0.0998,96.8600,99.9800
468,0.0753,97.4400,100.0000,0.2799,90.4686,99.6823,0.1648,94.1300,99.9200
472,0.0508,97.6715,100.0000,0.1610,95.3608,99.9141,0.0914,97.0300,100.0000
476,0.0538,98.6700,100.0000,0.0774,97.2198,100.0000,0.0845,97.3800,100.0000
480,0.0431,98.3980,100.0000,0.3512,88.5463,99.7357,0.1436,94.9300,99.9700
484,0.0502,98.5075,100.0000,0.1339,95.7672,100.0000,0.0919,97.1000,100.0000
488,0.0757,97.1480,100.0000,0.1185,96.1927,99.9223,0.0927,97.0800,99.9800
492,0.0369,99.0008,100.0000,0.1686,94.1392,99.9267,0.1451,95.0500,99.9900
496,0.0702,97.7416,100.0000,0.1198,95.9410,100.0000,0.1052,96.6000,99.9900
500,0.0807,97.3160,100.0000,0.1349,95.7328,100.0000,0.1054,96.2800,99.9900
504,0.0504,98.4186,100.0000,0.0873,96.8293,100.0000,0.0878,97.1400,99.9800
508,0.0653,98.0575,100.0000,0.1364,95.3997,100.0000,0.1035,96.4300,99.9800
512,0.0472,98.0769,100.0000,0.1202,95.4505,100.0000,0.0988,96.7300,99.9900
516,0.2977,91.3147,99.7610,0.3178,90.4849,99.8170,0.3280,90.2700,99.8400
520,0.0628,97.7193,100.0000,0.0852,96.7894,100.0000,0.0962,96.9300,99.9700
524,0.0566,98.3163,99.9268,0.1627,94.5848,99.9097,0.0832,97.2200,99.9700
528,0.0375,98.8225,99.9094,0.0492,98.6395,100.0000,0.0784,97.6500,99.9800
532,0.0457,98.5433,100.0000,0.1004,96.7593,99.9074,0.1054,96.4200,99.9800
536,0.0519,98.5874,100.0000,0.1195,96.2460,99.9201,0.0716,97.8400,100.0000
540,0.1096,96.0363,99.9174,0.1279,95.3793,100.0000,0.2072,92.4700,99.9000
544,0.0401,98.7688,100.0000,0.0708,97.9420,100.0000,0.0810,97.3900,99.9800
548,0.0978,96.4121,100.0000,0.1261,95.4584,100.0000,0.1121,96.2100,100.0000
552,0.0433,98.6438,100.0000,0.0707,97.6852,100.0000,0.0800,97.5800,99.9800
556,0.0627,98.0504,100.0000,0.1002,96.8504,100.0000,0.0858,97.1500,99.9800
560,0.0316,98.9255,100.0000,0.1305,95.3488,100.0000,0.0756,97.6400,99.9900
564,0.0570,98.1693,100.0000,0.0954,97.0588,99.9183,0.0737,97.7700,99.9900
568,0.0695,97.9266,100.0000,0.0636,97.7041,100.0000,0.0742,97.7300,100.0000
572,0.0605,97.9381,99.9394,0.0621,98.4140,100.0000,0.0748,97.4900,100.0000
576,0.0475,98.1422,100.0000,0.1299,95.7781,100.0000,0.1537,94.8900,99.9800
580,0.0468,98.3645,100.0000,0.0886,97.1997,100.0000,0.0775,97.2600,100.0000
584,0.0524,98.1801,100.0000,0.1440,95.5248,100.0000,0.1240,95.6500,99.9700
588,0.0761,97.4245,100.0000,0.1052,96.6023,100.0000,0.0948,96.8800,99.9800
592,0.0330,99.0582,99.9144,0.1212,96.1727,99.8037,0.1151,96.2400,99.9300
596,0.0476,98.0787,100.0000,0.1014,97.0690,100.0000,0.0945,96.8800,99.9500
600,0.0595,97.9151,100.0000,0.0760,97.2093,100.0000,0.0868,97.1100,99.9700
604,0.0552,98.3270,100.0000,0.0918,96.9091,99.9091,0.0750,97.5300,100.0000
608,0.0631,97.8974,99.9159,0.0520,98.2829,100.0000,0.1631,93.8300,99.9800
612,0.0428,98.4549,100.0000,0.1451,95.3112,99.8383,0.1121,96.3200,99.9300
616,0.0442,98.7851,100.0000,0.1044,96.6299,100.0000,0.1098,96.5700,99.9800
620,0.0509,98.3687,100.0000,0.1387,95.4334,99.9068,0.1116,96.1800,99.9900
624,0.0407,98.8304,100.0000,0.0915,97.2125,99.9129,0.0793,97.4400,100.0000
628,0.0481,98.4552,100.0000,0.1106,96.5160,99.9058,0.0815,97.3400,100.0000
632,0.0438,98.5256,100.0000,0.0571,97.8355,100.0000,0.0666,97.8400,99.9900
636,0.0236,99.1209,100.0000,0.0578,98.1659,100.0000,0.0772,97.5400,100.0000
640,0.0493,98.4298,100.0000,0.0602,98.4768,100.0000,0.0633,97.8700,100.0000
644,0.0599,97.9292,100.0000,0.0732,97.9203,100.0000,0.0751,97.6000,99.9900
648,0.0688,97.7157,100.0000,0.0734,97.6688,100.0000,0.0711,97.8200,100.0000
652,0.0477,98.3137,100.0000,0.2182,93.3754,99.8423,0.1004,96.7700,99.9600
656,0.0525,98.0228,100.0000,0.1411,95.3654,100.0000,0.1176,96.0100,99.9900
660,0.0400,98.7392,100.0000,0.1391,95.4111,99.8088,0.0945,97.0900,99.9800
664,0.0262,98.8666,100.0000,0.1325,96.0836,99.9130,0.0859,97.1200,99.9800
668,0.0254,99.3180,100.0000,0.1078,96.1800,100.0000,0.0734,97.5900,99.9800
672,0.0394,98.7549,100.0000,0.0879,97.3303,100.0000,0.0722,97.8200,99.9900
676,0.0612,98.0424,100.0000,0.0871,97.5282,99.9294,0.1087,96.4500,99.9800
680,0.1126,96.1897,100.0000,0.1331,96.0552,100.0000,0.1480,95.1200,99.8300
684,0.0580,97.9447,100.0000,0.0793,97.9421,99.9238,0.0747,97.5200,99.9800
688,0.0573,98.6004,100.0000,0.0612,97.9592,100.0000,0.0571,98.2600,99.9900
692,0.0163,99.7405,100.0000,0.0857,97.2559,100.0000,0.0929,96.8400,100.0000
696,0.0423,98.6820,99.9176,0.0896,97.2421,100.0000,0.0645,97.9400,99.9900
700,0.0339,98.9114,100.0000,0.0479,98.6186,100.0000,0.0693,97.7600,99.9800
704,0.0233,99.3908,100.0000,0.0857,96.8219,99.7783,0.0632,97.9500,100.0000
708,0.0261,99.2714,100.0000,0.0820,96.9194,99.9210,0.0742,97.7100,99.9800
712,0.0328,99.0559,100.0000,0.0916,96.9115,100.0000,0.0775,97.5600,100.0000
716,0.0316,98.8128,100.0000,0.0532,97.9563,100.0000,0.0621,98.0500,100.0000
720,0.0388,99.2373,100.0000,0.0557,98.0017,100.0000,0.0678,97.8600,99.9900
724,0.0470,98.3232,99.9238,0.0721,97.6167,100.0000,0.0558,98.2300,99.9900
728,0.0312,99.1564,100.0000,0.0596,98.0553,99.9252,0.0783,97.3000,100.0000
732,0.0608,98.0198,99.9238,0.0745,97.9083,100.0000,0.0664,97.7700,100.0000
736,0.0292,98.9975,100.0000,0.0368,98.7815,100.0000,0.0525,98.2600,100.0000
740,0.0399,98.3802,100.0000,0.0809,97.2994,100.0000,0.0584,97.9600,100.0000
744,0.0570,98.0365,100.0000,0.0703,97.8305,99.9322,0.0682,97.7100,100.0000
748,0.0429,98.7353,100.0000,0.0961,96.6985,100.0000,0.0662,97.9600,99.9800
752,0.0287,99.1007,100.0000,0.0687,97.7500,100.0000,0.0757,97.6400,100.0000
756,0.0586,97.8979,100.0000,0.0960,97.2904,99.9153,0.0814,97.3900,99.9800
760,0.0292,99.2718,100.0000,0.0629,98.0119,100.0000,0.0686,97.7600,100.0000
764,0.0368,98.7990,100.0000,0.0793,96.6867,100.0000,0.0878,97.0600,99.9900
768,0.0426,98.7626,100.0000,0.0733,97.6640,100.0000,0.0543,98.2700,100.0000
772,0.0265,98.9985,100.0000,0.1152,96.0717,100.0000,0.0654,97.7900,100.0000
776,0.0448,98.2833,100.0000,0.0514,98.5321,100.0000,0.0582,98.1700,100.0000
780,0.0514,98.1728,100.0000,0.0598,98.0189,100.0000,0.0882,96.8100,99.9900
784,0.0347,98.9529,100.0000,0.0952,97.3020,100.0000,0.0577,98.1200,100.0000
