round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9986,26.4637,86.2998,3.7328,0.0000,34.9750,3.1874,10.0000,50.0000
8,2.0615,21.3058,83.9633,2.5634,20.9016,73.2582,2.7619,10.0000,50.0000
12,2.2273,41.8338,94.6514,4.3222,0.0000,51.1917,3.7502,10.0000,50.6400
16,1.9745,28.4889,85.2743,3.1090,0.0000,35.0000,2.6229,10.0000,50.0000
20,1.7042,27.1459,100.0000,2.7953,7.5175,72.8147,2.8039,10.0000,50.0000
24,2.0371,13.4538,81.3253,2.3039,17.8894,69.2462,2.4986,8.1500,50.0000
28,2.1160,25.2960,74.7040,2.6762,13.6769,44.5986,2.5418,10.0000,50.0000
32,2.1599,30.4977,72.4887,2.4101,22.6358,70.3219,2.7225,10.0000,50.0000
36,1.9369,40.9389,87.9913,3.0158,9.4680,56.4472,2.9932,10.0000,50.0000
40,2.1245,26.8900,75.9809,2.6798,15.9674,25.8741,2.5721,10.0000,50.0000
44,1.8155,31.5254,92.9944,3.0103,0.0000,45.4545,2.8129,10.0000,50.0000
48,1.9216,33.5202,85.4260,2.5281,24.8099,61.9772,2.7995,10.0000,50.0000
52,1.9228,23.8002,89.2262,2.6098,6.4718,59.2902,2.6746,10.0000,50.0000
56,1.8647,33.4995,90.3290,2.9884,0.0000,55.8442,2.8284,10.0000,50.0000
60,1.8752,19.5000,95.7500,2.5861,4.6939,48.3673,2.5794,10.0000,50.0000
64,2.0247,22.9442,81.5228,2.8358,8.9852,21.6702,2.4381,10.0000,50.0000
68,2.0385,20.8054,76.4142,2.4486,9.3504,71.1614,2.5016,10.0000,50.0000
72,1.9412,33.1027,84.1984,2.4688,12.4858,61.1805,2.6393,10.0000,50.0000
76,1.9204,28.9395,88.6026,2.5296,5.2491,55.1601,2.6437,10.0000,50.0000
80,1.7093,31.0784,100.0000,3.0057,0.0000,33.9738,2.7115,10.0000,50.0000
84,1.9803,24.6767,90.3017,2.5228,9.6051,48.9861,2.4726,10.0000,50.0000
88,2.1308,17.7616,79.0754,2.8973,11.2869,29.9578,2.5940,10.0000,50.0000
92,2.0025,25.8255,85.3774,2.3052,0.0000,89.6930,2.6172,10.0000,50.0000
96,1.9168,39.4432,87.5870,3.2828,4.3066,43.9276,3.0871,10.0000,50.0000
100,1.9877,42.4242,95.2381,3.2467,9.0226,65.9506,3.1619,10.0000,55.4600
104,2.0011,21.3152,85.1474,2.2962,0.0000,76.5093,2.4714,10.0000,50.0000
108,2.0927,20.3483,73.8772,2.5045,0.0000,35.4331,2.4836,10.0000,50.4600
112,1.7798,27.3349,93.9636,2.6965,17.8527,39.7004,2.7294,10.0000,50.0000
116,2.0115,26.1128,84.1741,2.6996,4.0034,35.0937,2.4768,10.0000,50.0000
120,1.7940,42.3440,89.6030,2.8631,7.8534,60.9424,2.9608,10.0000,50.0000
124,1.9457,26.7819,82.2894,2.8083,0.0000,41.4032,2.6067,10.0000,50.0000
128,1.7831,41.3997,83.4739,3.7012,0.0000,25.5841,2.9836,10.0000,50.0000
132,1.8978,28.5866,90.0106,2.3966,23.7585,60.1753,2.7496,10.0000,50.0000
136,1.9508,20.7294,85.0288,2.5786,0.0000,44.9571,2.4840,10.0000,51.9500
140,1.5882,35.1489,100.0000,3.2134,11.2903,41.3594,2.8898,10.0000,49.9900
144,2.1104,23.8806,73.8806,2.7348,19.0965,43.7372,2.4657,15.6300,50.0000
