round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.4079,17.3866,65.9827,2.0449,26.5823,84.5992,2.9413,10.0000,50.0000
8,2.5666,43.5028,90.5085,4.7158,9.2879,47.1620,4.4406,10.0000,50.0000
12,2.0514,24.3714,82.1083,2.8867,10.9272,42.3841,2.6488,10.0000,50.0000
16,2.0506,26.7621,79.4053,3.0139,14.9206,40.3175,2.7027,10.0000,50.0000
20,1.8413,34.7076,91.3710,2.3678,37.0588,55.9804,2.7987,10.0000,50.0000
24,1.9029,31.5082,93.2757,3.1020,11.2348,55.6680,3.0094,10.0000,50.0000
28,1.8352,32.3579,93.1438,1.9647,41.9660,82.9868,2.5303,10.0000,50.0000
32,1.8986,27.1591,96.3636,2.7458,16.6346,40.3846,2.5986,10.0000,56.3200
36,1.7274,28.9738,100.0000,2.2679,36.9183,69.2865,2.7105,10.0000,50.0000
40,1.9024,22.8281,89.0943,2.6664,0.0000,33.9567,2.5722,10.0000,50.0000
44,2.1740,25.3731,74.5203,2.4592,8.2367,67.7494,2.6490,10.0000,54.7200
48,1.9765,27.0096,83.1726,2.7703,0.0000,52.9032,2.7607,10.0000,50.0000
52,1.7470,30.2658,100.0000,3.2169,0.0000,32.0225,2.7243,10.0000,50.0000
56,2.1108,22.5630,65.6079,2.4565,0.0000,65.1917,2.5505,10.0000,50.0000
60,1.7664,32.1160,92.8034,2.5585,9.5569,44.2224,2.8358,10.0000,50.0000
64,1.8748,25.2119,92.3729,2.4810,30.4527,45.5967,2.6320,10.0000,50.0000
68,1.9082,25.6713,90.1182,3.1515,0.0000,24.6305,2.7114,10.0000,50.0000
72,1.9819,24.8262,76.6634,3.1801,15.3656,25.6506,2.6723,10.0000,50.0000
76,2.0259,24.1517,81.4371,2.9090,0.0000,32.2993,2.6153,10.0000,50.0000
80,2.1835,22.1321,62.4565,2.7417,0.0000,21.4695,2.4986,17.0900,50.0000
84,1.8620,33.8904,85.4225,2.8925,15.4189,43.0481,2.6987,10.0000,50.0000
88,2.1532,17.6946,73.3064,2.6119,0.0000,58.2830,2.5186,10.0000,50.0000
92,1.9657,34.0726,80.8468,3.0572,0.0000,33.4288,2.6866,10.0000,50.0000
96,1.9910,17.3984,84.7967,2.6644,12.9353,30.9453,2.5447,10.0000,50.0000
100,1.5961,31.8182,100.0000,1.8586,15.3913,88.8696,2.9949,10.0000,50.0000
104,1.9713,33.6564,89.8678,2.8206,0.0000,58.0065,2.7148,10.0000,50.0000
108,1.9117,21.9112,89.2857,2.9767,6.6845,25.9358,2.6242,10.0000,50.0000
112,2.0445,18.9922,81.0078,2.3684,11.3861,72.7723,2.5163,10.0000,50.0000
116,2.0432,33.8542,75.1042,3.5890,0.0000,43.0008,3.0683,10.0000,50.0000
120,2.0301,21.7217,82.9830,2.6994,8.6207,31.1422,2.5568,10.0000,50.1100
124,1.8998,26.0917,87.7729,3.1278,6.5469,36.2003,2.6509,10.0000,50.0000
128,1.7148,37.1495,93.3411,2.8241,12.3214,55.8929,3.2091,10.0000,50.7300
132,2.0661,21.2740,78.4856,2.7149,0.0000,29.3242,2.5571,10.0000,50.0000
136,2.1518,17.3913,73.4694,2.7397,0.0000,41.2132,2.4787,10.0000,50.0000
140,1.8556,20.7508,91.2409,2.7373,0.0000,45.9759,2.5213,10.0900,50.0100
144,1.8337,32.7234,91.7115,3.2137,0.0000,51.5355,2.8622,10.0000,50.0000
148,1.7410,25.5144,100.0000,3.0307,0.2008,39.9598,2.6864,11.0100,50.0000
152,1.9636,23.9693,82.4545,2.5429,17.5587,25.9155,2.4869,13.2600,50.0000
156,1.9553,31.6522,81.0435,2.8917,0.0000,29.7964,2.5382,10.0000,50.0000
160,1.5621,47.8439,93.9425,3.2284,6.3168,39.4558,2.9121,15.3100,55.9400
164,1.9884,32.5688,78.0734,2.2827,26.2038,62.4860,2.3817,15.6100,52.8600
168,1.7042,37.3507,94.5711,2.9015,0.0000,34.1373,2.5031,10.0000,50.0000
172,1.6569,37.2114,95.0139,2.5928,0.0000,58.9912,2.4558,10.1200,59.3500
176,1.9002,33.6232,88.0193,2.4118,6.3607,65.2979,2.4224,17.0000,54.7600
180,1.9028,31.3627,87.8758,2.2787,18.7435,64.3979,2.3133,13.7300,58.0800
184,2.5434,44.1797,91.4757,3.9331,24.0375,70.5515,4.8240,10.0000,50.9600
188,1.7964,34.7209,91.0123,3.1329,6.5728,55.2817,2.7443,10.0000,57.2600
192,1.6880,35.2295,94.8104,3.3790,0.8729,35.4025,2.8553,10.2900,55.6400
196,1.7865,28.3654,94.3269,2.6754,7.6336,63.4542,2.5807,10.0000,63.3200
200,1.6881,42.8904,92.5408,2.4434,13.2853,50.7724,2.4039,17.5500,59.9800
