round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1727,18.5015,65.5963,2.4521,11.6512,56.6358,2.5718,10.0000,51.4100
8,1.6371,50.2732,94.4444,1.6076,38.3673,93.2245,2.2303,30.0300,74.9000
12,2.0365,26.6854,98.2210,2.9333,7.7818,74.3273,2.7950,22.9800,78.7700
16,1.1342,54.3201,97.6709,1.8321,23.8498,94.8357,1.4210,46.1900,96.1600
20,1.0883,70.0178,98.7544,2.3468,40.6404,93.7603,1.7684,56.0100,93.9800
24,0.6407,82.5383,99.8296,1.4118,52.0930,96.5581,1.4273,54.3700,97.0600
28,0.5290,85.1967,99.6894,1.7115,59.2561,98.4429,1.5345,63.1400,98.4900
32,0.8847,66.9298,99.8246,1.5866,42.5532,98.6088,1.3092,55.5300,98.5800
36,0.6823,75.3373,98.8006,0.8583,60.9808,98.3653,1.2707,59.5900,98.0800
40,0.8776,73.9018,99.4832,0.5743,84.6280,99.3459,1.3650,64.5100,98.2700
44,0.6863,75.4753,99.7148,1.3854,62.9736,96.6405,1.3789,59.8800,97.1100
48,0.9988,71.7424,97.5758,1.0281,64.3235,98.3371,0.9573,70.2900,97.7800
52,0.9777,74.3948,99.7207,1.6556,51.1929,98.2277,1.3383,63.0700,98.7100
56,0.6275,78.0543,99.7738,1.4545,63.9545,98.2502,2.2861,41.1100,97.5500
60,0.5440,81.1031,99.9096,0.7401,71.1071,99.4599,0.8794,63.2700,99.2300
64,0.6642,75.8950,99.7613,1.1751,58.2748,99.1976,0.8626,71.3800,99.2100
68,0.6998,75.9752,98.9362,1.1372,68.0889,98.3111,1.2701,60.3400,98.1400
72,1.0232,59.4340,99.8428,0.6782,72.1910,98.5955,0.8638,65.3800,99.0100
76,0.4015,86.7481,99.6241,1.1571,57.5068,98.9081,0.9965,67.4400,98.9000
80,1.2648,57.9920,99.8394,0.5358,83.2790,99.1843,0.9113,71.0700,99.0700
84,0.9413,67.9337,99.8051,0.5239,83.6583,99.6286,0.8790,70.8600,99.4000
88,0.3066,86.1068,99.7645,0.4660,84.2056,99.1589,0.7002,72.3100,99.2500
92,0.1718,94.6293,99.7731,0.8299,72.9825,99.9123,0.7964,75.9000,99.4300
96,0.5680,78.3806,99.4157,0.5535,82.5263,99.8947,0.6896,73.1900,99.1800
100,0.4694,84.3723,99.6488,0.4366,84.9922,99.7667,0.7162,73.2100,99.4200
104,0.7684,70.4457,99.3745,0.7766,74.0385,99.6795,1.0441,64.9100,99.1300
108,0.6458,82.2632,99.8395,0.4154,84.8035,99.8253,0.7247,73.5800,99.5100
112,0.7808,76.9702,99.5622,0.3142,89.4948,99.5188,0.7503,76.7900,99.3200
116,0.3917,84.3465,99.9240,0.3517,88.2353,99.5872,0.6685,75.6400,99.1100
120,0.7933,74.3662,99.6244,0.9691,69.4707,99.0548,1.1089,63.3900,99.0300
124,0.4531,82.9576,99.7295,1.5783,44.9824,99.5599,0.9599,67.5900,99.0100
128,0.9776,64.9954,99.8177,1.3739,57.1043,99.1007,1.4892,55.6400,97.8800
132,0.3958,86.2522,99.8249,0.3887,86.6616,99.6189,0.7068,74.2500,99.1200
136,0.2918,87.0879,99.9084,0.7723,70.5625,99.7078,0.7930,68.3500,99.6200
140,0.9223,63.4296,99.8250,1.0250,64.3379,99.8375,0.9081,68.5400,99.4900
144,1.0330,68.0380,99.7627,1.3305,57.2447,99.4458,0.8929,72.1700,99.5400
148,0.0708,98.2342,99.9071,0.9412,67.8322,99.7669,1.4621,59.5600,99.5400
152,0.2683,90.8098,99.8180,0.5235,83.6404,99.9263,0.6775,79.2500,99.3800
156,0.2693,89.1032,100.0000,0.8892,61.9658,99.4017,0.7563,69.8200,99.7100
160,0.2328,91.1745,99.8642,0.4320,86.8358,99.7621,0.8208,75.0400,99.6000
164,0.4241,81.3170,99.6937,0.5110,79.0351,99.8246,0.5580,77.7000,99.6600
168,0.3289,87.2320,99.8051,0.3714,85.7143,99.8214,0.6905,76.2700,99.5700
172,0.1426,95.3580,100.0000,0.7199,76.7179,99.5958,0.7771,74.6700,99.4100
176,0.5147,80.0787,100.0000,0.8446,68.6930,99.6960,0.8214,72.7000,99.5200
180,0.1555,94.8653,99.9158,0.3604,86.9487,100.0000,0.6370,79.9600,99.4300
184,0.1929,94.5515,100.0000,0.7247,71.0567,99.7703,0.7192,73.4400,99.6100
188,0.6058,79.6040,99.9010,0.6328,74.2660,99.6546,0.5624,79.4600,99.6800
192,0.4186,83.1595,99.7765,0.5761,78.2609,99.7930,0.6260,76.3700,99.5700
196,0.6402,78.7028,99.8064,0.5651,82.3864,99.9053,0.6500,78.3100,99.4700
200,0.1890,93.6929,99.9170,0.3063,89.0940,99.7483,0.5602,80.6300,99.4900
204,0.3066,89.0102,99.7817,0.6447,76.6222,99.7333,0.5942,79.2700,99.6200
208,0.2053,92.2287,99.9267,0.4928,83.4898,99.5305,0.6239,77.6800,99.4800
212,0.4169,84.4901,100.0000,0.6078,75.9901,99.8350,0.6583,74.1100,99.6000
216,1.5435,54.2812,98.5075,1.3745,59.9535,98.2184,1.8898,46.9100,95.8400
220,0.1933,93.2554,99.9101,0.4420,85.0854,99.5508,0.6112,79.6000,99.6300
224,0.5896,77.8462,100.0000,0.9079,67.5131,100.0000,0.7614,74.4100,99.6000
228,0.2475,91.6759,99.7780,0.1326,96.0577,99.7115,0.5954,79.4000,99.7200
232,0.3316,90.4678,100.0000,0.2354,91.5549,100.0000,0.8242,75.8500,99.2800
236,0.3961,85.7651,99.8221,0.8776,72.7749,99.3892,0.6815,79.8700,99.5100
240,0.1297,95.5624,100.0000,0.6744,76.8020,99.9171,0.9278,73.3000,99.5800
244,0.4166,85.3068,99.9136,0.5243,83.9188,99.8439,0.5259,82.3800,99.5800
248,0.4209,84.9645,99.7872,0.5583,79.0293,99.6337,0.5853,78.0700,99.6200
252,1.2377,59.7258,99.9143,1.2407,57.5368,99.6324,0.7842,74.6900,99.3900
256,0.5218,84.9653,99.5374,0.7645,73.6247,99.8493,0.7933,77.2100,99.3900
260,0.3702,87.2711,100.0000,1.3785,54.1026,99.8291,1.0601,67.9900,99.7000
264,0.3964,82.7728,100.0000,0.3936,85.6383,100.0000,0.5250,78.8500,99.7200
268,0.5969,74.2222,99.9111,0.7541,68.3664,99.9056,0.6580,74.0100,99.7000
272,0.3148,87.6242,100.0000,0.3738,84.2762,100.0000,0.5074,81.5000,99.7400
276,0.2217,92.2648,100.0000,0.3959,87.2390,99.8453,0.5302,82.5500,99.7400
280,0.3097,88.1154,100.0000,0.7113,74.6395,100.0000,0.6487,76.1300,99.6600
284,0.2567,91.0324,99.8493,0.9142,62.5477,99.8474,0.6511,76.2200,99.7400
288,0.3487,86.7311,100.0000,0.7531,70.5298,99.8344,0.7131,73.6600,99.7300
292,0.0552,98.5356,99.9303,0.4920,83.2133,99.8559,0.8046,75.8900,99.5600
296,0.2494,88.6914,100.0000,0.2286,91.9386,100.0000,0.5628,79.8900,99.6600
300,0.1934,93.6047,99.9169,0.3858,84.8954,99.9090,0.6947,76.2400,99.6800
