round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.1750,41.8079,100.0000,11.5711,0.0000,52.3404,9.0802,10.0000,50.0000
8,7.3615,15.5844,100.0000,9.9598,18.4545,53.1818,9.7024,10.0000,50.0000
12,7.4276,25.1894,72.4432,12.5304,0.0000,28.6727,9.5651,10.0000,50.0000
16,4.1596,21.4552,89.5522,6.1394,6.5175,44.5525,5.5040,10.0000,50.3800
20,2.0388,27.0115,82.6437,3.1687,0.0000,31.4745,2.9288,10.1400,50.0800
24,6.1684,20.7715,91.3947,9.3724,11.2590,43.5005,8.5126,10.5100,50.1400
28,2.4989,23.8734,77.2771,2.2541,40.0697,63.1533,3.0393,10.0000,53.5100
32,6.4290,15.7895,82.9474,10.9118,0.0000,36.4441,7.9740,10.0000,52.6100
36,9.3679,20.2566,54.6288,11.9817,16.2866,46.2541,9.2936,10.0000,49.9900
40,4.8834,31.1377,71.0579,5.6363,21.4582,63.5460,6.4550,10.0000,56.2600
44,3.4548,7.6253,31.1547,3.1280,11.5568,58.4527,3.1471,10.0000,53.6400
48,4.9954,23.2625,78.9575,6.6712,20.0644,57.0815,6.0635,10.0000,57.9300
52,8.7548,10.3113,72.3735,8.7345,18.5861,68.4151,9.1309,10.0400,52.7900
56,7.0695,14.0940,58.2934,9.5121,0.0000,37.6007,7.3294,10.1400,54.4000
60,3.0348,20.6804,50.0448,3.3167,16.6107,39.4295,3.3942,10.0000,56.2800
64,4.8866,43.3884,93.0579,7.2373,26.8059,38.2942,6.7691,10.0000,50.9100
68,7.2643,6.8441,37.7693,7.0796,0.0000,48.3398,5.6724,10.0000,56.0700
72,5.3820,43.7376,77.9324,11.9298,20.9945,49.7238,11.0752,10.0900,56.2400
76,8.9790,15.5529,64.2770,11.0992,0.0882,62.4339,8.2838,10.2600,53.6400
80,4.4254,36.9610,94.5585,7.2507,9.5006,45.5542,5.4267,10.0000,58.2300
84,3.6796,32.0611,86.5867,6.0982,8.9286,47.8992,4.7176,10.0000,52.1100
88,2.4677,11.1650,77.0874,2.6149,11.6940,64.6995,3.0417,10.0000,50.7500
92,5.3439,31.4570,100.0000,10.5764,12.2631,47.7146,8.2117,10.1700,51.3000
96,7.2085,22.6214,86.4078,9.3756,23.4809,50.3605,7.4307,10.0100,54.4600
100,5.2856,35.6250,78.3333,9.5540,21.3099,48.6804,9.4694,10.3100,55.7000
104,11.7293,24.7312,75.3763,15.0160,14.5192,55.2885,15.6170,10.0000,51.5000
108,5.3113,33.4746,77.8602,6.6041,20.7407,66.4198,5.9428,10.0000,55.1500
112,4.3764,16.0808,63.5325,5.2901,8.6753,64.9472,4.6504,10.0000,54.9800
116,3.9843,23.1834,85.5825,7.2192,10.8359,25.2838,4.9800,10.0000,57.4500
120,6.8355,24.2358,65.9389,6.6778,26.1757,74.1792,8.8216,11.6500,57.9900
124,4.6813,20.9574,96.8085,7.7703,9.1333,62.8145,6.5014,10.0300,57.0100
128,5.4662,11.3381,89.0705,8.7421,11.1508,38.0018,6.7080,10.0200,54.5300
132,10.4236,13.3866,47.9520,9.2863,0.0000,60.6512,8.2830,10.0600,60.1800
136,6.0734,11.7786,69.4935,7.5517,26.8439,47.9417,4.4643,9.9000,50.5500
140,3.1694,21.6390,70.9945,3.7168,10.7612,58.2677,3.5671,10.0000,64.9400
144,5.0622,37.0829,80.9342,7.4383,12.2060,64.8376,6.7755,10.0000,63.7800
148,5.4368,39.1489,79.5035,10.4831,9.2428,39.0869,6.3951,10.0000,58.2600
152,12.9485,11.8191,52.6208,15.5864,0.0000,10.0664,10.9657,9.9900,50.4400
156,6.8766,8.1614,87.4439,7.3672,0.0000,65.5412,6.9243,10.3500,56.4700
160,6.1298,30.4505,76.0360,9.0057,25.4799,47.3822,6.8945,10.0500,59.0200
164,5.4063,9.4253,96.0920,6.4662,22.5989,79.2844,6.5151,10.0000,57.9200
168,5.7071,9.1650,75.7637,10.5886,0.0000,51.2614,6.9333,10.0000,54.0100
172,5.3550,13.9279,64.7295,6.4065,13.8034,58.1927,5.3815,10.0000,60.7500
176,6.4451,16.0622,88.2902,8.4659,23.0550,63.8520,7.7816,10.0800,55.3900
180,6.1551,20.6780,78.8701,9.5752,8.0247,41.1111,6.4872,9.9900,50.1400
184,7.8508,20.5543,78.2910,8.3811,0.0000,77.6103,8.0711,10.0100,50.8000
188,9.0346,12.3012,81.1241,9.4017,18.7427,67.0547,11.5407,10.0000,54.0800
192,3.8569,13.1250,68.0208,4.2494,13.7824,44.1451,4.1415,10.0000,55.7700
196,6.5897,19.3080,74.8884,9.2491,0.0000,46.2343,6.2189,10.0000,59.7000
200,7.0406,14.8997,59.3123,7.8777,16.6287,77.2210,7.3173,10.7000,62.5400
204,7.6390,19.5171,76.8612,8.4617,7.6774,52.5753,7.8235,10.0000,57.3800
208,6.1111,10.5836,91.9881,11.5587,0.0000,34.5521,6.8059,10.7700,50.5600
212,8.6350,23.0536,50.9606,8.7371,18.5642,49.6012,10.0886,10.0600,51.5800
216,5.3744,31.9639,98.1964,7.5276,10.3814,87.5000,7.6110,10.0200,60.3200
220,5.7766,6.9951,79.1133,6.7831,0.0000,49.7532,5.4920,10.0000,52.0200
224,4.9001,21.0921,79.8715,6.2515,15.2651,68.9214,6.5035,11.6300,61.5800
228,6.8201,16.2725,59.4134,7.5530,24.5125,52.9248,5.8207,11.8100,54.7900
232,10.9102,16.0386,64.0666,14.2224,8.1735,57.2143,13.3290,10.0000,50.1200
236,2.7196,27.3243,99.8866,5.5489,20.7143,59.8980,5.0945,12.2100,61.4100
240,9.4722,8.6735,48.1633,9.7704,7.7957,63.7097,10.5156,10.0800,56.3900
244,7.5650,13.7118,68.2096,8.0271,8.6519,71.4286,6.4186,10.1700,59.0800
248,7.0192,13.4030,88.2129,9.5058,7.6321,52.8376,7.5419,15.2600,60.5600
252,3.6144,30.9336,96.9629,9.1387,10.3896,41.6396,5.8555,11.5500,60.8700
256,3.4626,20.9567,98.2916,5.2517,8.0208,70.9375,4.3923,10.0300,70.3100
260,5.9929,13.4298,85.1240,7.4919,14.6833,51.6315,5.8669,12.0500,62.5400
264,7.4744,6.9359,59.8771,7.7819,0.0789,60.0158,6.3032,10.0900,67.3300
268,6.3657,25.9673,48.2373,5.6075,6.0201,69.7882,4.6323,10.0100,58.8800
272,5.7968,27.1727,84.1584,9.2587,0.2041,63.9796,8.1063,10.3900,59.3800
276,8.5794,18.1139,52.2876,8.2562,7.8194,67.8414,7.7053,12.7800,60.9000
280,4.5964,33.1203,85.0905,5.5149,21.8971,80.8274,7.0617,14.3600,68.5400
284,5.8453,7.9108,71.9067,5.8701,0.0000,79.9232,4.6530,10.0200,67.8300
288,6.3292,12.0253,48.7342,8.5838,1.3771,69.4915,7.0621,11.3600,64.3700
292,3.7105,9.3228,54.8813,3.6606,14.1975,48.1481,3.7240,10.0100,52.9500
296,5.2070,17.2168,61.1954,5.1713,10.5023,60.1598,5.5155,11.2500,61.8000
300,4.7566,23.1286,76.9674,5.6610,11.0994,73.4672,3.9943,10.7100,63.7000
304,4.4102,25.6440,81.6159,6.1439,7.6774,71.8173,6.2249,13.0700,65.4700
308,7.6772,16.2619,83.8437,9.6068,1.4406,41.1765,8.8218,11.5800,61.5700
312,10.1014,19.3957,66.8616,13.1686,0.0000,60.7261,10.3762,10.2500,60.3400
316,5.8966,9.9738,80.8399,5.6283,14.2218,71.4669,6.8390,11.2000,64.5600
320,4.8355,19.8284,96.6635,5.9202,17.1792,57.9003,6.0946,13.6500,60.7900
324,5.6626,29.0598,70.2076,7.0886,17.9517,71.8067,8.0641,11.8000,62.9800
328,2.5836,45.3346,92.0829,4.8217,14.6667,70.0513,4.7372,16.8400,73.8800
332,6.5019,11.8526,64.2430,8.1223,0.0000,53.9683,6.0934,10.1800,54.2700
336,2.6173,43.5150,79.5113,2.9383,42.3077,67.9174,4.3031,14.7700,76.7100
340,5.0173,31.1623,76.2525,7.9122,0.0000,36.8272,4.6954,9.9900,62.7500
344,5.7541,8.4404,63.5780,5.6426,0.8137,62.7339,4.7431,11.4000,63.9200
348,3.7356,38.3069,94.7090,4.1980,31.0417,65.0000,4.7860,15.7200,71.6100
352,7.5297,8.2508,36.8812,6.7293,14.1538,49.8462,5.6041,10.2200,60.9400
356,3.7948,24.2424,90.1271,6.4223,0.9166,39.9633,4.9496,12.4300,68.3900
360,5.2186,8.5533,63.2524,3.9966,0.3980,64.0796,4.1074,10.5700,62.3200
364,4.5701,14.6138,87.1608,5.1617,15.9917,79.9585,5.3222,15.3500,64.1800
368,4.2699,20.5714,84.3810,5.4344,21.7438,84.1765,4.8562,13.0500,66.2200
372,5.4007,12.2677,70.8798,6.6248,0.2099,66.6200,3.9429,10.7400,74.8900
376,3.6367,20.2590,68.8252,4.3831,0.2896,58.3012,4.2183,10.2100,58.0600
380,3.0997,46.6741,88.1375,6.4671,2.4412,74.5027,6.1743,12.1900,66.2600
384,5.8709,14.3606,81.3417,7.5819,7.3988,54.5665,6.2053,11.5900,59.2800
388,4.2381,19.5556,85.2222,5.4693,0.3802,53.3270,5.1840,11.9800,64.6300
392,6.4376,13.8514,80.0676,6.2822,14.7022,74.6515,5.9568,12.4400,62.6200
396,6.5286,25.3300,69.0594,7.3920,7.8376,78.7535,5.8774,10.1800,68.8200
400,6.6032,19.1453,64.7863,6.7158,0.7682,79.3854,5.5876,12.6100,71.1900
404,3.4264,33.8235,83.9286,5.5594,7.5356,52.9532,5.7602,12.5200,65.7100
408,5.4074,29.0718,87.5657,7.5783,0.8349,52.8757,7.4544,11.7500,52.8800
412,5.1599,16.9421,70.2479,6.8250,4.5067,77.5883,5.7464,14.6600,69.7400
416,9.0171,16.0000,65.8889,6.8515,26.2500,89.8077,8.2957,10.0000,66.6900
420,3.3850,23.8866,92.8138,3.8765,30.3471,76.3718,4.5080,15.8500,73.4000
424,3.5624,29.9048,76.9524,4.4395,16.7106,66.9305,5.0276,13.0100,69.5400
428,5.0095,12.9630,67.5000,4.2011,16.3180,78.1381,4.0367,13.0600,75.3500
432,3.5630,24.4768,91.4468,5.5785,27.0833,54.3561,4.0978,14.3200,72.6700
436,4.1224,28.3161,83.6312,7.6835,11.6101,41.1829,4.8913,13.0400,68.6200
440,7.3013,10.4881,59.6054,6.8729,17.9204,66.7035,8.0938,10.6700,56.8200
444,5.2506,19.8869,73.7041,6.2968,17.8082,44.4064,4.0163,13.7700,76.2300
448,3.9570,27.3388,95.4587,3.2392,33.3940,82.2566,4.2376,17.9100,78.9500
