round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.7059,41.8079,92.7495,3.2932,0.0000,73.7234,4.2591,10.0000,50.0000
8,2.0243,31.2687,84.6154,3.6343,27.4545,54.9091,4.0161,10.0000,50.0000
12,2.1679,25.1894,74.1477,2.6624,0.0000,36.3728,2.4109,10.0000,50.0000
16,1.9332,21.4552,78.8246,3.4522,6.5175,33.7549,2.8095,10.0000,50.0000
20,1.8519,27.0115,90.4598,3.3714,0.0000,39.2250,3.0173,10.0000,50.0000
24,2.1662,34.1246,71.4144,3.2054,0.0000,53.1218,2.9826,10.0000,50.0000
28,2.0590,23.8734,79.0029,2.1015,40.0697,64.0244,2.7283,10.0000,50.0000
32,2.0694,17.4737,79.6842,2.9306,0.0000,32.3411,2.5847,10.0000,50.0000
36,2.1093,24.1063,74.8854,2.5625,7.6004,64.6037,2.6756,10.0000,50.0000
40,2.0871,31.1377,71.8563,2.0086,21.4582,100.0000,2.4349,10.0000,50.0000
44,1.9099,24.8366,84.7495,2.9196,10.9838,42.9799,2.7075,10.0000,50.0000
48,1.8922,23.5521,88.1274,2.6626,19.3133,39.8069,2.6458,10.1400,50.0000
52,2.0192,19.7471,78.4047,2.5133,13.3409,44.5838,2.6697,10.0000,50.0000
56,1.8623,26.9415,90.6040,3.1662,7.4306,21.7547,2.8082,10.0000,50.0000
60,2.1663,31.9606,83.0797,2.4571,28.1040,87.0805,2.8554,10.0000,55.8400
64,1.7479,43.3884,89.2562,3.1955,26.8059,45.2567,3.2643,10.0000,50.0000
68,2.0468,35.1077,82.3828,2.9244,9.5703,52.7344,2.8733,10.0000,50.0000
72,1.8332,43.7376,85.0895,3.3673,20.9945,35.8011,3.5201,10.0000,50.0000
76,1.9945,33.5358,90.1580,2.9461,20.7231,45.0617,2.9454,10.0000,50.0000
80,1.8271,36.9610,92.8131,2.9550,9.5006,48.1121,2.8998,10.0000,50.0000
84,1.7138,32.0611,96.2923,2.7757,8.9286,65.5462,3.1801,10.0000,50.0000
88,1.6934,28.2524,96.4078,2.4308,19.2350,69.8361,3.0581,10.0000,50.0000
92,1.8065,30.0221,100.0000,3.1913,15.1616,47.6031,3.0595,10.0000,50.0000
96,1.8190,27.0874,94.2718,2.9474,8.4449,40.4737,2.8708,10.0000,50.0000
100,1.9435,35.6250,100.0000,2.9188,21.3099,47.8983,3.2035,10.0000,50.0000
104,2.0661,24.7312,76.6667,2.6931,14.5192,34.9038,2.7132,10.0000,50.0000
