round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.7959,41.8079,72.2222,6.8387,0.0000,53.0851,5.9824,10.0000,50.0000
8,4.9210,15.5844,93.4066,5.7590,18.4545,63.1818,6.2483,10.0000,50.0000
12,4.5774,25.1894,72.4432,6.6199,0.0000,28.6727,5.6842,10.0000,50.0000
16,4.7543,21.4552,87.4067,6.1171,6.5175,42.9961,6.1188,10.0000,50.0000
20,4.4666,27.0115,91.9540,6.9480,0.0000,58.7902,6.4749,10.0000,50.0000
24,3.1286,20.7715,83.4817,4.7935,11.1566,37.7687,4.6774,10.0000,50.0000
28,3.4738,23.8734,75.2637,2.7347,40.0697,77.5261,4.6914,10.0000,50.0000
32,2.0659,19.6842,81.2632,2.6874,0.0000,29.2840,2.5233,10.0000,50.0000
36,2.2882,20.2566,71.6774,2.6825,16.2866,65.4723,2.8309,10.0000,50.0000
40,2.0757,31.1377,71.3573,2.1466,21.4582,67.4399,2.5568,10.0000,50.0000
44,2.0691,7.6253,80.2832,2.6304,11.5568,37.2493,2.5082,10.0000,50.0000
48,1.9183,23.2625,91.0232,2.5659,20.0644,45.1717,2.6062,10.0000,50.0000
52,2.0729,19.7471,80.4475,2.3759,13.3409,63.1699,2.5494,10.0000,50.0000
56,2.0771,14.0940,79.4823,3.1510,0.0000,32.1397,2.6280,10.0000,50.0000
60,2.1227,20.6804,87.1979,2.5840,16.6946,44.7987,2.6991,10.0000,50.0000
64,1.8542,43.3884,91.9835,2.7379,26.8059,45.2567,3.0910,10.0000,50.0000
68,2.1711,6.8441,79.0875,2.4679,0.0000,52.7344,2.4741,10.0000,50.0000
72,1.7928,43.7376,100.0000,3.3684,20.9945,46.6298,3.5103,10.0000,50.0000
76,1.9866,15.5529,88.4569,2.8179,0.0000,49.9118,2.7487,10.0000,50.0000
80,1.8853,36.9610,81.0062,3.1116,9.5006,53.8368,3.0658,10.0000,50.0000
84,1.7868,32.0611,88.2225,2.9439,8.9286,50.5252,3.1286,10.0000,50.0000
88,1.9126,27.0874,92.2330,2.2329,24.5902,62.6230,2.8864,10.0000,50.0000
92,1.8871,31.4570,100.0000,3.0758,12.2631,47.6031,3.2010,10.0000,50.0000
96,2.1466,22.6214,85.1456,2.7612,23.4809,54.9949,3.0564,10.0000,50.0000
100,1.7596,35.6250,100.0000,2.7658,21.3099,47.8983,2.9862,10.0000,50.0000
104,2.3197,24.7312,72.9032,2.8710,14.5192,37.9808,3.0082,10.0000,50.0000
108,1.9435,33.4746,91.5254,2.5929,20.7407,51.5226,2.8090,10.0000,50.0000
112,2.1873,16.0808,79.6134,2.6019,8.6753,66.8230,2.7047,10.0000,50.0000
116,1.7755,23.1834,100.0000,3.1203,10.8359,40.7637,2.8892,10.0000,50.0000
120,2.3027,21.3974,88.4279,2.4218,25.1109,77.1074,3.1597,10.0000,50.0000
124,1.7269,20.9574,89.0426,2.7465,9.1333,35.1351,2.8444,10.0000,50.0000
128,1.8589,37.4872,91.3177,2.9442,0.0000,27.2971,2.7597,10.0000,50.0000
132,2.1933,17.6823,77.7223,2.7650,13.4884,35.7209,2.7366,10.0000,50.0000
136,1.9757,30.9776,89.0459,2.3294,0.0000,61.4065,2.6079,10.0000,50.0000
140,2.1466,21.6390,66.2063,2.3258,10.7612,71.7848,2.5644,10.0000,50.0000
144,2.2002,37.0829,80.0763,3.3307,12.2060,31.9149,3.2045,10.0000,50.0000
148,1.8575,39.1489,91.7730,3.0744,9.2428,43.7639,3.1194,10.0000,50.0000
152,2.0541,11.8191,84.6865,3.0378,0.0000,21.0177,2.5418,10.0000,50.0000
156,2.0192,16.9507,87.6233,2.8003,0.0000,65.5412,2.6148,10.0000,50.0000
160,1.9228,30.4505,78.2883,2.5062,25.4799,59.8604,2.7103,10.0000,50.0000
164,1.9181,30.6897,82.0690,2.3165,7.3446,80.6968,2.7083,10.0000,50.0000
168,1.9916,31.8737,86.1507,2.4972,31.2815,35.6206,2.6606,10.0000,50.0000
172,1.9944,13.4269,78.8577,2.8633,8.6395,42.0060,2.6538,10.0000,50.0000
176,1.9026,16.0622,88.2902,2.7403,22.9602,40.5123,2.9519,10.0000,50.0000
180,2.1377,20.6780,78.0791,2.7310,8.0247,45.6790,2.7398,10.0000,50.0000
184,2.1832,20.5543,90.0693,2.9061,0.0000,69.7524,3.0770,10.0000,50.0000
188,2.0071,12.3012,100.0000,3.0856,18.7427,41.9092,3.2014,10.0000,50.0000
192,2.1931,13.1250,56.6667,2.7497,13.7824,60.6218,2.4959,10.0000,50.0000
196,2.0056,19.3080,86.1607,3.2571,0.0000,31.0669,2.7257,10.0000,50.0000
