round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9745,30.7764,81.6651,2.3323,16.3883,64.7182,2.5633,15.8000,52.7300
8,1.9819,27.7365,81.0840,2.2090,14.8594,69.7791,2.1916,16.1700,72.7400
12,1.8048,28.0702,89.8635,2.3718,14.1083,58.9175,2.2437,16.7700,68.5100
16,1.7065,38.2979,89.7485,2.4761,13.8239,65.9978,2.2066,20.4600,73.0800
20,1.9082,28.1124,84.4378,2.1638,13.6831,71.5021,1.9726,25.6700,81.6100
24,1.7158,36.4000,92.3000,1.8460,27.4067,87.7210,2.0147,28.3300,80.6600
28,1.5411,40.3509,93.1774,2.5323,11.0101,70.9091,2.2085,20.8400,77.2400
32,1.6216,38.3420,93.2642,1.9438,20.8061,88.0174,1.8886,25.5100,86.6700
36,1.6813,34.1969,92.9534,1.8976,24.2390,83.5400,1.8404,29.4400,86.3200
40,1.6789,36.1191,88.9529,2.0358,21.3622,80.0826,1.8133,31.7100,84.9600
44,1.4637,44.3723,96.2121,1.7078,36.4458,88.3534,1.9490,29.9800,81.3100
48,1.4970,48.6702,89.5390,2.0817,22.3282,83.1107,1.8782,32.2200,84.3300
52,1.5053,46.3867,92.6758,2.3150,17.8571,79.5168,2.0185,27.4800,85.9300
56,1.5163,45.9924,91.7939,1.8358,30.0102,87.8942,1.7751,33.2600,89.7900
60,1.4988,43.4964,93.3403,1.7210,34.4408,90.2547,1.6675,34.4200,90.5900
64,1.4715,48.2161,93.8838,1.9798,33.4375,85.9375,2.0060,28.1000,86.1700
68,1.2265,54.2320,95.5068,1.7646,30.8194,91.4339,2.0052,28.8900,86.7700
72,1.5715,42.5788,92.6716,1.4209,42.7757,93.4411,1.6610,37.8200,90.5600
76,1.3981,50.9305,93.5357,1.8294,32.4948,89.2034,1.6904,37.6100,89.2100
80,1.2329,55.4781,96.5139,1.8896,27.3576,91.5033,1.8898,33.8000,88.4600
84,1.4209,43.7312,96.3892,2.1053,29.3249,88.8186,1.9601,26.7200,89.7900
88,1.3370,55.8824,93.6819,2.2946,19.3407,91.9780,2.0552,26.9700,91.3300
92,1.1976,57.6964,96.1249,2.0650,31.6062,86.0104,1.7729,39.4600,88.3200
96,1.3233,51.4981,94.6629,1.6314,40.4236,90.4236,1.6017,40.8100,89.4100
100,1.4184,48.9630,94.8602,1.6692,34.4665,89.5184,1.5599,40.2100,91.8200
104,1.2589,55.0274,94.3327,1.6070,34.1935,93.0108,1.5583,40.1100,91.8700
108,1.4031,46.6598,93.6280,1.5086,42.4843,93.8413,1.5136,43.0100,91.9500
112,1.2647,56.6381,94.6467,1.6129,43.9300,93.2099,1.6186,42.5400,92.4700
116,1.3381,52.8249,93.6911,1.5115,45.0777,91.7098,1.5389,43.7700,91.9100
120,1.2149,55.6531,96.7069,1.6082,40.7444,90.5975,1.5271,45.1200,91.6800
124,1.3002,53.1062,94.8898,1.4362,43.7170,94.0866,1.4881,44.8000,93.0600
128,1.3169,55.1247,96.3989,1.5443,47.6744,91.7548,1.6721,40.8200,92.5100
132,1.1214,58.5391,97.9424,1.7922,41.1704,92.4025,1.8449,37.9000,90.7600
136,1.2952,55.4724,94.8550,1.7189,38.8489,90.6475,1.5416,43.9400,91.8800
140,1.2116,57.6505,95.0642,1.4612,49.6317,91.9890,1.5069,46.1400,92.8800
144,1.0865,61.1580,97.5875,1.4393,48.1409,91.8787,1.6014,42.0400,91.3200
148,1.0720,62.1349,96.7774,1.5947,44.0196,91.7647,1.5936,42.4800,92.0000
152,1.0942,60.7724,95.7317,1.5515,40.8063,95.1819,1.4749,46.6300,93.6100
156,1.1377,59.5573,95.5734,1.2493,55.2929,95.0668,1.4529,46.4700,93.6500
160,1.2099,56.3218,95.6113,1.6200,41.7885,92.6053,1.4233,48.3700,94.2500
164,1.1217,58.6171,97.4200,1.7354,38.1043,91.6588,1.7114,41.5100,92.5700
168,1.0461,63.0909,97.6364,1.5665,40.0000,94.9000,1.5264,44.2100,93.5900
172,1.0986,59.9356,95.5961,1.2734,52.4272,95.0485,1.3696,51.5600,92.9800
176,1.0375,62.1463,98.6341,1.6722,37.1397,92.0177,1.5527,46.3300,93.3200
180,1.2448,54.3307,96.7379,1.4159,47.9339,94.0083,1.4875,47.2700,93.6300
184,1.1931,59.3258,96.2921,1.2845,57.6799,94.4146,1.5065,46.7600,94.3500
188,1.0579,60.2958,97.8385,1.4578,46.7467,92.1922,1.5201,45.1900,92.0500
192,0.9656,64.2937,97.5528,2.1449,33.2146,86.6429,1.7757,42.6400,90.6300
196,1.1596,56.3096,96.6066,1.5637,43.4914,92.2301,1.4217,49.2900,93.7200
200,1.0875,59.7478,96.1203,1.2258,54.3643,95.2562,1.3566,51.3500,94.6600
204,1.1687,56.4562,96.4185,1.4308,49.8660,95.4424,1.4437,48.9100,93.7600
208,0.9750,69.5775,97.1831,2.2514,30.0589,92.3379,1.9862,39.3200,91.8500
212,1.0230,62.6923,97.8846,1.6308,50.4082,90.8163,1.4811,49.4700,94.0000
216,0.8941,68.2154,98.4161,1.5263,43.6449,95.5140,1.5132,47.6500,93.6600
220,1.1138,60.5951,96.5735,1.5473,45.0389,92.8016,1.4813,48.4100,94.1100
224,1.1562,57.8669,95.2482,1.6470,43.3761,91.0256,1.3506,53.2000,94.4500
228,1.0660,60.2578,97.2073,1.2120,56.0748,95.8879,1.4865,49.5700,94.5300
232,1.0055,63.9165,97.1173,1.3366,49.7743,94.8081,1.4268,50.8400,94.2000
236,1.1767,60.9712,97.0324,1.7288,42.6941,92.1233,1.5084,48.7900,94.2000
240,1.0302,63.4985,97.3711,1.2772,54.2553,94.5035,1.2918,54.9800,94.8400
244,1.1344,59.9814,95.4503,1.0770,62.3377,96.4036,1.3211,54.1600,94.7100
248,1.0627,65.0664,96.6292,1.1833,57.2795,96.0680,1.3173,54.1800,94.6900
252,1.0222,62.2659,96.7228,1.3420,52.5000,95.9783,1.3671,52.0600,94.9700
256,0.9644,66.0359,96.7131,1.3209,53.2934,94.2686,1.3327,53.4100,94.2100
260,1.0173,64.6293,97.7956,1.6738,41.3968,93.8259,1.4506,51.1000,94.7200
264,1.0658,63.2694,96.6700,1.3421,53.9062,94.2383,1.3300,52.8100,94.8400
268,1.0513,58.8348,98.1853,1.4138,50.1615,93.4338,1.3118,54.5200,94.8100
272,0.9285,65.9020,98.5401,1.3658,53.9382,94.5165,1.4261,50.3500,93.7400
276,1.0868,63.3874,96.6531,1.2076,58.9922,95.1347,1.2901,55.3500,95.0500
280,1.0849,64.2116,96.5768,1.3697,53.8140,96.0293,1.4109,52.3000,95.0500
284,0.9502,65.4527,98.7513,1.4032,54.3165,93.4353,1.4316,51.9400,93.3600
288,0.9607,63.6723,98.0257,1.3459,55.6298,94.7519,1.3220,54.8900,94.7600
292,0.8657,68.6735,98.4694,1.6345,47.7837,92.8191,1.3725,53.5900,94.8900
296,1.0294,62.7212,97.6770,1.3890,53.4149,95.3109,1.2960,56.3200,95.4900
300,0.8994,70.4031,97.9351,1.2293,59.0996,95.8812,1.4212,53.3700,94.3200
304,0.9176,66.6990,98.3495,1.5466,49.4703,92.2669,1.3426,55.7800,94.3800
308,0.9088,70.4044,97.1507,1.3116,56.5178,94.2571,1.3123,55.0700,95.4400
312,0.9276,65.5424,98.0857,1.3063,57.9899,94.8744,1.4318,53.2100,94.6500
316,0.8376,67.0051,98.7817,1.4881,52.7309,93.5452,1.6271,49.3800,93.8200
320,0.8066,70.3043,99.1605,1.8563,41.4522,93.8419,1.6653,48.0500,94.7000
324,0.9218,66.4286,97.8571,1.3110,52.7495,97.0468,1.3303,56.4000,94.4200
328,0.9637,64.9863,97.4335,1.4760,46.8719,94.7368,1.3347,53.0900,95.5400
332,0.9150,65.9598,98.1027,1.4864,45.1232,95.2709,1.2903,54.9400,95.5700
336,0.8408,70.7609,97.2826,1.0827,62.4076,97.0433,1.3067,55.4300,95.3100
340,0.8272,71.1846,98.2924,1.3939,55.9770,94.2529,1.3273,55.6300,94.4600
344,0.8905,68.4109,98.0620,1.1180,60.7729,94.9758,1.1942,58.2500,95.5500
348,0.8664,69.1774,98.7116,1.1439,61.5160,96.4043,1.1947,59.7400,95.7000
352,1.0169,62.4760,97.3129,1.2048,57.9960,96.2551,1.1135,61.1500,96.1900
356,1.0325,62.8169,97.3709,1.1493,57.6642,97.1846,1.1738,58.4200,96.0900
360,0.9268,68.0462,97.4976,0.9685,66.2710,97.1316,1.3089,57.1000,95.7300
364,0.9477,66.4158,97.8363,1.2981,51.4199,96.2475,1.2597,55.1600,96.0800
368,1.0162,62.2177,96.9199,1.0076,63.7811,97.0149,1.1302,59.8000,95.9600
372,0.9387,67.9037,97.0913,1.3363,54.7112,94.3262,1.2041,59.8400,95.6400
376,0.8152,71.5696,98.2231,1.3187,55.1148,94.4676,1.2826,56.9600,95.5200
380,1.0132,63.0303,98.4848,1.2587,55.1821,97.2923,1.3027,55.2500,95.7500
384,0.9048,67.8571,97.8175,1.0377,63.3994,97.6017,1.1930,59.1000,95.9900
388,0.9048,68.7135,97.9532,1.2071,58.6826,95.0100,1.1884,58.6600,96.0400
392,0.8916,65.9176,98.5019,1.4165,53.0357,93.7500,1.3079,55.7100,95.4300
396,0.9064,68.7427,97.7673,0.9639,66.8024,96.9450,1.1714,59.6900,96.0900
400,1.0055,62.9828,97.4249,1.0244,64.6454,97.0195,1.1964,58.2000,95.5600
404,0.7926,70.9212,99.2231,1.4550,52.1277,96.8085,1.4537,54.9700,95.0300
408,1.0493,66.4039,98.1281,1.5212,52.8472,97.6024,1.5757,53.4400,96.0700
412,0.9690,64.7368,98.2105,1.0315,61.8202,96.8923,1.1127,61.1100,96.2500
416,0.9017,66.9000,97.6000,1.2557,56.9697,96.0606,1.2123,59.1900,95.5700
420,0.7827,72.6444,98.4802,1.0346,67.5026,95.4023,1.2369,59.5300,95.2900
424,0.7834,72.1366,98.2379,1.2975,54.3670,94.7988,1.2605,56.7300,94.4900
428,0.9431,67.5052,98.3229,1.1187,61.0251,96.6151,1.1139,60.2100,96.0100
432,0.7789,75.2515,98.1891,1.2679,58.4337,95.8835,1.3476,55.5000,95.4700
436,0.7505,74.0512,98.8526,1.3820,57.3679,95.5514,1.3927,57.4800,95.3700
440,0.8918,69.2583,97.3190,1.1681,57.3158,96.8718,1.1470,60.8200,96.3900
444,0.9685,66.0681,97.0699,0.8051,72.6216,97.7801,1.0482,63.8100,96.5000
448,0.7711,73.1959,98.5109,1.4376,51.3487,97.8022,1.2975,56.8300,96.3900
452,0.8205,68.8825,98.7476,1.5495,49.9076,94.6396,1.3346,56.2000,96.0300
456,0.8320,72.0477,98.6999,1.1849,60.1963,95.7470,1.2245,59.3300,95.4500
460,0.8525,69.6216,98.5946,1.1718,59.2629,96.0233,1.2769,56.3000,95.9200
464,0.8820,68.9972,98.4361,1.0586,63.4051,96.5753,1.0913,62.7700,96.8700
468,0.8843,66.0413,98.5929,1.1968,58.3421,96.7471,1.1768,60.0800,96.3100
472,0.8318,70.6383,97.9787,1.2448,57.2709,96.0159,1.3297,56.4000,96.0100
476,0.8872,69.4501,96.8432,1.2441,56.8380,95.8293,1.1660,60.8300,96.1600
480,0.9370,66.5370,96.9844,0.9593,66.8455,98.0687,1.1391,61.1200,96.3800
484,0.8540,68.6047,97.8858,0.8596,71.1497,96.8547,1.0758,62.4300,96.1400
488,0.7007,73.2160,99.2180,1.1231,60.5291,96.8254,1.1528,61.3600,96.3100
492,0.8251,69.9893,98.7138,1.1152,59.1769,97.3304,1.1911,59.5700,96.4900
496,0.8870,68.5369,98.3498,0.7899,73.7288,98.0226,1.1376,62.0600,96.4800
500,0.6737,76.5916,98.8247,1.2079,59.7403,96.1967,1.1723,61.1400,96.2600
504,0.8082,69.7001,98.9659,0.8212,73.5456,97.3655,1.1392,60.9500,96.0400
508,0.8078,72.0884,98.1928,1.1380,60.1780,96.4405,1.1023,62.5300,96.6000
512,0.7580,74.4571,98.5522,1.1671,60.1753,95.4236,1.1582,61.5400,96.0700
516,0.8339,68.9829,98.7915,1.0763,63.8540,98.0616,1.0853,63.0400,96.4600
520,0.7289,74.1632,98.5356,1.0799,62.7053,96.2319,1.1464,60.1700,96.2300
