round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
224,1.9672,27.1906,84.4625,2.1587,12.4260,78.4615,2.0220,22.6056,81.0222
228,2.0903,24.1171,73.8648,2.0220,23.0697,82.9567,2.1371,20.0944,72.5456
232,1.8703,27.5030,88.9023,1.9846,23.4807,82.0442,2.1088,18.0222,77.7900
236,1.9923,23.8822,83.8604,1.9745,16.9231,84.6154,2.0019,22.8833,80.8333
240,1.9550,25.8824,86.2745,2.0787,29.3269,71.6346,2.3472,16.8711,69.7289
244,1.8578,30.2575,90.0215,1.8953,23.8683,89.7119,2.1005,20.4467,74.3644
248,2.1037,24.2815,79.1873,2.0754,11.4433,87.7320,2.1731,20.0722,73.4200
252,1.7669,36.9350,89.9669,2.0969,12.7848,89.1139,2.0219,20.8289,80.4533
256,1.8355,30.8133,84.1924,2.3630,14.1463,70.4878,2.4164,14.4167,65.2956
260,1.6621,47.3247,91.1439,1.8797,16.4733,91.8794,2.0611,21.6756,77.9622
264,1.8657,32.1014,86.8004,1.9567,27.4510,81.9401,2.0397,18.1678,78.0056
268,1.7197,37.6312,86.5067,2.0540,20.5682,81.9318,2.0770,22.7467,76.3567
272,1.9416,25.6122,85.9184,2.0857,24.6736,78.5901,2.0583,19.3778,82.4011
276,1.9261,29.1139,83.4292,2.4104,23.6386,73.3911,2.3731,18.6244,73.2833
280,1.6648,49.5261,93.2464,1.9205,11.0410,89.9054,2.0447,19.7111,79.1967
284,2.2452,27.3067,68.3292,1.9741,35.4286,74.6286,2.1999,20.1300,71.5800
288,1.8489,38.7031,91.7933,2.7215,11.0615,60.4469,2.4590,18.6711,73.3300
292,1.3714,45.4097,96.4462,2.4797,21.9124,76.2948,2.4197,19.4667,72.7433
296,1.9371,23.2301,82.9646,1.9924,21.3260,82.6519,2.0277,23.0956,78.6678
300,1.9953,32.5740,76.4237,1.8724,33.8369,81.0675,2.1642,21.1211,75.8156
304,1.8352,39.0123,83.7037,1.9543,24.9431,85.0797,2.0619,20.9344,78.0700
308,1.9128,31.5843,84.7629,2.2803,11.1468,67.7385,2.0828,20.7878,77.4289
312,2.5863,15.7710,61.6822,2.5881,13.8167,56.4979,2.6225,13.8322,66.2322
316,1.7016,46.8793,86.6852,2.0190,19.2618,76.5859,1.9519,23.4856,82.7533
320,1.6030,50.0460,91.9043,2.3066,14.8909,83.5687,2.1422,21.8111,78.2056
324,1.7833,32.9255,89.4327,1.8639,27.7712,88.0810,1.9407,25.4878,82.6600
328,1.8621,33.1863,84.1235,1.9625,28.9195,81.3559,2.0586,23.5200,82.2133
332,1.8614,33.4054,82.1622,1.9485,25.7242,84.5886,2.0231,22.8111,78.4622
336,1.7933,27.4136,88.3194,2.1114,27.0270,73.2973,2.0765,22.5444,79.2856
340,1.7833,31.8694,90.9910,1.8230,29.1622,82.0785,2.0048,20.6111,81.1167
344,1.7597,38.5607,89.7959,2.0025,21.8631,88.6882,2.0066,23.2167,80.7144
348,1.6860,48.6111,91.6667,2.0400,18.8166,70.7692,1.9171,28.5500,80.7067
352,2.0743,18.5145,81.4855,1.8707,27.5995,81.3864,2.1415,18.7444,80.1167
356,1.9147,30.1554,87.6684,1.9249,20.2703,91.4761,2.1358,21.6989,73.9989
360,1.8532,24.2171,91.3361,2.0902,12.7333,79.0340,2.0177,20.5456,82.0100
364,1.9600,33.6502,83.1749,2.3713,9.7610,80.2789,2.1733,20.7067,80.7078
368,1.7228,27.8308,90.1774,1.9467,22.4016,87.3865,1.9601,22.9967,80.4689
372,1.5467,49.9419,89.3148,2.5797,16.9553,70.7384,2.6194,17.8256,73.4289
376,1.9015,31.0270,84.0000,1.9610,30.4255,75.4255,1.9668,25.6289,78.9511
380,1.9069,25.6696,80.6920,2.0138,22.1511,73.2394,1.9095,27.5022,82.0167
384,1.7750,34.3137,84.8584,1.7422,31.6583,88.9447,1.9472,26.8511,80.6489
388,1.8403,32.5530,87.7369,2.1019,30.7692,81.1484,1.9676,27.3344,81.9278
392,1.6038,37.9227,94.8068,1.9575,32.6220,87.8049,2.1674,20.5311,77.3289
396,1.6389,41.3542,95.5208,2.1945,14.7606,72.2074,2.0912,21.1744,78.2000
400,1.8891,30.1310,89.0830,2.0586,13.7931,80.6288,1.9431,23.2867,83.5656
404,1.7607,36.4341,84.8837,1.9132,26.1000,79.5000,2.3351,19.3822,73.5200
408,1.6889,39.8058,87.2708,2.0866,24.7557,82.3018,2.0333,26.6000,82.1444
412,1.5358,46.3647,90.3456,2.3752,27.7705,76.9231,2.4916,20.3856,78.1100
416,1.8590,18.9698,87.9397,1.9339,13.1414,85.8573,1.9536,20.4067,82.6856
420,2.1420,35.7759,74.7845,3.3145,12.8068,45.2508,2.8488,15.2056,66.9644
424,1.9964,29.9387,91.1656,2.5740,26.5690,79.7071,2.7045,16.5311,72.5589
428,1.6172,46.2466,93.1635,2.0516,11.7127,76.9061,1.9522,23.8622,81.2589
432,1.4767,44.6833,94.1176,2.0988,25.9410,82.8077,2.2054,21.7289,74.6578
436,1.6134,44.5556,89.3333,2.1306,17.7489,79.3290,2.0312,22.4956,82.2533
440,1.6917,36.1963,91.7791,2.0630,24.1237,71.4433,1.9072,27.7622,82.2800
444,1.6400,44.9414,93.6102,1.8132,38.1176,84.9412,1.8821,28.0044,83.2056
448,2.0542,20.2279,79.2972,2.2541,15.0167,81.6463,2.0626,20.1711,80.9333
452,1.8520,28.2751,85.6987,2.0882,21.8232,75.0000,2.0503,20.6111,79.0578
456,1.7879,41.5277,85.4258,2.6191,16.7914,74.4385,2.4785,17.3978,77.6767
460,1.4150,57.4684,91.8987,2.5216,11.9942,86.9942,2.6611,20.1556,77.2911
464,1.7161,39.8802,86.7066,1.9977,18.5526,83.6842,1.9124,25.6478,83.9822
468,1.7766,35.1225,88.5648,1.8544,31.2842,86.6120,2.1604,20.4678,79.8822
472,1.4181,55.1616,94.8905,2.3780,8.4453,68.0422,2.0348,22.1944,80.1944
476,1.5336,51.5717,91.4538,1.8061,33.9844,79.2969,1.9237,26.5733,82.1222
480,1.6213,39.7619,93.0952,2.0890,23.3259,73.6607,2.1040,24.5544,75.4822
484,1.5137,57.3748,91.2043,3.1077,14.8587,77.3929,3.0415,17.2978,79.8456
488,1.7391,40.1623,85.9026,1.8856,22.3982,86.8778,2.0145,23.6089,79.4367
492,1.6673,41.6290,87.2172,1.9819,22.3684,81.5789,1.8074,31.5567,85.5511
496,1.7102,40.0000,89.4527,2.0179,16.0297,81.5287,1.9074,25.2211,84.1411
500,1.8159,34.5874,87.1359,2.6059,14.0316,64.4269,2.2957,22.2867,71.8522
504,1.6018,46.1146,91.7197,1.9115,28.8977,90.0695,1.9137,26.6867,85.0389
508,1.7106,34.5418,88.2175,2.3351,10.9628,83.4128,2.2720,15.9678,80.3378
512,1.8536,33.8045,79.8587,1.8894,35.9564,80.0242,2.4925,18.8289,68.7844
516,1.6429,35.1235,92.0516,2.1588,21.0399,77.8718,1.9852,25.7233,82.6822
520,1.4282,49.3363,90.2655,1.6662,36.9386,91.7507,1.9399,25.0933,82.1889
524,1.5670,48.1481,90.4762,1.9774,15.1899,84.4304,1.8560,28.8344,85.4511
528,1.9542,32.6132,81.4815,2.8457,8.8132,87.0740,2.5190,17.9411,75.6189
532,1.7121,28.8251,89.8907,2.9852,13.7736,86.1321,2.5129,17.0856,77.3844
536,1.8531,38.9024,82.5610,2.4627,21.0733,68.9791,2.5074,18.6789,73.8211
540,1.9635,31.6726,84.8161,2.4258,14.4963,78.8698,2.3029,21.5422,76.6156
544,1.6286,44.4444,93.9815,2.4171,20.6573,76.2911,2.3073,22.3567,81.3011
548,1.6861,40.4378,90.4378,2.2102,16.4865,72.0270,1.9107,29.4767,82.4422
552,1.7234,55.6468,84.1889,2.9891,21.6686,79.6060,3.0582,21.7756,75.1767
556,1.7056,41.7453,89.6226,1.9630,18.8723,78.8262,1.8520,30.4256,84.8322
560,1.5998,48.5116,91.6207,2.1457,22.1757,78.2427,1.8932,28.4322,84.8100
564,1.7813,33.6364,87.3864,1.8557,27.5763,87.6908,1.8694,28.5256,85.7978
568,1.6548,37.1501,90.8397,1.8829,28.4065,86.1432,1.8300,29.6378,86.3456
572,1.3514,56.1514,93.3754,1.9197,26.0626,84.2282,1.9720,26.2944,84.6978
576,1.6650,40.5345,90.6459,1.9468,33.0890,76.2304,1.9599,28.5489,83.6622
580,1.7629,32.4268,89.5397,1.9166,24.0506,86.0759,1.8312,29.1522,86.2789
584,2.1249,35.3726,77.9755,1.7356,34.2078,90.9759,2.4518,20.8489,75.5822
588,1.5979,41.9517,92.5553,2.1542,21.4012,84.4530,2.1850,24.9133,79.2233
592,1.7924,36.1863,85.3738,2.0058,31.4433,82.8866,2.0457,25.3433,80.5722
596,1.6375,42.6513,90.4899,1.7399,34.5455,87.5936,1.8017,31.1367,86.5211
600,1.5761,44.3469,90.7794,2.2981,18.0819,81.8182,2.0161,24.9656,84.0722
604,1.6863,38.3663,89.8515,2.8201,13.9808,55.0694,2.3966,21.2633,69.2178
608,1.7994,38.9610,84.8878,2.0379,23.5294,85.8131,1.9692,26.5389,83.5400
612,1.7412,37.9237,95.2331,2.2694,26.9353,80.6999,2.2990,20.1389,77.9544
616,1.8894,33.9202,78.6385,2.1319,22.1971,73.3862,1.9563,25.2922,83.0133
620,1.5723,44.3878,90.8163,1.7434,35.4691,86.8421,1.7927,31.6756,86.6856
624,1.6872,30.9392,88.1768,1.8642,20.0893,90.3571,1.9340,24.5233,85.3011
628,1.7339,32.7970,90.9653,2.0482,22.6757,80.0454,1.9260,25.7033,83.7633
632,1.5288,41.3233,90.7615,1.9175,29.7530,82.5994,1.9298,26.4900,82.4478
636,1.7605,36.1632,89.1951,2.0283,28.5876,83.0508,1.9850,29.1000,81.5211
640,1.6949,35.2352,86.3864,1.9257,31.2757,86.6941,2.2422,22.4822,75.1822
644,1.7174,43.7992,88.4843,1.4892,49.0979,92.3969,1.9172,29.1644,83.8022
648,1.4506,53.2238,93.0468,2.4393,18.8350,77.8641,2.3094,19.1822,79.9778
652,1.6327,43.6422,92.2414,1.6938,41.8736,87.0203,1.9402,25.8389,81.6833
656,1.5202,45.4439,92.9907,2.1264,22.9108,86.6667,1.9727,24.4167,85.7544
660,1.4613,53.2350,92.0545,2.2905,11.3475,84.7518,2.0792,23.8056,85.4289
664,1.4828,46.0048,92.3729,2.4131,10.8471,75.6198,2.0384,27.2278,82.4911
668,1.6896,40.6452,86.0645,2.0756,19.2831,87.5155,2.1111,24.8144,83.4789
672,1.7283,34.2942,88.4692,1.8804,30.7544,86.1702,1.7892,32.3000,86.9111
676,1.6888,39.4221,91.8473,2.2040,20.2420,75.2475,2.0901,23.7211,78.8811
680,1.7946,38.0158,87.4451,2.3587,11.6484,85.6044,2.0700,25.0778,85.0078
684,1.4464,52.5510,94.3878,1.7700,28.4355,88.4778,1.9769,26.6522,80.7300
688,1.5970,42.7851,89.4046,2.0805,21.0660,77.4112,2.0165,24.9933,83.3522
692,1.8623,34.5738,80.6723,1.8024,35.8740,85.8740,1.8303,32.0156,85.2400
696,1.5311,44.3648,93.8525,1.8944,28.2241,84.8837,1.9659,27.8200,83.6600
700,1.6722,35.9865,89.2377,1.6235,40.1282,88.3333,1.7728,33.1678,87.2411
704,1.5722,42.7660,93.9362,2.0649,15.2525,83.0303,2.0421,21.8767,82.8100
708,1.4952,44.1020,93.3050,2.1280,16.1567,75.7650,1.8548,27.6467,84.3389
712,1.5471,47.3970,89.8048,1.8127,28.0992,89.1529,1.8880,28.4700,86.3867
716,1.4873,44.0746,94.9401,1.8837,32.9897,88.2016,2.3339,23.3667,77.5344
720,1.6846,41.4607,90.3371,1.6199,38.4230,90.7384,1.7954,33.3822,86.0356
724,1.5497,48.7349,92.7393,1.8182,36.2766,78.4043,1.7669,32.9633,86.5867
728,1.5221,44.6111,90.0656,2.0565,21.6057,82.7627,1.9375,26.5211,84.1811
732,1.5935,39.7436,91.3753,2.2157,19.5145,75.4435,1.8820,30.1456,84.3222
736,1.6956,40.0000,87.5472,1.9647,18.8811,82.6340,1.8482,28.4933,86.2089
740,1.5760,37.3984,96.4770,2.9680,11.7829,69.7674,2.7326,19.3622,71.7311
744,1.4737,47.1910,93.0087,1.9021,29.5318,89.6759,1.8769,28.2844,85.3089
748,1.5992,47.0852,87.2197,2.2582,12.3974,86.5353,1.9482,25.7122,86.6556
752,1.6523,35.6923,91.3846,2.0364,26.1194,77.1855,1.8506,31.0856,84.5600
756,1.6665,45.4054,89.7297,1.9190,23.6128,85.4782,1.8245,28.3322,86.1678
760,1.6198,35.1351,90.7658,2.1326,14.9941,80.6375,1.8181,30.7022,86.1722
764,1.7524,31.5337,91.5337,1.7810,35.1962,88.7039,1.7378,34.6689,87.9389
768,1.4827,49.8084,92.0817,1.8056,30.2876,85.3638,1.8671,29.7500,84.0544
772,1.3873,45.6000,94.1714,2.2533,9.9355,81.9355,1.9524,27.4289,85.0633
776,1.2702,58.2185,96.0764,1.6003,38.1795,93.2996,1.8327,30.7056,85.2600
780,1.5184,46.2898,93.0506,1.8808,19.0423,87.1938,1.9841,27.3133,80.8289
784,1.4237,47.5659,95.0304,1.6878,38.7097,89.5942,1.7992,34.0622,85.7500
788,1.6929,36.3921,87.0699,2.3361,10.5791,73.0512,2.0371,24.5944,79.8411
792,1.3357,51.9337,95.1381,1.9979,28.5223,85.4525,1.8936,31.6433,86.3422
796,1.5869,47.0652,89.4565,2.4508,17.7804,81.9809,2.2896,20.7744,82.3644
800,1.8575,30.7898,86.7470,1.8545,31.3770,89.6163,2.0098,23.7378,85.8478
804,1.7108,35.4478,90.8582,1.8285,29.6963,85.4893,1.7710,32.1733,87.5778
808,1.7825,33.9412,94.4276,2.1757,19.5673,87.8645,2.1803,20.7322,79.3956
812,1.7320,42.6282,86.7521,2.7656,12.6946,80.5988,2.3975,23.4844,80.4656
816,1.7437,35.8916,83.6343,2.1637,31.5445,78.6649,2.0291,26.9144,82.8622
820,1.6006,43.9825,89.3873,1.7826,29.7680,90.2062,1.8529,30.7378,85.4556
824,1.7141,36.4261,92.6690,2.1696,27.7672,73.9504,2.0163,24.3611,81.0833
828,1.5174,43.6384,92.1875,2.0717,22.1366,86.8943,1.8195,31.9433,87.3822
832,1.5181,45.8382,92.0281,1.9625,25.6236,84.2404,1.8103,29.4978,87.8322
836,1.5151,47.2932,93.6670,1.8293,26.8657,86.5672,1.7508,30.9989,88.2622
840,1.7200,44.2702,87.5754,2.1427,21.2339,86.6571,2.2859,22.7489,79.3244
844,1.5374,50.8343,92.6585,2.0771,23.3184,83.7444,2.0205,25.5722,86.2344
848,1.5486,47.3205,93.6299,2.0060,24.1000,80.4000,1.8225,30.0678,85.7889
852,1.6496,38.8195,87.7412,2.2425,20.8791,83.4166,2.1867,26.5122,82.9878
856,1.4920,49.1061,95.8284,1.6387,39.2193,96.3755,1.9891,23.3722,86.1333
860,1.5649,48.1290,90.8387,1.9061,33.9862,86.6359,1.8732,29.8567,85.4156
864,1.4771,42.1296,90.9722,1.9904,26.6667,87.9487,1.9499,27.4889,87.1078
868,1.4993,51.0067,90.7159,2.2289,29.1627,85.8518,2.0389,29.4056,86.8433
872,1.6862,38.2474,91.3402,1.8929,22.3167,86.9288,1.8113,31.6422,85.9289
876,1.6460,40.1130,93.6723,1.8567,26.7159,87.3284,1.9072,27.3033,86.0689
880,1.4551,46.6965,96.8645,1.9733,21.4896,83.5165,1.8836,27.0233,86.6500
884,1.7555,30.6024,92.4096,1.9554,24.8563,89.2241,2.1171,26.1522,80.2089
888,1.5902,41.9552,91.4460,2.3533,19.4821,87.7928,2.2889,23.2089,84.8800
892,1.6191,35.2809,93.0337,1.9991,19.8151,86.9221,1.9098,24.9489,85.7322
896,1.6134,39.0593,90.3885,1.7011,38.9930,85.9485,1.7799,34.6100,86.5589
900,1.2076,60.3226,97.0968,1.9444,28.6935,83.6386,2.0097,23.8700,87.0956
904,1.3952,48.5864,93.4031,1.8344,31.9106,88.9228,1.9362,28.6800,82.8867
908,1.6798,42.2175,89.0192,2.3188,16.4051,69.4722,1.9221,29.4100,82.1033
912,1.7361,47.4874,88.5678,2.8722,20.6546,79.3454,2.7056,23.0356,82.1722
916,1.4252,52.0533,93.0078,1.8207,24.1176,87.1765,1.7482,32.4133,88.9033
920,1.6081,41.6667,90.9817,2.0370,28.5010,87.1795,1.9600,32.4211,85.1222
924,1.3753,55.6044,94.8352,2.1723,16.5909,85.3409,1.8937,31.4767,84.7556
928,1.4063,45.1338,93.9173,1.9870,23.3846,83.0769,1.8764,28.0011,87.2978
932,1.7104,35.1431,88.1540,1.7153,41.4404,88.4298,1.8377,30.5044,87.1744
936,1.4457,49.1627,90.6699,1.6253,39.7780,93.2470,1.8378,33.3067,87.1033
940,1.4410,51.5464,94.9599,2.1494,19.5626,94.4107,2.0060,28.5144,84.1089
944,1.5047,50.4662,92.1911,1.6738,36.0046,90.5923,1.7650,32.7378,88.1422
948,1.1690,60.3298,94.0834,2.5532,14.0811,85.6802,2.2822,26.4544,86.8378
952,1.3445,55.1836,92.9806,1.6168,40.0442,90.8186,1.7604,32.5067,88.4433
956,1.4331,49.3606,95.7801,2.3208,21.1340,72.8866,2.0969,25.6667,82.7944
960,1.4413,51.8987,92.9114,2.1051,20.3505,80.9153,2.0151,24.9667,84.6289
964,1.5566,50.3561,91.6582,1.3775,57.1737,92.2330,1.9823,28.5800,86.6022
968,1.5923,41.5459,92.4638,1.5921,35.3546,90.3392,1.7287,34.4978,87.0400
972,1.6482,39.7229,87.7598,1.8672,31.7234,89.0231,1.8419,29.6033,87.7711
976,1.4730,47.5258,90.3093,1.9354,14.5522,90.1741,1.8439,30.8344,84.5067
980,1.4360,53.6628,92.0565,1.9521,16.0035,90.7162,1.8254,31.1600,87.2767
984,1.6029,45.9658,89.8533,2.0225,23.1830,84.2105,1.7489,33.4900,88.2467
988,1.6368,46.5704,85.8002,2.0039,21.9436,90.1776,1.8014,34.4622,87.9611
992,1.4688,43.6975,95.4832,1.9140,20.6897,83.2974,1.8338,28.1122,86.7067
996,1.3969,49.6659,90.6459,2.1770,15.1592,84.9682,1.9527,28.6411,86.2244
1000,1.4178,42.6829,99.7561,3.0744,10.2459,67.6230,3.0058,15.8500,70.6233
