round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.5035,42.6554,100.0000,2.3153,1.0638,73.6170,2.7170,10.3800,49.6200
8,1.6218,31.2687,98.8012,2.8415,27.4545,55.2727,2.9903,10.0200,49.8400
12,2.0945,25.1894,71.1174,2.7251,0.0000,55.6231,2.4871,10.0100,51.4100
16,2.1365,18.3769,73.4142,3.6379,0.0000,17.2179,2.9156,10.0000,49.7700
20,1.8161,29.1954,90.4598,3.7266,0.0000,39.2250,3.2019,12.4100,49.8900
24,2.0449,34.1246,89.7132,3.0860,0.0000,61.6172,2.8214,10.0000,54.5600
28,2.1655,23.9693,78.0441,2.3973,40.0697,64.8955,2.8370,10.0300,49.9900
32,2.1836,19.5789,79.6842,3.4790,2.5744,32.3411,2.8091,13.1800,50.0000
36,2.0973,24.1980,74.6104,2.5359,7.6004,64.3865,2.6505,10.0100,50.0700
40,2.1723,30.9381,75.0499,1.9410,21.3753,100.0000,2.4273,9.9400,54.2700
44,1.8741,30.5011,87.9085,2.9647,13.1805,46.8959,2.7581,12.8500,51.9300
48,1.9191,22.0077,87.8378,2.7988,14.0558,39.6996,2.6493,9.6600,49.8000
52,1.9367,26.8482,81.5175,3.0561,10.3763,61.1174,2.7861,15.8700,52.0000
56,2.1342,27.0374,70.6616,3.1182,7.4306,33.3930,2.7380,10.0600,50.0900
60,2.3648,31.9606,67.5022,2.7496,28.1040,71.4765,3.1144,10.0000,50.1700
64,1.7851,43.3884,90.1653,3.5045,26.8059,44.4735,3.5057,10.0000,53.8000
68,2.1067,35.1077,79.0875,2.9942,9.5703,64.8437,3.0799,10.0000,59.1600
72,1.6786,43.7376,100.0000,3.3544,20.9945,51.3812,3.4128,10.0000,54.4900
76,1.9980,33.5358,86.3913,3.2025,20.7231,35.2734,3.1158,10.0000,50.3800
80,1.7069,32.0329,90.3491,2.8548,14.9817,44.4580,2.7938,16.7300,52.7500
84,1.5937,35.8779,97.0556,2.5705,19.0126,68.2773,2.9321,11.7700,55.5300
88,1.6736,28.4466,96.3107,2.4406,25.7923,70.4918,3.1831,12.8500,51.1200
92,1.8440,30.0221,93.1567,3.4662,15.1616,50.9476,3.0623,9.9400,58.4800
96,1.7041,31.7476,95.9223,3.2473,5.6643,45.5201,2.9447,13.7500,54.9700
100,2.1036,35.6250,80.7292,3.0605,21.3099,49.1691,3.4157,10.0000,52.2700
104,2.0445,24.7312,79.5699,2.6664,14.5192,49.2308,2.6988,9.9700,57.1700
108,1.8209,33.7924,90.4661,2.5767,21.6461,56.2140,2.7460,12.0600,58.6100
112,1.9327,30.0527,87.6098,2.3618,8.0891,80.8910,2.4225,15.4400,66.4400
116,1.5716,28.7197,98.8466,2.8873,0.3096,56.3467,2.7183,13.3000,59.5600
120,1.8266,38.4279,86.8996,2.1657,25.4658,72.6708,2.4941,17.9600,57.3500
124,1.8221,42.2340,82.7660,2.2806,14.2591,75.7689,2.4900,12.8800,60.6700
128,2.0210,37.7937,81.7160,3.5377,0.2676,43.7110,2.8244,11.4500,54.6600
132,2.1276,28.9710,74.3257,2.9869,0.1860,42.0465,2.5479,15.3800,57.1600
136,1.6629,32.5088,93.1684,2.7319,3.4305,57.0326,2.9425,13.0500,57.2300
140,2.0539,27.5322,83.7937,2.5016,8.2677,64.9606,2.4838,16.3500,60.4800
144,1.9697,37.0829,89.0372,3.8593,12.2060,31.4670,3.3266,10.0000,53.3400
148,1.7087,57.0213,81.9858,3.4410,17.4833,49.4432,3.3833,16.1500,53.8000
152,1.8947,37.4101,79.1367,2.9462,7.5221,19.6903,2.3920,17.4800,62.0100
156,1.7750,28.9686,94.3498,2.7263,11.2214,71.7974,2.6999,12.4300,58.5900
160,2.0684,29.7297,83.1532,2.8344,11.7801,62.2164,2.6568,14.6400,56.2400
164,1.9230,30.6897,93.3333,2.8716,7.3446,72.4105,2.9752,10.1100,56.0700
168,3.6055,26.1711,75.4582,7.2072,2.9263,51.3623,5.7644,11.3600,52.3400
172,2.0759,28.9579,86.5731,3.1885,5.0645,44.1907,2.9690,12.8400,51.2300
176,2.1248,35.3368,90.9845,3.2415,9.8672,66.8880,3.2231,10.0000,55.4000
180,1.9170,27.7966,77.9661,2.4616,12.5926,53.0864,2.3911,19.2700,59.5600
184,2.0429,22.8637,84.6420,2.3547,3.2293,73.3046,2.7045,13.8500,58.4800
188,1.4403,43.0541,100.0000,3.7386,23.1665,42.6077,3.1249,14.6800,52.1000
192,1.9891,37.3958,80.9375,2.9455,0.0000,51.1917,2.5129,17.5600,59.9200
196,2.0044,27.4554,79.3527,2.9529,4.1841,47.5941,2.5030,15.4300,60.8300
200,1.8961,27.9847,77.0774,2.4456,14.1230,62.4146,2.4319,15.5800,61.6900
204,1.9238,30.7847,89.1348,2.3901,13.7026,56.4626,2.1842,20.7500,68.9600
208,1.6820,36.8942,95.7468,2.7396,5.3931,51.0969,2.6149,15.2900,57.6800
212,1.8145,29.0192,92.3155,2.3707,25.6708,62.0015,2.4205,16.3300,62.4900
216,1.5910,36.9739,97.5952,2.0949,24.8941,89.5127,2.3981,15.4100,66.3600
