round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.1794,61.3943,98.2009,2.1619,28.1056,88.6646,2.4109,27.9600,72.9300
8,1.5229,49.2237,89.6804,2.0540,37.9833,74.9052,1.9921,36.2200,78.7900
12,1.1748,59.0398,91.7479,1.6927,41.5470,81.0207,1.6491,38.4900,84.6000
16,1.0407,57.8947,99.1646,1.9287,34.5034,94.9486,1.7244,35.9600,95.9500
20,0.8953,64.4358,98.9883,1.9910,36.0817,93.9486,2.3514,30.6900,89.3400
24,0.8037,77.9474,98.0492,1.1595,58.5867,98.1923,1.3109,55.1100,91.2600
28,0.5668,81.2559,99.4291,0.8771,70.5047,98.0284,0.8981,71.2800,96.7900
32,0.5865,79.6823,98.5786,0.8664,72.8270,98.2278,0.8467,68.0800,98.2000
36,0.3866,89.4046,98.9492,0.6904,73.3913,98.2609,0.9652,65.4100,97.3100
40,0.8057,77.3958,97.0007,1.4253,57.7897,95.3952,1.0209,70.0300,97.1300
44,0.6506,76.4923,99.1894,0.9318,67.4825,97.7273,0.8719,70.7900,97.5100
48,0.4277,86.8280,99.5520,0.6532,78.2194,99.3641,0.8962,69.2800,95.9300
52,0.5813,84.0161,99.1269,1.1068,48.4875,98.0427,0.9211,63.3600,97.6000
56,0.2516,93.8508,99.3952,1.1727,57.6597,97.8445,0.8005,70.5100,98.3400
60,0.6479,79.8362,99.0788,0.5643,85.2918,98.9883,0.7794,76.0700,98.0300
64,0.5414,84.3527,98.5703,1.1411,58.9393,96.4927,0.7738,75.4400,97.6800
68,0.3032,89.3367,99.7481,0.5056,83.7066,98.9961,0.5863,80.9600,98.9000
72,0.3360,91.0920,99.5211,0.9244,68.4878,98.7317,0.7516,73.4200,98.1600
76,0.3995,90.6140,99.6491,0.5782,80.5068,98.4405,0.7889,72.1800,98.6600
80,0.7738,85.4430,94.6835,0.5047,84.5899,99.3372,1.1477,69.8200,94.0900
84,0.5062,81.7404,99.7147,0.7376,75.7629,98.4307,1.0059,66.1200,95.1400
88,0.4545,86.0616,99.1896,0.5701,82.0769,98.7692,0.7357,74.4100,97.8900
92,0.4141,90.2655,99.2759,0.6192,86.2628,99.1468,0.6163,80.8700,98.6200
96,0.4310,86.2797,99.3843,0.8702,68.0183,98.6266,0.7409,73.3600,98.4900
100,0.5284,84.6690,99.2160,0.7075,77.3423,97.9924,0.6378,82.4500,98.4200
104,0.5168,87.9381,99.3480,0.5007,86.6562,99.0581,0.5346,84.9300,99.0100
108,0.3493,90.2891,99.4070,0.4536,83.8110,98.9156,0.6091,80.9200,98.8800
112,0.2665,93.0254,99.4345,0.4421,88.1303,98.8363,0.4834,85.6000,99.1500
116,0.5759,77.0985,99.5438,0.5671,81.3206,99.2181,0.6989,77.5000,98.7300
120,0.2343,92.1233,99.7432,0.7850,73.7255,98.9216,0.6756,77.0700,99.0400
124,0.4047,88.4643,99.5674,0.4507,87.0326,99.3636,0.5163,86.0200,98.8500
128,0.4754,87.2007,99.4220,0.5126,86.6931,99.2056,0.4588,88.3700,99.1200
132,0.2402,93.0417,99.7349,0.6058,79.9698,99.2441,0.5295,84.6100,99.0700
136,0.3191,91.7141,99.4314,0.4029,90.0877,99.2105,0.5326,82.9900,98.8000
140,0.1704,95.4231,99.4819,0.2415,91.8719,99.8358,0.4640,85.2800,99.1500
144,0.2359,92.6448,99.8435,0.4914,84.9566,98.7464,0.4487,87.0000,99.0000
148,0.2024,94.3853,99.5160,0.3352,89.1821,99.7361,0.5042,83.8900,99.3000
152,0.2903,91.1917,99.6299,0.5528,81.6921,98.5437,0.4407,87.5700,99.4700
156,0.2628,93.0031,99.5283,0.2762,91.6275,99.3740,0.3843,89.8500,99.3900
160,0.4632,86.4086,99.6400,0.4792,86.6112,98.9410,0.4653,85.1400,99.2800
164,0.4345,82.6506,99.5984,0.6762,77.8855,99.2070,0.5144,84.6300,99.1300
168,0.4977,81.8031,99.5037,0.4290,84.7101,99.7101,0.4634,82.5700,99.3700
172,0.3032,92.7152,99.6689,0.5148,88.1275,100.0000,0.3507,90.6900,99.5000
176,0.2544,93.1818,99.8252,0.3025,91.1268,99.6479,0.4773,84.4400,99.1300
180,0.1502,95.5764,99.8660,0.9324,66.7206,98.3806,0.5122,83.3000,99.0400
184,0.3334,90.8482,99.4048,0.7048,81.3343,99.1004,0.4296,88.1200,99.4400
188,0.1743,94.8970,99.7314,0.4472,85.5140,99.2991,0.4288,86.7800,99.1600
192,0.0945,96.8780,99.9024,0.4902,87.9239,98.6766,0.5440,83.3800,99.2400
196,0.6504,81.2551,97.7995,0.6707,77.2358,98.7353,0.6919,78.4100,97.8300
200,0.3395,93.1034,99.5690,0.5709,81.2973,98.8108,0.4302,86.8800,99.5000
204,0.3315,90.0000,99.6000,0.3651,86.8729,99.5819,0.4359,86.9500,99.2400
208,0.1879,92.7255,99.6120,0.6795,78.3757,99.6086,0.6547,78.0700,99.3300
212,0.2272,93.3583,100.0000,0.9193,68.9293,97.6099,0.6349,79.6600,98.4700
216,0.2513,91.7502,99.8458,0.3688,91.0279,99.6516,0.3288,90.2900,99.5500
220,0.2314,93.7596,99.7689,0.3547,89.6898,99.4526,0.3552,89.6900,99.4200
224,0.4547,84.7150,99.5682,0.7094,75.1880,98.5798,0.8519,71.9000,97.7400
228,0.2909,91.4485,99.5637,0.5213,87.4159,99.4236,0.4059,89.3800,99.2100
232,0.2646,92.4477,99.9090,0.5126,82.5145,99.2052,0.6209,80.1000,99.1800
236,0.3026,92.8139,99.5461,0.3841,89.4928,99.0942,0.4005,89.1100,99.4000
240,0.1681,94.7295,99.7920,0.5504,83.5866,99.3921,0.4063,87.9100,99.3600
