round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.0316,41.8079,100.0000,8.5807,0.0000,52.3404,6.9524,10.0000,50.0000
8,5.6262,15.5844,100.0000,7.3022,18.4545,53.1818,6.9233,10.0000,50.0000
12,5.0012,25.1894,72.4432,7.8722,0.0000,28.6727,5.8805,10.0000,50.0000
16,5.5080,21.4552,87.4067,7.4807,6.5175,42.9961,6.7189,10.0000,50.0000
20,4.4897,27.0115,91.9540,7.5899,0.0000,58.4121,6.3846,10.0000,50.2800
24,4.4904,20.7715,90.9001,7.0297,11.1566,67.2467,6.4791,10.0000,50.0000
28,4.9448,23.8734,75.2637,4.0912,40.0697,77.5261,6.1841,10.0000,50.0000
32,3.7853,15.7895,72.2105,5.5063,0.0000,44.9718,4.5398,10.0000,50.0000
36,5.5595,20.2566,71.6774,6.1351,16.2866,65.4723,6.4034,10.0000,50.0000
40,4.7053,31.1377,71.3573,5.2460,21.4582,67.4399,5.9093,10.0000,50.0000
44,4.5686,7.6253,80.2832,4.9427,11.5568,37.2493,4.6768,10.0000,50.0000
48,4.4199,23.2625,87.5483,6.0757,20.0644,53.5408,6.2678,10.0000,51.5900
52,4.7697,10.3113,75.0000,4.6827,18.5861,78.2212,5.1283,10.0000,54.2800
56,5.2203,14.0940,79.4823,6.6665,0.0000,32.1397,5.5563,10.0000,50.0000
60,3.5189,21.0385,80.4834,4.9723,16.5268,54.7819,4.8544,10.7300,57.1400
64,4.3034,43.3884,75.8678,6.0127,26.8059,45.2567,7.1387,10.0000,50.0000
68,5.5433,6.8441,45.3739,6.2448,0.0000,51.2695,5.4001,10.0000,52.7400
72,3.3088,45.4274,82.6044,6.7231,21.3260,53.0387,6.7677,10.7300,58.6500
76,3.8934,15.5529,77.0352,6.0360,0.1764,60.9347,5.2611,10.2600,56.1500
80,3.7408,36.9610,84.0862,6.6053,9.5006,51.6443,6.2979,10.0000,50.2400
84,3.7466,32.0611,87.0229,5.9922,8.9286,47.1639,5.9949,10.0700,56.4600
88,4.8900,11.1650,77.8641,5.4240,11.6940,62.7322,5.8852,10.0000,50.0000
92,3.6310,31.4570,99.2274,6.6150,12.2631,48.9409,6.5585,10.0000,59.0200
96,5.6583,22.6214,61.8447,6.0695,23.4809,54.9949,6.9168,10.0000,50.0000
100,3.0569,35.7292,92.8125,5.6282,21.6031,52.3949,5.8496,10.5500,65.5800
104,5.6353,24.7312,82.3656,7.1539,14.5192,53.9423,6.9274,10.0000,61.8800
108,3.5791,33.4746,86.6525,4.8722,20.7407,71.1111,5.3115,10.0000,62.9200
112,4.8678,16.2566,59.4025,5.8222,8.6753,50.6448,5.7107,10.2800,61.6100
116,3.9092,23.2987,88.0046,6.1424,10.8359,70.3818,5.5840,10.2600,62.0500
120,5.1706,21.3974,80.4585,5.2872,25.1109,51.9077,6.7941,10.0100,50.1000
124,3.5737,20.9574,97.4468,5.2258,9.2265,57.1295,5.0636,10.1200,58.0200
128,5.2854,11.3381,92.6456,7.3252,11.1508,39.2507,6.6607,10.0000,52.2000
132,4.8806,13.3866,63.0370,5.4710,0.0000,71.9070,5.3373,10.0000,60.8400
136,6.0529,11.7786,76.3251,5.7618,26.6724,54.3739,6.5625,10.0000,54.6400
140,3.8258,22.5599,78.1768,4.3064,11.4173,80.7087,4.4503,12.3300,69.3700
144,5.0832,37.0829,75.3098,7.5927,12.2060,50.5039,6.6275,10.0000,65.2000
148,3.8355,39.1489,73.1206,6.0524,9.2428,61.0245,5.5008,10.0100,56.3600
152,5.0879,11.8191,92.7030,7.2929,0.0000,31.6372,5.7314,10.0000,61.8700
156,5.2759,8.3408,78.6547,6.5394,0.3972,34.6574,5.6024,10.0900,49.7000
160,3.0840,31.9820,90.9910,3.8689,27.3124,47.9930,4.8269,11.4000,59.5400
164,4.6820,9.4253,95.2874,4.8412,22.5989,81.1676,5.9798,10.0000,65.3800
168,4.5138,9.6741,74.7454,6.6342,0.3027,51.4632,5.9783,10.1100,50.7400
172,3.8692,16.7335,90.8818,4.9405,15.1936,63.1579,4.5338,13.0400,66.2800
176,3.8089,16.1658,97.8238,4.9119,22.9602,68.4061,5.6026,10.0100,59.3600
180,4.3120,21.0169,68.2486,5.7751,8.0247,65.6790,5.4524,10.5800,60.9200
