round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2589,18.1478,76.0524,2.2773,12.0042,64.7182,2.3075,10.0000,50.0000
8,2.2909,23.4857,56.9607,2.3371,18.4739,56.4257,2.3363,16.6600,50.6400
12,2.1833,18.8109,79.5322,2.3871,6.8323,37.4445,2.3420,10.0000,53.6100
16,2.1273,22.7273,79.7872,2.5606,0.0000,34.8941,2.3863,10.0000,51.7100
20,2.2851,15.7631,62.6506,2.4359,7.2016,43.7243,2.3148,15.5100,56.3000
24,2.1744,19.5000,76.2000,2.2761,10.3143,58.4479,2.2960,10.6100,60.5600
28,2.0164,23.3918,86.1598,2.4848,5.8586,32.9293,2.3348,10.0000,51.5200
32,2.0823,26.4249,80.1036,2.3423,9.1503,69.6078,2.3626,11.0900,60.5000
36,2.1157,15.9585,76.2694,2.2758,10.9357,62.1195,2.2454,12.2000,61.7100
40,2.1077,24.1114,74.8319,2.2105,15.6863,62.7451,2.1604,16.7500,70.9800
44,1.9505,25.0000,89.0693,2.0740,19.4779,80.8233,2.1998,18.5700,67.8300
48,1.9862,32.6241,82.2695,2.2952,16.0305,58.7786,2.2248,16.1300,64.2500
52,1.9437,24.9023,81.7383,2.4072,15.3361,59.9790,2.2314,14.4500,67.1700
56,2.0035,25.7634,81.1069,2.2578,20.8545,59.8169,2.1675,15.2600,71.7800
60,2.0309,25.0780,77.9396,2.0804,22.8128,78.4053,2.0943,16.9300,77.4400
64,1.8729,36.7992,81.3456,2.1709,29.5833,66.4583,2.2379,17.0000,67.3400
68,1.7277,44.7231,89.4462,1.9036,20.3911,85.5680,2.1796,18.6000,70.8100
72,2.0271,26.4378,83.5807,1.8886,47.8137,93.8213,2.0968,19.6700,78.7200
76,1.8600,35.3575,85.7982,2.1248,8.9099,79.0356,2.0748,21.4400,77.0400
80,1.7110,36.8526,93.5259,2.2354,10.3641,71.2418,2.1252,19.5700,74.9900
84,1.6935,38.3149,91.8756,2.2160,24.0506,76.5823,2.1214,20.1100,77.0600
88,1.7454,45.9695,86.4924,2.1584,15.7143,79.0110,2.0497,17.6000,82.3700
92,1.7423,40.5813,89.5587,2.2459,16.0622,72.2280,2.1580,17.3900,72.5800
96,1.7737,33.7079,89.8876,2.0761,15.0092,80.5709,2.0659,18.3300,76.6300
100,1.9489,24.4364,86.4743,2.0534,17.6582,82.2474,1.9906,20.4100,84.9500
104,1.7740,37.4771,88.8483,1.9955,18.1720,79.1398,1.9969,25.0500,81.4600
108,1.9043,26.2076,84.3782,1.9612,27.1399,87.1608,1.9449,22.8200,84.0300
112,1.7821,33.9400,91.2206,2.0111,19.0329,78.3951,2.0190,21.1600,79.8800
116,1.8619,26.5537,85.9699,1.9694,20.4145,83.8342,1.9592,23.4500,82.6100
120,1.7436,34.6872,88.6937,2.0262,13.7120,81.6846,1.9998,21.7000,81.9300
124,1.8239,38.3768,85.8717,1.8949,23.0201,87.3284,1.9031,26.1600,85.9300
128,1.7430,33.2410,91.0434,1.8166,35.3066,85.7294,1.9358,22.9100,85.2000
132,1.5169,43.4156,95.7819,2.0458,27.6181,81.8275,2.1312,22.5500,80.9900
136,1.7827,32.3667,87.2778,2.0340,25.6937,78.2117,1.9831,20.8700,83.6300
140,1.7348,35.9329,89.4373,1.8956,26.0589,84.9908,1.8720,28.4500,84.1000
144,1.6162,37.8770,93.7274,1.8205,31.8004,80.8219,2.0091,24.4600,80.4000
148,1.5372,44.7130,93.4542,1.9887,20.5882,85.9804,1.9860,22.7000,80.8900
152,1.6405,36.8902,90.8537,1.9397,21.2389,86.7257,1.8986,25.4000,85.7900
156,1.6327,40.7445,90.6439,1.7082,38.3350,90.5447,1.8525,27.6800,85.6900
160,1.7105,39.8119,88.2968,2.0402,12.8977,84.1788,1.8928,24.6300,85.8000
164,1.6089,38.5965,94.3240,2.0410,25.3081,78.5782,1.9642,23.3100,83.0600
168,1.5156,44.8182,93.9091,1.8877,20.2000,90.1000,1.8979,24.2600,86.0500
