round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.4621,37.8893,96.6263,3.9199,17.4634,94.3415,2.8313,30.1600,96.9300
8,0.8569,72.0541,99.7611,1.5073,60.1925,99.0376,1.6773,55.5600,99.0500
12,1.3523,65.1071,99.1277,1.3754,64.9476,98.5140,1.8935,53.8300,98.2200
16,1.5695,60.3506,98.7479,0.9748,73.5993,97.0289,1.5505,60.3800,98.3100
20,0.6303,81.5429,99.7837,0.6927,78.4799,99.3168,0.9638,69.0100,98.3600
24,1.1331,66.4006,99.7606,1.7096,47.1118,99.0998,1.3072,60.5700,98.5500
28,0.5485,78.9773,100.0000,0.7329,71.0197,99.3739,0.8086,69.4100,99.6400
32,0.6375,77.4405,100.0000,1.1251,62.6426,99.7148,1.2102,61.2500,99.7100
36,0.7465,74.9239,99.7970,0.7527,74.4038,99.2846,0.7842,74.0800,99.3200
40,0.6353,82.3171,99.7387,0.5738,83.4342,99.3949,1.0089,71.9300,99.3100
44,1.3451,67.4567,99.8177,1.5121,59.9187,99.6748,1.4498,64.1700,99.6300
48,0.6664,77.6724,99.8276,1.5452,50.0000,98.7805,1.0664,64.4800,99.1800
52,0.7899,73.4868,100.0000,0.7483,72.8299,99.7396,0.7977,72.3400,99.5800
56,0.9620,69.9830,99.9150,1.3091,66.3342,99.8337,1.4654,59.8900,99.6200
60,0.4346,84.6216,100.0000,0.7970,72.7615,99.9248,0.8566,70.1200,99.2400
64,1.3207,55.0815,99.8448,0.7252,74.5275,100.0000,1.0250,66.5500,99.7500
68,0.8545,70.4341,100.0000,0.5336,82.3529,99.7243,0.9845,68.6500,99.5600
72,0.3902,87.5483,99.9035,1.1826,65.9019,98.8133,1.4073,66.4100,99.2700
76,0.6025,80.2676,100.0000,1.0099,70.8225,99.4805,0.8599,73.8100,99.2600
80,1.2865,56.3444,100.0000,0.9365,70.7143,99.9206,1.1054,65.0700,99.6100
84,0.9227,71.9626,99.4053,0.9377,74.5805,99.6644,0.9845,71.4900,99.4600
88,0.7515,73.8004,100.0000,0.6927,78.4151,99.7736,0.9562,69.8400,99.5600
92,0.4196,83.4054,100.0000,0.7104,72.5118,99.7630,0.6930,73.9000,99.7200
96,0.5292,83.3032,99.7292,0.7463,76.7123,98.9726,0.8316,75.8900,99.0400
100,0.4312,85.7899,100.0000,1.1682,65.1204,99.7324,0.9528,70.9300,99.6600
104,0.4246,84.0433,99.8556,0.4957,82.7198,100.0000,0.8404,71.2900,99.7400
108,0.4453,83.8537,100.0000,1.0123,63.5659,99.3109,0.8216,72.8000,99.4300
112,0.8700,76.8893,100.0000,1.7203,56.5789,99.7368,1.3679,63.4700,99.8000
116,0.9160,68.7655,100.0000,0.7572,73.4375,99.8355,0.8356,72.0200,99.6900
120,0.2957,90.4310,99.8276,0.5841,82.1826,99.2576,0.5445,82.7800,99.2200
124,0.3232,89.3546,99.7485,0.7146,74.0570,99.9080,0.6540,77.7700,99.7900
128,0.4137,87.5410,99.9180,0.6629,82.3482,99.6761,0.6597,81.3900,99.4000
132,0.4603,82.7313,99.9119,0.4290,83.5424,100.0000,0.5219,81.1500,99.7800
136,0.4313,82.2609,100.0000,1.0458,62.0775,99.5878,0.9838,67.3300,99.5400
140,0.2566,89.9398,100.0000,0.6573,79.4872,99.8291,0.7534,76.9500,99.7600
144,0.4821,83.5196,100.0000,0.8585,75.0727,99.8547,0.8111,76.2000,99.5400
148,0.5668,79.2484,100.0000,0.5766,81.3460,99.9268,0.6789,77.7700,99.8500
152,0.4828,84.4541,100.0000,0.6267,82.8179,99.7423,0.6623,81.6900,99.5700
156,0.1775,93.2724,100.0000,0.5697,83.4192,99.3986,0.6452,82.4200,99.0900
160,0.3121,87.8899,100.0000,0.7430,74.7541,98.9344,0.4711,84.4200,99.4500
164,0.6452,76.1709,100.0000,0.8325,68.0479,100.0000,0.7720,73.9000,99.8100
168,0.2177,92.8857,100.0000,0.3638,86.7941,100.0000,0.5142,82.3200,99.5900
172,0.3210,89.3428,99.9112,0.4330,85.7770,99.9122,0.5726,82.2800,99.5800
176,0.1330,94.5405,100.0000,0.2923,88.8804,100.0000,0.3835,86.0500,99.7700
180,0.2341,91.3858,100.0000,0.6332,76.9293,99.8392,0.6717,78.2600,99.7100
184,0.4950,83.5909,99.9264,0.7103,76.8078,99.5591,0.6011,80.9200,99.2400
188,0.5204,83.4254,100.0000,0.5593,83.4300,100.0000,0.6862,80.0500,99.5500
192,0.1462,94.4895,100.0000,0.4689,83.9731,99.9040,0.6709,79.0100,99.6700
196,0.3005,88.8034,100.0000,0.3290,89.7436,100.0000,0.5709,83.1000,99.7700
200,0.4879,81.7748,100.0000,1.1024,66.9298,99.7368,0.9023,72.1800,99.6200
