round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.2465,41.8079,100.0000,8.6287,0.0000,52.3404,7.4146,10.0000,50.0000
8,5.0744,15.5844,100.0000,6.3448,18.4545,53.1818,6.8369,10.0000,50.0000
12,5.1042,25.1894,72.4432,7.7131,0.0000,28.6727,6.4708,10.0000,50.0000
16,5.1734,21.4552,87.4067,7.0946,6.5175,42.9961,6.9865,10.0000,50.0000
20,4.4992,27.0115,91.9540,7.1966,0.0000,58.7902,6.6469,10.0000,50.0000
24,4.4372,20.7715,90.9001,6.6363,11.1566,67.2467,6.7019,10.0000,50.0000
28,4.9368,23.8734,75.2637,4.0168,40.0697,77.5261,6.4253,10.0000,50.0000
32,4.7492,15.7895,72.2105,6.5009,0.0000,44.9718,5.6844,10.0000,50.0000
36,5.8922,20.2566,71.6774,6.3407,16.2866,65.4723,6.9451,10.0000,50.0000
40,4.4458,31.1377,71.3573,4.6649,21.4582,67.4399,6.0292,10.0000,50.0000
44,5.3401,7.6253,80.2832,5.7163,11.5568,37.2493,5.6370,10.0000,50.0000
48,4.3705,23.2625,86.2934,5.6940,20.0644,53.5408,6.2515,10.0000,50.0000
52,4.7329,10.3113,80.4475,4.6135,18.5861,63.1699,5.2517,10.0000,50.0000
56,5.5728,14.0940,79.4823,6.9499,0.0000,32.1397,6.1480,10.0000,50.0000
60,4.5156,20.6804,87.1979,5.4007,16.6946,44.7987,5.7380,10.0000,50.0000
64,4.2160,43.3884,75.8678,5.7474,26.8059,45.2567,6.8595,10.0000,50.0000
68,5.6639,6.8441,79.0875,6.0420,0.0000,52.7344,5.6901,10.0000,50.0000
72,3.7238,43.7376,100.0000,6.7038,20.9945,46.6298,7.4140,10.0000,50.0000
76,4.5219,15.5529,88.4569,6.1378,0.0000,49.9118,5.8401,10.0000,50.0000
80,4.0128,36.9610,92.8131,7.1474,9.5006,48.1121,7.0232,10.0000,50.0000
84,4.0963,32.0611,88.2225,6.7733,8.9286,50.5252,6.9647,10.0000,50.0000
88,4.8957,11.1650,71.7476,5.1442,11.6940,50.6011,5.5116,10.0000,50.0000
92,4.2069,31.4570,87.4172,6.6838,12.2631,60.4236,7.1220,10.0000,50.0000
96,5.2022,22.6214,85.1456,6.1173,23.4809,54.9949,7.0543,10.0000,50.0000
100,3.7032,35.6250,100.0000,5.7088,21.3099,47.8983,6.5110,10.0000,50.0000
104,5.3163,24.7312,72.9032,6.7338,14.5192,37.9808,6.8623,10.0000,50.0000
108,4.3130,33.4746,91.5254,5.9861,20.7407,51.5226,6.6192,10.0000,50.0000
112,5.0649,16.0808,71.9684,5.6077,8.6753,67.0574,5.9582,10.0000,50.0000
