round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1309,23.8541,79.6071,2.4047,11.6910,60.1253,2.4915,10.0000,50.0000
8,2.2822,18.8098,58.6610,2.2979,11.7470,53.7149,2.2978,13.9700,50.6100
12,2.1448,19.7856,82.9435,2.3512,7.1872,41.4374,2.3131,10.3200,55.6800
16,2.1119,26.5957,74.3714,2.4409,8.2497,46.4883,2.3209,13.4700,55.2000
20,2.2539,13.5542,65.8635,2.3813,6.2757,41.1523,2.2597,13.9700,60.5300
24,2.1135,19.7000,79.6000,2.2348,12.3772,60.8055,2.2579,15.4500,61.9300
28,2.0380,24.9513,84.5029,2.4193,10.0000,40.1010,2.2547,12.9500,59.1800
32,2.0615,26.0104,81.2435,2.3324,9.4771,59.1503,2.3124,12.0500,62.3300
36,2.1490,16.9948,74.1969,2.3128,5.4115,59.1883,2.2135,14.3900,67.4900
40,2.1534,21.9981,76.4649,2.2579,14.9639,62.6419,2.1706,19.3500,68.4500
44,1.9600,23.9177,84.8485,2.1242,15.6627,76.9076,2.3082,15.2200,60.1100
48,1.9956,29.4326,82.8014,2.2951,17.3664,58.8740,2.2033,19.2500,62.2000
52,1.9096,31.9336,84.7656,2.5671,5.1471,46.3235,2.3170,14.9900,63.6300
56,2.0422,24.4275,75.4771,2.3493,7.0193,50.9664,2.1544,17.5100,69.6400
60,2.0494,29.4485,77.9396,2.1306,12.1816,72.8682,2.1989,15.1500,70.3800
64,1.8887,34.5566,81.5494,2.1617,27.2917,64.6875,2.2335,16.7500,68.0200
68,1.7299,42.6332,92.0585,2.0550,21.2291,83.9851,2.3275,19.6200,66.6600
72,2.0136,24.3970,80.4267,1.8416,40.2091,90.0190,2.1279,18.5200,69.7900
76,1.8849,38.5896,82.5661,2.1952,20.0210,68.9727,2.1652,21.0200,68.2800
80,1.7942,33.0677,91.8327,2.3014,9.6172,69.9346,2.2060,18.0600,70.4500
84,1.8070,33.2999,88.1645,2.3012,14.5570,66.4557,2.1641,17.6300,70.1400
88,1.7721,42.3747,84.8584,2.4533,12.1978,80.0000,2.3798,15.5600,74.9800
92,1.7996,37.5673,85.7912,2.4192,13.3679,58.0311,2.1994,17.6900,69.7500
96,1.9067,29.9625,86.8914,2.1612,14.5488,73.6648,2.1359,18.6400,69.9700
100,2.0316,21.7313,83.1380,2.1462,15.2030,75.4485,2.0826,19.4400,77.6800
104,1.8931,34.8263,82.3583,2.1612,14.6237,70.6452,2.1092,22.5800,73.5600
108,2.0130,26.1048,77.5951,2.1940,17.1190,69.2067,2.0957,20.4500,73.5600
112,1.8961,28.0514,86.4026,2.0830,14.0947,75.8230,2.1129,18.3200,75.4700
116,1.9811,23.1638,83.6158,2.0443,19.3782,78.2383,2.0553,20.6600,77.2500
120,1.8859,32.8211,86.7179,2.1511,14.4956,73.1636,2.0950,20.3500,73.3600
124,1.9848,31.4629,79.9599,2.1215,25.4488,66.6315,2.1002,21.6200,75.2400
128,1.8725,30.6556,85.4109,2.0308,30.1268,75.2643,2.1089,18.9700,75.6400
132,1.7058,31.2757,94.0329,2.2412,18.4805,72.9979,2.2628,9.9900,75.2400
136,1.8903,30.1216,82.6006,2.0877,26.3104,69.1675,2.1055,19.3400,75.5400
140,1.8831,35.1431,89.4373,1.9813,26.5193,82.4125,2.0061,25.9200,80.3100
144,1.7425,37.3945,89.8673,1.9104,31.5068,77.0059,2.1226,23.3000,74.7100
148,1.7015,37.3615,92.1450,2.1689,12.0588,73.8235,2.0840,19.7600,75.4300
152,1.7935,35.4675,86.5854,2.1256,17.6991,80.3343,2.0528,22.6000,81.7800
156,1.8767,25.5533,87.1227,1.9204,27.3381,81.1922,2.0978,18.7100,77.5100
160,1.9077,34.2738,83.5946,2.1046,10.6621,77.3861,1.9815,22.2100,80.3300
164,1.6700,38.2869,92.8793,2.1575,15.8294,74.8815,2.1267,19.4400,77.7300
168,1.6892,37.2727,90.5455,2.1657,10.9000,82.8000,2.0877,17.9000,79.4100
172,1.8688,30.7197,86.4662,1.9599,20.6796,83.8835,1.9849,24.9000,78.6500
176,1.7365,38.5366,90.1463,2.1513,13.8581,68.8470,1.9933,27.2400,75.9900
180,1.8581,33.7458,82.9021,2.0005,18.8017,83.0579,2.0365,22.5800,81.5700
184,1.8194,33.9326,87.5281,1.9770,22.9860,87.2180,2.0456,22.0900,81.8200
188,1.7283,41.5245,92.4915,1.9315,30.8308,84.6847,2.0150,25.9400,79.2200
192,1.5794,41.3793,92.4360,2.4923,17.1861,63.8468,2.2874,20.5200,73.4200
196,1.7912,39.5546,86.5323,2.1066,24.4198,71.0394,1.9648,27.3900,78.8700
200,1.7110,36.7604,90.8826,1.7613,37.7609,82.4478,1.9873,24.3400,79.7100
204,1.7929,35.0613,87.9359,1.9521,32.3503,80.4290,1.9508,26.0200,81.7500
208,1.5881,43.3803,91.3615,2.3693,9.0373,80.6483,2.2306,16.0800,75.3500
212,1.6647,34.4231,89.7115,2.2276,17.7551,74.1837,2.0670,20.2800,78.5000
216,1.6040,45.1954,94.0866,2.0769,18.7850,81.4953,2.0640,20.0800,82.0900
220,1.7368,38.5032,88.0072,2.0244,18.8716,80.7393,1.9498,25.7900,82.2300
224,1.8572,31.2566,85.5333,2.0335,25.1068,79.1667,1.8625,32.2500,85.2000
228,1.6354,43.0720,90.9774,1.8099,34.1121,83.9252,1.9567,26.6000,81.4700
232,1.6890,38.0716,89.9602,2.0688,13.6569,81.7156,2.0002,19.3000,83.5300
236,1.7045,42.3561,90.3777,2.2063,17.1233,74.6575,1.9669,27.1400,82.7400
240,1.6610,41.0516,91.9110,1.9249,26.9504,80.6738,1.9021,28.3000,82.1600
244,1.7863,35.0975,88.0223,1.8569,29.3706,85.3147,1.9013,25.2400,84.8600
248,1.6678,40.5516,90.9091,1.8370,27.8427,88.8417,1.8637,31.2400,83.8900
252,1.7291,41.2921,86.7978,1.9214,30.3261,81.8478,1.8693,30.3100,84.1900
256,1.6219,42.1315,90.4382,1.8935,30.5389,81.8648,1.8768,28.8700,82.8400
260,1.6376,45.2906,88.7776,2.0936,20.3441,79.7571,1.9343,29.1100,80.2000
264,1.7131,37.4369,88.0928,1.7910,39.7461,82.1289,1.9087,27.4000,81.3300
268,1.6697,35.0525,90.4489,2.0368,23.1432,76.3186,1.8767,28.4900,81.8200
272,1.5312,40.6674,93.2221,2.0088,27.8166,80.2592,2.0094,24.9200,82.5300
276,1.6725,41.4807,90.4665,1.7925,32.4066,86.7072,1.8356,31.3400,84.8000
280,1.6697,38.1743,88.6929,1.9023,25.9143,86.3114,1.8850,25.4200,85.5700
284,1.5796,42.7679,94.2768,1.9250,34.6223,81.0252,2.0348,28.4000,78.9400
288,1.5374,41.7572,92.7937,1.8738,29.1985,85.2099,1.9095,26.4900,84.4600
292,1.5223,42.9592,94.1837,2.1534,16.5780,76.8617,1.9090,25.7300,82.1700
296,1.6281,39.2699,92.8097,1.8677,26.1978,88.6850,1.8414,30.9500,85.5900
300,1.6497,44.9361,90.2655,1.7277,39.6552,88.2184,1.8256,32.4800,85.5400
304,1.6189,41.9417,91.0680,2.2784,21.5042,72.4576,2.0228,27.6500,78.4800
308,1.5478,46.7831,90.2574,1.9006,27.4385,86.0529,1.8627,28.4200,85.6700
312,1.5870,41.0210,91.4312,1.7864,34.0704,85.1256,1.8107,31.9600,83.7300
316,1.3925,44.3655,95.9391,2.0231,31.2810,82.2244,2.0268,27.3100,80.9000
320,1.3403,53.2004,96.6422,2.4077,19.1176,82.9963,2.0097,26.2000,83.8300
324,1.6117,40.5952,91.5476,1.9255,27.8004,86.8635,1.9004,30.0300,82.7600
328,1.5905,42.8964,89.6425,1.7860,34.1609,84.7071,1.7865,31.4800,87.3000
332,1.5981,42.4107,90.4018,2.1967,11.9212,80.7882,1.9371,27.0100,83.8700
336,1.4325,49.0217,94.3478,1.6767,32.4182,91.7635,1.8254,30.4600,85.7000
340,1.4311,43.9701,95.4109,2.0096,28.8506,81.4943,1.8587,31.9800,84.6200
344,1.5987,40.4070,92.6357,1.7929,31.4010,90.1449,1.8495,26.6500,86.9100
348,1.6147,42.0218,90.2874,1.7069,38.7755,87.7551,1.7781,34.0600,85.9100
352,1.6717,37.7159,89.3474,1.8857,21.2551,88.7652,1.7441,33.3200,87.9100
356,1.6376,41.5962,89.3897,1.8590,27.2158,85.2972,1.7691,32.7600,87.5500
360,1.5925,42.6372,91.3378,1.6741,40.8506,88.7240,1.8052,33.0800,85.1600
364,1.5388,47.6011,92.2860,1.8388,28.4990,85.6998,1.8242,31.0500,83.8700
368,1.6921,37.4743,87.7823,1.5759,42.2886,90.8458,1.7854,33.1500,86.0100
372,1.5732,44.3330,91.1735,1.8779,29.1793,83.1814,1.7697,33.7300,85.7900
376,1.5173,45.8045,92.9911,1.7908,32.5678,87.3695,1.7958,32.5300,87.5100
380,1.6391,38.3333,91.6667,1.8621,26.1438,88.2353,1.8311,28.3200,87.5000
384,1.6049,42.7579,89.8810,1.6787,36.0792,89.3639,1.7446,34.8600,86.8200
388,1.5493,44.1520,91.9103,2.0011,18.6627,82.2355,1.8532,28.2500,86.3900
392,1.5070,43.9451,94.1323,1.9929,32.7679,80.1786,1.8523,33.0900,84.9900
396,1.5848,42.4207,90.7168,1.6863,36.2525,89.9185,1.7290,36.4100,87.6600
400,1.5958,41.4163,91.5236,1.6042,42.4460,90.9558,1.7847,30.4000,87.8000
404,1.5208,36.9589,96.5594,2.1321,15.6383,89.0426,1.9380,27.6100,86.0600
408,1.5068,48.9655,90.5419,2.1253,24.4755,88.1119,1.8946,30.3000,88.4700
412,1.7337,34.7368,88.5263,1.6693,38.2908,89.5671,1.6957,36.7500,89.0100
416,1.5369,42.8000,90.1000,1.9874,22.4242,83.9394,1.8039,32.2600,85.9300
420,1.4563,48.4296,94.2249,1.5987,44.5141,88.1923,1.7814,35.8100,84.5000
424,1.4637,43.7225,95.2643,2.1127,13.6408,82.7282,1.8620,26.9900,86.6900
428,1.5618,44.7589,92.9769,1.9061,28.5300,84.6228,1.7954,32.9200,86.3800
432,1.3853,55.1308,93.0584,2.0076,26.0040,82.7309,1.8326,31.1300,86.7200
436,1.4670,47.3080,93.0274,1.9151,30.9546,87.8591,1.8095,33.1300,87.9400
