round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2319,15.0463,67.7083,2.3504,11.7778,53.1111,2.4120,10.0000,50.0000
8,2.2260,11.8407,71.9053,2.4409,5.3817,35.0438,2.3502,10.0000,51.6756
12,2.2708,6.5685,55.2661,2.3244,12.7494,44.3459,2.3639,10.0000,50.0978
16,2.2246,13.6752,65.5983,2.9440,0.0000,38.1111,2.5550,10.0000,50.0011
20,2.0320,18.5350,80.3552,2.2949,22.1584,61.8829,2.4431,10.0000,50.0000
24,2.0508,25.1303,79.3535,2.5866,0.0000,52.5060,2.4883,10.0000,53.2522
28,2.1738,17.7806,72.1311,2.3020,12.6852,49.8148,2.3118,10.0000,50.2256
32,2.1399,27.7704,74.0988,2.2042,25.2682,68.8915,2.2492,16.7656,63.2033
36,2.0982,23.7601,76.0092,2.2711,8.6331,60.9113,2.2486,13.5878,66.2611
40,2.1155,21.2973,70.2703,2.1806,12.4685,66.2469,2.2446,17.3944,61.0444
44,1.9344,30.2476,86.5447,2.2605,16.9511,70.1934,2.2883,10.5289,66.7567
48,1.9764,29.7359,79.9082,2.2925,8.7432,62.1858,2.2162,15.2444,65.8344
52,1.9389,25.0305,88.2784,2.3535,24.0566,49.4104,2.3254,14.5578,57.4922
56,1.8069,36.2600,86.6591,1.9430,28.6039,83.9955,2.1551,18.1978,71.9833
60,1.9870,29.5759,77.5670,2.1052,18.8636,74.3182,2.1162,18.0256,74.4500
64,1.9385,30.1050,83.3139,2.2944,8.0910,65.3603,2.1663,15.6467,70.0778
68,1.7888,36.7631,89.9250,2.0367,19.0126,82.3529,2.2245,17.6078,71.0244
72,1.7634,34.5070,92.4883,2.1827,6.8522,70.9850,2.0951,16.6322,75.9689
76,1.8575,34.0749,86.6511,2.1340,17.9814,78.3063,2.1349,19.3778,75.1011
80,1.9416,27.3390,85.4192,2.2769,3.7778,69.4444,2.1174,16.1622,75.7422
84,1.8602,34.8595,88.1374,2.1204,17.0778,75.3321,2.0909,16.0978,79.2678
88,1.8565,31.0710,88.6532,2.0053,19.3277,81.2725,2.1465,15.4522,73.5178
92,1.7649,32.5654,85.7592,2.2313,23.2162,70.3940,2.1655,17.2522,72.7322
96,1.7072,39.8109,86.7647,2.3762,21.2060,62.6131,2.2508,17.1056,73.9811
100,1.7414,37.8758,88.8778,2.1743,20.8191,68.0319,2.2072,18.1100,75.4444
104,1.7152,41.0526,87.5598,1.9215,28.9017,86.4162,2.1217,20.4478,78.6456
108,1.7892,32.6509,88.7931,1.8388,28.3768,86.0386,2.0276,22.0578,79.3367
112,1.7918,37.1779,86.8712,1.8762,28.2051,88.7402,2.0045,22.9900,81.9656
116,1.8723,29.4248,85.9513,2.3912,13.2675,64.0351,2.1070,22.3700,73.8189
120,1.8141,39.7163,85.4103,2.0413,18.2628,81.2918,1.9571,25.1822,82.8956
124,1.7664,34.3991,90.6284,1.9364,25.8799,82.6087,1.9671,24.6178,82.2433
128,1.8615,31.1436,82.3601,1.9466,22.2344,83.6802,1.9680,21.8756,81.5100
132,1.6746,36.3828,91.6930,2.2995,12.3839,76.2642,2.1832,18.1356,74.3711
136,1.6592,32.0261,93.5730,1.9120,33.6806,83.6806,2.0607,19.9389,80.7289
140,1.5368,40.9502,92.6471,1.8704,33.5586,83.2207,2.1272,20.2422,78.4767
144,1.7731,33.7272,87.6477,1.8265,32.7821,85.6031,1.8849,25.9656,84.5178
148,1.7675,33.8710,88.4793,1.8750,22.5556,85.3333,1.8897,24.6778,85.3378
152,1.7425,36.8707,89.7959,2.0261,21.7249,75.6550,1.9187,24.6644,83.7167
156,1.5622,42.4204,94.3949,1.9199,23.0769,88.5173,2.1333,17.0578,81.3889
160,1.6652,42.1436,90.4266,1.8332,29.6978,86.0710,1.8958,27.6578,83.2522
164,1.7278,36.8126,88.1033,2.0534,13.5498,81.0750,1.8908,23.0867,85.5011
168,1.5703,41.6961,93.4040,1.9337,24.8992,85.4839,1.9836,26.1822,82.8656
172,1.6541,40.2094,88.5864,1.9695,23.8241,83.2311,1.8767,25.5700,85.0478
176,1.5807,41.8301,92.4837,1.8801,27.2626,84.6927,1.8613,28.6933,83.2233
180,1.6268,45.5128,89.3590,1.8158,27.7481,86.2327,1.8367,28.3044,85.3444
184,1.5731,43.8617,90.5840,2.1280,16.2162,84.0090,1.9303,24.9556,85.1656
188,1.7347,33.0898,89.6660,1.7085,35.3306,87.3967,1.8472,28.5522,85.1389
192,1.7326,34.7981,89.4299,1.8140,31.4472,85.9630,1.8117,31.7856,86.2822
196,1.7205,36.4179,87.5622,1.8967,28.5566,83.4891,1.8099,31.7711,85.8978
200,1.6287,44.5664,88.9133,1.9773,14.8703,83.7325,1.8244,28.6233,86.6756
204,1.5855,43.0260,90.1891,2.0362,25.1126,81.3063,1.8467,29.0267,86.6033
208,1.5963,42.3077,93.3894,1.7871,33.4444,85.8889,1.8136,31.3411,86.4011
212,1.5467,42.1875,92.0759,1.7276,39.1858,87.1501,1.8528,28.5822,86.2111
216,1.5042,50.5325,92.5444,1.8436,37.9310,88.1466,2.0659,27.4333,85.6278
220,1.6986,38.8759,88.9930,1.7512,36.4372,86.0324,1.7465,32.0867,88.2144
224,1.6278,43.3747,91.7184,1.7574,38.0562,87.2365,1.8048,31.2389,86.9300
228,1.6445,38.1375,90.6874,1.6709,38.2022,89.2135,1.7683,30.9044,86.4411
232,1.5351,42.4731,93.4409,1.8082,30.0940,80.9822,1.8100,29.4989,84.4444
236,1.3722,52.4460,93.8567,1.8343,28.2215,83.3866,1.8362,29.8033,85.5456
240,1.4205,51.2488,92.7073,1.5872,42.3729,89.3785,1.8027,31.1867,84.3556
244,1.4149,47.8736,94.1677,1.6859,31.8182,92.1286,1.8277,30.3389,86.6622
248,1.5571,42.7790,90.8096,1.6389,39.5857,87.4568,1.7757,33.0411,86.4422
252,1.4862,43.9110,92.8571,1.6740,30.7018,89.6930,1.8211,28.9656,84.9156
256,1.3927,49.3909,94.9059,1.9400,22.8538,88.0510,1.9114,27.0267,84.4656
260,1.6542,38.4026,90.0438,1.8333,29.6915,88.1748,1.7578,30.9667,87.8511
264,1.4419,46.4094,93.4620,1.6326,48.4211,89.2105,1.8228,28.6122,85.5444
268,1.4284,54.0628,91.8743,1.6537,40.1376,88.8761,1.7506,33.2911,87.9067
272,1.6291,40.1105,90.0552,1.8984,19.8428,87.6228,1.7556,30.6233,88.1033
276,1.5044,46.1725,90.8870,1.6502,37.0670,89.6074,1.7472,32.5278,88.3722
280,1.4740,42.0513,93.2308,2.1072,10.1311,85.3397,1.8651,27.1311,88.1878
284,1.4946,38.4876,93.2280,1.9060,26.1072,86.8298,1.8236,28.7700,87.1222
288,1.3835,49.7188,94.6007,1.8696,16.6484,85.9803,1.8520,25.5044,85.6200
292,1.4688,42.8738,96.4953,1.8453,32.4130,79.7119,1.8062,31.6978,84.2989
296,1.3978,45.7297,94.5946,1.7838,28.9749,88.1799,1.8075,26.7778,87.6656
300,1.5424,45.2947,90.2792,1.5835,38.8506,89.7701,1.6963,34.5478,88.5078
304,1.4664,46.9519,92.8342,1.6565,36.6146,88.9556,1.7178,33.6578,88.7078
308,1.4546,51.4553,93.6590,1.6938,33.1217,86.4550,1.7007,34.4089,88.6422
312,1.4318,46.0335,95.3073,2.0063,20.0252,82.7456,1.8552,27.1722,87.0611
316,1.5447,42.3036,92.4650,1.8014,22.8774,86.4387,1.7395,31.6400,87.9522
320,1.4933,45.0909,92.1212,1.9044,31.5937,82.4790,1.7096,35.7478,87.0644
324,1.5031,45.5852,89.7331,1.7186,37.4150,88.6621,1.7465,34.9422,87.4544
