round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.2295,21.2867,85.8089,5.2648,2.4000,64.0000,4.9612,10.2800,50.5800
8,4.6700,29.9285,75.5873,5.4534,12.5472,73.9623,5.3467,18.2600,62.8600
12,2.7525,32.5000,83.9000,3.7111,22.2777,68.5315,3.5730,19.0600,69.7900
16,4.9797,10.6618,60.8456,4.7135,24.6914,61.7284,5.4371,10.0000,52.6300
20,3.8997,28.2828,82.5253,4.3741,22.6824,73.6686,4.2997,19.1500,67.3700
24,3.7429,26.6187,56.1151,4.2694,19.1766,60.9967,3.8408,20.0500,63.0000
28,4.1540,20.1226,62.3085,4.1523,20.3954,54.8387,4.2802,16.7900,65.7200
32,4.8348,26.2722,79.0533,5.8611,16.1479,64.8833,5.7349,19.2400,69.7200
36,3.9128,28.8711,80.3197,4.4968,17.7215,80.1688,4.4040,19.8000,82.8400
40,4.8946,23.0850,68.7303,4.6475,21.7975,63.4298,4.9343,18.8000,69.4700
44,3.7683,15.4229,77.4129,3.8180,13.0850,76.3133,3.5046,16.3700,79.2000
48,3.5101,27.2629,93.2112,4.1100,24.7706,71.0499,4.4878,19.3000,72.6900
52,3.5187,29.3548,87.4194,4.6429,15.9822,74.2508,4.3484,21.9000,78.5400
56,2.6575,41.5634,87.9886,3.7488,25.0000,73.1939,3.9144,17.2400,78.4200
60,3.2551,26.8915,82.6800,2.9998,30.4094,80.9942,3.0473,27.5300,83.1600
64,3.5763,21.0526,91.1978,3.1136,32.4211,94.5263,3.7950,19.5400,84.2500
68,3.4577,29.6101,80.1897,4.3120,19.0158,68.3069,4.0055,23.3400,70.5500
72,3.9073,28.5270,91.3900,4.3977,20.4484,81.9731,4.3745,19.4900,84.3800
76,3.4319,38.5835,94.3975,4.4102,24.2019,81.2564,4.3649,24.8700,82.0500
80,3.3387,27.2134,87.6980,3.8311,17.5277,84.1328,3.9859,19.3600,85.6000
84,3.3819,35.0598,92.9283,4.8487,13.6073,88.6758,3.8882,24.0800,91.9400
88,3.4164,25.0797,86.3974,3.5290,24.3976,79.0161,3.1401,28.2100,84.9000
92,2.9049,30.8140,89.3023,3.6741,16.9216,80.8795,3.1281,27.2600,86.4100
96,2.6321,41.3413,96.7968,2.6119,42.4528,92.8721,2.9521,33.5900,91.7200
100,2.5509,40.6848,86.3041,2.9243,35.0000,83.3654,3.1178,31.7900,84.9000
104,2.1824,50.4202,96.7587,3.2650,28.5553,94.0181,3.3021,32.8400,88.6500
108,2.8375,39.7672,92.3375,3.3316,34.1533,82.4976,3.9901,20.9300,84.5700
112,3.1942,36.7265,86.2275,4.5171,15.5060,88.7651,3.6573,27.2300,87.8100
116,2.7977,41.3434,91.6746,3.2424,25.9768,89.3347,3.4992,28.2800,87.4600
120,3.1078,41.4330,83.6968,4.6356,26.8984,62.5801,3.7122,29.3700,86.3100
124,2.1935,47.5588,95.8409,3.5574,26.6082,88.5965,3.6088,25.8600,87.4700
128,3.0760,30.6604,95.2830,3.3830,24.2842,89.8197,3.4845,27.1900,89.5100
132,2.4944,47.5225,97.7477,4.1128,24.5473,85.9155,4.0060,26.7600,87.1200
