round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,3.4901,53.0189,71.3208,6.5918,11.6340,44.7059,6.6444,10.0000,50.6444
8,1.7634,15.3320,93.8477,2.6044,7.3394,66.4628,3.3630,10.0000,50.0000
12,2.0530,25.9850,83.8649,3.4560,5.0989,61.8106,2.9280,10.0000,50.0056
16,2.2104,27.3551,84.5109,2.3241,33.2308,60.7179,3.0003,10.0000,49.9989
20,1.9719,41.8903,89.9650,4.3633,0.0000,21.3348,3.5869,10.0000,50.0000
24,2.3953,31.1888,84.4755,5.3160,0.0000,30.7487,4.2871,10.0000,50.0000
28,2.5259,36.2954,75.2190,3.7063,16.5006,58.1395,3.8128,10.0000,50.0000
32,1.9505,32.5776,92.4821,3.3599,7.7403,42.1973,3.3807,10.0000,50.1278
36,2.4113,21.4447,80.5869,2.7881,37.1871,51.7282,3.3137,10.0000,50.0000
40,2.1839,33.8170,67.6339,2.5957,23.1604,51.0253,3.1061,10.0000,50.5833
44,2.8841,34.9733,71.8717,3.5381,24.7059,58.3824,4.0958,10.0000,50.0022
48,2.1278,25.1409,69.7858,2.7023,0.0000,61.1033,3.0919,10.0000,50.0022
52,2.1361,32.4675,92.7981,4.7063,0.0000,15.2663,3.7166,10.0000,50.0000
56,2.1004,24.4173,86.7925,2.2971,8.7912,73.9927,2.7294,10.0000,50.0000
60,1.9155,41.6481,90.2004,2.3202,25.2803,77.2681,3.7460,10.0000,50.0000
64,1.7427,33.4487,91.2341,3.4510,6.0373,37.4314,3.3121,10.0000,50.0000
68,2.4654,33.0818,80.2516,3.1493,31.3433,55.2239,3.7304,10.0000,50.0000
72,2.4014,29.6948,82.1596,3.9832,0.0000,49.5356,3.5095,10.0000,54.1644
76,1.9110,41.4163,92.7039,2.7984,9.8810,44.8810,2.9612,10.0000,49.9200
80,2.5904,21.6684,59.5117,2.5321,25.0000,74.8649,3.1007,10.0000,50.2356
84,2.0778,29.7461,81.4994,2.7178,9.9891,66.3409,3.1941,10.0000,49.9944
88,1.9115,19.5480,93.6723,2.6082,11.7647,49.6849,2.9470,10.0000,50.0000
92,2.6682,25.2816,56.4456,2.6954,11.9358,55.1655,3.0935,10.0000,52.8922
96,2.6516,43.7117,82.0552,5.1321,5.3498,44.3416,4.6889,10.0000,50.0000
100,2.0270,21.1155,84.4622,2.9950,13.1676,39.5948,2.8525,10.0000,50.0000
104,1.9652,25.7895,84.8421,2.5480,18.6638,68.5048,3.0024,10.0000,50.0189
108,1.9644,19.7585,83.0955,3.2580,0.0000,21.3450,2.9521,10.0000,50.0000
112,2.1879,32.0210,82.4147,3.1707,14.9344,72.7548,3.7769,10.0000,50.0000
116,2.1678,34.0328,75.1825,3.1734,16.4527,44.1074,3.3812,10.0678,50.0278
120,2.3109,40.3211,88.7630,3.9760,15.2672,33.7786,4.1708,10.0000,50.0000
124,1.9883,23.3407,94.9115,3.7475,0.0000,46.7128,3.1804,10.0000,50.0000
128,1.8426,24.6462,94.3396,3.0063,18.5096,57.8125,3.2066,10.2411,50.0000
132,1.9857,33.8411,100.0000,3.6587,10.5081,29.3303,3.2208,10.0000,50.2422
136,1.6880,43.3775,90.9492,3.1929,21.0594,57.6227,3.2565,18.6167,50.0011
140,2.6826,47.1627,89.9117,5.5150,10.1545,29.3598,5.2186,10.0000,50.0000
144,2.0504,27.6210,84.7782,2.2094,29.0562,74.7614,2.7661,14.6900,54.9189
148,1.5997,42.4209,100.0000,3.9062,12.1981,64.1304,4.2396,10.0000,55.7344
152,2.0179,24.4921,80.0226,2.1486,16.9448,78.8190,2.4976,13.3089,61.7889
156,1.4674,46.4435,95.5021,3.6850,2.7902,41.0714,3.2140,14.3478,50.0911
160,1.7853,35.3110,93.9713,2.3228,23.0769,70.1791,2.9158,12.8489,57.9778
164,1.9394,39.1676,94.2369,3.4697,13.7131,58.8608,3.6052,13.6822,50.0056
168,2.1408,31.5364,86.9272,3.3294,11.9023,47.5076,3.2561,10.0000,52.0511
172,2.1426,28.4404,75.3440,2.8851,1.4252,53.2067,2.6427,11.0956,62.3933
176,1.5640,34.4385,99.7861,2.5311,10.2247,69.3258,2.9311,14.1711,56.7089
180,2.0014,27.7502,89.1972,2.0961,24.4173,80.7991,2.6429,10.4933,63.3700
184,2.1178,19.5913,78.7260,2.1336,20.2331,65.9958,2.3681,15.5600,59.9622
188,1.7700,35.2060,88.4831,3.0845,13.6591,41.2281,2.8157,15.8500,58.4989
192,2.3150,17.6617,69.0299,2.9806,8.5077,51.4644,2.7928,10.1633,56.2644
196,1.6219,37.7577,94.8454,2.5230,3.7594,62.4060,2.9914,13.3756,55.4967
200,1.8050,35.7320,86.3524,2.7252,5.3968,55.2381,2.4590,19.2867,62.8933
204,2.1892,23.3296,72.0272,3.2414,7.4303,55.3148,2.9673,10.0056,54.3778
208,1.5332,50.1564,92.3879,3.0740,13.3333,33.5484,2.6849,17.9089,62.0856
212,1.8920,40.4412,85.5392,2.9923,10.6957,69.9896,3.0380,15.0411,55.0211
216,1.8673,26.3557,86.3341,2.2544,21.7071,78.0822,2.6290,13.2633,55.4900
220,2.1001,36.7105,86.7105,2.8288,13.4444,69.0000,2.9656,12.5111,65.1800
224,1.6993,40.7908,88.3455,2.8769,16.1582,63.5028,2.8962,14.3700,59.7911
228,1.8116,35.0289,88.6705,2.7389,14.4566,68.3948,2.7055,16.3578,63.1278
232,1.8938,29.1363,85.5359,2.3326,16.1939,63.8298,2.3520,16.7733,65.5000
236,2.4259,32.2727,82.5000,3.1770,19.1304,67.1739,3.5319,10.8011,57.1111
240,1.7980,28.2403,96.2065,3.2142,8.0374,51.9626,3.0312,10.1622,57.9856
244,2.0499,38.6861,71.1679,3.0786,10.7843,49.5643,2.9635,13.4067,58.3267
248,1.7872,28.7500,90.5208,3.3789,5.8091,42.6003,2.7705,14.4511,59.1178
252,1.7916,27.1642,89.9502,2.8941,21.5711,45.6359,2.7791,13.0300,55.6467
256,1.9987,47.2901,82.6780,3.7921,0.0000,55.4455,3.4301,12.1044,59.7333
260,1.7992,38.1679,88.4406,2.7248,9.9068,73.7762,2.7622,15.9022,64.9800
264,1.9753,31.5912,90.2439,2.1652,34.2258,80.7916,2.9168,10.9322,62.8556
268,1.7345,63.3260,89.2070,5.4013,0.0000,32.8732,4.5890,10.0000,57.9478
272,1.7829,40.5747,96.5517,3.1415,21.8020,52.7253,3.4002,10.6400,60.8644
276,2.0841,26.3795,92.4630,3.7221,0.0000,32.3857,2.9418,10.0000,64.5100
280,2.1791,30.4233,74.4268,2.7471,7.3359,63.7066,2.6483,15.3089,62.4056
284,1.6790,41.0618,93.4995,2.3325,6.0284,77.6596,2.4505,16.3889,64.4811
288,1.9054,30.3591,87.5952,2.2530,12.5298,71.4797,2.2602,20.3578,67.5267
292,1.8432,34.9299,93.3411,2.9789,0.0000,43.2920,2.6525,14.6200,66.7722
296,1.7921,37.7602,89.9901,2.6805,22.9287,56.7437,2.8985,13.1778,59.9956
300,1.8233,42.2422,84.6847,3.3703,0.8929,61.8622,3.1085,11.2067,58.5656
304,1.7754,35.3900,87.5437,3.3211,0.0000,19.6118,2.5506,15.2933,55.4122
308,1.9572,31.3492,97.6190,2.9243,12.7556,60.8569,3.0389,11.8578,59.8789
312,1.9549,17.2736,87.5817,2.0923,2.4160,86.8697,2.4797,12.0756,61.8089
316,1.6482,38.5120,91.2473,4.3846,0.0000,27.1493,3.2839,12.6833,56.6978
320,1.9613,32.0410,85.0627,2.6596,14.8810,64.2857,2.7956,12.3833,61.8011
324,1.9500,33.9329,83.8129,2.7757,26.2812,46.1235,2.6869,16.9656,57.9278
328,1.5808,43.3333,98.1333,3.6034,0.0000,29.3028,2.7027,15.1578,62.8722
332,1.6994,40.8743,88.3060,4.7425,0.4188,45.9686,3.9685,10.2844,62.9522
336,1.7562,34.5750,92.1681,2.3563,25.4526,66.8797,2.4175,13.5711,66.7300
340,1.8300,24.7140,93.4783,2.5878,11.7467,47.8039,2.3418,16.7644,63.5622
344,1.6500,46.0653,92.6104,2.4557,29.4903,69.9029,2.8624,15.6344,64.9022
348,1.6667,36.6034,87.5527,4.2858,0.1152,29.9539,3.2049,10.6389,61.5356
352,2.4266,44.2708,88.2812,3.9714,19.8285,74.5981,4.4502,10.0000,62.6956
356,1.6870,38.8535,91.9745,2.6386,11.7160,59.2899,2.5349,15.3644,67.1289
360,1.8255,35.4740,89.2966,3.1616,2.8455,42.5813,2.7448,14.4856,58.4222
364,1.8376,32.6577,91.6667,2.4330,23.1471,71.4937,3.1272,11.6933,60.3944
368,1.8607,40.9041,81.9184,2.2749,8.0260,76.7896,2.3684,17.8078,65.5811
372,2.0760,34.4148,77.7520,2.8191,16.0479,85.9880,3.1893,10.0922,61.3789
376,1.9146,44.8775,95.9911,4.0628,10.0806,59.2742,3.8098,10.0000,60.7022
380,1.8388,38.5776,77.1552,2.5252,5.3425,60.5479,2.3861,13.0800,62.5833
384,1.7563,34.5880,92.0651,3.6690,11.2349,57.9387,3.4101,10.4800,63.2244
388,1.8934,36.4532,73.8916,2.1597,24.7228,73.0599,2.2303,20.2278,68.1122
392,2.1267,29.2812,82.3467,2.7200,20.8249,62.3742,2.9828,10.0056,64.9011
396,1.5203,41.4376,94.2918,2.4806,16.7192,57.3081,2.7157,12.9633,60.3978
400,2.0198,33.3943,85.3614,2.6162,11.4370,66.0802,2.9124,10.0267,60.9889
404,1.7409,29.0010,92.6285,2.4594,10.5413,69.4207,2.5707,14.3500,63.9422
408,1.5747,43.0380,96.8354,3.0694,8.8795,66.4905,3.0058,14.7267,65.3378
412,1.8033,32.2746,94.9795,2.5703,17.6531,66.3265,2.8630,13.7733,60.4256
416,2.0687,40.0871,95.2070,4.4358,0.0000,41.6404,3.6542,10.5533,62.1156
420,1.8580,32.6948,86.7178,2.4778,18.2781,60.6623,2.5529,14.6056,63.2367
424,1.5718,40.8163,93.0029,3.0717,9.7481,39.1019,2.5749,16.7944,60.0133
428,1.7632,26.5421,93.8318,2.3738,22.7176,63.1635,2.5811,13.1422,63.2689
432,1.8940,29.6788,85.6035,2.4703,16.5835,67.0823,2.6938,12.9733,55.2211
436,1.5937,45.5696,96.0759,3.3902,5.1309,62.1990,3.1453,15.3767,62.4300
440,1.9159,26.6731,94.0834,2.7819,0.5020,48.0924,2.5602,10.7300,66.5756
444,1.9737,23.6961,82.5397,2.5128,19.5876,74.4559,2.5372,16.8033,71.6811
448,1.7700,35.9312,87.9555,2.2515,12.5000,57.7103,2.3070,17.0922,66.1767
452,2.1703,57.8125,84.6875,4.8835,9.1799,52.3868,4.8807,10.0000,70.7989
456,1.7146,33.1063,92.9155,2.9640,0.0000,71.9689,2.8912,12.6256,60.9311
460,1.6726,30.5236,95.9132,1.8759,38.8421,86.8421,2.8787,11.4467,63.5544
464,1.7679,35.9435,89.7304,2.4562,23.6315,63.6849,2.3415,16.4433,71.2200
468,1.9289,29.8765,83.7037,1.9572,32.1750,82.6255,2.1374,20.9433,75.1200
472,1.7374,40.7136,90.9424,2.2817,28.9210,73.4149,2.5417,16.2211,61.4289
476,1.8969,49.5614,79.7149,3.3212,9.4711,72.2017,3.5923,10.0000,57.7556
480,1.6968,43.8669,89.5010,2.8950,8.5106,60.7565,2.8598,15.7800,63.0889
484,2.0709,26.8805,73.4513,2.2906,15.9856,59.8558,2.3704,18.9356,63.2711
488,1.7215,37.2283,93.4783,2.4466,15.6085,67.0635,2.5455,15.7667,67.7178
492,1.7020,37.7588,89.4032,2.1332,14.6591,85.7955,2.3907,14.1922,65.7211
496,1.8830,25.6930,88.2729,2.7647,10.4401,58.9560,2.6624,13.1644,64.5011
500,1.9549,25.2270,78.1029,2.0998,18.5583,73.0061,2.2030,14.2433,72.5100
504,1.5939,42.4312,99.8853,3.1005,0.0000,52.7869,2.9100,13.0589,59.5667
508,1.8110,39.5992,96.5649,1.8425,43.4687,80.2415,2.7868,15.7989,61.8922
512,1.8735,30.2932,93.4853,2.9940,2.5785,64.4619,2.7464,11.7322,63.6122
516,2.1604,46.1353,93.3575,4.0053,13.5354,60.9091,4.0227,10.0000,65.9289
520,1.8505,27.5862,87.8844,2.5128,6.0143,70.0306,2.3365,18.9144,69.6722
524,1.8258,34.0029,88.8092,2.7818,21.5068,50.0000,2.6975,15.0467,67.9078
528,1.7669,28.4168,89.8511,2.1900,18.9873,65.6280,2.1300,19.3256,70.5067
532,1.8162,38.8601,88.4715,2.1099,32.6960,77.1511,2.5116,15.9667,71.2122
536,1.8529,36.4780,83.5220,2.9777,3.6082,54.2526,2.6425,11.9667,64.3100
540,2.0603,26.6344,80.8717,2.1923,7.4610,84.4098,2.2308,18.6933,73.4844
544,1.8230,33.7979,86.9919,2.2522,22.8108,73.0811,2.3600,18.1778,70.6778
548,1.6686,32.2275,90.8768,2.5202,3.4179,66.0419,2.4129,17.6544,69.1122
552,2.2213,29.9870,79.5306,2.5057,28.9370,71.5551,2.7740,12.4822,63.9144
556,2.0091,27.8465,84.7772,2.4752,19.1251,66.8362,2.7190,14.9289,59.6111
560,1.9172,28.0952,84.4048,3.1593,9.3897,47.3005,2.7103,10.2389,63.9811
564,1.7966,30.8630,92.9644,2.6355,7.2890,51.6624,2.4419,14.6422,64.8278
568,1.9843,24.6486,86.0541,3.1761,0.2307,48.0969,2.7736,12.4211,58.8889
572,1.8413,37.5435,86.2109,2.9454,21.3469,67.4714,2.9758,15.0478,64.6967
576,2.1293,29.4601,75.7042,2.4479,14.6184,57.5679,2.5877,13.8289,60.7656
580,1.7015,46.5934,88.9011,2.3237,24.8166,67.6039,2.7042,18.7044,63.9867
584,1.6540,46.0296,87.3486,2.4503,25.6281,68.0905,2.7614,14.8189,70.4878
588,2.1333,38.7209,71.9767,3.1434,3.6643,55.4374,2.8907,10.0000,66.0856
592,1.5379,38.8828,95.1807,2.6189,14.8472,80.4585,2.9244,13.9867,65.8889
596,1.8265,34.8700,84.6336,3.6040,0.1018,61.9145,2.8125,11.4433,67.0811
600,1.7629,30.9290,92.6776,2.0993,29.4118,70.3167,2.4929,15.0167,65.2556
604,1.6714,34.6074,95.8678,2.6774,12.3977,47.4854,2.3838,18.5178,63.2156
608,1.8506,39.5501,86.5042,2.9443,0.0000,55.7944,2.4759,15.3367,71.6111
612,1.7274,38.4694,97.5510,3.6045,7.6250,42.1250,3.0163,10.0200,61.8333
616,1.6274,39.2523,95.3271,1.9409,21.9325,84.2025,2.2770,22.1789,66.1078
620,1.6568,45.0644,91.4163,2.0777,37.2881,72.7684,2.4402,21.1311,66.7267
624,1.7452,39.8883,95.5307,2.6576,21.8284,77.9851,2.7836,16.0789,69.6133
628,1.8876,36.7322,84.7666,2.4216,23.2030,72.7617,2.7846,18.5422,61.8067
632,1.7779,36.0714,90.9524,2.7390,16.5613,79.6460,2.7270,15.2467,63.2678
636,1.7687,35.7055,88.4663,2.0365,24.3709,74.0397,2.1809,21.9822,74.4467
640,1.6131,36.3202,95.5795,2.8475,12.1693,66.3492,2.6102,15.4444,64.9933
644,1.7816,32.8962,88.8525,2.4419,3.6092,72.6232,2.8687,11.8022,61.2678
648,1.7941,30.8839,90.8413,2.2456,28.7596,64.7640,2.3662,20.9333,63.0389
652,1.6032,41.4152,93.0281,2.5557,0.6165,72.0099,2.4155,16.1278,68.0222
656,1.7147,32.2468,92.8987,2.9331,9.9147,56.6098,2.7256,14.7178,70.8722
660,1.9687,25.1137,79.6178,2.6422,8.8298,59.5745,2.3522,16.8878,67.0211
664,1.7436,31.2500,93.8447,2.8123,0.0000,65.7213,2.7244,13.1822,71.4233
668,1.7924,38.6070,91.6418,2.3879,22.6547,60.7784,2.2923,17.7889,73.9833
672,1.9181,30.0912,86.3222,2.6220,6.3715,67.9266,2.5239,16.5078,64.0333
676,1.6200,39.6376,93.6580,2.9159,15.8282,54.6012,2.6550,15.6456,61.1756
680,2.1088,29.6167,83.6237,2.6948,1.5365,77.7209,2.8010,11.6544,64.6478
684,1.6069,42.0375,93.3255,2.6875,15.3302,69.5755,2.5690,12.5322,69.4478
688,1.4711,39.5261,98.1991,2.9263,21.2996,49.0975,2.4929,17.4178,69.1233
692,1.7906,34.4828,87.7282,2.5232,13.4199,52.8139,2.2937,17.3867,68.6611
696,1.5514,44.1909,94.0871,2.0286,35.4187,78.0558,2.5410,17.4089,69.8911
700,1.5526,44.5946,93.5811,2.5970,12.1118,72.3602,2.5422,13.2822,68.7989
704,1.6076,41.6774,93.8065,2.4281,12.3096,74.7462,2.7231,15.5067,65.6556
708,1.9272,25.5388,85.2371,2.2916,7.8546,72.5674,2.1460,19.2411,71.9944
712,1.8789,29.8464,86.9482,2.0986,23.7020,73.4763,2.0922,20.6256,75.9344
716,2.2712,43.6210,93.9024,3.9455,2.7875,77.0035,3.5757,12.9233,66.8256
720,1.4167,41.9083,97.1001,3.1263,5.2061,58.0260,2.8652,14.4344,66.1922
724,1.8419,24.3434,95.5556,2.3215,15.4250,76.9150,2.3874,16.3122,68.9156
728,2.0052,25.2014,81.7031,1.8556,37.6953,83.5938,2.1469,19.7533,75.2389
732,2.2415,36.4807,94.6352,4.0674,2.1739,43.1522,3.8722,10.9956,62.3100
736,1.9555,34.5433,88.1733,2.4748,17.2139,78.8060,2.8282,11.9478,69.4489
