round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1443,41.8079,92.7495,2.3004,0.0000,52.3404,2.3152,10.0000,50.0000
8,2.2236,25.0749,98.2018,2.3221,0.9091,53.2727,2.3082,8.8400,50.1800
12,2.2781,6.6288,69.9811,2.3081,26.2411,46.3019,2.3083,10.0000,51.3600
16,2.2516,20.9888,77.2388,2.3395,0.0000,58.1712,2.3102,10.0000,55.5700
20,2.4014,27.0115,90.3448,4.4734,0.0000,38.4688,3.6213,10.0000,50.2200
24,2.0552,20.7715,83.2839,2.5016,11.1566,49.4371,2.5173,10.0000,49.9900
28,2.3113,5.8485,54.8418,2.2997,12.4564,52.7003,2.3038,10.6600,50.0000
32,2.2457,24.0000,60.4211,2.2720,7.4819,76.0257,2.2836,13.9200,55.0900
36,2.1721,26.5811,70.0275,2.2973,8.2519,47.8827,2.2901,14.0800,51.9100
40,2.1375,34.8303,78.2435,2.2038,20.7125,88.1524,2.2305,15.4600,66.1600
44,2.0962,21.1329,77.8867,2.1914,23.3047,67.6218,2.1878,17.1600,69.8900
48,2.1257,21.3320,85.2317,2.1960,1.7167,73.1760,2.1734,14.6300,74.2700
52,1.9891,27.0428,77.3346,2.1303,24.9715,77.0810,2.2617,15.5400,67.4600
56,2.1526,22.6270,76.7018,2.8162,2.1486,29.2748,2.3586,13.1600,58.7000
60,2.2229,27.7529,71.6204,2.5549,17.0302,75.1678,2.5386,17.3300,70.3000
64,3.8934,43.5537,58.9256,4.7829,26.8059,59.9652,5.4484,11.6700,55.4300
68,2.1369,23.7009,67.9341,2.3183,5.3711,56.9336,2.2089,15.8200,67.0000
72,2.2909,50.3976,84.5924,4.2858,22.8729,57.3481,4.5915,13.0100,64.9200
76,2.0951,32.0778,70.9599,2.3173,9.7884,64.0212,2.1789,14.6600,69.2900
80,2.3714,41.2731,76.4887,3.6145,12.9111,59.9269,3.3978,14.4600,61.6300
84,2.1947,35.2236,88.1134,3.6870,10.1891,51.1555,3.6569,11.8600,59.0800
88,1.8424,30.3883,86.9903,1.9788,26.2295,81.0929,2.3320,12.7800,67.3100
92,2.0958,39.2936,90.0662,3.4705,16.3880,66.3322,3.7143,12.7700,67.8400
