round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2492,23.3690,69.6203,2.2380,17.7632,80.7018,2.3075,10.0000,54.7000
8,2.2611,18.5930,61.9095,2.2961,25.2979,52.2456,2.3062,13.5500,49.4000
12,2.2572,21.6606,63.6282,2.3195,12.1019,51.3800,2.3071,15.1300,50.2800
16,2.1920,26.7373,79.7409,2.3298,6.3830,57.5355,2.3136,10.1400,55.1900
20,2.1169,29.8689,76.3109,2.2522,13.2616,59.3787,2.2925,12.7900,53.0700
24,2.3165,21.5090,74.0991,2.6303,11.7878,60.8055,2.7836,10.9800,61.0700
28,1.8764,26.4706,82.7451,2.1535,14.8810,54.4643,2.2104,17.1400,63.5300
32,2.2681,26.5909,76.5909,2.4705,17.9487,72.1293,2.5136,14.0900,74.6600
36,2.1117,26.7385,84.1332,2.3840,24.7104,74.4208,2.6244,17.3200,68.9800
40,2.0427,15.6283,79.1975,2.6172,8.6789,52.4590,2.5496,11.2200,55.9500
44,1.9018,27.1818,83.5455,2.0077,16.3819,75.6784,1.9821,21.2700,80.5400
48,1.8806,35.7208,84.1139,2.0346,25.6062,74.7818,2.0951,17.5100,75.3600
52,1.8641,32.2964,81.5188,2.1599,13.6364,83.6364,2.0380,20.9800,78.8000
56,1.7671,31.0345,89.8367,1.8544,27.0913,82.5095,1.9857,20.6400,81.1300
60,2.2950,16.0209,81.1518,2.3718,16.6324,78.6448,2.3216,17.2200,78.0700
64,2.0161,31.8089,79.3699,2.7130,12.8125,64.0625,2.3878,17.0100,74.6900
68,1.8749,29.6259,85.0354,2.0256,16.3599,84.0491,1.8410,27.8500,86.5800
72,1.6348,36.2688,90.0348,2.1085,27.9727,82.2612,2.1875,24.5000,83.0900
76,1.8942,28.8584,82.9810,2.3888,14.4068,64.7834,2.0246,23.5100,78.3300
80,1.7106,40.2610,85.9273,2.0241,28.0702,79.8246,1.9545,24.1500,84.2200
84,1.7563,40.2210,90.8287,2.3802,15.7407,80.5556,2.3786,19.7700,77.1800
88,1.6475,37.6650,88.4264,1.6632,36.2460,87.5944,1.8147,30.0700,85.7400
92,2.2550,25.9295,82.9746,2.4441,14.2564,78.2564,2.2703,25.0300,82.7300
96,1.8696,33.7953,83.2623,2.2868,18.8660,77.2165,1.9948,28.1600,82.6000
100,2.3524,28.8083,86.9430,3.0071,18.9000,75.2000,2.6819,23.6500,77.9200
104,1.7926,33.5227,86.5530,1.9787,32.1110,88.0079,1.9648,29.8900,87.2600
108,2.0112,21.4361,82.9989,2.2063,18.5366,79.5122,2.1249,19.3900,79.0200
112,1.8889,39.9446,86.8081,2.2120,32.7928,81.3514,2.2032,29.6900,82.0600
116,1.3919,55.8887,93.8972,2.2675,27.6553,83.9679,2.0851,33.0300,81.1500
120,1.8204,39.9556,89.5671,2.8742,21.6063,53.9593,2.4344,23.2800,72.4800
124,1.9678,33.5578,90.3479,2.0890,26.6596,90.4110,2.1552,25.5400,87.7300
128,2.1778,29.9320,79.8834,2.2327,31.9082,74.8697,2.0551,29.3800,82.2400
132,1.5517,48.3461,96.8193,2.0231,37.3016,84.5238,2.1912,28.7500,83.5900
136,1.5555,38.0952,91.0053,1.9515,31.1957,85.5435,1.8370,31.3000,87.6900
140,2.4457,25.1977,79.2090,2.4667,25.8727,80.4928,2.5794,24.7700,76.1100
144,2.6535,22.9917,85.6879,2.9283,18.8555,65.6660,2.3827,27.1200,80.8100
148,1.6108,41.8530,86.6880,1.6837,42.5492,91.9400,1.8823,34.2000,88.1600
152,1.7639,34.4378,86.6466,2.0453,29.7631,82.1833,1.9632,28.7200,85.0900
156,2.5416,25.0755,79.7583,2.2959,27.6331,76.5572,2.2926,29.6000,79.2800
160,1.8675,37.5260,87.6299,1.9936,30.6667,86.4000,1.8901,34.5700,87.4500
164,1.7410,33.8308,89.0547,1.5671,39.1267,93.4075,1.6319,37.9000,90.9300
