round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0960,18.8026,79.7007,2.4136,11.8998,60.0209,2.6649,10.9400,50.0000
8,2.2095,18.7035,70.3507,2.3817,11.5462,46.1847,2.3554,10.0000,51.5700
12,2.0718,18.8109,82.5536,2.5852,6.8323,41.0825,2.4974,10.0000,55.6500
16,2.1142,26.5957,73.0174,2.7658,4.2363,47.8261,2.5540,12.1200,53.2200
20,2.2474,12.2490,66.8675,2.4542,4.4239,41.5638,2.3345,10.5300,56.6600
24,2.0754,20.5000,79.1000,2.2945,10.1179,63.6542,2.3738,10.5500,55.2200
28,1.9352,23.3918,86.5497,2.9586,5.8586,32.4242,2.5657,10.0000,51.1800
32,2.0710,25.2850,80.4145,2.4166,8.0610,65.5773,2.4043,10.0000,62.2200
36,2.1044,18.7565,76.2694,2.3622,10.5975,53.7768,2.2369,16.9600,63.6700
40,2.1333,21.7099,72.9107,2.2610,13.1063,63.2611,2.1844,16.7600,67.2900
44,1.8835,24.2424,86.0390,2.0507,23.1928,77.4096,2.3327,16.1000,60.8800
48,1.9674,28.0142,83.3333,2.5072,16.2214,55.4389,2.2657,21.3500,62.9600
52,1.8503,34.4727,86.1328,2.9406,4.5168,44.7479,2.4886,16.2600,62.7700
56,2.0044,23.9504,78.1489,2.3187,18.7182,58.2909,2.1921,17.1100,69.2600
60,2.0007,28.5120,79.8127,2.1789,12.9568,77.1872,2.2273,15.4600,73.2100
64,1.8786,35.7798,81.4475,2.2724,28.4375,60.2083,2.3773,16.6300,65.1800
68,1.7345,38.1400,91.2226,2.1097,15.9218,85.5680,2.4012,17.4500,65.1300
72,2.0026,21.7996,80.7978,1.7976,17.8707,89.6388,2.1668,17.3900,70.0700
76,1.8386,38.6876,82.6641,2.2530,22.2222,71.8029,2.2606,20.8400,68.1700
80,1.7247,33.7649,92.2311,2.4712,8.2166,70.6816,2.3740,16.7000,69.2300
84,1.8312,32.5978,89.9699,2.6882,14.7679,66.5612,2.4724,15.2800,68.4900
88,1.8088,43.8998,85.0763,2.9137,13.0769,67.2527,2.6177,16.0600,70.8400
92,1.7918,37.5673,85.1453,2.6059,13.4715,60.0000,2.3803,16.2800,70.0600
96,1.8490,32.3970,85.5805,2.2038,17.0350,72.7440,2.1931,21.3100,70.6700
100,1.9483,23.2642,84.6709,2.3018,14.6364,71.8602,2.1347,19.5000,77.1600
104,1.8313,34.8263,83.3638,2.2282,13.3333,72.1505,2.1680,21.4300,72.8400
108,1.9493,28.9825,78.9311,2.1164,23.0689,76.3048,2.1237,21.9300,72.7000
112,1.8308,31.1563,87.9015,2.0596,19.0329,78.6008,2.1474,20.0300,72.8200
116,1.9147,28.8136,85.0282,2.0809,24.5596,75.9585,2.1027,23.8600,72.2600
120,1.8922,33.3699,84.9616,2.3292,13.2223,76.1019,2.2363,19.9600,75.4200
124,1.8793,34.0681,83.5671,2.0026,22.8089,79.8310,2.1205,22.5900,77.8200
128,1.8415,34.3490,87.1653,2.2687,24.3129,71.9873,2.2391,18.8800,74.3600
132,1.6387,34.2593,96.7078,2.5708,17.4538,70.8419,2.6266,12.3100,70.8200
136,1.8894,32.4602,82.6006,2.3262,26.4132,61.9733,2.1800,20.3900,76.1200
140,1.7516,34.5508,88.3514,2.0328,23.3886,80.2947,2.0882,25.2400,76.1200
144,1.6821,35.3438,92.5211,2.0612,31.2133,69.2759,2.2912,23.8200,70.1700
148,1.6584,35.4481,92.5478,2.5578,11.3725,65.5882,2.2881,19.7200,69.7400
152,1.7576,34.5528,87.7033,2.3202,11.4061,74.6313,2.2010,24.4600,76.8800
156,1.7509,31.9920,88.5312,2.0037,30.7297,79.3422,2.2222,21.5800,71.9500
160,1.8657,35.3187,81.5047,2.1817,13.0696,77.0421,2.0071,24.0100,78.9000
164,1.6511,34.0557,94.4272,2.4750,27.1090,65.3081,2.4145,20.1100,70.3400
168,1.6708,38.6364,88.2727,2.2900,13.3000,80.1000,2.2744,20.8200,76.4300
172,1.7921,33.6198,86.8958,1.9853,18.8350,84.5631,2.0537,23.9300,76.6500
176,1.6714,40.5854,91.1220,2.4994,13.7472,63.9690,2.1761,25.7600,71.6800
180,1.8563,32.5084,85.3768,2.4333,11.3636,69.0083,2.2084,19.8400,73.5800
184,1.9121,34.2697,87.3034,2.1543,30.9345,84.7476,2.3715,16.0600,79.1100
188,1.7139,39.2491,90.8987,2.0919,30.3303,77.7778,2.2067,22.8700,75.1700
192,1.6057,41.8242,92.9922,2.9762,13.7133,59.6616,2.5898,19.3900,68.8900
196,1.7764,35.8431,89.1835,2.2468,19.1726,76.0848,2.0758,23.1700,78.9500
200,1.7088,36.7604,90.0097,1.8943,34.6300,82.5427,2.0631,24.8600,78.4900
204,1.8287,34.1188,88.5957,2.1368,30.5630,76.3181,2.1196,24.6300,77.4200
208,1.6929,41.9718,91.1737,3.0629,6.6798,76.8173,2.8083,13.5000,71.3600
212,1.6422,37.8846,90.4808,2.5778,20.0000,63.2653,2.2469,21.7500,70.9600
216,1.7070,40.0211,92.6082,2.8666,15.6075,67.9439,2.7024,18.3500,73.2300
220,1.8196,37.6014,86.8350,2.4623,18.4825,75.1946,2.2703,21.9300,77.0600
224,1.8726,30.8342,81.8374,2.5180,12.5000,63.7821,2.0466,24.6200,78.1400
228,1.6615,38.8829,92.5886,2.0263,29.0654,79.0654,2.2535,24.1100,75.3300
232,1.7831,39.6620,89.0656,2.7261,10.3837,71.4447,2.4341,17.6900,78.1800
236,1.8578,36.6007,91.2770,2.8458,9.8174,70.7763,2.3152,21.4400,80.4800
240,1.6707,40.2427,91.3043,2.0659,24.7340,78.6348,2.0406,27.6700,79.7600
244,1.8247,33.1476,85.4225,2.1309,21.0789,73.6264,2.1159,22.3400,77.3500
248,1.7657,35.6486,90.5005,2.2541,18.2784,80.5526,2.1579,25.9100,76.3200
252,1.8160,36.1423,84.3633,2.4000,18.4783,71.4130,2.2631,21.0100,75.1900
256,1.6832,37.0518,91.9323,2.1915,26.0051,75.9624,2.0862,25.2500,79.0300
260,1.7815,39.6794,87.9760,2.6674,14.0688,76.1134,2.2213,24.3200,77.7700
264,1.7844,37.7397,85.6710,2.0010,32.9102,72.2656,2.1230,24.2200,75.5700
268,1.7293,36.2942,88.3477,2.5153,18.5145,64.0474,2.1536,25.0700,75.5100
272,1.8867,38.3733,91.9708,2.6764,24.7258,69.6909,2.7543,18.0700,70.8600
276,1.7400,40.0609,89.0467,2.0581,23.3710,81.6681,2.0763,27.1500,78.7600
280,1.9979,35.6846,85.8921,2.6145,21.0031,76.6980,2.4696,19.5200,79.9600
284,1.6892,34.6514,92.2997,2.4222,25.0000,72.3921,2.3468,23.8600,72.9900
288,1.6068,39.2892,93.5834,2.3014,20.0382,75.1908,2.3318,20.1200,73.2600
292,1.6554,40.0000,93.4694,2.6494,11.9681,71.7199,2.2925,19.0600,79.6400
296,1.6296,39.2699,90.2655,2.3759,14.0673,66.7686,2.2932,23.5800,70.1300
300,1.7623,37.3648,88.3972,2.1742,28.6398,79.8851,2.3384,21.1000,75.3800
304,1.7988,40.0000,88.1553,2.7289,16.7373,70.5508,2.3980,22.6000,73.6100
308,1.6356,44.2096,87.0404,2.4374,25.5242,71.1942,2.2573,27.0400,75.8400
312,1.7736,37.1012,89.4257,2.3781,23.2161,79.1960,2.2875,23.4200,76.0700
316,1.4842,37.5635,94.1117,2.8267,27.8054,61.1718,2.6794,23.6500,62.8300
320,1.5682,42.2875,96.6422,3.8851,15.7169,51.1029,3.0628,18.2200,65.8100
324,1.7037,35.7143,89.2857,2.6292,22.4033,68.6354,2.2642,26.2600,74.6400
328,1.7651,36.7553,84.9679,2.7295,19.4638,72.6912,2.4021,19.2200,79.8200
332,1.7005,39.8437,90.9598,2.8462,8.2759,66.4039,2.3484,24.9500,74.3700
336,1.4397,45.4348,94.1304,2.0606,26.3992,81.2038,2.2492,24.2200,77.7100
340,1.4994,40.2348,95.7311,2.7163,22.1839,63.1034,2.3547,22.7800,73.1700
344,1.6926,38.0814,91.1822,2.1034,25.3140,85.2174,2.1553,23.7400,79.5300
348,1.8129,32.8048,85.6293,2.1377,31.0982,76.1905,2.1845,24.4300,76.3100
352,1.7739,33.4933,86.2764,2.1087,14.4737,79.9595,1.8774,29.3600,84.4600
356,1.7075,34.4601,89.8592,2.1315,19.2909,83.7331,2.0978,25.1400,78.3500
360,1.7442,36.1886,90.7603,1.9339,31.9486,84.1741,2.2028,23.0500,77.8500
364,1.9443,40.0753,90.0282,2.6642,13.6917,83.1643,2.5711,17.6600,79.2200
368,1.8503,33.3676,84.5996,1.8463,36.5174,84.5771,1.9669,28.6900,81.8800
372,1.8875,34.0020,89.5687,2.8807,13.1712,67.1733,2.3629,22.2500,74.9500
376,1.7102,39.8815,88.8450,2.5241,25.0522,68.9979,2.3593,25.0900,74.2800
380,2.0820,26.0606,87.6515,2.7285,7.9365,77.0308,2.4951,13.4000,78.8000
384,1.7671,35.0198,87.6984,2.0305,30.5527,79.6663,2.1272,26.7600,77.4400
388,1.8916,40.4483,84.8928,2.8841,16.3673,59.9800,2.5186,23.4400,72.3200
392,1.6282,37.2035,93.1336,2.6974,27.8571,66.5179,2.4127,24.1000,72.5400
396,1.7662,37.1328,88.9542,1.8981,24.1344,91.0387,2.0224,29.1500,82.9000
400,1.7724,37.6609,89.2704,2.0974,34.6351,82.7338,2.3269,24.3300,76.8700
404,2.0060,32.9634,94.2286,3.1947,10.6383,85.6383,2.9116,13.6300,80.7400
408,2.0555,41.1823,89.4581,3.1924,15.4845,81.4186,2.6974,19.7100,82.0800
412,1.8884,31.5789,84.2105,1.8825,37.1809,81.5760,1.9935,28.5700,80.2900
416,1.6212,41.0000,88.6000,2.3886,22.9293,66.8687,2.0780,30.1600,74.9600
420,1.6366,39.7163,93.7183,1.8201,42.9467,83.9080,2.1360,27.9200,80.9300
424,1.6025,38.6564,94.3833,2.6722,9.5191,72.8165,2.2672,22.0800,78.2200
428,1.7202,35.9539,90.4612,2.5109,13.4429,71.9536,2.1829,22.6900,77.3100
432,1.7099,46.8813,90.1408,3.0757,11.7470,75.4016,2.5691,23.1900,75.3100
436,1.5964,41.6593,92.6743,2.6505,21.2234,76.0890,2.3978,27.2900,76.4200
440,1.8003,41.0188,85.4334,2.3578,23.9152,78.1029,2.1674,28.0600,80.4700
444,1.7129,36.7675,89.0359,1.6864,39.7463,86.2579,1.7578,35.0200,86.5700
448,1.6189,43.9863,93.0126,2.7625,18.8811,76.8232,2.6089,27.1200,75.2400
452,1.5032,41.1368,95.1830,3.6141,11.0906,55.3604,2.6417,20.6900,74.2700
456,1.6601,39.8700,93.2828,2.4172,19.1930,80.9160,2.2614,24.6400,78.1600
460,1.6079,44.9730,91.5676,2.2475,28.6130,77.5946,2.2225,27.6300,77.0400
464,1.6791,39.0984,88.5925,2.1295,27.3973,79.4521,1.9511,28.3700,83.4900
468,2.0746,33.8649,90.7129,2.9175,10.3882,81.5320,2.6167,19.9200,81.8800
472,1.6319,42.6596,87.9787,2.5238,23.0080,75.7968,2.5577,22.0000,75.3700
476,1.8349,35.5397,87.8819,2.5385,19.9806,71.1930,2.1752,27.4700,80.4300
480,1.8680,30.0584,85.1167,2.1009,23.4979,82.9399,2.2215,20.8100,76.0300
