round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,6.3519,27.2374,77.8210,7.0411,29.9065,71.4953,8.8883,10.0000,50.0000
8,3.9499,26.9720,100.0000,5.9107,21.2226,46.8281,6.2497,10.0000,50.0000
12,5.3721,5.4745,91.1192,6.7986,0.0000,71.4597,6.5727,10.0000,50.0000
16,5.8199,17.3077,100.0000,4.8493,35.8794,68.4422,7.0942,10.0000,50.0000
20,5.7695,16.7173,76.4944,6.9769,17.0189,37.2636,6.8180,10.0000,50.0000
24,4.1334,30.6306,100.0000,6.1227,23.6149,57.8565,7.0550,10.0000,50.0000
28,5.1587,22.9459,78.2565,5.3910,14.5833,73.8971,6.4608,10.0000,51.6856
32,5.1744,22.3711,77.7320,6.7651,8.5013,57.4934,6.8044,10.0000,50.0000
36,4.6735,18.3240,77.6536,6.0551,7.8880,31.5522,5.7110,10.0000,50.0000
40,4.1718,23.9829,100.0000,6.5473,0.0000,52.4763,6.1786,10.0000,50.0000
44,3.6096,38.4686,87.7849,6.2754,0.0000,56.0976,5.8206,10.0000,50.0000
48,5.4143,16.3599,71.4724,5.8302,15.4774,65.9296,6.3867,10.0000,50.0000
52,5.3940,19.2227,86.6597,7.7873,0.0000,38.7324,7.0044,10.0000,50.0000
56,4.7757,29.2292,82.2823,7.1642,0.0000,65.6977,6.7407,10.0000,50.0000
60,4.3406,39.4419,92.9302,8.2594,11.0246,26.5888,7.7497,10.0000,50.0067
64,5.7210,22.9299,81.7834,7.9986,0.0000,51.9559,7.7117,10.0000,50.0000
68,4.8803,16.1826,63.3817,5.5272,10.4612,57.9303,5.6656,10.0000,50.0000
72,6.2957,9.3822,51.3730,6.8152,0.0000,56.2500,6.2244,10.0000,50.0000
76,4.5349,27.9958,80.3818,6.9181,0.0000,35.6635,6.2413,10.0000,50.0000
80,5.1935,12.9032,59.8566,5.4088,6.9767,62.3679,5.5131,10.0000,50.0000
84,4.1333,40.4472,79.5732,7.5754,4.9000,23.7000,6.8626,10.0000,50.0000
88,3.8787,29.9270,80.7091,4.6371,20.3026,88.7768,5.2647,10.0000,50.0000
92,4.8897,9.1876,100.0000,6.1212,8.9744,51.8519,6.1292,10.0000,50.0000
96,3.6275,42.3604,100.0000,4.9591,21.4058,87.7529,6.8874,10.0000,50.0000
