round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
468,3.2098,41.4634,89.2120,4.0366,28.5414,87.0934,4.4341,25.3200,79.5800
472,2.4343,50.5319,88.9362,3.4293,35.8566,85.5578,4.1324,28.8800,82.3100
476,3.8009,22.6069,87.5764,3.8995,24.7333,79.2435,3.8727,24.1800,79.5300
480,4.3054,32.7821,81.5175,4.2493,31.8670,67.3820,5.2285,22.5900,73.5500
484,3.9920,31.8182,84.6723,3.6890,36.0087,83.8395,4.4460,28.0100,80.8400
488,3.2570,39.9804,90.1271,5.1398,13.9683,80.6349,4.3807,27.1400,82.4400
492,2.6257,36.4416,80.1715,3.5128,19.0211,79.4216,3.2180,25.6300,78.1200
496,3.3476,40.7041,88.9989,3.6637,32.3917,88.7947,4.0231,30.2400,78.7500
500,3.9960,25.0735,86.3859,4.1018,22.1707,86.5492,4.4274,23.3400,79.0000
504,3.5470,33.6091,86.4529,4.4301,26.2349,77.8266,4.9297,25.9800,79.6500
508,2.8940,37.9518,81.0241,3.3541,25.8065,79.3103,3.5449,26.4400,79.1500
512,3.0275,37.9524,92.1406,3.4116,38.8510,83.5443,4.0622,30.6400,81.1200
516,3.2885,22.5579,91.3394,3.5434,25.8837,88.5975,3.4467,27.8800,85.0100
520,2.9428,42.4686,82.5314,3.7753,26.1836,65.7971,3.4735,32.1300,72.7200
524,2.4475,52.7613,89.5464,3.9641,23.4742,80.2817,3.2925,33.9200,83.2600
528,3.8643,28.1188,87.6238,4.1159,25.2155,84.8060,4.0625,30.6100,82.7200
532,2.6539,45.0877,89.1228,4.3791,21.8274,70.3553,4.0274,27.2600,78.9500
536,2.7527,45.1550,95.3488,4.3843,17.2093,81.8605,3.7510,29.5800,82.4600
540,3.1407,39.6135,92.1739,4.0180,35.7143,81.3707,4.9781,25.3300,75.6200
544,3.1374,37.6247,82.6836,3.9725,24.7202,74.9746,4.1217,25.2000,74.3600
548,3.3273,37.3394,81.5596,3.5937,33.3333,81.8540,3.9813,27.0800,74.4400
552,2.5499,46.3855,92.0683,4.6884,21.5105,72.5621,3.6976,32.2000,83.1300
556,3.6028,33.1066,82.7664,4.2467,29.0207,76.4600,3.9925,29.9000,83.9600
560,3.0183,32.0274,85.1126,2.7407,35.5019,86.4312,3.1168,26.3100,86.3900
564,3.0207,40.3867,89.9033,5.6239,4.7259,77.0321,4.6544,21.4000,83.1800
568,2.7163,45.8038,92.1132,2.8552,46.3271,85.1126,3.7222,32.1800,82.3800
572,1.9270,56.6215,95.2033,3.6323,33.3333,80.2768,3.3854,33.8000,81.7000
576,3.3725,38.2123,85.0279,4.3210,24.1166,76.3251,4.4604,24.3300,77.0100
580,2.7782,38.1799,92.8870,3.2347,31.7227,86.5546,3.5802,26.3500,84.2300
584,2.8427,34.5064,86.2661,3.9036,20.6301,72.0528,2.9612,35.2100,80.2700
588,2.3546,47.0523,85.2058,3.0098,37.8651,76.6365,3.0882,36.6800,80.0400
592,2.9328,51.4799,85.8351,3.5919,38.9782,80.9839,4.1840,33.9900,76.0800
596,3.2289,31.5164,88.8999,3.6682,27.7014,88.1139,3.7145,26.8700,87.8800
600,3.0945,36.3734,81.7597,4.3477,12.5546,81.4410,3.5164,25.9900,78.5800
604,3.4891,39.4434,89.2514,4.7170,20.3373,86.4087,4.4645,26.8400,85.4100
608,3.4712,42.3002,83.3333,4.2972,19.3478,64.7826,4.1004,29.4500,76.5600
612,3.5170,38.7198,81.9517,4.0471,35.9962,71.1466,4.2374,32.1500,77.6100
616,1.9049,55.7214,96.0199,2.4182,47.1718,86.0192,3.4422,35.0500,79.4100
620,1.8270,58.2617,95.0334,3.7871,36.3198,88.1503,4.3648,32.1500,84.6800
624,3.2589,38.8889,88.0787,3.2735,35.6557,82.5820,3.7383,29.8600,80.1500
628,2.9929,38.9571,88.8548,3.9515,22.3340,88.7324,3.5842,31.3800,86.1300
632,3.1919,42.3154,88.9222,4.0709,23.8095,70.7937,3.5136,36.0000,81.0100
636,3.8713,28.3144,94.5076,4.6301,18.8305,88.5035,4.2851,25.6600,84.3800
640,2.7731,49.0132,96.2719,4.6673,25.9062,78.2516,5.0661,23.8800,78.3500
644,3.4230,34.9106,95.7939,5.2787,15.8763,67.8351,4.7718,23.2900,73.2900
648,2.2468,48.5217,92.7826,3.3822,32.3144,73.5808,3.1332,36.7700,74.7500
652,2.6480,51.3340,93.1697,3.9350,34.9423,84.1553,4.3747,29.7800,88.1300
656,4.1803,25.8937,75.9420,4.1607,25.7143,74.6939,4.6221,26.9800,75.7100
660,2.6666,50.8803,88.5563,4.4956,17.7613,81.6836,3.4518,37.0400,81.9600
664,3.7378,36.6848,86.9565,4.8930,18.9331,79.4979,4.3279,26.2600,83.9900
668,4.8237,29.1462,85.8685,4.1889,36.6775,84.0345,4.9817,29.6700,79.8100
672,3.5996,26.8555,91.6992,3.6623,27.0382,84.9329,3.7417,27.9700,84.4600
676,3.4609,25.3116,76.5101,3.2139,31.9728,78.4257,3.4464,28.5700,72.9300
680,2.5494,43.8438,91.6917,3.3799,38.7446,74.0260,3.6751,32.5400,77.3300
684,2.5510,43.7378,93.6399,3.9689,23.8445,80.0420,4.0156,27.3100,75.3300
688,2.8207,40.0415,89.2116,3.8471,27.0997,75.6999,3.5238,29.4300,84.0800
692,2.6110,46.9185,89.9602,2.8303,43.7186,85.6281,3.4020,37.0900,81.8600
696,3.2708,33.4291,89.6552,3.6875,21.9756,84.3507,3.9745,23.3000,85.1300
700,3.4218,32.1739,85.5072,4.0396,28.5160,82.0563,4.1547,28.6200,82.4900
704,1.9709,58.5313,92.9806,3.7013,26.9674,86.9482,2.8345,40.3900,86.8900
708,3.1417,40.1452,80.4979,4.0304,22.7099,76.2405,3.8338,31.6100,74.8700
712,2.8591,37.7691,91.9765,3.0555,35.4115,87.1571,3.6997,28.3700,81.1900
716,1.9817,54.2100,93.2829,4.3252,17.3237,81.4315,3.7341,32.0000,84.8200
720,1.9594,58.5890,94.4785,2.7088,42.9872,85.2459,3.1274,37.5100,84.9100
724,4.4857,30.3030,90.8009,4.2516,31.2264,91.1321,4.1936,33.4300,87.5200
728,2.5789,49.8815,86.8483,4.2865,24.7423,79.4845,3.7857,34.1300,79.5500
732,2.3014,42.0809,89.5954,3.0683,36.7906,83.2681,2.8999,36.1600,85.5000
736,2.8929,37.9899,92.1608,3.3865,34.5332,82.3397,3.0114,36.0200,85.8000
740,5.5104,33.8041,86.6726,5.4734,28.4380,76.3158,5.4026,27.9200,72.8100
744,3.3855,38.5607,79.4844,4.2702,29.3699,79.8780,4.1352,31.2300,75.2000
748,2.9137,40.3129,91.9374,4.0394,24.5463,79.3696,3.6346,31.3200,82.8700
752,2.8982,39.9588,90.3193,3.8411,28.3333,79.2105,3.7413,32.2100,84.6900
756,2.1323,51.0345,97.3563,2.2278,54.8327,91.3569,2.8691,42.3200,87.2700
760,3.3858,36.6337,86.6337,3.9350,29.9103,82.4526,3.9724,32.9300,83.6900
764,2.3210,38.5338,88.3459,2.3362,41.8219,86.8530,2.2850,42.8500,84.8400
768,2.6277,51.5392,92.6514,3.1832,44.1450,78.3457,3.5736,37.3000,84.4900
772,2.7297,34.7251,95.5193,3.2107,27.5547,92.4270,3.4026,27.0500,83.2300
776,2.7145,47.5185,94.6146,3.9415,36.3924,82.8059,3.9558,33.1600,80.8100
780,2.8940,41.2500,89.0385,3.6029,30.2348,82.3875,3.7039,30.2500,75.8000
784,2.6055,53.8538,94.9605,4.0757,36.2993,83.9232,4.9173,27.3900,79.8300
788,2.9055,36.8201,84.3096,3.0922,30.9743,83.2721,3.1540,34.2600,82.5400
792,1.7561,57.4713,93.3908,2.5815,40.3561,85.4599,3.0956,36.0100,82.8600
796,2.0899,53.8608,88.8465,2.8507,33.5170,80.1653,2.8267,38.6200,83.2700
800,2.5976,38.9794,93.5939,3.2575,26.2183,93.2749,3.2479,32.0300,86.6300
804,1.4918,54.7686,95.2786,2.1363,42.0479,87.0370,1.9419,47.0200,90.2500
808,2.6876,42.4949,98.0730,3.8518,26.4925,66.4179,4.1190,27.8000,70.3100
812,3.0041,34.3816,91.7191,3.9123,24.8053,73.7486,3.6760,29.1400,77.8600
816,2.7981,34.0488,93.4634,3.8134,17.3867,81.0327,3.6682,27.6800,83.8500
820,3.6186,48.2897,84.8089,5.5079,24.8893,72.8964,4.8180,32.5000,78.8100
824,3.5278,41.0448,90.2985,4.7829,20.3883,84.2503,4.7561,28.1200,79.8100
828,2.7636,42.7835,92.5773,3.5071,28.9389,86.4952,3.4570,31.6300,81.4000
832,1.8303,55.3656,95.6315,3.0805,37.4603,86.7725,2.8956,41.2300,87.3100
836,3.6026,33.9458,86.5571,4.2082,23.6757,75.4595,3.6769,34.0400,85.3200
840,2.4377,49.3915,93.6105,4.0321,24.8582,83.8374,3.2921,35.9000,82.4300
844,2.5706,51.1840,83.6976,3.5920,36.2705,80.5328,3.3166,39.5000,79.6700
848,2.5223,40.6186,89.7938,1.8701,57.0256,88.2051,2.7798,38.9500,85.6200
852,2.8570,40.7551,89.0610,3.5105,34.4350,87.6333,3.3288,35.0000,83.2500
856,1.8334,57.8658,90.5391,2.6849,44.2487,77.0984,2.7540,44.5200,80.4900
860,2.8766,39.4636,91.8582,4.7129,27.5827,75.1254,4.2065,30.8700,82.2400
864,3.8459,36.1724,86.1199,4.3531,27.4694,82.3142,4.4615,29.5100,80.6900
868,2.7441,45.3266,91.3568,3.9750,23.3333,90.7527,3.8355,30.9100,86.3200
872,3.1353,47.7994,91.1975,4.4931,27.7179,88.4427,4.8080,31.2400,85.0500
876,2.8265,44.3781,87.3632,3.0807,42.6841,83.8770,3.6915,31.5800,81.7100
880,3.2358,29.0718,94.3958,3.4042,33.5968,83.7945,3.5893,27.4100,85.1300
884,2.3818,41.7238,89.2262,2.9870,31.1817,83.9126,2.5628,39.1300,82.2600
888,2.7510,39.8740,88.1188,2.6056,40.8867,83.3498,2.7772,38.4400,85.0900
892,2.0084,54.2857,92.1978,2.9851,36.2989,86.9514,2.7300,40.7500,89.3800
896,2.4329,53.7433,90.1961,3.1138,43.6636,86.2903,4.0665,28.2900,80.4400
900,2.0937,50.5429,94.0770,3.5054,30.1786,77.5000,3.2271,36.7600,82.8500
904,3.0618,34.3284,91.3892,4.2798,15.8281,83.0189,3.3067,30.8400,86.3300
908,3.3657,42.2177,91.7599,3.6967,36.5179,84.0179,4.2645,29.6700,83.2400
912,2.7804,46.5462,82.2529,3.8616,29.8775,77.2856,3.8781,33.9800,76.0700
916,3.3889,28.9496,90.4355,3.5335,31.4794,89.2102,3.4123,34.0100,85.8000
920,2.5160,50.0528,88.1732,3.8580,32.4541,79.5872,3.4198,39.1100,87.0700
924,3.0117,43.6134,90.4202,3.3980,36.9200,86.6732,3.3470,39.6600,86.8800
928,3.1884,27.3003,88.9788,3.7163,22.7006,86.4971,3.3235,31.0400,87.8400
932,2.9754,40.2107,90.2546,3.4039,37.6940,81.8182,3.4504,32.3900,84.0000
936,2.8684,39.2681,89.2186,3.3762,35.0929,82.6002,3.4533,31.7800,85.2200
940,2.7083,40.9651,93.4292,4.0283,22.1212,92.8283,3.8200,28.7500,85.5300
944,3.1892,35.7692,89.9038,4.5399,17.8728,84.5395,4.1259,26.9800,83.9900
948,2.7960,53.0495,90.1036,3.5539,31.2249,83.4337,3.5335,37.3300,84.0500
952,2.2874,50.2483,92.5521,3.5427,30.2444,78.1059,3.1903,34.9900,82.4100
956,4.4587,35.0554,93.9114,4.7152,32.6981,91.4744,5.1526,28.7800,89.5400
960,2.8030,43.1053,91.6395,2.9392,42.5481,93.7500,3.3625,36.1500,85.5200
964,2.3927,49.3136,91.7635,3.8454,24.4086,74.1935,3.2075,37.0900,83.4900
968,2.0669,46.9951,91.2315,1.6705,56.9358,93.6853,1.9773,50.7700,88.9200
972,1.8202,53.3843,87.7729,3.4507,20.6406,64.7687,3.0734,33.3800,73.3000
976,1.9803,49.6744,95.1628,3.5398,22.5303,90.9879,3.0777,36.3100,88.5400
980,2.2908,54.2084,95.6914,1.6895,61.2267,94.6331,2.8976,43.8400,89.1000
984,3.2766,43.6634,89.9010,3.2086,46.3370,78.3883,4.1962,34.1100,78.1600
988,3.0195,40.6619,88.7707,3.2616,39.2503,88.2029,3.2050,38.2500,87.7500
992,3.2422,31.8717,82.9947,3.5732,26.6529,73.4504,3.3274,31.6400,79.7900
996,2.2010,55.8744,94.3498,3.1936,38.7454,87.1771,3.1790,36.2800,87.1500
1000,2.1869,51.9372,92.7749,2.4214,53.3191,87.4732,3.0658,40.5100,85.3200
