round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0195,52.2968,99.6466,4.4870,27.6364,95.8182,4.8954,21.0700,94.4900
8,2.9223,40.7169,98.8051,2.2506,40.2597,98.7777,2.9025,36.8900,98.6400
12,1.0952,68.4762,99.9048,3.8691,28.7879,93.0871,2.2884,46.6600,96.5200
16,1.6869,67.5917,95.4410,2.5609,47.8825,95.3328,2.8640,37.4700,95.2700
20,0.7936,72.0203,99.8547,3.0970,38.1026,96.5008,2.7793,46.4800,98.2000
24,0.6209,84.4987,99.9158,1.0513,73.6307,99.9218,2.1943,53.9100,97.4900
28,0.3437,87.1151,100.0000,1.6705,61.5450,92.0204,2.0600,48.4700,92.8200
32,0.6190,71.9626,99.9065,1.1148,67.6236,98.2456,1.2819,58.7900,98.6400
36,0.7236,78.1949,99.5208,1.1417,64.7390,99.5984,1.3441,60.8500,99.3000
40,0.6186,80.8797,100.0000,2.1958,41.5077,99.6367,1.3100,63.1800,99.3200
44,0.7997,76.1945,100.0000,1.7591,52.3707,99.1379,2.0389,40.0200,99.1000
48,0.7631,80.0952,100.0000,1.5266,64.3400,99.7236,1.5551,62.8300,99.4800
52,0.5014,82.7496,99.8249,1.1683,62.3306,99.4580,1.1402,69.0500,99.0800
56,1.0070,72.2716,100.0000,1.5046,51.8631,98.7072,1.3889,61.3200,99.4900
60,0.2125,91.6157,100.0000,0.2874,89.7727,100.0000,1.4522,63.3000,98.9500
64,1.5693,66.6415,99.6226,2.9245,46.6002,99.5467,2.3024,54.1200,99.2300
68,0.7118,73.3864,98.9390,1.1117,60.8656,99.0983,0.9572,65.6300,99.1600
72,0.5786,80.3347,99.9163,1.2223,58.7799,99.4229,0.9155,70.7000,99.4600
76,0.2398,91.6735,100.0000,0.7808,76.5690,99.5816,1.4106,61.5300,98.5600
80,0.7583,75.8004,99.7766,0.7960,72.8296,99.7588,1.0266,65.4200,99.1400
84,0.6827,74.5777,100.0000,0.8147,71.2662,99.9188,1.0732,63.4700,99.6400
88,0.2150,92.5139,100.0000,0.1495,94.3794,99.9219,0.8003,73.4500,98.4200
92,0.6948,78.7825,100.0000,0.6662,79.9183,99.5235,0.9222,72.2500,99.3400
96,1.1483,71.0304,99.7466,0.6916,81.3992,99.8354,1.3530,68.7000,99.6000
100,0.4608,85.8804,99.9169,1.0863,67.8204,99.6258,0.9562,71.9500,99.6500
104,0.2562,90.7224,99.9292,0.8560,75.1174,99.2958,1.0691,68.6600,99.0500
108,0.6844,80.2353,99.7647,1.4474,54.7597,98.8690,1.0884,66.1200,98.5300
112,0.0814,97.3968,100.0000,0.6098,83.7051,99.9030,1.2869,70.9200,98.9100
116,0.3148,89.4461,100.0000,0.4946,85.5351,98.9967,1.0066,69.7300,97.3500
120,1.1541,65.6922,99.6561,0.6634,78.1563,99.6994,0.9887,68.9400,99.6700
124,0.3550,87.5652,99.9130,1.1760,66.3976,99.2936,0.8365,73.1700,99.3800
128,1.1578,62.4579,99.8316,0.5864,81.6056,99.6103,1.0143,67.1500,99.6900
132,0.2370,91.7925,100.0000,0.3133,89.4638,99.6237,0.7267,76.9300,99.2300
136,0.3921,86.4575,100.0000,1.0902,64.8945,99.9156,1.0359,67.7900,99.7300
140,0.2128,93.0190,100.0000,1.1803,63.9831,99.1525,0.9519,72.8900,99.2500
144,0.1596,94.8419,100.0000,0.6743,82.4849,100.0000,1.0854,72.6900,99.7000
148,0.8387,69.7358,99.7598,0.7581,72.8493,99.9211,0.6358,78.4900,99.6300
152,0.7709,72.6685,100.0000,1.1789,58.6502,99.7148,0.8479,72.0300,99.8000
156,0.2221,92.3670,100.0000,0.7367,73.7032,99.7118,0.7231,76.5400,99.7700
160,0.2794,89.1156,100.0000,0.9014,75.3066,98.8553,0.8810,72.7700,99.0700
164,0.2251,93.2765,99.7159,0.9243,70.9188,99.5444,0.9169,73.5200,99.4100
168,0.5048,82.2430,99.5327,0.7348,75.4910,99.1460,0.6680,78.7900,99.4700
172,0.0924,96.3768,100.0000,0.5855,83.0293,99.6828,0.8231,75.2900,99.4200
176,0.9115,73.1105,100.0000,0.8158,77.7307,100.0000,1.3960,63.8800,99.7900
180,0.5617,82.5858,99.7361,1.0022,65.5829,99.5242,0.7724,76.3900,99.5200
184,0.5361,79.9665,100.0000,0.6640,77.2519,100.0000,0.8523,72.6500,99.8100
188,0.1750,93.3333,100.0000,0.9632,71.3640,99.6387,0.8708,75.1100,99.5800
192,0.8346,73.3148,99.9305,1.0975,66.9091,99.9091,1.0617,67.6200,99.7900
196,0.0995,96.6197,99.9061,0.4693,85.6235,99.6029,1.0496,70.6000,99.2100
200,0.4651,82.8275,99.8403,1.0040,65.4801,99.6689,0.8354,72.2200,99.5800
204,0.5978,82.4760,99.9128,1.2806,63.7620,99.8937,0.9016,74.5100,99.7700
208,0.2998,90.9807,100.0000,1.2752,62.4000,99.4909,0.8917,73.6200,99.5600
212,0.7965,77.8047,100.0000,0.5926,83.3971,99.9235,0.8592,73.7700,99.6800
216,0.3421,86.5482,100.0000,0.6588,77.1683,99.8517,0.8849,71.1800,99.7800
220,0.0918,97.1211,100.0000,0.1453,95.8667,99.9333,0.9414,74.9100,99.8100
224,0.2152,91.7933,100.0000,0.8087,70.9262,99.5712,0.6939,75.9000,99.6400
228,0.1863,93.1818,100.0000,0.5348,83.8120,99.8259,0.7258,77.8600,99.5400
232,0.5030,80.4788,100.0000,0.3731,87.1551,100.0000,0.6696,76.5100,99.6200
236,0.0724,97.6214,100.0000,0.7709,76.1589,98.8411,0.6575,79.5800,99.1900
240,0.3705,86.6019,100.0000,0.7813,71.6807,99.6639,0.7115,75.1300,99.6700
244,0.2875,89.3048,100.0000,0.4673,83.7711,100.0000,0.9333,70.5100,99.8100
248,0.6015,77.3852,100.0000,1.2292,61.6317,100.0000,0.9660,70.7400,99.8100
252,0.2525,90.7193,100.0000,1.6857,47.9452,99.8388,1.1076,68.2400,99.8400
256,0.2192,92.1833,100.0000,0.6745,77.8316,99.6128,0.6125,81.0900,99.2900
260,0.6042,79.8482,100.0000,1.1351,64.6440,99.8382,0.7783,76.4500,99.7000
264,0.7679,71.1695,100.0000,0.4777,84.9126,100.0000,0.6021,80.4800,99.7700
268,0.2177,93.3051,99.9153,0.8183,75.6296,99.8375,0.7698,77.7100,99.5200
272,0.4966,84.9353,99.9076,0.3775,90.0238,99.8416,0.7478,79.4300,99.7300
276,0.4043,85.0640,100.0000,0.6512,76.6998,99.9236,0.8014,72.3500,99.7100
280,0.1643,93.7030,100.0000,0.6781,80.0830,99.8340,0.8273,76.9900,99.0900
284,0.6812,75.3170,99.9155,0.2702,89.5833,100.0000,0.4815,84.2700,99.7500
288,0.1046,96.3826,100.0000,0.4983,85.0299,100.0000,0.7020,76.8900,99.6500
292,0.6856,79.4235,99.9199,1.1027,63.5490,100.0000,0.8631,74.6700,99.6900
296,0.1829,93.8776,100.0000,0.6403,78.6753,99.3538,0.8356,74.6100,99.5300
300,0.4275,86.1427,100.0000,0.7130,76.5333,100.0000,0.5660,81.5000,99.6500
304,0.1021,96.3470,100.0000,1.2406,67.1318,99.5349,0.9278,76.0000,99.6900
308,0.9708,68.6332,99.1150,1.1123,67.1064,98.0651,0.7753,76.9400,99.4000
312,0.0219,99.2857,100.0000,1.0807,67.5039,99.6860,0.7230,79.0300,99.6800
316,0.5680,83.6669,99.6797,0.5532,81.7254,100.0000,0.6745,79.3800,99.4700
320,0.9049,74.7126,99.9042,0.3759,86.6393,99.7945,0.8279,76.3800,99.4700
324,0.2969,89.1267,100.0000,1.2227,62.2675,99.5571,0.6901,78.7100,99.6000
