round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1423,41.8079,92.7495,4.4076,0.0000,73.7234,5.0201,10.0000,50.0000
8,1.9263,31.2687,84.6154,2.8126,27.4545,54.9091,3.0908,10.0000,50.0000
12,2.1453,25.1894,73.1061,2.5311,0.0000,26.6464,2.3529,10.0000,49.9700
16,1.9697,18.3769,78.8246,3.4900,0.0000,33.7549,2.8333,10.0000,50.0000
20,1.8399,27.0115,90.4598,3.2665,0.0000,39.2250,2.8449,10.0000,50.0000
24,1.9162,34.1246,90.9001,2.9685,0.0000,67.2467,2.8122,10.0000,50.0000
28,2.0083,23.8734,79.0029,2.0606,40.0697,64.0244,2.5964,10.0000,50.0000
32,2.0714,17.4737,79.6842,2.7548,0.0000,32.3411,2.4933,10.0000,50.0000
36,2.0950,24.1063,74.8854,2.5212,7.6004,64.6037,2.6086,10.0000,50.0000
40,2.0710,31.1377,71.8563,2.0474,21.4582,100.0000,2.4381,10.0000,50.0000
44,1.9099,24.8366,86.4924,2.8029,10.9838,47.5645,2.6233,10.0000,50.0000
48,1.9147,23.2625,88.1274,2.5913,11.3734,39.8069,2.5689,10.0000,50.0000
52,2.0340,19.7471,78.4047,2.4441,13.3409,44.5838,2.6026,10.0000,50.0000
56,1.8870,26.9415,90.6040,3.0529,7.4306,21.7547,2.6259,10.0000,50.0000
60,2.0220,31.9606,87.9141,2.3405,28.1040,56.9631,2.7199,10.0000,50.0000
64,1.7089,43.3884,89.2562,2.9008,26.8059,45.2567,3.0249,10.0000,50.0000
68,1.9899,35.1077,82.3828,2.7494,9.5703,52.7344,2.7284,10.0000,50.0000
72,1.7383,43.7376,100.0000,3.1512,20.9945,46.6298,3.2955,10.0000,50.0000
76,1.9436,33.5358,90.1580,2.7964,20.7231,45.0617,2.7940,10.0000,50.0000
80,1.8339,36.9610,88.1930,2.9414,9.5006,35.6882,2.8779,10.0000,50.0000
84,1.6877,32.0611,96.2923,2.6333,8.9286,65.5462,2.9752,10.0000,50.0000
88,1.6969,28.2524,96.4078,2.3694,19.2350,69.8361,2.9721,10.0000,50.0000
92,1.7838,30.0221,100.0000,3.0124,15.1616,47.6031,2.9271,10.0000,50.0000
96,1.8306,27.0874,94.2718,2.8068,8.4449,40.4737,2.7651,10.0000,50.0000
100,1.7847,35.6250,100.0000,2.7340,21.3099,47.8983,2.9755,10.0000,50.0000
104,2.0405,24.7312,76.6667,2.6266,14.5192,34.9038,2.6368,10.0000,50.0000
108,1.8841,33.4746,91.5254,2.5882,20.7407,51.5226,2.8355,10.0000,50.0000
112,2.0284,25.2197,78.0316,2.6584,0.0000,41.8523,2.5885,10.0000,50.0100
116,1.7211,26.7589,100.0000,2.8491,0.0000,40.7637,2.7876,10.0000,50.0000
120,1.8767,22.3799,92.0306,2.4098,5.2351,51.8190,2.6031,10.0000,50.0000
124,1.7079,41.5957,92.5532,2.7284,10.2516,55.2656,2.8609,10.0000,50.0000
128,1.9308,37.4872,82.1246,3.2605,0.0000,35.8608,3.0103,10.0000,50.0000
132,2.0508,24.9750,79.1209,2.7276,0.0000,41.2093,2.5861,10.0000,49.9400
136,1.8280,30.9776,89.0459,2.6454,0.0000,61.4065,2.6578,10.0000,50.0000
140,2.0820,17.1271,76.7035,2.4749,5.6430,48.0315,2.4318,10.0000,52.2200
144,1.8698,37.0829,87.5119,2.9846,12.2060,28.4434,3.0043,10.0000,50.0000
148,1.8557,39.1489,80.8511,3.3963,9.2428,46.4365,3.3720,10.0000,50.0000
152,1.9861,28.6742,81.1922,2.9902,7.7434,7.7434,2.5134,10.0000,50.0000
156,1.8529,25.2915,92.7354,2.5274,15.9881,72.4926,2.5953,10.0000,51.4200
160,2.0581,30.4505,78.2883,2.5581,25.4799,59.8604,2.6594,10.0000,50.0000
164,1.9448,30.6897,89.6552,2.5649,7.3446,68.4557,2.7340,10.0000,50.0000
168,1.8195,31.8737,87.3727,3.1160,31.2815,35.6206,2.8698,10.0000,50.0000
172,1.8457,27.7555,91.1824,2.9830,2.3833,47.5670,2.7120,11.0900,52.2200
176,1.8215,35.3368,91.2953,2.6935,9.8672,67.7419,2.8606,10.0000,50.1100
180,1.9718,28.1356,83.2768,2.3739,7.9012,57.9012,2.3222,15.5000,60.1100
184,1.9505,20.5543,94.5727,2.3763,0.0000,71.5823,2.5552,10.0000,59.0600
188,1.4735,49.2047,98.3033,3.2262,23.0501,39.9302,2.9615,15.1000,51.8200
192,2.1541,26.1458,75.6250,3.0600,0.0000,59.1710,2.7807,10.4100,55.5600
196,1.8808,23.8839,89.1741,3.0040,0.0000,31.3808,2.5171,11.3800,56.8800
200,1.9061,29.3219,81.5664,2.3493,15.6036,48.4055,2.3159,16.7600,55.0500
204,1.9445,25.1509,89.3360,2.5005,11.0787,46.9388,2.2571,14.6200,64.1300
208,1.6865,33.1355,95.7468,2.7850,6.4899,47.2578,2.5536,14.7700,54.2000
212,1.8385,27.9070,96.3600,2.2942,25.3807,62.6541,2.4162,14.9400,60.0100
216,1.5928,34.2685,97.8958,2.1507,22.3517,89.3008,2.4882,11.3200,64.9200
220,1.8018,31.2315,91.1330,2.7087,5.8243,63.9684,2.8429,10.0400,51.3800
224,1.6973,38.2227,92.8266,2.0903,16.2706,80.2559,2.3000,18.2300,69.3700
228,1.9238,24.3141,89.5932,2.8886,0.0000,47.4466,2.5792,9.9900,56.3900
232,1.6956,39.2638,92.1998,2.4937,7.2560,66.7223,2.4247,15.7200,65.9700
236,1.3131,55.1020,99.7732,2.4254,31.8367,64.4898,3.1112,13.9700,58.8300
240,1.9259,33.6735,80.7143,2.4204,7.6165,57.1685,2.2696,14.9900,62.8900
244,1.9576,22.1834,80.6987,2.9815,1.8109,32.6962,2.5221,10.1100,58.3500
248,1.7578,42.3004,89.0684,2.5400,7.3386,64.5793,2.5693,15.9900,50.1900
252,1.4703,40.4949,97.3003,3.1854,3.4091,41.9643,2.8308,12.7400,57.3900
256,1.8595,22.8929,86.9021,2.3272,3.9583,71.5625,2.3517,13.5900,65.6300
260,2.0352,32.4380,79.8554,2.2605,20.2495,61.4203,2.4408,14.7500,62.4900
264,1.9700,34.5040,79.6313,2.1681,19.7950,67.0347,2.3290,18.9400,61.2600
268,1.6160,40.5847,98.7102,3.5874,0.0000,43.8127,3.1039,10.0000,54.0900
272,1.7766,33.0033,89.4389,2.3843,4.4898,76.1224,2.5106,14.8600,65.1600
276,1.5911,35.4809,93.7442,2.7872,0.0000,68.0617,2.5880,10.0600,69.4900
280,1.7811,39.5101,88.3919,1.9216,40.4642,85.8729,2.4285,15.7100,63.5400
284,1.9193,31.9473,85.0913,1.9013,24.2075,87.0317,2.1113,18.6300,75.4500
288,1.7503,30.3797,87.2363,2.8513,0.6356,48.7288,2.6202,9.9200,62.7200
292,1.9232,28.3201,82.1460,2.5227,20.8642,44.3210,2.3536,16.5900,61.7000
296,1.9955,28.3675,79.7502,2.2891,21.6895,52.3973,2.2623,14.8500,66.9000
300,1.9500,23.3205,82.7255,2.1576,10.9937,67.8647,2.2880,11.4100,69.5100
304,2.0405,26.5808,86.2998,2.8684,9.1351,67.3469,2.9330,12.4700,64.1700
308,1.8388,29.3559,89.2291,2.3150,6.9628,68.9076,2.1840,16.0000,74.6300
312,1.9378,31.6764,81.2865,2.1775,10.8911,70.6271,2.3125,17.3200,63.6300
316,1.7249,35.7830,89.0639,2.4690,15.2952,83.3631,2.6211,16.8800,67.9100
320,1.5060,38.8942,98.4747,2.1791,21.7391,79.1092,2.4573,17.2900,63.1800
324,1.8836,28.2051,91.8193,3.0769,16.8009,57.1922,2.8495,11.1000,64.6800
328,1.6625,47.0311,87.8417,2.5040,14.6667,63.3846,2.3321,16.7400,70.7000
332,1.7929,33.5657,86.9522,2.5116,19.9023,60.9280,2.4423,16.4900,64.6200
336,1.6933,43.1391,88.8158,1.7264,39.3996,86.5854,2.3078,14.6200,68.0100
340,1.8750,33.6673,88.4770,2.8779,4.1549,32.7668,2.4301,13.7000,66.1200
344,1.8004,33.9450,84.8624,2.2042,19.2840,80.4719,2.1150,18.5300,75.3300
348,1.9391,34.8148,80.3175,2.3060,22.3958,62.6042,2.3997,14.0000,55.9800
352,1.7402,39.2739,88.4488,2.7894,4.6154,57.4359,2.4725,15.9300,64.8200
356,1.7549,26.2952,93.1574,2.3769,32.8139,53.8038,2.3100,17.0800,63.8600
360,1.5762,40.2323,93.9810,1.8430,27.7612,85.4726,2.3539,17.3700,67.6400
364,1.6249,34.8643,96.7641,2.4544,17.8609,67.9128,2.6553,10.0000,67.3100
368,1.7705,36.4762,88.4762,2.0211,19.1604,77.2874,2.1228,22.0200,74.5900
372,1.7099,43.2466,86.8649,2.8852,0.0000,55.6333,2.3640,17.0200,70.4100
376,1.9393,27.1970,81.4986,2.1988,12.9344,70.5598,2.2497,18.8100,66.5100
380,1.4947,47.3392,92.3503,2.5506,7.5045,79.5660,2.6639,12.8100,70.7900
384,1.7048,29.9790,92.8721,2.5708,9.4798,61.1561,2.3049,17.5200,69.5000
388,1.6719,37.7778,92.0000,2.4393,11.8821,62.1673,2.3355,15.6000,71.4700
392,1.8498,43.8063,94.0315,3.1836,6.8441,59.0621,2.9872,12.2200,69.6300
396,1.9766,29.7855,74.5050,2.6021,7.5543,59.3957,2.4720,13.3400,55.6600
400,1.9617,30.1709,84.2735,2.2153,27.1447,64.9168,2.1750,20.1900,66.3800
404,1.4467,50.3151,97.4790,2.1301,15.0713,77.2912,2.2847,19.2900,65.5100
408,1.4741,49.5622,97.7233,2.5554,13.9147,55.3803,2.4370,20.7500,61.7300
412,2.0591,26.9628,72.3140,1.8947,30.8161,77.5883,2.3210,16.5200,68.1300
416,1.8630,33.0000,84.5556,2.2457,7.0192,72.9808,2.2500,16.1100,66.3000
420,1.7115,41.0931,90.8907,1.9590,19.9328,87.0101,2.1174,21.9700,73.4100
424,1.7102,40.9524,88.0952,2.1150,26.0334,69.7449,2.1331,20.7900,73.3600
428,1.7052,36.0185,88.0556,2.5103,4.8117,66.1088,2.2225,17.3100,73.7600
432,1.6889,39.5814,93.6306,2.5175,12.1212,62.6894,2.4059,13.8500,67.4600
436,1.7843,43.2738,83.0668,2.3918,8.7623,57.2837,2.1201,18.2700,77.0900
440,1.9887,15.2648,84.8390,2.2355,15.2655,65.5973,2.3836,13.5400,60.3800
444,1.7254,37.5118,90.1979,2.1219,27.8539,77.1689,2.1864,19.9300,73.1000
448,1.5225,51.9528,85.8311,1.5987,47.4067,92.4477,2.4715,16.1400,71.4900
452,1.5744,49.9392,90.1580,2.2367,9.3439,74.9503,2.2111,19.0200,71.1300
456,1.3997,44.7779,96.3986,2.2264,23.4731,74.9701,2.5797,17.3400,69.4100
460,1.9588,25.1445,84.8748,1.8515,25.1004,89.5582,2.0778,18.5500,78.1000
464,1.3972,51.6409,97.5869,2.5579,16.0433,67.0276,2.4821,21.3200,69.6500
468,1.6592,43.0556,92.9487,2.7786,6.2741,79.6332,2.3902,16.9100,80.5900
472,1.5702,39.2178,94.3975,2.1036,11.6649,81.9724,2.1440,18.2000,75.7000
476,1.4627,51.2500,90.1786,2.2030,16.3243,87.0270,2.2190,17.4400,79.4800
480,1.6601,41.6210,91.6758,2.4016,13.9555,63.8699,2.0927,22.3200,76.9200
484,1.9680,22.8443,87.2340,1.9648,27.1037,83.2681,2.0577,19.7200,81.7700
488,1.6941,42.8405,90.3376,2.0343,31.4875,79.8046,2.5092,17.4300,71.7800
492,1.7189,37.3148,92.2222,2.3965,6.4299,77.5432,2.4098,13.4600,69.5800
496,1.6032,38.0220,91.9780,2.1155,9.1954,78.5441,2.0940,21.4500,78.2100
500,1.9064,30.6743,80.8167,2.4998,19.6062,61.6438,2.3080,16.9700,68.6600
504,1.5547,43.2596,91.8511,2.3049,13.1111,73.0000,2.1387,21.3100,78.8500
508,1.7394,38.2942,90.7746,2.1967,4.2965,75.2954,1.9699,22.3500,82.1800
512,2.3567,27.0244,67.3171,2.2228,29.2910,77.6119,2.8914,14.0500,57.0900
516,1.5320,45.8015,90.2672,2.9620,13.7484,50.5837,2.7945,12.3700,67.0700
520,1.5989,47.6710,90.0892,2.1693,24.6377,81.1594,2.2915,18.5200,77.2000
524,1.6447,35.4746,93.3845,3.0617,2.7311,57.7731,2.7483,11.8700,71.0500
528,1.7795,35.8524,88.9279,2.1433,15.2347,75.3764,2.0810,23.4500,77.1500
532,1.5691,41.4991,92.0475,2.1728,25.3873,79.5181,2.1849,18.2900,77.2000
536,1.8603,34.4615,89.2308,1.9886,31.0493,82.3340,2.5001,15.0200,66.2500
540,2.0565,31.2994,81.9209,2.4597,39.2246,64.6522,2.2061,20.2100,76.6200
544,1.5128,42.5309,97.5262,2.0413,33.6355,80.2357,2.3264,18.5600,66.9500
548,1.4003,50.8863,95.8290,2.5798,7.0796,67.3550,2.3639,16.7200,77.3000
552,1.6339,44.0678,86.1017,2.0124,29.5117,73.3546,2.4298,17.9500,62.3000
556,1.6041,42.8329,92.5360,2.5454,15.0346,59.2483,2.4014,16.9400,70.8000
560,1.8153,31.8372,85.4906,2.4985,0.2799,69.6828,2.1629,16.3900,79.8800
564,2.0251,45.1020,90.3061,2.5989,46.2487,69.7842,3.9354,10.0000,54.5000
568,1.7779,34.9617,84.8659,1.9146,31.4851,81.5842,2.0630,22.9800,76.5000
572,1.6886,34.7293,92.2370,2.2751,9.8429,76.9634,2.0718,23.7200,79.0400
576,1.3774,47.7054,97.1185,1.9186,39.2449,84.0961,2.5463,17.0000,68.3300
580,1.3193,59.8790,93.9516,2.3128,27.2059,80.5672,2.4057,17.7700,81.2100
584,1.5680,42.7856,92.9860,2.1290,21.3319,78.3559,2.0142,25.2600,81.5600
588,1.6792,42.8144,92.6148,2.0933,16.1008,83.2421,2.1260,18.5800,81.3000
592,1.3743,54.1952,95.2911,2.5807,13.8320,74.7951,2.2505,21.0900,79.9400
596,1.4660,52.2353,95.1765,2.8369,0.0000,60.6457,2.3146,19.2300,70.5500
600,1.6411,41.0405,93.0636,1.8373,40.3267,80.3095,2.1259,21.3400,73.2300
604,1.7264,38.6888,87.8116,2.3139,11.7838,77.7297,2.2282,20.7100,79.6700
608,1.4945,53.0965,94.1712,2.7194,0.6466,60.9914,2.2245,18.1200,76.9500
612,1.5781,44.3572,92.7380,1.8526,28.8688,88.0543,2.1318,20.3600,77.8400
616,2.0433,23.6511,81.3849,2.4332,12.6205,66.6959,2.2420,17.3400,72.7900
620,1.7939,32.3063,88.4683,2.1469,21.5544,79.5855,2.0640,23.9700,79.0700
624,1.5303,43.4872,93.3333,2.1061,21.0117,81.7121,2.0427,20.6200,77.8200
628,1.5892,37.8987,89.6811,1.7634,28.8973,90.7795,2.3735,17.8700,75.0300
632,1.6619,39.1481,91.9878,1.7425,36.0082,89.7119,1.9778,26.0800,79.2800
636,1.5503,39.0890,97.2458,2.8335,21.3781,71.7314,3.1108,10.0000,64.6900
640,1.8919,36.8092,82.2732,1.8811,36.8519,85.4630,2.0168,22.7700,79.4200
644,1.5873,46.0039,91.8129,2.3807,19.9237,63.0124,2.0935,20.6800,78.9200
648,1.6437,40.9800,92.5390,2.3317,16.6335,70.4183,2.2526,16.5800,75.7100
652,1.7267,33.8605,90.6977,1.8025,35.1456,87.8641,1.8671,26.6100,86.3900
656,1.3394,56.5909,96.0227,2.2566,35.3555,65.8768,2.0718,25.0800,80.4900
660,1.7595,36.8526,86.2550,2.2152,32.2804,64.8569,2.3094,19.5600,70.3000
664,1.4555,41.8826,96.8912,2.4972,0.5071,77.0791,2.1373,20.3000,80.4700
668,1.5357,51.3185,89.9594,2.0480,23.5358,80.4772,2.0401,22.0900,80.3300
672,1.8800,37.7551,79.5918,2.7145,26.7035,58.7477,2.6922,17.8300,63.3400
676,1.8686,32.7747,88.1750,2.1710,20.9809,84.7411,2.5237,11.9400,65.7200
680,1.7824,33.8998,88.3721,2.0335,31.8618,75.8157,2.0063,26.5700,79.5600
684,1.7154,37.5119,91.3580,1.8382,38.4977,82.6291,2.0942,21.4500,83.1300
688,1.4069,52.2645,95.7428,2.2563,22.7475,80.8207,2.2450,20.4600,77.9800
692,1.6145,38.6139,95.6796,1.9540,37.2671,81.0115,2.2042,23.7800,69.3100
696,1.4976,45.0526,93.3684,2.2096,10.1983,80.2644,2.1634,18.7000,78.5700
700,1.7181,20.4198,95.6107,1.8924,10.7772,90.2591,1.9052,23.9500,85.2200
704,1.5131,49.5593,93.4378,2.3202,12.0347,71.3400,2.0077,21.9600,80.6000
708,1.7868,30.1743,88.9978,1.9855,24.4009,75.1634,2.0504,22.3800,73.9100
712,1.6203,50.1438,87.3442,2.5463,9.2784,65.6701,2.1619,25.0400,73.6300
716,1.7582,39.1878,86.9036,2.0803,9.2199,86.0520,2.0283,22.3300,81.8800
720,1.6538,44.4853,87.0098,2.2949,22.7557,77.9749,2.3589,19.3400,77.8100
724,1.7725,33.2086,89.4294,1.8064,34.2939,85.0144,1.9524,27.0700,82.8700
728,1.6019,39.6388,93.2510,2.3682,9.3936,72.8894,2.0527,20.1700,82.7100
732,1.6467,48.3216,82.6855,1.7746,45.4454,79.8799,2.6636,15.0600,66.8100
736,1.4344,51.9192,93.4343,2.3042,15.6673,69.6325,2.2076,21.5900,77.9700
740,1.4593,40.8811,93.6475,2.4040,10.5051,84.5455,2.2243,21.0200,82.3800
744,1.5106,35.6112,95.3802,2.0871,39.8200,72.8909,2.0719,27.2100,76.8900
748,1.7027,40.1802,89.0991,2.7587,14.8760,57.5413,2.2900,22.1000,68.4000
752,1.6966,32.7713,93.4668,2.0092,21.3602,87.3563,2.0788,17.3400,83.5400
756,1.8925,37.2881,82.7966,2.5837,7.0652,75.5435,2.5686,14.0700,59.2500
760,1.7318,37.1452,89.8621,1.9749,27.0346,72.7783,2.0236,18.6100,80.3400
764,1.6624,45.1524,92.1514,2.0688,21.3755,75.0929,1.9987,22.5000,82.2800
768,1.7636,33.9644,86.4143,1.9602,27.2619,75.2381,1.9129,25.5700,81.9500
772,1.6434,47.4891,90.5022,2.4263,16.5331,54.4088,2.3095,21.7700,63.2100
776,1.6780,35.8393,87.0237,2.0331,15.0150,85.0851,2.4626,15.0700,70.8600
780,1.4808,48.7500,94.3269,2.2939,11.5897,70.0513,2.1498,19.9500,72.6000
