round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.0348,21.2062,82.1984,2.7273,27.1963,63.5514,2.7935,10.0000,50.0000
8,1.7478,26.9720,100.0000,3.0419,21.2226,46.8281,2.9595,10.0000,50.0000
12,2.3981,49.3917,94.5255,4.0241,23.9651,71.4597,4.9630,10.0000,50.0000
16,2.0289,48.9183,100.0000,4.1623,9.9497,68.4422,4.6573,10.0000,50.0000
20,2.2338,19.0476,75.5826,2.9374,20.2447,42.4917,2.8369,10.0000,51.0344
24,1.6392,33.3333,100.0000,2.8547,5.9946,57.8565,3.3256,10.0000,50.0000
28,2.2079,20.6413,77.3547,2.9918,0.0000,64.2157,2.9260,10.0000,50.0000
32,2.2315,14.5361,74.7423,2.6069,29.9737,57.9316,2.9252,10.0000,50.0000
36,2.0686,29.2737,78.3240,3.6739,12.2137,51.1450,3.0444,10.0000,50.0000
40,2.1841,37.0450,100.0000,3.6425,14.9631,52.4763,3.8036,10.0000,50.0000
44,2.3424,38.4686,75.2051,3.8001,0.0000,54.8200,3.7704,10.0000,50.0000
48,2.1369,24.2331,79.2434,3.0419,9.5477,61.8090,3.1077,10.0000,50.0000
52,1.9787,26.3655,88.6555,3.6717,13.7324,29.9296,3.2175,10.0000,50.0278
56,2.0703,24.4244,87.0871,3.3466,4.5349,34.8837,2.8415,10.1911,50.0000
60,2.3643,39.4419,84.7442,3.5520,11.0246,60.1816,3.9149,10.0000,50.0233
64,2.4308,22.9299,77.3248,3.1655,0.0000,67.6028,3.3121,10.0000,50.0011
68,2.3897,26.3485,79.3568,3.4369,0.0000,44.3195,3.1190,10.0000,50.0000
72,2.4306,16.4760,58.8101,2.6403,7.2421,55.5556,2.6518,10.0000,50.7622
76,1.9740,27.9958,86.9565,3.5641,0.0000,36.8483,3.0912,10.0000,50.0000
80,2.1820,24.8507,77.4194,2.6770,7.2939,49.4715,2.6159,10.0000,50.0000
84,2.0848,40.4472,88.6179,4.1533,4.9000,34.1000,3.7602,10.0000,50.0000
88,2.4583,29.9270,71.5328,2.9603,20.3026,47.7932,3.3925,10.0000,50.0000
92,2.1596,34.9130,90.8124,3.4648,23.0769,50.8547,3.9024,10.0000,50.0489
96,2.1175,42.3604,73.5511,3.1643,21.4058,65.3887,4.2836,10.0000,49.9978
100,2.2611,31.1005,80.5024,2.8753,0.0000,89.2180,2.9864,10.0000,50.0000
