round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2567,25.2572,76.5201,2.2786,13.0480,65.7620,2.3058,12.3500,50.0400
8,2.2341,14.3464,66.8438,2.3388,5.8233,49.7992,2.3124,10.0200,51.4300
12,2.1344,18.8109,78.7524,2.4000,6.8323,42.8571,2.3729,10.0000,51.7000
16,2.1549,28.4333,71.8569,2.4960,6.0201,36.9008,2.3750,13.1600,53.8900
20,2.2642,14.8594,65.1606,2.4010,7.2016,38.1687,2.3048,11.6900,54.4100
24,2.1519,19.7000,73.9000,2.2738,10.7073,60.8055,2.3204,10.5100,51.5300
28,1.9892,22.8070,86.4522,2.6739,7.0707,35.6566,2.4422,9.8000,52.2800
32,2.1115,25.2850,76.0622,2.4003,8.0610,50.1089,2.4077,10.0200,52.5000
36,2.1605,15.4404,72.9534,2.4086,5.0733,44.6449,2.3239,11.1700,50.5200
40,2.2020,20.4611,69.5485,2.3309,8.1527,49.4324,2.2437,15.9100,63.4100
44,2.0158,21.5368,82.7922,2.1422,21.1847,73.9960,2.3531,14.3600,57.5600
48,2.0632,23.5816,77.0390,2.5452,14.2176,43.8931,2.3222,15.7100,58.2100
52,1.9686,28.0273,78.8086,2.7419,4.9370,42.1218,2.4415,13.4400,53.8000
56,2.0687,21.8511,77.7672,2.3618,5.2899,52.4924,2.2423,15.6600,62.7600
60,2.0915,27.9917,73.6733,2.2130,11.7386,67.3311,2.2300,14.4200,67.6800
64,1.9322,34.3527,78.5933,2.2612,27.5000,57.7083,2.3478,16.3600,60.4700
68,1.8255,40.6479,89.0282,2.0690,21.0428,83.2402,2.2910,19.0800,60.5000
72,2.0709,23.9332,78.6642,1.9508,38.4981,88.8783,2.1627,17.2900,67.5700
76,1.9320,36.5328,78.7463,2.2415,19.0776,65.5136,2.2182,20.4500,62.6600
80,1.8234,33.2669,91.9323,2.3380,8.5901,69.0009,2.2650,17.8500,68.6800
84,1.8770,34.4032,88.8666,2.2669,14.5570,63.7131,2.1778,16.5400,67.7700
88,1.8068,41.9390,80.8279,2.5191,12.3077,72.3077,2.4125,15.3300,69.9800
92,1.8549,36.1679,84.0689,2.4368,13.1606,55.5440,2.2488,15.0300,67.8300
96,1.9227,29.2135,85.0187,2.2224,8.4715,71.9153,2.1778,16.0600,68.8400
100,2.0179,28.2236,80.3427,2.2016,18.8857,64.8725,2.1120,22.0500,74.1100
104,1.9390,34.3693,78.3364,2.2009,14.9462,61.9355,2.1550,21.4400,66.9200
108,2.0548,24.8715,73.8952,2.3200,14.0919,63.2568,2.2074,18.0600,67.7000
112,1.9105,27.5161,85.5460,2.1455,12.3457,75.7202,2.1819,16.4800,72.3300
116,2.0250,22.5047,81.3559,2.0983,16.9948,71.3990,2.1225,19.4300,70.0400
120,1.9426,33.3699,83.3150,2.2209,13.5162,72.1841,2.1708,19.7400,69.7400
124,2.0051,31.6633,81.4629,2.0817,21.2249,71.3833,2.1100,21.4500,75.1800
128,1.9348,28.8089,84.3952,2.1955,29.2812,68.8161,2.2504,16.0300,68.5500
132,1.7538,31.2757,93.6214,2.2664,18.4805,72.8953,2.3076,10.0000,73.1900
136,1.9559,29.9345,80.1684,2.1581,25.6937,67.0092,2.1919,17.6800,70.6300
140,1.9215,30.3060,89.3386,2.0390,18.8766,79.2818,2.0926,21.4700,73.5600
144,1.8076,33.2931,88.2992,2.0849,27.5930,70.5479,2.2180,22.0000,68.2700
148,1.7698,35.2467,90.5337,2.3368,10.1961,67.4510,2.2281,16.7000,70.3900
152,1.8703,30.7927,85.3659,2.2621,11.0128,72.3697,2.1718,20.0400,77.5900
156,1.9085,24.9497,88.4306,1.9681,25.7965,81.2950,2.1508,16.8200,73.1700
160,1.9854,30.9300,77.7429,2.1899,9.2003,74.8925,2.0644,18.9600,76.1500
164,1.7149,37.2549,91.8473,2.2678,13.9336,70.8057,2.2509,16.8100,73.9700
168,1.7744,35.5455,89.0909,2.2208,10.0000,74.8000,2.1914,15.7100,72.1100
172,1.9464,29.1085,83.6735,2.0271,17.6699,84.6602,2.0557,21.6200,75.7800
176,1.8281,33.6585,89.7561,2.2430,8.8692,65.9645,2.1084,20.1100,71.8200
180,1.9245,30.7087,82.0022,2.1395,11.0537,77.1694,2.1408,18.5700,75.6800
184,1.8900,32.1348,87.4157,2.0417,24.9194,85.2846,2.1579,20.3900,77.6600
188,1.7910,38.2253,90.6712,1.9985,30.8308,81.0811,2.1125,22.5300,75.5200
192,1.6304,37.2636,92.1023,2.6337,13.0899,52.6269,2.3721,17.2700,64.7600
196,1.8408,34.1463,85.0477,2.2125,17.0535,64.7830,2.0741,21.1700,74.1700
200,1.7936,32.7837,89.8157,1.8867,33.4915,77.3245,2.0435,21.9600,77.4100
204,1.8801,32.2337,86.0509,2.0590,30.2949,75.0670,2.0773,23.3400,77.4500
208,1.6576,41.1268,90.7981,2.4878,6.4833,77.4067,2.3209,13.4700,70.0500
212,1.7991,28.6538,87.2115,2.4345,11.4286,70.0000,2.2646,15.0500,72.6400
216,1.6698,40.8659,93.2418,2.2467,17.2897,75.3271,2.1998,18.3600,77.6000
220,1.8079,37.0604,85.5726,2.2652,16.9261,76.0700,2.1240,21.0200,78.1900
224,1.9626,25.7656,80.4646,2.2226,17.7350,70.4060,1.9963,26.9400,79.4700
228,1.7187,37.5940,89.9033,1.9406,25.7009,78.5047,2.0934,23.2800,75.1800
232,1.7581,37.8728,86.4811,2.2081,9.3679,78.6682,2.1131,16.7200,78.9700
236,1.8251,34.8921,89.4784,2.4736,11.7580,75.7991,2.1638,19.0700,80.3000
240,1.7667,35.5915,88.3721,1.9752,28.1028,78.1915,2.0172,24.8800,78.1400
244,1.9280,29.3408,84.3083,1.9789,24.1758,81.5185,2.0187,20.4100,80.5100
248,1.7893,35.5465,89.1726,2.0015,22.9543,83.9532,2.0024,26.2700,78.9000
252,1.8470,35.5805,84.3633,2.0616,21.8478,76.7391,1.9921,25.5500,79.9500
256,1.7522,35.6574,88.1474,2.0579,26.1762,77.2455,2.0121,24.4000,79.8600
260,1.7882,38.5772,85.4709,2.1600,14.7773,78.7449,2.0253,24.1200,77.5000
264,1.8415,31.4834,86.4783,1.9914,32.0312,73.8281,2.0782,20.6400,79.0200
268,1.8066,30.1815,87.8701,2.2170,17.9763,72.9817,2.0340,23.3100,78.4900
272,1.6758,36.8092,90.6152,2.1664,24.4267,74.9751,2.2210,20.8100,76.2400
276,1.8363,32.8600,88.1339,1.9306,25.7168,84.1877,1.9775,25.6900,80.0900
280,1.8047,34.5436,85.2697,2.0880,21.0031,81.9227,2.0505,20.4500,82.1300
284,1.7235,34.0271,90.5307,2.0940,29.0468,74.8201,2.1766,23.4100,76.0800
288,1.6684,39.2892,89.8322,2.0106,24.7137,80.1527,2.0264,21.9400,81.4100
292,1.6605,38.9796,91.1224,2.3730,11.8794,69.9468,2.1004,18.8100,78.1300
