round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.2062,20.7190,80.6055,2.3395,2.0000,54.6000,2.3198,10.0000,50.5500
8,2.1630,27.8856,65.3728,2.4082,8.5849,33.2075,2.2605,15.6900,57.2900
12,2.0849,25.1000,77.0000,2.4989,7.4925,68.5315,2.4398,14.0400,57.2700
16,2.1392,22.6103,75.9191,2.2181,11.6809,69.3257,2.2287,15.2700,71.0700
20,1.8520,30.4040,88.2828,2.1457,17.0611,75.1479,2.2071,16.7300,72.2200
24,2.3214,20.5550,55.0874,2.5160,15.1679,57.5298,2.5152,13.0200,58.7300
28,1.9443,27.0684,82.5332,2.1286,16.3371,70.0312,2.1459,15.4400,72.0100
32,1.9849,27.3373,86.1538,2.2284,17.9961,82.0039,2.4235,20.0300,77.7500
36,1.7864,32.0679,83.4166,2.0472,20.0422,86.3924,2.0405,22.5800,84.6900
40,2.7894,20.7765,79.5383,3.1384,9.9174,60.7438,2.9861,16.6000,72.4200
44,2.4360,17.3134,56.5174,2.4170,15.4728,61.0315,2.2727,15.4800,66.1900
48,1.6123,41.7026,91.8103,2.3738,18.4506,70.0306,2.2096,21.6400,75.5600
52,2.0585,26.2366,85.4839,2.5578,14.6504,73.5849,2.5248,17.9500,73.9900
56,1.8011,41.9447,83.6988,2.2270,24.3346,78.8023,2.1824,22.6100,81.6400
60,2.2746,19.4166,81.3127,2.2606,14.3275,72.7096,2.2419,20.6000,77.7500
64,1.6437,40.8348,91.0163,1.6318,43.0526,91.1579,1.9033,25.7200,83.1300
68,2.0074,32.8767,80.9273,2.1420,24.0200,74.3953,1.9909,28.5500,79.7600
72,2.7559,23.4440,79.3568,3.2932,15.5157,63.8565,2.9791,14.7000,67.1700
76,1.8654,34.1438,89.9577,2.4625,21.9361,81.1534,2.3180,22.8800,81.0300
80,2.2501,28.8910,78.8444,2.5718,28.5978,75.5535,2.4885,21.9200,80.6600
84,1.5671,44.0239,91.2351,1.9728,22.1918,83.9269,1.8061,31.8400,87.6400
88,2.6396,20.8289,74.2827,2.8031,21.6867,66.2651,2.6601,18.6400,70.5000
92,2.5544,22.2093,79.8837,3.0513,2.7725,71.0325,2.4860,20.6600,77.2300
96,1.7366,36.6366,93.9940,1.9417,33.8574,85.1153,2.0267,25.9000,86.5000
100,1.7195,39.1742,84.8943,1.8825,32.5962,79.9038,1.8515,33.9100,82.9800
104,1.9010,41.2965,86.4346,2.5112,21.5576,81.3770,2.3018,26.7000,85.4300
108,1.5554,42.6770,92.6285,1.8030,37.3699,88.4579,1.8803,27.9800,90.0000
112,1.6624,40.6188,90.8184,2.5199,15.7846,86.6295,2.0498,30.0800,87.6700
116,2.3517,36.8023,77.4834,2.6041,26.8215,76.1352,2.7799,24.3300,77.3800
120,1.9677,39.6677,88.5774,2.5431,24.9771,85.7274,2.3717,27.0500,88.2500
124,1.5039,46.2025,94.4846,1.9419,35.4776,86.1598,2.0154,31.5800,85.9300
128,1.8435,35.9434,90.0943,1.9276,31.9194,86.7444,1.9653,32.4800,85.3100
132,1.6158,47.4099,90.8784,2.4332,22.8370,84.3058,2.0818,27.9800,89.3800
136,1.7723,38.8376,93.4502,2.2517,21.0084,90.7563,1.9573,30.7800,89.8400
140,2.4125,35.7287,92.1053,2.9369,24.0323,81.8548,2.6447,26.5600,82.2900
144,2.6628,24.1419,87.2998,2.2854,37.2510,88.0478,2.8565,23.5000,85.7900
148,1.8213,37.8692,82.7004,2.7379,16.8975,73.4072,2.3661,27.2200,80.3400
152,1.5813,53.9859,88.2947,2.2851,34.9308,82.2151,2.4035,31.4300,78.8700
156,1.9303,33.2659,88.8777,1.9135,36.8861,86.2069,1.9103,33.0600,88.2100
160,1.9942,34.9763,81.0427,2.5913,16.4557,69.9367,2.0525,33.0200,79.6500
164,1.5497,44.7211,91.2351,1.6019,41.3043,92.6087,1.6400,39.4800,92.0400
168,1.5948,47.5164,93.2521,1.8911,40.0521,91.3119,1.8906,36.2500,91.1700
172,1.3459,53.8855,93.6605,1.4927,47.5970,91.2200,1.6683,41.1800,89.5200
176,1.9336,41.1642,78.3784,2.2635,20.4523,91.9371,2.1656,30.7000,81.4300
180,1.3091,48.5110,96.4457,2.3381,24.3743,83.8955,1.8477,31.2600,91.6600
184,1.0968,64.7510,96.6475,2.3578,28.4926,88.5110,1.9535,37.1300,89.9200
188,1.6455,44.1495,91.5438,1.6531,47.2973,88.5135,2.0479,34.6100,85.5900
192,1.5889,45.1168,91.0828,1.8518,37.5000,86.9877,1.7554,38.7900,88.5000
196,1.1402,59.5149,96.9216,2.2469,27.8602,85.2754,1.8523,40.8500,88.3200
200,2.0072,27.6617,94.4279,2.6200,20.7759,90.2586,2.0635,31.5500,91.7900
204,1.8716,37.8613,85.9345,2.1224,33.9585,78.9733,2.0615,30.8500,84.1500
208,1.7218,41.6318,88.1799,1.9712,31.9328,89.2857,1.8834,36.7200,90.1100
212,1.8722,42.2115,92.7885,2.0802,34.2912,89.7510,2.0326,34.9300,91.2300
216,1.3894,53.0984,93.6817,1.4875,48.5459,93.4004,1.6919,40.7500,93.4400
