round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.5809,8.1384,55.1918,5.8832,8.3507,44.4676,5.4529,12.3400,50.8500
8,4.7205,22.1041,70.3507,4.5605,24.6988,65.1606,5.2795,16.6300,62.5600
12,4.5237,31.2865,82.4561,7.1179,17.5688,44.9867,6.5235,17.3500,57.3800
16,4.0621,33.9458,82.4952,6.4074,19.3980,41.3601,5.9141,18.6600,55.9100
20,4.3098,18.8755,73.9960,5.2539,6.9959,58.4362,4.6287,16.6500,66.1700
24,4.1962,23.1000,80.1000,4.4905,22.5933,78.1925,4.8408,17.6100,70.3500
28,4.6112,27.5828,87.7193,6.2510,13.2323,57.4747,5.3129,18.9400,67.7400
32,3.9718,25.3886,87.9793,4.2804,22.3312,79.8475,4.5373,18.4200,78.3500
36,4.0914,19.8964,75.4404,4.6065,15.2198,70.5750,4.4944,14.2300,74.4100
40,3.6330,25.9366,90.2978,4.7663,10.4231,85.0361,4.0986,19.8600,85.0400
44,3.2496,35.4978,86.4719,4.0496,25.3012,78.4137,4.5216,22.5200,71.0200
48,2.5804,41.5780,84.9291,3.8802,16.4122,70.8015,3.5764,24.3100,76.1800
52,4.4050,19.5312,66.4062,5.3733,11.1345,49.5798,4.8423,16.8700,55.8200
56,3.5110,27.0038,84.0649,3.4183,25.6358,83.4181,3.6977,22.9100,76.9700
60,3.5693,19.6670,80.8533,3.6534,20.3765,78.7375,3.4023,20.6000,82.5800
64,3.3270,34.8624,84.0979,4.5318,20.8333,81.6667,4.4625,22.0400,78.7600
68,1.7257,54.7544,92.5810,2.1527,44.7858,85.2886,3.0106,31.3100,83.2900
72,4.7480,21.6141,73.9332,4.8796,20.0570,83.5551,4.7395,20.9100,74.5200
76,2.3182,35.4554,86.3859,2.5803,36.8973,76.6247,2.5160,35.7100,79.9100
80,4.4187,28.9841,80.3785,4.6730,28.2913,75.8170,4.7998,23.5000,77.9200
84,2.6506,40.8225,96.1886,3.7061,27.0042,80.0633,3.5822,25.3700,81.7500
88,3.0883,37.2549,90.8497,3.3606,39.0110,87.0330,4.2408,24.8400,83.1200
92,4.1071,30.3552,87.7287,4.7006,22.5907,75.3368,4.5490,23.3100,74.7600
96,2.8793,31.1798,89.4195,2.9040,29.9263,94.2910,3.3671,25.1400,89.2400
100,3.0529,35.9784,89.7205,3.6815,24.6459,80.1700,3.4563,29.1600,85.4600
104,2.1656,42.1389,86.7459,2.6691,29.0323,86.8817,2.4167,36.5500,84.3200
108,2.5244,40.5961,86.8448,2.9271,28.0793,86.9520,2.9420,32.2000,79.4000
112,2.8327,35.0107,94.8608,3.2390,31.5844,85.1852,3.4054,28.7600,85.3100
116,3.0344,38.1356,85.0282,3.6405,25.3886,81.8653,3.7857,24.5000,78.6500
120,2.1305,45.0055,95.9385,3.1085,31.1459,83.5455,2.9721,33.3100,85.8600
124,3.9957,25.8517,88.1764,3.7806,31.0454,85.0053,4.0118,28.2200,84.3000
128,2.4593,46.6297,94.7368,2.9682,35.3066,91.6490,3.4722,28.5000,91.3800
132,1.4625,65.3292,97.4280,2.9511,41.4784,86.5503,3.2642,34.4400,86.6000
136,3.5049,30.4958,78.0168,3.9475,26.9270,79.4450,3.8519,25.1600,80.3500
140,1.5808,57.6505,94.4719,2.0566,46.5009,91.9890,2.3172,42.2800,91.1700
144,1.5112,57.4186,96.3812,2.1970,48.2387,92.4658,2.2945,45.0500,91.3800
148,2.0669,53.1722,95.8711,3.6226,24.9020,87.1569,3.1224,35.0000,89.6100
152,2.3420,47.1545,93.8008,2.6817,36.7748,93.6087,2.5133,42.1000,90.5900
156,2.2564,44.5674,95.3722,2.4625,40.5961,93.9363,2.6571,35.6400,90.9400
160,2.8237,38.1400,92.3720,3.9538,20.2923,85.9845,3.2019,33.1600,90.5400
164,2.3399,41.3829,99.0712,3.0711,29.3839,83.4123,2.6615,38.7200,86.4700
168,2.0907,53.4545,95.6364,3.6970,25.1000,92.6000,3.4528,30.9900,91.4400
