round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1758,21.2062,81.8093,2.9515,27.1963,57.1028,3.0222,10.0000,50.0000
8,1.9701,26.9720,77.9898,2.9394,21.2226,58.0161,3.3618,9.9933,50.0000
12,3.6171,49.3917,87.9562,5.1210,23.9651,71.4597,7.0172,10.0000,50.0000
16,2.7650,48.9183,100.0000,5.5618,9.9497,68.4422,6.0582,10.0000,50.0000
20,2.2047,19.0476,73.6575,3.8784,20.2447,43.0478,3.2751,10.0000,50.0000
24,1.6067,33.3333,100.0000,3.2328,5.9946,57.8565,3.9753,10.0000,50.0000
28,2.4573,20.6413,77.3547,3.7070,0.0000,64.2157,3.5072,10.0000,50.0000
32,2.2509,14.5361,74.7423,2.8775,29.9737,57.9316,3.4070,10.0000,50.0000
36,2.2432,29.2737,78.3240,4.2717,12.2137,51.1450,3.5099,10.0000,50.0000
40,2.4451,37.0450,91.1135,4.0998,14.9631,41.9389,4.3736,10.0000,50.3033
44,2.8820,38.4686,75.2051,4.7649,0.0000,54.8200,4.4874,10.0000,50.0000
48,2.4657,24.2331,79.2434,3.3844,9.5477,61.8090,3.4707,10.0000,50.0000
52,2.0216,26.3655,89.3908,4.3779,13.7324,31.2207,3.6871,10.0000,50.5500
56,2.0892,17.2172,87.0871,3.3996,8.8372,34.8837,3.0024,10.9711,50.0000
60,2.6735,39.4419,84.7442,4.0690,11.0246,59.9222,4.5781,10.0000,49.9989
64,2.8380,22.9299,77.3248,3.4650,0.0000,67.6028,3.7207,10.0000,50.0000
68,2.5182,26.3485,79.3568,3.9487,0.0000,44.3195,3.5128,10.0000,50.0000
72,2.5298,16.4760,61.4416,2.8847,7.2421,55.5556,2.7740,10.0000,50.2733
76,2.2079,27.9958,86.9565,3.7223,0.0000,36.8483,3.5021,10.0000,50.0000
80,2.3806,24.8507,77.7778,3.0069,7.2939,50.5285,2.8949,10.0000,50.5678
84,1.9582,40.4472,90.9553,4.2058,4.9000,44.4000,3.8512,10.0000,50.0400
88,3.0875,29.9270,68.7174,4.0266,20.3026,42.1185,4.0293,10.0000,49.9978
92,2.4485,34.9130,90.8124,4.1823,23.0769,50.8547,4.7093,10.0000,50.0000
96,2.4533,42.3604,82.5079,3.7035,21.4058,63.1523,5.0380,10.0000,50.0700
100,2.4288,31.1005,80.5024,2.9466,0.0000,89.2180,3.1899,10.0000,50.0000
104,2.4934,31.2437,89.7877,4.4768,7.7013,34.0723,3.9197,10.0000,50.0000
108,2.2285,26.1735,87.3400,2.9478,28.4722,66.3690,3.5403,10.0000,50.0000
112,2.6883,28.2143,72.8571,4.2868,26.9727,26.9727,4.2207,10.0000,50.0000
116,2.2550,18.2045,77.0574,3.1274,0.0000,43.8086,2.9844,10.0322,51.2222
120,2.6087,18.1818,65.0433,3.1352,0.0000,47.1757,2.9493,10.0000,50.1700
124,1.4633,48.7365,100.0000,4.7988,0.0000,33.4764,4.0745,10.0000,50.0000
128,2.3013,27.4623,75.3187,2.9702,17.6692,43.3584,3.2556,10.0000,50.0000
132,2.1069,25.2415,82.4879,2.6024,9.6341,70.9756,3.1159,9.9989,50.0000
136,2.3860,36.4440,92.6326,4.5087,7.1839,31.6092,4.0102,10.0000,50.0000
140,2.3444,18.9282,81.1859,3.6763,18.6275,44.9755,3.7472,10.0000,50.0033
144,2.2746,31.0710,86.4263,3.4144,8.2796,59.4624,3.4139,10.0000,50.0000
148,2.5816,15.3171,60.8780,2.4490,5.5556,70.5829,2.7134,10.0000,51.2611
152,2.4401,25.3107,79.4350,4.7028,0.0000,25.7757,3.7868,10.0000,50.0011
156,1.9952,31.5514,77.5681,3.5718,17.5050,36.4185,3.6590,10.9022,50.2144
160,2.0970,20.9150,87.7996,3.2257,0.0000,42.0868,2.8753,10.0000,50.0000
164,2.2917,28.9624,87.9133,4.8645,0.0000,40.4203,3.7316,10.0000,50.0000
168,1.8363,35.2439,100.0000,4.9234,6.0280,56.0818,4.8946,10.0022,50.0000
172,2.1784,20.4593,80.1670,2.1583,0.0000,74.1658,3.1961,10.0000,50.4078
176,2.4322,18.4100,81.5900,3.7023,0.0000,25.8355,3.1091,10.0000,50.0000
180,2.2857,19.1226,79.3026,2.6564,28.8687,66.9701,2.8989,10.0044,50.0000
