round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,2.1838,27.2374,73.4436,2.7575,29.9065,49.5327,2.6748,10.0000,50.7778
8,2.0045,26.9720,81.4249,2.5444,21.2226,51.6724,2.9149,10.0000,50.0000
12,2.3091,49.3917,94.6472,3.5837,23.9651,71.4597,4.5612,10.0000,50.0933
16,1.9379,48.9183,87.6202,3.4473,9.9497,59.5980,3.9938,10.0000,50.0000
20,2.0175,19.0476,76.4944,3.1152,20.2447,37.2636,2.7777,10.0000,50.0156
24,1.7471,30.6306,100.0000,3.0443,23.6149,57.8565,3.4521,10.0000,50.0000
28,2.1643,20.6413,77.3547,3.1851,0.0000,64.2157,3.1188,10.0000,50.0000
32,2.1552,22.3711,78.0412,2.7657,8.5013,46.9763,2.5827,10.0000,50.0000
36,2.0739,29.2737,78.3240,3.4027,12.2137,51.1450,2.9864,10.0000,50.0000
40,1.6418,40.1499,100.0000,2.7673,6.1117,52.4763,2.6682,14.1756,50.0000
44,2.4049,38.4686,75.2051,3.8519,0.0000,54.8200,3.6833,10.0000,50.0000
48,2.0709,24.2331,79.4479,2.7555,9.5477,61.9095,2.8650,10.0000,49.9944
52,1.8406,26.3655,88.6555,3.4840,13.7324,29.9296,2.9903,10.0000,50.0000
56,2.0167,17.2172,87.0871,2.7202,9.4186,34.8837,2.5302,10.0000,50.0000
60,2.2364,39.4419,78.8837,3.2108,11.0246,67.5746,3.4928,10.0000,50.0000
64,2.1924,22.9299,85.3503,2.8885,0.0000,55.9679,2.9484,10.0000,50.0000
68,2.0755,26.3485,79.8755,2.9806,0.0000,51.7435,2.7939,10.0000,54.9267
72,2.4550,16.4760,61.2128,3.0085,7.2421,55.5556,2.5892,9.9989,50.0000
76,2.2414,27.9958,68.9290,3.1974,0.0000,38.5071,2.8199,10.0000,51.8367
80,2.0555,24.8507,75.9857,2.5430,7.2939,39.1121,2.4529,10.0000,50.0000
84,1.8007,40.4472,92.3780,2.7965,4.9000,46.5000,2.5970,10.0000,51.8211
88,2.2182,29.9270,71.5328,2.6360,20.3026,47.7932,2.9697,10.0000,50.0000
92,1.9749,34.9130,90.8124,2.8354,23.0769,74.3590,3.2746,10.0000,54.6878
96,1.7236,42.3604,100.0000,2.5294,21.4058,87.7529,3.5876,10.0000,50.0000
100,2.0837,31.1005,84.5694,2.5353,0.0000,90.2844,2.7714,10.0000,54.0544
104,2.0465,31.2437,89.7877,3.4404,7.7013,34.0723,3.0518,10.0000,50.0000
108,1.9844,26.1735,87.3400,2.5340,28.4722,66.3690,2.8839,10.0000,50.0000
112,2.0038,28.2143,86.1905,2.9162,26.9727,26.9727,2.9639,10.0000,50.0000
116,2.0735,20.8229,79.6758,2.6754,2.5328,47.7486,2.6650,11.2667,55.6689
120,2.3281,18.1818,69.3723,2.6105,0.0000,51.8828,2.5110,10.0000,50.5100
124,1.4398,48.7365,100.0000,4.1096,0.0000,35.3004,3.5131,10.0000,51.7056
128,2.0720,27.4623,77.8679,2.3344,17.6692,70.9273,2.6555,10.0000,51.4956
132,1.8578,25.2415,92.5121,2.4145,9.6341,62.5610,2.6888,10.0000,53.4933
136,2.1558,36.4440,92.6326,3.9915,7.1839,31.6092,3.5971,10.0000,50.0000
140,1.9740,28.6203,83.1243,2.8547,17.6471,45.3431,2.8504,13.4822,52.0667
144,2.0216,31.0710,83.2450,2.7047,8.2796,78.4946,2.7806,10.0000,50.0033
