round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,1.9150,41.8079,92.7495,3.6026,0.0000,80.5319,5.5310,10.0000,50.0000
8,1.6515,31.2687,100.0000,3.0944,27.4545,53.1818,3.3464,10.0000,50.0000
12,2.0837,25.1894,73.1061,2.6852,0.0000,26.4438,2.4359,10.0000,50.0000
16,1.9173,20.9888,78.8246,3.9235,0.0000,33.7549,3.0448,10.0000,50.0000
20,1.8340,24.3678,90.4598,3.0936,0.0000,39.2250,2.7756,10.0000,50.0000
24,2.1905,34.1246,71.4144,3.2089,0.0000,53.1218,3.0248,10.0000,50.0000
28,2.0788,23.8734,79.0029,2.1202,40.0697,64.0244,2.7060,10.0000,50.0000
32,2.0639,19.6842,81.2632,3.0084,0.0000,29.2840,2.6533,10.0000,50.0000
36,2.1092,24.1063,74.8854,2.5853,7.6004,64.6037,2.7002,10.0000,50.0000
40,2.0796,31.1377,71.8563,1.9935,21.4582,100.0000,2.4469,10.0000,50.0000
44,1.9109,24.8366,87.0370,2.9187,10.9838,47.6600,2.7170,10.0000,50.1600
48,1.8908,23.2625,88.1274,2.6611,20.0644,39.8069,2.6559,10.0000,50.0000
52,2.0242,19.7471,78.4047,2.5219,13.3409,44.5838,2.6903,10.0000,50.0000
56,1.8694,26.9415,90.6040,3.2068,7.4306,21.7547,2.8180,10.0000,50.0000
60,2.2441,31.9606,67.2337,2.4822,28.1040,71.5604,2.9110,10.0000,50.0000
64,1.7611,43.3884,89.2562,3.2921,26.8059,45.2567,3.3521,10.0000,50.0000
68,2.0663,35.1077,82.3828,2.9549,9.5703,52.7344,2.9043,10.0000,50.0000
72,1.8392,43.7376,85.0895,3.4129,20.9945,35.8011,3.5589,10.0000,50.0000
76,1.9913,33.5358,90.1580,2.9383,20.7231,45.0617,2.9259,10.0000,50.0000
80,1.8284,36.9610,90.6571,2.9275,9.5006,42.2655,2.8797,10.0000,50.7800
84,1.7087,32.0611,96.2923,2.7312,8.9286,65.5462,3.1355,10.0000,50.0000
88,1.6961,28.2524,96.4078,2.4777,19.2350,69.8361,3.1236,10.0000,50.0000
92,1.7977,30.0221,100.0000,3.2685,15.1616,47.6031,3.1246,10.0000,50.0000
96,1.8132,27.0874,94.2718,2.9833,8.4449,40.4737,2.9070,10.0000,50.0000
100,1.8826,35.6250,100.0000,2.8807,21.3099,47.8983,3.1567,10.0000,50.0000
104,2.0715,24.7312,76.6667,2.7131,14.5192,34.9038,2.7261,10.0000,50.0000
108,1.9277,33.4746,91.5254,2.6855,20.7407,51.5226,2.9667,10.0000,50.0000
112,2.0806,25.2197,78.0316,2.7833,0.0000,41.8523,2.7104,10.0000,50.0000
116,1.7265,26.7589,100.0000,2.9462,0.0000,40.7637,2.9058,10.0000,50.0000
120,1.8882,22.3799,88.4279,2.4482,5.2351,77.1074,2.6678,10.0000,50.0000
124,1.7190,41.5957,92.5532,2.8402,10.2516,55.2656,2.9858,10.0000,50.0000
128,1.9877,37.4872,82.1246,3.6811,0.0000,35.8608,3.3016,10.0000,50.0000
132,2.0786,24.9750,78.7213,2.8519,0.0000,41.5814,2.6628,10.0000,50.0000
136,1.8650,30.9776,89.0459,2.8444,0.0000,61.4065,2.8289,10.0000,50.0000
140,2.1169,17.1271,74.7698,2.5368,5.6430,48.6877,2.5213,10.0000,50.0000
144,1.9308,37.0829,87.5119,3.3114,12.2060,28.4434,3.3540,10.0000,50.0000
148,2.0006,39.1489,80.8511,3.7597,9.2428,46.4365,3.7185,10.0000,50.0000
152,2.0953,28.6742,81.1922,3.2979,7.7434,7.7434,2.7478,10.0000,50.0000
156,1.8663,25.2915,91.8386,2.6073,15.9881,72.5919,2.7342,10.0000,50.0000
160,2.1061,23.3333,78.2883,2.7248,0.0000,59.8604,2.8652,10.0000,50.0000
164,2.0718,30.6897,89.6552,2.8387,7.3446,68.4557,3.0221,10.0000,50.0000
168,1.8559,31.8737,87.3727,3.4347,31.2815,35.6206,2.9977,10.0000,50.0000
172,1.8618,25.2505,90.4810,3.5267,0.0000,52.2344,2.9893,10.0000,50.0000
176,1.9858,35.3368,91.1917,2.9154,9.8672,67.7419,3.3093,10.0000,50.0000
180,2.1099,20.6780,72.4294,2.6920,8.0247,53.3333,2.5714,10.0000,50.0000
