round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
84,1.4126,47.1014,94.5652,2.2734,22.3582,79.6440,2.0249,29.1956,84.5478
88,1.6262,37.8596,94.3613,2.0120,30.5202,78.6127,1.8921,32.2078,84.2344
92,1.3964,47.1125,93.9210,1.9330,34.6363,82.9533,1.9403,32.3422,85.2011
96,1.4281,47.6673,93.7120,2.1023,28.7640,81.9101,1.9650,31.3311,83.1878
100,1.4257,50.0000,93.8841,1.7697,34.3057,89.6149,1.9640,29.7278,86.4089
104,1.5399,44.4566,90.9989,1.9391,31.2434,86.5037,1.9086,32.5833,85.4200
108,1.6823,38.9722,93.0407,2.1273,24.6032,88.3220,2.1084,26.7522,85.6678
112,1.6006,40.1294,91.2621,1.8240,33.2237,86.8421,1.7273,36.7722,89.0022
116,1.4295,49.2135,94.6067,2.1503,27.8835,83.7626,2.1681,29.5100,82.7156
120,1.3131,54.5553,95.5531,1.6601,41.5948,92.4569,2.0243,32.3344,84.5789
124,1.2544,57.3996,93.5518,2.4625,22.0302,82.3974,2.1817,31.4278,85.0489
128,1.3843,49.3537,96.5922,2.3232,32.8244,85.3871,2.2432,28.3033,86.4578
132,1.4081,50.5376,93.5484,2.0114,31.0070,87.8365,1.9399,35.2678,87.3878
136,1.3808,51.9016,94.6309,2.4622,24.5005,79.3901,2.1637,31.2278,84.9133
140,1.5336,46.4419,92.8839,2.0674,27.2059,88.7255,1.9460,35.1278,87.5244
144,1.4163,45.9721,95.0591,1.8985,37.6430,88.9016,1.8534,36.4878,88.4978
148,1.3339,52.4476,94.0559,1.9741,31.8233,89.5810,1.9403,35.0889,87.7733
152,1.3206,50.9229,94.3540,1.9570,33.7947,87.5433,1.8715,35.3922,87.6200
156,1.4404,50.0524,93.7173,1.9091,34.8013,88.7218,1.9693,34.2722,87.4044
160,1.4978,53.3333,96.1026,2.4589,32.7381,90.1190,2.7611,28.0822,87.5033
164,1.5293,47.5237,92.8346,1.8731,35.7749,89.1720,1.8753,36.9100,88.1467
168,1.4253,51.5777,94.5388,2.1689,29.2423,87.6201,2.0536,35.5567,88.0211
172,1.3254,55.1351,95.1351,2.1751,32.3786,85.3051,1.9917,37.8133,87.9800
176,1.2259,60.5293,96.3176,2.1285,33.8650,87.9755,2.2095,34.5756,87.2189
180,1.4307,47.4839,95.8710,2.1590,33.4483,88.5057,2.0495,34.3456,88.7311
184,1.3694,50.8495,95.3883,1.8894,38.2420,87.5571,1.8758,37.5567,88.6889
188,1.4681,49.4681,93.8298,1.9071,34.7871,90.3427,1.9974,34.5456,88.9933
192,1.5976,42.3963,94.5853,1.8622,39.4527,88.5975,1.8753,38.5089,89.3411
196,1.4485,48.6887,94.9829,1.8030,36.5276,91.8828,1.8891,37.6233,89.4022
200,1.2833,53.9841,94.5219,1.4965,47.8604,92.6802,1.9638,36.1811,88.2422
204,1.3910,51.2900,95.4592,1.8087,43.3520,89.7207,1.9761,37.1222,88.5378
208,1.4141,49.5609,95.1066,1.9150,36.7803,89.8942,2.0461,35.6233,88.8422
212,1.4312,51.6686,94.0161,1.6757,45.8655,91.8412,1.9758,37.3000,87.3611
216,1.3985,50.8021,95.2941,2.2630,27.8997,87.6698,2.0038,36.9056,88.3256
220,1.4600,51.4899,95.5900,2.1996,31.3354,90.7466,2.1441,34.9078,88.8211
224,1.2879,55.8017,94.5148,2.2161,33.5294,84.2353,2.1190,36.9533,86.0356
228,1.3275,53.8462,95.7396,2.2858,33.7247,85.5923,2.0725,37.5089,87.7367
232,1.4805,50.1882,93.7265,1.7696,43.8000,90.8000,1.8967,39.7178,89.0244
236,1.4269,51.2586,96.7963,1.7476,48.0888,91.6153,2.1646,35.2478,89.2544
240,1.2631,57.7703,95.4955,2.1241,34.8060,86.7457,2.0066,39.3733,87.6067
244,1.3805,53.9767,95.3340,2.8167,25.3254,81.7751,2.3434,34.6711,87.3956
248,1.3940,50.4065,95.1220,2.1870,34.4751,88.7293,2.1535,35.8689,89.3489
252,1.2782,55.5263,94.2105,1.8710,43.6636,88.4793,1.9242,40.9467,88.6433
256,1.2743,56.2363,95.4048,1.7894,43.7234,87.5532,1.9832,39.5233,87.1200
260,1.4157,55.8276,94.2214,1.9833,43.4783,89.1835,2.2605,35.8878,87.6900
264,1.4191,52.6709,94.8718,1.8362,41.6040,91.1028,2.1143,37.3533,87.5656
268,1.4219,53.0945,93.3768,1.9165,38.7283,89.9422,1.8625,40.8511,89.3711
272,1.4065,51.5905,95.9245,2.1697,32.0248,85.8471,1.9752,38.7811,88.9844
276,1.4621,51.7375,94.4981,2.0099,35.3952,89.4616,2.1070,35.7967,87.8056
280,1.4376,52.7484,95.4545,1.8735,41.7736,91.1319,2.0004,38.2644,89.8089
284,1.3427,54.1667,95.6081,1.8600,39.3355,91.5327,2.0519,39.2289,87.5433
288,1.4089,53.1915,92.7212,1.6664,44.4902,92.6880,1.8444,41.9933,90.0233
292,1.2967,55.6920,97.0982,2.3400,33.8372,89.8837,2.4072,33.2211,88.6756
296,1.4967,47.6744,93.6693,1.6579,43.3185,94.0980,1.8234,41.7989,89.5244
300,1.3165,56.7708,94.8958,1.7226,42.0879,93.0769,2.0016,39.6644,88.0011
304,1.4350,50.8974,93.5897,1.7358,45.7684,91.6481,1.8633,42.4189,90.0367
308,1.4037,50.7177,95.9330,1.9793,35.3865,90.4589,2.0516,37.8878,89.1378
312,1.2799,55.9211,96.2719,2.1219,36.2637,89.0110,2.1313,38.8700,88.6833
316,1.3696,52.6642,94.9195,1.9621,39.7938,86.3918,1.9022,41.0478,88.5300
320,1.2010,60.0470,96.7098,2.2590,38.3901,88.4417,2.4704,36.3133,85.3656
324,1.0951,62.8916,96.7470,1.7830,45.7447,91.7021,2.1222,39.5167,88.5644
328,1.4854,50.9050,94.7964,1.8198,44.9777,90.5134,1.9955,39.2433,89.1167
332,1.2108,61.1043,96.5644,1.9082,41.0504,92.3901,2.1044,39.2422,88.4733
336,1.3897,51.6241,95.1276,1.8359,40.3660,92.2497,1.9097,40.2300,90.2489
340,1.0001,64.2781,98.1818,1.6074,49.2099,91.6479,2.0559,41.6267,88.5111
344,1.3534,57.7706,95.3912,1.8795,44.3488,91.8192,2.0525,39.8378,88.8244
348,1.2292,59.7701,95.0575,2.5545,27.9365,82.6455,2.1872,37.6833,86.6211
352,1.3390,55.6763,96.2560,1.6913,48.0086,92.1421,1.9828,40.3711,89.4911
356,1.0155,66.4452,96.7885,2.3887,36.1656,87.1460,2.1913,39.7333,87.4244
360,1.4342,49.5963,94.0023,1.8963,40.0435,89.6627,1.8361,42.8333,89.6222
364,1.2879,56.6583,96.3568,1.6450,47.3451,93.4735,1.9792,41.7167,88.3189
368,1.0174,67.2304,97.8858,2.0709,40.9138,92.0042,2.2500,38.4800,87.3711
372,1.3912,55.1651,94.9947,1.7851,42.8902,92.4855,1.9043,41.9411,89.7478
376,1.3158,51.4706,95.0980,1.6525,45.4545,91.9192,1.9048,41.4989,89.5289
380,1.1398,58.9462,97.5851,1.8027,44.3872,92.6880,2.2055,36.7978,87.8967
384,1.4014,52.8750,94.8750,1.6190,48.7448,92.3640,1.8326,43.2033,89.9033
388,1.2249,59.7838,96.5405,1.8216,48.2100,89.8568,2.2128,38.6122,88.7356
392,1.2647,56.3805,97.2158,1.9864,44.6392,92.4742,2.4264,36.7467,88.6844
396,1.3890,54.1962,94.4388,1.8710,41.4020,91.6758,1.9740,41.7967,88.9611
400,1.2462,58.9266,97.1522,1.8522,45.8570,90.9194,2.1471,39.3467,88.6300
404,1.2267,57.1613,96.2581,2.1504,37.0457,88.8628,2.0350,41.6411,88.5822
408,1.2545,55.1991,95.5752,2.0254,40.3015,89.2462,1.8752,42.3567,89.8844
412,1.2084,62.0879,95.8242,1.6319,50.1684,93.1538,2.2176,38.8578,88.7778
416,1.4130,56.7080,95.2649,2.3728,36.8481,87.3016,2.2299,38.9244,88.8444
420,1.1877,62.8938,96.9662,2.3057,37.5697,89.5206,2.4969,35.1300,88.8678
424,1.3314,54.6739,96.7391,2.1800,38.7817,89.3401,2.0665,41.1800,89.2800
428,1.3158,56.8544,97.3433,1.5744,48.8082,95.9137,2.3262,36.7878,88.4178
432,1.4752,50.9724,94.6776,1.5224,49.1228,94.2208,1.8454,42.7756,90.2422
436,1.2906,55.0661,96.2555,1.8283,43.9348,90.7238,2.0887,38.9789,89.7756
440,1.2347,56.7347,95.9184,2.1147,38.3055,88.3055,2.0806,41.5233,87.6722
444,1.3139,52.2606,95.6117,1.5647,49.0783,92.5115,1.9019,42.3389,90.0411
448,1.3872,56.1290,95.0538,1.9542,45.9309,89.9666,2.1364,40.9533,88.8811
452,1.2343,59.0271,96.3517,1.3747,53.5890,95.0836,1.9751,42.9511,88.7289
456,1.2131,56.9367,97.4473,2.0972,38.7949,88.4778,2.0569,41.4122,88.3111
460,1.2675,61.0374,96.8637,2.4197,33.2255,91.2621,2.5070,35.0078,89.9744
464,1.3805,54.7305,95.3293,1.4419,53.4342,93.8300,1.9868,42.0044,90.2056
468,1.3047,55.6721,95.6149,1.5622,48.5981,93.1464,1.8793,43.3422,90.2844
472,1.1450,60.3070,97.1491,1.7851,46.2212,91.1281,2.0927,40.0989,88.3233
476,1.3200,55.6734,96.8187,1.6320,50.1722,92.0781,1.9820,41.8522,89.6178
480,1.2091,60.6955,95.7850,1.5870,51.7647,94.1176,2.2569,37.2744,88.8911
484,1.3907,53.8077,95.0062,1.6306,50.8989,93.7079,2.0376,40.5233,89.6978
488,1.2306,58.4867,96.6258,1.8934,42.5989,91.2994,1.9503,42.3389,90.3244
492,1.4512,51.6588,97.6303,1.7014,49.0471,92.6780,2.2781,36.5267,90.0256
496,1.2928,56.0948,95.5982,1.7871,44.8153,89.9881,1.9102,43.1678,90.0778
500,1.1526,60.2162,97.8378,1.6860,51.7514,92.8814,2.1928,39.5089,87.9622
504,1.3009,56.3522,96.1006,1.7730,45.9735,92.6606,2.0158,41.1144,90.1578
508,1.4864,51.9313,94.0987,2.2386,31.6428,91.4002,2.0366,40.5444,89.9300
512,1.3499,54.5559,96.1938,1.8211,43.2099,93.2660,1.9323,42.7078,90.5667
516,1.2351,56.9820,96.5090,1.7619,46.9626,91.2383,2.0824,41.8800,88.8178
520,1.1073,64.2702,97.2767,2.0978,37.0011,91.8015,2.2754,37.2122,87.9800
524,1.2335,57.0330,97.3626,1.7184,43.8386,92.8026,1.9862,42.4267,89.9033
528,1.3089,56.2963,96.1905,1.9740,42.8941,90.6977,2.0441,42.0444,88.8867
532,1.2874,61.2868,96.8375,1.8900,45.8733,92.8023,2.3612,37.6667,89.2167
536,1.3269,55.2311,95.4988,1.5926,49.7890,93.5654,1.8766,44.5089,90.4033
540,1.0298,67.8478,97.6378,2.1692,34.9584,89.2985,2.1166,39.8956,88.3722
544,1.3176,56.6667,95.9140,1.6374,49.7753,94.1573,2.0159,41.9911,90.1333
548,1.1440,58.6359,96.2596,1.7750,44.5810,91.2849,1.9922,41.1400,89.0411
552,1.1004,61.0092,97.7064,1.6587,52.2388,94.0299,2.2930,39.0256,87.4333
556,1.1897,60.3846,96.6667,2.0068,39.9590,91.5984,2.0546,41.1811,89.8156
560,1.2071,58.8372,96.3953,1.5730,52.9787,93.4043,1.9334,43.5544,89.4978
564,1.3063,56.2053,95.9427,1.7580,47.0264,92.0705,1.8922,43.9989,90.4500
568,1.1732,58.1905,96.9524,1.7102,47.3982,93.2127,1.8856,43.8356,90.4844
572,1.0568,64.3232,97.6915,1.9882,43.5501,90.7121,2.1322,41.8522,88.4833
576,1.2377,56.5979,96.4948,1.8351,44.4196,91.8527,1.9936,43.5900,89.4956
580,1.3386,52.3026,96.6009,1.9930,39.8664,91.5367,2.0208,41.3000,90.4867
584,1.3004,56.8672,95.6867,1.3785,52.8193,95.5121,1.8618,44.4278,90.3689
588,1.2938,54.8618,95.7011,2.0141,43.6709,89.8734,2.0346,41.7956,88.5133
592,1.2908,57.0520,97.1368,2.0466,37.6623,93.2704,2.1624,39.3344,90.5211
596,1.0968,60.1058,96.9312,1.5670,51.8936,92.3234,1.9669,43.7189,89.9144
600,1.0629,64.7904,96.7665,1.9477,42.3246,91.8860,2.2150,41.3889,88.6000
604,1.2034,60.4623,95.1338,1.2896,61.0582,94.0741,1.9641,44.2644,90.1178
608,1.2965,58.6474,96.4523,1.7458,51.0817,91.8269,2.0250,42.6689,88.8289
612,1.1659,58.8921,96.6958,1.8812,41.0011,90.9478,1.8832,43.8156,89.8967
616,1.2807,58.0838,96.4072,1.5841,52.9809,92.0135,2.1033,41.2011,89.6078
620,1.1745,60.7513,97.4093,1.8755,45.6865,90.7655,2.0554,42.1289,89.5211
624,1.1849,60.4043,97.3841,2.1861,37.6997,92.3323,2.2879,39.0489,89.8911
628,1.1723,58.5698,97.8434,1.5147,51.5858,94.9627,2.1320,42.3122,89.2422
632,1.1539,59.9579,97.4710,1.3456,58.2192,96.0046,2.0400,42.8633,89.6656
636,1.2967,53.2609,97.0652,1.4703,51.6384,94.9153,1.8746,43.2467,90.2078
640,1.1468,61.5789,96.1053,1.8190,44.9026,92.3253,2.0121,42.8933,89.5378
644,1.2111,59.7633,97.1598,1.4315,55.4957,94.8276,2.0405,42.6500,88.6811
648,1.2566,56.3096,97.7731,1.8175,41.3206,94.0362,1.9901,43.2567,90.6222
652,1.1279,62.5143,97.4857,1.6299,51.4113,93.0444,2.1576,42.3144,89.4844
656,1.1876,59.5429,96.9143,1.4315,54.3326,95.1991,2.0177,43.4333,89.2033
660,0.9928,65.9674,97.3193,1.6222,53.5147,94.1043,2.2102,41.5711,89.1456
664,1.2496,59.5861,95.7516,1.5955,53.7118,93.1223,2.0334,42.8833,90.3222
668,1.1816,60.9702,96.9129,1.9593,41.5744,90.7749,2.0448,42.2056,89.5344
672,1.0785,62.5282,96.5011,1.4977,49.7630,95.0237,2.0781,41.3867,88.8789
676,1.0751,63.8743,97.1728,1.8654,44.3678,92.6437,2.0700,42.9700,89.9100
680,0.9436,68.7815,97.7845,1.9334,46.9584,90.2882,2.2580,40.2878,88.3044
684,1.1995,60.5381,96.7489,1.7318,46.2165,93.4808,1.9530,44.4000,90.6456
688,1.0809,66.0654,98.4216,2.2933,38.3189,93.3251,2.4755,38.2944,89.2767
692,1.2568,58.9309,98.0443,1.9239,42.1806,92.7313,2.1767,40.0667,89.9989
696,1.2315,57.8831,96.9129,1.7747,45.0164,94.1950,2.0093,44.0067,90.2867
700,1.3489,54.1379,96.8966,1.6781,47.4249,93.7768,2.0044,42.9400,90.4667
704,1.1247,61.1111,96.9017,2.0328,38.4826,91.9561,2.1974,40.6856,89.9100
708,1.0885,64.4000,96.5000,1.8439,45.4638,91.4373,2.1176,42.5578,88.5222
712,1.1849,62.2642,97.5891,1.4996,54.1322,94.4215,2.1880,40.7211,89.9078
716,0.9254,69.7000,98.3000,2.8513,31.2500,88.2172,2.7124,37.8000,87.2222
720,1.1786,60.7422,96.9727,1.5996,52.0043,94.6912,2.2691,40.1233,88.9644
724,1.1071,62.9301,97.6693,1.8127,46.8958,92.7938,2.1913,41.6633,89.9500
728,1.2194,58.9087,96.3252,1.8660,45.4241,90.9598,1.9623,44.4478,90.0122
732,1.0511,66.5567,97.3597,2.0464,46.0674,92.5843,2.4808,39.2478,87.3244
736,1.2733,61.0012,96.2747,2.0162,45.9052,91.5948,2.1770,42.1567,88.7744
740,1.1867,59.0308,97.2467,1.8039,43.0046,93.2339,1.9303,43.9156,90.6244
744,1.0924,61.1867,97.7750,1.5627,53.8177,91.3793,2.0103,42.4411,89.9389
748,1.0448,64.8241,97.7889,1.4244,54.6990,95.7761,2.1433,41.2422,89.8900
752,1.2917,58.2480,96.0182,1.6086,48.1786,93.7720,2.0057,43.4111,90.0767
756,1.0957,62.7207,97.4039,1.5715,46.9461,95.4491,2.0184,43.6600,89.3744
760,1.3172,56.7568,96.8468,1.4165,56.7409,95.6624,2.2872,39.9611,89.1256
764,1.4370,54.8880,96.5377,1.7150,49.4253,94.7637,2.1833,40.9022,89.9067
768,1.0476,64.0878,97.5751,2.1353,38.9914,92.1279,2.2749,40.6644,89.5022
772,1.2552,60.4762,97.2619,1.6532,50.9606,95.2477,2.1964,40.2978,90.6822
776,1.0993,66.2887,96.8041,2.2946,40.2878,89.8082,2.4646,39.7022,88.3600
780,1.0787,63.7116,96.4539,1.5197,53.1629,93.2705,1.9665,44.5633,89.8122
784,1.0739,63.7285,97.4671,1.8007,44.1235,93.6255,2.1150,42.5922,89.7189
788,1.2107,60.0000,97.2619,2.0918,41.5808,92.5544,2.3736,38.7911,90.0378
792,0.9576,67.8112,97.6395,2.1531,42.3618,90.8154,2.3500,39.3822,88.5467
796,1.3011,57.3242,95.8008,1.6448,46.6746,93.2304,1.9913,43.1033,89.9389
800,1.1184,61.1991,96.9457,1.4653,52.4887,94.6833,2.0310,41.9800,90.0578
804,1.0997,64.7830,96.1655,1.5067,50.8526,95.2859,2.0302,43.0789,90.1544
808,1.2389,57.5871,97.8856,1.7643,45.8960,93.4104,2.0852,42.1622,89.8233
812,1.2217,62.3077,98.0220,2.3465,36.8106,92.8058,2.5469,38.2322,88.7089
816,1.2012,57.4132,96.9506,1.5990,47.8668,94.0687,1.9169,45.3689,90.7944
820,1.2917,55.0111,96.8820,1.5328,52.3409,93.6375,1.9430,45.0722,89.9189
824,1.2139,57.6331,97.1598,1.3691,57.4129,96.1194,2.0043,44.5822,90.7756
828,1.2229,61.1907,96.3616,1.9024,41.6568,93.3728,2.0433,43.6833,90.4011
832,1.1588,62.5450,96.7587,1.4624,53.0963,96.5596,2.1641,41.3456,89.5844
836,1.1313,61.9668,97.2749,1.9743,37.6940,93.9024,1.9945,44.0811,90.2644
840,1.2244,58.7500,95.9091,1.4004,53.8462,95.7143,2.0102,43.5856,89.9378
844,1.0479,63.9690,97.2284,1.5076,52.2556,94.8622,2.0545,43.4956,89.8278
848,1.1287,61.2009,97.8060,1.5005,51.8727,95.8801,2.0782,42.5000,90.0522
852,1.0718,63.4881,98.1179,2.0938,42.8736,94.4828,2.4494,39.3300,89.5556
856,0.9736,66.3170,97.4359,1.6158,51.6999,95.0762,2.2087,40.9578,89.5889
860,1.1000,64.1256,97.7578,1.9174,45.5654,91.9069,2.3114,40.8267,88.4200
864,1.1493,62.6190,97.3810,1.8437,46.2002,94.2099,2.1606,43.8700,89.6400
868,1.1180,62.1328,99.0207,2.5335,36.3441,88.2796,2.4885,38.4478,88.0467
872,1.1314,59.8380,96.6435,1.3542,55.6541,95.1220,1.9747,44.2078,90.0044
876,1.1425,58.8701,97.9661,1.4825,51.7817,94.2094,1.8906,45.1667,90.8833
880,1.0161,68.0399,96.7541,1.5740,50.7073,94.3417,1.9744,44.7478,90.6200
884,1.1336,60.0000,96.1616,1.8160,44.2623,93.3402,2.0614,43.3333,89.3433
888,1.0892,65.0059,96.6785,2.0231,39.0192,91.5778,2.1733,42.5822,89.3478
892,1.2986,59.3909,95.4315,1.5937,48.3237,93.7572,2.1025,42.1156,88.7744
896,1.0503,61.4583,98.3333,1.5918,52.5965,94.4075,2.2070,42.0933,89.1300
900,1.0115,65.0677,97.6630,1.8775,41.8301,92.5926,1.9650,44.8867,89.8044
904,1.0886,61.2684,99.0940,1.8473,44.5745,95.0000,2.2368,40.6144,89.9400
908,1.0773,61.6519,97.3451,1.8350,44.3850,92.7273,2.0752,43.5367,89.4600
912,1.1740,62.7027,96.7568,1.6549,47.4713,94.0230,2.1589,41.2200,89.4889
916,1.0343,65.6784,98.1756,1.8831,43.4196,93.9258,2.2707,40.1533,89.4989
920,1.1859,59.7977,97.4716,1.6473,46.6581,94.2159,1.9984,43.9878,90.1533
924,1.1460,61.4841,96.8198,1.5258,50.4865,97.0811,2.0486,43.2344,90.3556
928,0.9180,67.5076,98.1837,1.7940,50.4728,92.9078,2.1245,44.2122,88.6200
932,1.0698,62.3515,98.5748,1.8966,48.4501,92.8817,2.2838,41.6000,89.3556
936,1.3085,56.3805,97.2158,1.4392,56.8984,95.6150,1.8877,46.3544,90.9167
940,0.9797,67.4260,97.0387,1.6203,50.8306,91.4729,2.1202,42.9956,88.8967
944,1.0752,63.3833,97.9657,1.6816,49.1564,92.0135,2.1159,42.7444,88.8178
948,1.0226,67.6957,98.1257,1.7764,49.0155,94.9223,2.2649,41.9633,90.2211
952,0.9079,67.4218,99.3528,1.9667,39.6292,93.0475,2.0523,43.3111,90.2400
956,1.1099,66.9102,96.9729,1.2837,61.4894,96.2766,2.2686,42.3767,89.6978
960,1.0525,66.5163,97.1815,1.7145,50.4103,92.0281,2.1662,44.2378,89.7589
964,0.9192,69.2547,98.4472,2.0983,39.0374,92.2995,2.3258,42.3000,88.8011
968,1.0810,63.9954,96.7480,2.0746,38.5482,92.8661,2.2040,42.7133,89.3344
972,1.0409,65.7984,97.5085,1.5264,53.8462,94.8317,2.0615,44.7544,89.2022
976,1.1079,63.1829,97.6247,1.9886,44.3590,92.8205,2.2777,40.7689,90.2389
980,1.0976,63.1356,98.4110,1.6020,52.2926,94.8690,2.0749,43.8000,90.1589
984,1.0637,64.3757,98.2818,1.9968,49.2537,90.4229,2.3165,42.3956,88.7178
988,1.1006,62.3583,97.9592,1.6259,47.6780,94.8400,2.0628,43.2211,90.7133
992,1.1056,60.4255,98.1915,1.7474,48.0669,94.9843,2.0487,44.9811,89.8778
996,1.0101,67.9087,97.2356,1.9998,44.6389,92.7790,2.3007,41.7367,89.0433
1000,1.0758,66.3230,96.9072,1.6054,53.5714,95.2679,2.3084,42.0167,89.8367
