round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,4.0322,41.8079,100.0000,8.5824,0.0000,52.3404,6.9310,10.0000,50.0000
8,5.6653,15.5844,100.0000,7.3126,18.4545,53.1818,6.9465,10.0000,50.0000
12,5.0386,25.1894,72.4432,7.9039,0.0000,28.6727,5.8996,10.0000,50.0000
16,5.4736,21.4552,87.4067,7.7925,6.5175,42.9961,6.8447,10.0000,50.0000
20,4.4526,27.0115,91.9540,7.4776,0.0000,58.7902,6.3172,10.0000,50.0000
24,4.4975,20.7715,90.9001,6.9916,11.1566,67.2467,6.4935,10.0000,50.0000
28,5.2027,23.8734,70.3739,4.4109,40.0697,64.0244,6.4297,10.0000,50.0000
32,4.2441,15.7895,72.2105,6.1222,0.0000,44.9718,4.9689,10.0000,50.0000
36,5.7050,20.2566,71.6774,6.2290,16.2866,65.4723,6.5093,10.0000,50.0000
40,4.6484,31.1377,71.3573,5.1328,21.4582,67.4399,6.0472,10.0000,50.0000
44,5.1907,7.6253,70.2614,5.6404,11.5568,46.8004,5.3107,10.0000,50.0000
48,4.1413,23.2625,86.2934,5.7031,20.0644,53.5408,5.9402,10.0000,50.0000
52,3.8817,10.3113,80.4475,4.0651,18.5861,63.1699,4.3826,10.0000,50.0000
56,4.7189,14.0940,79.4823,6.2461,0.0000,32.1397,5.2388,10.0000,50.0000
60,5.1137,20.6804,87.1979,5.9363,16.6946,44.7987,6.0597,10.0000,50.0000
64,4.6849,43.3884,75.8678,6.4015,26.8059,45.2567,7.3000,10.0000,50.0000
68,5.1328,6.8441,75.6654,5.6225,0.0000,46.2891,5.1611,10.0000,50.0000
72,3.4674,43.7376,84.7913,6.9471,20.9945,57.1271,7.2680,10.0000,53.0500
76,4.8137,15.5529,86.0267,6.2315,0.0000,53.9683,5.7829,10.0000,50.6000
80,4.5905,36.9610,92.8131,8.2358,9.5006,48.1121,7.9462,10.0000,49.8700
84,4.2027,32.0611,80.3708,6.5787,8.9286,50.5252,6.5914,10.0000,50.5500
88,5.0763,11.1650,77.8641,5.4248,11.6940,62.7322,5.9764,10.0000,50.0000
92,4.2551,31.4570,87.4172,6.7964,12.2631,59.9777,6.9441,10.0000,50.0300
96,4.9473,22.6214,76.7961,5.7372,23.4809,54.9949,6.5580,10.0000,50.0600
100,3.1346,36.2500,83.7500,5.2155,21.6031,50.0489,5.5852,10.9900,54.7500
104,5.4376,24.7312,74.6237,6.7458,14.5192,48.2692,6.9660,10.0000,49.6700
108,3.2800,33.4746,96.0805,4.6949,20.7407,65.1852,5.2197,10.0000,60.8900
112,5.0507,16.0808,61.4236,5.9021,8.6753,36.1079,5.8114,10.0000,53.7200
116,4.1887,23.1834,79.8155,6.7398,10.8359,56.8627,6.2025,10.0000,55.7500
120,5.4350,21.3974,68.7773,5.0436,25.1109,72.4046,6.5899,10.0600,54.2100
124,3.9383,20.9574,92.8723,5.9403,9.1333,46.0391,5.4633,10.0400,54.5900
128,5.1376,11.3381,91.1134,7.2481,11.1508,39.3399,6.3818,10.0400,50.5200
132,3.7545,14.1858,53.6464,4.7763,0.9302,69.4884,4.6617,10.8300,64.9900
136,5.2127,12.0141,62.4264,5.1354,26.6724,63.6364,6.3953,10.1100,56.4600
140,4.0558,21.7311,75.6906,5.0403,11.0236,67.5853,5.3920,10.3000,70.4500
144,5.9739,37.0829,58.3413,9.1326,12.2060,42.5532,7.8223,10.0000,50.0300
148,3.9292,39.1489,67.3759,6.1380,9.3541,51.4477,5.8156,10.0200,55.7400
152,4.2239,11.8191,86.7420,6.5372,0.0000,48.2301,4.7819,10.0000,68.3200
156,6.1141,8.2511,87.6233,6.8384,0.4965,65.7398,6.1456,10.1200,50.5100
160,3.3384,30.7207,87.5676,4.2393,25.8290,47.4695,5.0399,10.2700,56.2600
