round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
4,5.9738,8.7933,57.1562,6.3426,9.1858,49.0605,5.9761,13.7900,50.8700
8,5.4948,21.9979,55.6854,4.9972,24.2972,62.4498,5.5660,15.6400,56.5600
12,4.2094,31.1891,86.5497,6.1515,17.9237,48.5359,5.4485,17.4000,65.6700
16,4.3214,33.8491,82.0116,6.4547,19.2865,58.9744,5.9152,18.6400,63.4800
20,4.0624,17.6707,65.4618,4.9167,5.6584,60.6996,4.2266,16.9700,62.8500
24,3.8879,22.5000,77.8000,4.0669,23.1827,74.9509,4.5392,17.7500,68.8200
28,4.3128,27.0955,87.8168,5.9411,13.4343,55.1515,5.0088,18.8800,70.1800
32,3.7782,22.3834,90.0518,4.3474,21.5686,80.8279,4.7043,15.8100,75.2300
36,4.1467,20.3109,69.9482,4.6458,13.6415,66.6291,4.5984,13.6400,69.7900
40,3.9134,24.8799,87.8002,5.0087,10.1135,87.7193,4.4410,19.1700,84.4900
44,3.1922,34.7403,90.3680,3.9783,22.1888,82.7309,4.1899,21.7400,77.7900
48,3.0654,34.9291,81.3830,4.5990,14.3130,60.5916,3.9317,20.1100,70.8400
52,4.1874,18.1641,68.2617,5.1999,11.6597,57.5630,4.7112,16.5100,60.6600
56,3.7520,26.3359,86.9275,3.6097,24.9237,84.8423,3.7581,22.7700,80.8100
60,3.1014,22.2685,79.2924,3.4655,18.2724,72.7575,3.1862,21.5800,78.1600
64,3.0021,30.6830,89.3986,4.0278,18.9583,92.1875,4.1683,21.3400,82.3800
68,1.8168,49.2163,91.2226,2.4308,39.4786,79.1434,3.0938,28.5300,79.5500
72,4.5748,21.1503,78.0148,4.6704,19.7719,85.8365,4.7522,19.4400,76.2400
76,2.0873,36.9246,86.4838,2.4337,33.8574,76.9392,2.3088,35.1800,79.2800
80,4.9219,28.8845,74.9004,4.9687,28.5714,81.4192,5.0691,24.6600,81.2200
84,2.8117,37.9137,94.2828,3.8182,23.4177,73.1013,3.5011,23.3400,83.2900
88,2.9665,34.3137,90.8497,3.0197,39.4505,89.0110,3.5508,25.5200,86.7500
92,4.0207,28.3100,91.1733,4.3714,24.1451,74.0933,4.2154,23.1200,77.9700
96,2.9799,29.4944,93.2584,2.9944,27.0718,93.8306,3.4687,23.1100,90.3700
100,3.8673,25.3381,82.1461,4.4425,19.6412,77.4315,4.0218,23.7100,81.2600
104,2.2122,39.3967,83.5466,2.6849,29.1398,81.2903,2.3301,35.0500,80.8500
